# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol3_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-outer_dimer_area"
"0.0";"3.724431"
"10.0";"3.497363"
"20.0";"3.392591"
"30.0";"3.447628"
"40.0";"3.317703"
"50.0";"3.022013"
"60.0";"3.111946"
"70.0";"3.462157"
"80.0";"3.362096"
"90.0";"3.431489"
"100.0";"3.253736"
"110.0";"3.355473"
"120.0";"3.254853"
"130.0";"3.280794"
"140.0";"3.192289"
"150.0";"3.1791"
"160.0";"2.963291"
"170.0";"3.035453"
"180.0";"2.975942"
"190.0";"3.061252"
"200.0";"3.078114"
"210.0";"2.901746"
"220.0";"2.955883"
"230.0";"2.866666"
"240.0";"2.707287"
"250.0";"2.736525"
"260.0";"2.994628"
"270.0";"3.00412"
"280.0";"3.08559"
"290.0";"3.011732"
"300.0";"2.888912"
"310.0";"2.929799"
"320.0";"2.880079"
"330.0";"2.741543"
"340.0";"2.80046"
"350.0";"2.5532"
"360.0";"2.419361"
"370.0";"2.236949"
"380.0";"2.426559"
"390.0";"2.469346"
"400.0";"2.480532"
"410.0";"2.509157"
"420.0";"2.636186"
"430.0";"2.5782"
"440.0";"2.361624"
"450.0";"2.423457"
"460.0";"2.388287"
"470.0";"2.443193"
"480.0";"2.433464"
"490.0";"2.510853"
"500.0";"2.600622"
"510.0";"2.476713"
"520.0";"2.522574"
"530.0";"2.508107"
"540.0";"2.406792"
"550.0";"2.609319"
"560.0";"2.500311"
"570.0";"2.592622"
"580.0";"2.432425"
"590.0";"2.397383"
"600.0";"2.534661"
"610.0";"2.39657"
"620.0";"2.096443"
"630.0";"2.124118"
"640.0";"2.246162"
"650.0";"2.253566"
"660.0";"2.30336"
"670.0";"2.382755"
"680.0";"2.303253"
"690.0";"2.394295"
"700.0";"2.179788"
"710.0";"2.181646"
"720.0";"2.027607"
"730.0";"2.135051"
"740.0";"2.36243"
"750.0";"2.369537"
"760.0";"2.365208"
"770.0";"2.448573"
"780.0";"2.450202"
"790.0";"2.484871"
"800.0";"2.428027"
"810.0";"2.496646"
"820.0";"2.336188"
"830.0";"2.291053"
"840.0";"2.2413"
"850.0";"2.317704"
"860.0";"2.217544"
"870.0";"2.444665"
"880.0";"2.79336"
"890.0";"2.650672"
"900.0";"2.535349"
"910.0";"2.697334"
"920.0";"3.017927"
"930.0";"3.350204"
"940.0";"3.544391"
"950.0";"3.392686"
"960.0";"3.53571"
"970.0";"3.584831"
"980.0";"3.396013"
"990.0";"3.357574"
"1000.0";"3.198422"
"1010.0";"3.341535"
"1020.0";"3.661624"
"1030.0";"3.834622"
"1040.0";"3.786991"
"1050.0";"4.011188"
"1060.0";"3.950818"
"1070.0";"3.983058"
"1080.0";"4.198768"
"1090.0";"4.066668"
"1100.0";"4.046316"
"1110.0";"3.937911"
"1120.0";"3.75485"
"1130.0";"3.762214"
"1140.0";"3.867908"
"1150.0";"3.792829"
"1160.0";"3.580435"
"1170.0";"3.623824"
