# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg1_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL3"
"0.0";"2.522129"
"10.0";"2.361458"
"20.0";"2.432767"
"30.0";"2.548933"
"40.0";"2.447316"
"50.0";"2.336895"
"60.0";"2.340398"
"70.0";"2.479608"
"80.0";"2.523034"
"90.0";"2.499553"
"100.0";"2.51511"
"110.0";"2.586611"
"120.0";"2.623889"
"130.0";"2.200535"
"140.0";"1.939632"
"150.0";"2.174064"
"160.0";"1.993888"
"170.0";"2.183422"
"180.0";"2.499849"
"190.0";"2.569899"
"200.0";"2.713682"
"210.0";"2.679393"
"220.0";"2.771752"
"230.0";"2.658922"
"240.0";"2.620524"
"250.0";"2.587331"
"260.0";"2.785136"
"270.0";"2.638401"
"280.0";"2.71829"
"290.0";"2.29505"
"300.0";"2.187218"
"310.0";"2.226316"
"320.0";"2.278362"
"330.0";"2.145188"
"340.0";"2.599385"
"350.0";"2.624445"
"360.0";"2.480691"
"370.0";"2.304534"
"380.0";"2.465101"
"390.0";"2.132188"
"400.0";"2.21859"
"410.0";"2.161499"
"420.0";"2.029731"
"430.0";"2.156453"
"440.0";"2.305305"
"450.0";"2.278865"
"460.0";"2.416601"
"470.0";"2.327235"
"480.0";"2.358634"
"490.0";"2.260766"
"500.0";"2.475512"
"510.0";"2.466193"
"520.0";"2.37992"
"530.0";"2.430646"
"540.0";"2.508752"
"550.0";"2.602552"
"560.0";"2.567389"
"570.0";"2.693473"
"580.0";"2.737687"
"590.0";"2.573212"
"600.0";"2.588415"
"610.0";"2.751525"
"620.0";"2.462176"
"630.0";"2.56859"
"640.0";"2.337386"
"650.0";"2.29358"
"660.0";"2.451292"
"670.0";"2.527948"
"680.0";"2.507185"
"690.0";"2.431286"
"700.0";"2.381346"
"710.0";"2.37584"
"720.0";"2.371919"
"730.0";"2.411479"
"740.0";"2.342161"
"750.0";"2.541801"
"760.0";"2.476889"
"770.0";"2.484499"
"780.0";"2.419585"
"790.0";"2.45174"
"800.0";"2.412187"
"810.0";"2.457367"
"820.0";"2.368793"
"830.0";"2.3819"
"840.0";"2.207572"
"850.0";"2.340102"
"860.0";"2.148661"
"870.0";"2.345827"
"880.0";"2.654196"
"890.0";"2.468647"
"900.0";"2.547499"
"910.0";"2.720186"
"920.0";"2.834212"
"930.0";"2.895063"
"940.0";"2.868773"
"950.0";"2.844864"
"960.0";"2.873137"
"970.0";"3.074679"
"980.0";"3.170844"
"990.0";"3.102786"
"1000.0";"3.121837"
"1010.0";"3.081707"
"1020.0";"3.29083"
"1030.0";"3.411826"
"1040.0";"3.324707"
"1050.0";"3.640557"
"1060.0";"3.412901"
"1070.0";"3.702231"
"1080.0";"3.765511"
"1090.0";"3.726484"
"1100.0";"3.540727"
"1110.0";"3.357526"
"1120.0";"3.108847"
"1130.0";"3.107713"
"1140.0";"2.915296"
"1150.0";"3.011577"
"1160.0";"2.930394"
"1170.0";"3.337009"
"1180.0";"3.217792"
"1190.0";"3.112514"
"1200.0";"3.082743"
"1210.0";"3.241972"
"1220.0";"3.546236"
"1230.0";"3.323222"
"1240.0";"3.222118"
"1250.0";"3.214692"
"1260.0";"3.103964"
"1270.0";"2.989855"
"1280.0";"3.074631"
"1290.0";"3.36234"
"1300.0";"3.159354"
"1310.0";"3.455202"
"1320.0";"3.142433"
"1330.0";"3.168789"
"1340.0";"3.280299"
"1350.0";"3.466104"
"1360.0";"3.216789"
"1370.0";"3.505579"
"1380.0";"3.551087"
"1390.0";"3.53991"
"1400.0";"3.711635"
"1410.0";"3.698878"
"1420.0";"3.763648"
"1430.0";"3.64729"
"1440.0";"3.779675"
"1450.0";"3.741819"
"1460.0";"3.766351"
"1470.0";"3.932"
"1480.0";"4.148117"
"1490.0";"3.977908"
"1500.0";"3.913573"
"1510.0";"3.808031"
"1520.0";"3.979335"
"1530.0";"3.864418"
"1540.0";"3.885241"
"1550.0";"3.910922"
"1560.0";"3.749761"
"1570.0";"3.787257"
"1580.0";"3.81693"
"1590.0";"4.032382"
"1600.0";"4.038197"
"1610.0";"4.159133"
"1620.0";"4.159726"
"1630.0";"3.89429"
"1640.0";"4.009474"
"1650.0";"3.988193"
"1660.0";"3.886451"
"1670.0";"4.20652"
"1680.0";"3.914972"
"1690.0";"3.87382"
"1700.0";"3.875861"
"1710.0";"4.246343"
"1720.0";"4.084454"
"1730.0";"4.111167"
"1740.0";"4.432146"
"1750.0";"4.443765"
"1760.0";"4.520462"
"1770.0";"4.686522"
"1780.0";"4.814267"
"1790.0";"4.615574"
"1800.0";"4.520569"
"1810.0";"4.454103"
"1820.0";"4.427655"
"1830.0";"4.312648"
"1840.0";"4.326988"
"1850.0";"3.92343"
"1860.0";"4.092308"
"1870.0";"4.26807"
"1880.0";"4.098494"
"1890.0";"3.845291"
"1900.0";"3.808602"
"1910.0";"4.018807"
"1920.0";"3.880467"
"1930.0";"3.821272"
"1940.0";"3.685124"
"1950.0";"3.480103"
"1960.0";"3.846888"
"1970.0";"3.689252"
"1980.0";"3.846756"
"1990.0";"3.619499"
"2000.0";"3.471249"
"2010.0";"3.167794"
"2020.0";"3.39623"
"2030.0";"3.319968"
"2040.0";"3.366632"
"2050.0";"3.596959"
"2060.0";"3.318328"
"2070.0";"3.49373"
"2080.0";"3.374444"
"2090.0";"3.650998"
"2100.0";"3.459695"
"2110.0";"3.100855"
"2120.0";"3.126747"
"2130.0";"3.131289"
"2140.0";"3.40924"
"2150.0";"3.428685"
"2160.0";"3.597241"
"2170.0";"3.722316"
"2180.0";"3.367874"
"2190.0";"3.301346"
"2200.0";"3.536114"
"2210.0";"3.449001"
"2220.0";"3.024656"
"2230.0";"3.123371"
"2240.0";"3.042174"
"2250.0";"3.158745"
"2260.0";"3.187308"
"2270.0";"3.301071"
"2280.0";"3.323024"
"2290.0";"3.465478"
"2300.0";"3.355453"
"2310.0";"3.289741"
"2320.0";"3.566631"
"2330.0";"3.308129"
"2340.0";"3.1608"
"2350.0";"2.886499"
"2360.0";"3.254531"
"2370.0";"3.103829"
"2380.0";"3.236179"
"2390.0";"3.458807"
"2400.0";"3.090973"
"2410.0";"3.124829"
"2420.0";"3.13431"
"2430.0";"3.000471"
"2440.0";"3.085235"
"2450.0";"2.96774"
"2460.0";"3.441018"
"2470.0";"3.675811"
"2480.0";"3.639699"
"2490.0";"3.670365"
"2500.0";"3.577098"
"2510.0";"3.458524"
"2520.0";"3.507692"
"2530.0";"3.379122"
"2540.0";"3.131193"
"2550.0";"3.033438"
"2560.0";"3.271043"
"2570.0";"2.931809"
"2580.0";"2.534014"
"2590.0";"2.561522"
"2600.0";"2.527692"
"2610.0";"2.561056"
"2620.0";"2.597785"
"2630.0";"2.581463"
"2640.0";"2.551071"
"2650.0";"2.488723"
"2660.0";"2.599054"
"2670.0";"2.907352"
"2680.0";"2.839213"
"2690.0";"2.617772"
"2700.0";"2.606796"
"2710.0";"2.472483"
"2720.0";"2.778876"
"2730.0";"2.884525"
"2740.0";"3.101609"
"2750.0";"2.828966"
"2760.0";"3.042929"
"2770.0";"2.95772"
"2780.0";"2.969666"
"2790.0";"3.098795"
"2800.0";"3.377545"
"2810.0";"3.735707"
"2820.0";"3.437268"
"2830.0";"3.517595"
"2840.0";"3.458577"
"2850.0";"3.598407"
"2860.0";"3.802023"
"2870.0";"3.709487"
"2880.0";"3.609829"
"2890.0";"3.703199"
"2900.0";"3.697641"
"2910.0";"3.645421"
"2920.0";"3.534472"
"2930.0";"3.512329"
"2940.0";"3.586037"
"2950.0";"3.542507"
"2960.0";"3.629233"
"2970.0";"3.620265"
"2980.0";"3.533337"
"2990.0";"3.577942"
"3000.0";"3.778176"
"3010.0";"3.753822"
"3020.0";"3.487725"
"3030.0";"3.601816"
"3040.0";"3.503012"
"3050.0";"3.363963"
"3060.0";"3.623032"
"3070.0";"3.986627"
"3080.0";"4.17244"
"3090.0";"3.895738"
"3100.0";"3.967063"
"3110.0";"4.096229"
"3120.0";"4.152121"
"3130.0";"4.234669"
"3140.0";"4.123149"
"3150.0";"4.109388"
"3160.0";"3.909598"
"3170.0";"3.753004"
"3180.0";"3.837339"
"3190.0";"4.254051"
"3200.0";"4.665408"
"3210.0";"4.694577"
"3220.0";"4.592787"
"3230.0";"4.61777"
"3240.0";"4.349785"
"3250.0";"4.599636"
"3260.0";"4.535373"
"3270.0";"4.533772"
"3280.0";"4.761579"
"3290.0";"4.817667"
"3300.0";"4.944414"
"3310.0";"4.660739"
"3320.0";"4.532895"
"3330.0";"4.729461"
"3340.0";"4.739266"
"3350.0";"4.928362"
"3360.0";"5.106621"
"3370.0";"4.803158"
"3380.0";"4.809262"
"3390.0";"4.979672"
"3400.0";"5.036495"
"3410.0";"5.10044"
"3420.0";"5.041042"
"3430.0";"5.338065"
"3440.0";"5.187731"
"3450.0";"5.238525"
"3460.0";"5.406443"
"3470.0";"5.213665"
"3480.0";"5.103645"
"3490.0";"5.247089"
"3500.0";"5.230587"
"3510.0";"5.015783"
"3520.0";"4.984422"
"3530.0";"4.90403"
"3540.0";"4.716961"
"3550.0";"4.533505"
"3560.0";"4.624935"
"3570.0";"4.551132"
"3580.0";"4.508162"
"3590.0";"4.326828"
"3600.0";"4.672076"
"3610.0";"4.710899"
"3620.0";"4.790662"
"3630.0";"4.457648"
"3640.0";"4.623024"
"3650.0";"4.559268"
"3660.0";"4.396454"
"3670.0";"4.405108"
"3680.0";"4.293545"
"3690.0";"4.547355"
"3700.0";"4.839459"
"3710.0";"4.825598"
"3720.0";"4.820364"
"3730.0";"5.264561"
"3740.0";"5.231125"
"3750.0";"5.614726"
"3760.0";"5.425872"
"3770.0";"5.618174"
"3780.0";"5.642075"
"3790.0";"5.617671"
"3800.0";"5.628106"
"3810.0";"5.549257"
"3820.0";"5.271284"
"3830.0";"5.236715"
"3840.0";"5.132379"
"3850.0";"5.228653"
"3860.0";"5.075183"
"3870.0";"4.94499"
