# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol13_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-inner_dimer_area"
"0.0";"5.281045"
"10.0";"5.005163"
"20.0";"4.718541"
"30.0";"4.568038"
"40.0";"4.099246"
"50.0";"3.949237"
"60.0";"4.18225"
"70.0";"4.284905"
"80.0";"4.052782"
"90.0";"4.016674"
"100.0";"3.99492"
"110.0";"4.274825"
"120.0";"4.343456"
"130.0";"4.398224"
"140.0";"4.390244"
"150.0";"4.745489"
"160.0";"4.833015"
"170.0";"4.707045"
"180.0";"4.941516"
"190.0";"4.910648"
"200.0";"4.871563"
"210.0";"5.099034"
"220.0";"5.370271"
"230.0";"5.510797"
"240.0";"5.444496"
"250.0";"5.31647"
"260.0";"5.40384"
"270.0";"5.284353"
"280.0";"5.278328"
"290.0";"5.236003"
"300.0";"5.447828"
"310.0";"5.326524"
"320.0";"5.186604"
"330.0";"5.106878"
"340.0";"5.319416"
"350.0";"4.75387"
"360.0";"4.554046"
"370.0";"4.663864"
"380.0";"4.841881"
"390.0";"4.7842"
"400.0";"4.858276"
"410.0";"4.830941"
"420.0";"4.883083"
"430.0";"5.210083"
"440.0";"5.26318"
"450.0";"5.471717"
"460.0";"5.297543"
"470.0";"5.506399"
"480.0";"5.342173"
"490.0";"5.177216"
"500.0";"5.06331"
"510.0";"4.84468"
"520.0";"4.7344"
"530.0";"4.668751"
"540.0";"4.637938"
"550.0";"4.730196"
"560.0";"4.770888"
"570.0";"4.294346"
"580.0";"4.20356"
"590.0";"4.113921"
"600.0";"4.304941"
"610.0";"4.216131"
"620.0";"4.078384"
"630.0";"4.194101"
"640.0";"4.187961"
"650.0";"4.004521"
"660.0";"3.875256"
"670.0";"3.655699"
"680.0";"3.922271"
"690.0";"3.909285"
"700.0";"3.914334"
"710.0";"3.997894"
"720.0";"3.777028"
"730.0";"4.083138"
"740.0";"4.000933"
"750.0";"4.190162"
"760.0";"4.127636"
"770.0";"4.40252"
"780.0";"4.175632"
"790.0";"4.133807"
"800.0";"3.951679"
"810.0";"4.34783"
"820.0";"4.474324"
"830.0";"4.590706"
"840.0";"4.601266"
"850.0";"4.527531"
"860.0";"4.536062"
"870.0";"4.479313"
"880.0";"4.67241"
"890.0";"4.502417"
"900.0";"4.599472"
"910.0";"4.700565"
"920.0";"4.806921"
"930.0";"4.980948"
"940.0";"4.972544"
"950.0";"5.137908"
"960.0";"5.195044"
"970.0";"5.063251"
"980.0";"4.915518"
"990.0";"5.101544"
"1000.0";"4.801231"
"1010.0";"4.905172"
"1020.0";"4.959594"
"1030.0";"5.245162"
"1040.0";"5.483341"
"1050.0";"5.379295"
"1060.0";"5.526871"
"1070.0";"5.550455"
"1080.0";"5.58137"
"1090.0";"5.35249"
"1100.0";"5.097348"
"1110.0";"5.249361"
"1120.0";"5.33352"
"1130.0";"5.218759"
"1140.0";"4.930374"
"1150.0";"4.861249"
"1160.0";"5.434649"
"1170.0";"5.137814"
"1180.0";"5.155106"
"1190.0";"5.212306"
"1200.0";"5.240921"
"1210.0";"5.550335"
"1220.0";"5.308468"
"1230.0";"5.612092"
"1240.0";"5.654134"
"1250.0";"5.710321"
"1260.0";"5.754676"
"1270.0";"5.800849"
"1280.0";"6.304814"
"1290.0";"6.28519"
"1300.0";"6.289394"
"1310.0";"6.44227"
"1320.0";"6.655333"
"1330.0";"6.559947"
"1340.0";"6.398305"
"1350.0";"6.017623"
"1360.0";"5.929628"
"1370.0";"6.023904"
"1380.0";"6.029912"
"1390.0";"6.176349"
"1400.0";"5.998324"
"1410.0";"5.699759"
"1420.0";"5.53167"
"1430.0";"5.401089"
"1440.0";"5.615084"
"1450.0";"5.571561"
"1460.0";"5.746168"
"1470.0";"5.83487"
"1480.0";"6.067827"
"1490.0";"5.884565"
"1500.0";"5.635707"
"1510.0";"5.476042"
"1520.0";"5.224921"
"1530.0";"5.361845"
"1540.0";"5.370315"
"1550.0";"5.273526"
"1560.0";"5.326943"
"1570.0";"5.432519"
"1580.0";"5.91541"
"1590.0";"5.841526"
"1600.0";"6.086391"
"1610.0";"5.5764"
"1620.0";"5.529797"
"1630.0";"5.745794"
"1640.0";"5.959027"
"1650.0";"5.87281"
"1660.0";"5.823823"
"1670.0";"6.082427"
"1680.0";"5.936712"
"1690.0";"6.07134"
"1700.0";"5.72792"
"1710.0";"5.859152"
"1720.0";"5.887488"
"1730.0";"5.716393"
"1740.0";"5.654469"
"1750.0";"5.915451"
"1760.0";"5.868485"
"1770.0";"6.248683"
"1780.0";"6.348384"
"1790.0";"6.57349"
"1800.0";"6.679812"
"1810.0";"6.540019"
"1820.0";"6.523216"
"1830.0";"6.694024"
"1840.0";"6.436063"
"1850.0";"6.427762"
"1860.0";"6.478573"
"1870.0";"6.488033"
"1880.0";"6.793114"
"1890.0";"6.867765"
"1900.0";"6.924558"
"1910.0";"6.470281"
"1920.0";"6.32852"
"1930.0";"6.293158"
"1940.0";"6.324135"
"1950.0";"5.905126"
"1960.0";"5.984122"
"1970.0";"5.934819"
"1980.0";"5.805808"
"1990.0";"5.374307"
"2000.0";"5.206487"
"2010.0";"4.982195"
"2020.0";"5.310542"
"2030.0";"5.077726"
"2040.0";"5.119571"
"2050.0";"5.186998"
"2060.0";"4.982245"
"2070.0";"5.255318"
"2080.0";"5.496823"
"2090.0";"5.583535"
"2100.0";"5.745064"
"2110.0";"6.018243"
"2120.0";"5.912261"
"2130.0";"5.988681"
"2140.0";"5.971136"
"2150.0";"6.085475"
"2160.0";"6.180193"
"2170.0";"6.29924"
"2180.0";"6.293631"
"2190.0";"6.530606"
"2200.0";"6.575254"
"2210.0";"6.532943"
"2220.0";"6.251917"
