# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol20_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-inner_dimer_area"
"0.0";"6.760298"
"10.0";"6.725426"
"20.0";"6.614993"
"30.0";"6.512187"
"40.0";"6.353009"
"50.0";"6.544042"
"60.0";"6.553077"
"70.0";"6.3144"
"80.0";"6.056041"
"90.0";"5.964051"
"100.0";"6.07809"
"110.0";"6.187513"
"120.0";"6.218625"
"130.0";"6.228426"
"140.0";"6.272149"
"150.0";"5.842979"
"160.0";"6.027597"
"170.0";"6.091706"
"180.0";"6.014153"
"190.0";"5.830195"
"200.0";"6.179293"
"210.0";"6.347676"
"220.0";"6.332933"
"230.0";"6.508169"
"240.0";"6.537635"
"250.0";"6.537069"
"260.0";"6.436298"
"270.0";"6.530321"
"280.0";"6.498503"
"290.0";"6.181916"
"300.0";"6.246246"
"310.0";"6.541727"
"320.0";"6.637186"
"330.0";"6.780803"
"340.0";"6.712207"
"350.0";"6.687447"
"360.0";"6.701199"
"370.0";"6.661554"
"380.0";"6.508029"
"390.0";"6.009686"
"400.0";"5.872736"
"410.0";"5.931031"
"420.0";"6.068933"
"430.0";"6.076017"
"440.0";"6.129654"
"450.0";"6.157415"
"460.0";"6.163364"
"470.0";"6.357161"
"480.0";"6.279026"
"490.0";"6.307016"
"500.0";"6.634931"
"510.0";"6.710153"
"520.0";"6.56074"
"530.0";"6.867663"
"540.0";"6.854502"
"550.0";"6.900702"
"560.0";"6.905955"
"570.0";"6.77719"
"580.0";"6.695824"
"590.0";"6.583612"
"600.0";"6.446407"
"610.0";"6.36329"
"620.0";"6.60245"
"630.0";"6.573329"
"640.0";"6.566947"
"650.0";"6.333868"
"660.0";"6.15696"
"670.0";"6.207572"
"680.0";"6.165619"
"690.0";"6.254439"
"700.0";"6.05052"
"710.0";"5.524026"
"720.0";"5.675791"
"730.0";"5.651114"
"740.0";"5.631676"
"750.0";"5.901664"
"760.0";"6.242368"
"770.0";"6.274358"
"780.0";"6.36782"
"790.0";"6.359854"
"800.0";"6.361913"
"810.0";"6.263221"
"820.0";"6.135593"
"830.0";"5.999865"
"840.0";"5.936189"
"850.0";"5.830246"
"860.0";"5.914379"
"870.0";"5.629595"
"880.0";"5.365059"
"890.0";"5.435496"
"900.0";"5.342802"
"910.0";"5.180093"
"920.0";"5.34569"
"930.0";"5.00662"
"940.0";"4.846979"
"950.0";"5.115654"
"960.0";"5.216913"
"970.0";"5.393529"
"980.0";"5.40003"
"990.0";"5.424965"
"1000.0";"5.549768"
"1010.0";"5.53044"
"1020.0";"5.45406"
"1030.0";"5.583595"
"1040.0";"5.43878"
"1050.0";"5.217474"
"1060.0";"5.184426"
"1070.0";"5.152352"
"1080.0";"5.004819"
"1090.0";"5.053264"
"1100.0";"4.973267"
"1110.0";"5.005912"
"1120.0";"5.0976"
"1130.0";"4.565564"
"1140.0";"4.971971"
"1150.0";"4.823477"
"1160.0";"4.895507"
"1170.0";"5.171"
"1180.0";"5.184604"
"1190.0";"5.189919"
"1200.0";"4.964384"
"1210.0";"5.085746"
"1220.0";"5.01506"
"1230.0";"5.091817"
"1240.0";"4.790338"
"1250.0";"4.958366"
"1260.0";"5.114727"
"1270.0";"4.976562"
"1280.0";"4.805012"
"1290.0";"4.826756"
"1300.0";"4.651595"
"1310.0";"4.132098"
"1320.0";"4.429145"
"1330.0";"4.249498"
"1340.0";"4.208169"
"1350.0";"4.266372"
"1360.0";"4.005073"
"1370.0";"3.500915"
"1380.0";"3.294181"
"1390.0";"3.383717"
"1400.0";"3.262704"
"1410.0";"3.689978"
"1420.0";"3.498116"
"1430.0";"3.339909"
"1440.0";"3.395134"
"1450.0";"3.279393"
"1460.0";"3.48143"
"1470.0";"3.245733"
"1480.0";"3.11504"
"1490.0";"2.966085"
"1500.0";"2.967493"
"1510.0";"3.14884"
"1520.0";"3.045023"
"1530.0";"2.991807"
"1540.0";"3.27677"
"1550.0";"3.286277"
"1560.0";"3.419722"
"1570.0";"3.555252"
"1580.0";"3.517553"
"1590.0";"3.473214"
"1600.0";"3.317231"
"1610.0";"3.381672"
"1620.0";"3.152589"
"1630.0";"3.204633"
"1640.0";"3.098079"
"1650.0";"3.121209"
"1660.0";"3.07571"
"1670.0";"3.002624"
"1680.0";"3.048037"
"1690.0";"3.347235"
"1700.0";"3.507702"
"1710.0";"3.487383"
"1720.0";"3.271032"
"1730.0";"3.414461"
"1740.0";"3.431971"
"1750.0";"3.396673"
"1760.0";"3.370771"
"1770.0";"3.324408"
"1780.0";"3.292126"
"1790.0";"3.327123"
"1800.0";"3.349665"
"1810.0";"3.2467"
"1820.0";"3.37043"
"1830.0";"3.505847"
"1840.0";"3.641633"
"1850.0";"3.574849"
"1860.0";"3.459304"
"1870.0";"3.552175"
"1880.0";"3.602996"
"1890.0";"3.569523"
"1900.0";"3.541847"
"1910.0";"3.554069"
"1920.0";"3.613715"
"1930.0";"3.647015"
"1940.0";"3.727469"
"1950.0";"3.920528"
"1960.0";"3.862675"
"1970.0";"4.040764"
"1980.0";"3.848555"
"1990.0";"3.969349"
"2000.0";"4.245831"
"2010.0";"4.28636"
"2020.0";"4.082329"
"2030.0";"4.24951"
"2040.0";"4.316882"
"2050.0";"4.337162"
"2060.0";"4.278659"
"2070.0";"4.507542"
"2080.0";"4.554601"
"2090.0";"4.553675"
"2100.0";"4.665127"
"2110.0";"4.301577"
"2120.0";"4.26849"
"2130.0";"4.274087"
"2140.0";"4.222892"
"2150.0";"4.243881"
"2160.0";"4.110559"
"2170.0";"4.119781"
"2180.0";"4.081098"
"2190.0";"3.966843"
"2200.0";"3.957898"
"2210.0";"3.801882"
"2220.0";"3.560882"
"2230.0";"3.589292"
"2240.0";"3.504359"
"2250.0";"3.723955"
"2260.0";"3.473776"
"2270.0";"3.742469"
"2280.0";"3.439407"
"2290.0";"3.679802"
"2300.0";"3.601788"
"2310.0";"3.537386"
"2320.0";"3.445044"
"2330.0";"3.574564"
"2340.0";"3.830033"
"2350.0";"4.195109"
"2360.0";"4.032817"
"2370.0";"3.928089"
"2380.0";"3.975949"
"2390.0";"4.144418"
"2400.0";"4.180676"
"2410.0";"4.312659"
"2420.0";"4.421542"
"2430.0";"4.392208"
"2440.0";"4.392128"
"2450.0";"4.518025"
"2460.0";"4.450867"
"2470.0";"4.323947"
"2480.0";"4.041944"
"2490.0";"4.118519"
"2500.0";"4.028515"
"2510.0";"4.139128"
"2520.0";"4.301438"
"2530.0";"4.621537"
"2540.0";"4.8223"
"2550.0";"4.811377"
"2560.0";"5.053401"
"2570.0";"5.03084"
"2580.0";"5.373307"
"2590.0";"5.195076"
"2600.0";"5.07373"
"2610.0";"5.020707"
"2620.0";"5.350632"
"2630.0";"4.930753"
"2640.0";"4.826952"
"2650.0";"4.850387"
"2660.0";"4.944537"
"2670.0";"4.788796"
"2680.0";"4.813006"
"2690.0";"4.713738"
"2700.0";"4.96237"
"2710.0";"4.932043"
"2720.0";"5.155664"
"2730.0";"5.303342"
"2740.0";"5.133923"
"2750.0";"5.255091"
"2760.0";"4.890842"
"2770.0";"4.899988"
"2780.0";"4.774223"
"2790.0";"5.028496"
"2800.0";"4.953439"
"2810.0";"4.581705"
"2820.0";"4.623174"
"2830.0";"4.782964"
"2840.0";"4.668471"
"2850.0";"4.667918"
"2860.0";"4.732802"
"2870.0";"4.783985"
"2880.0";"5.047245"
"2890.0";"5.029237"
"2900.0";"4.981754"
"2910.0";"5.057515"
"2920.0";"4.841852"
"2930.0";"4.958222"
"2940.0";"5.251118"
"2950.0";"5.237819"
"2960.0";"5.284952"
"2970.0";"5.222391"
"2980.0";"4.725265"
"2990.0";"4.987618"
"3000.0";"5.289763"
"3010.0";"5.286345"
"3020.0";"4.972617"
"3030.0";"4.710143"
"3040.0";"4.409449"
"3050.0";"4.30571"
"3060.0";"4.247274"
"3070.0";"4.30405"
"3080.0";"4.532473"
"3090.0";"4.506486"
"3100.0";"4.353581"
"3110.0";"4.646019"
"3120.0";"4.967546"
"3130.0";"4.976862"
"3140.0";"4.944849"
"3150.0";"4.933379"
"3160.0";"5.195971"
"3170.0";"4.973353"
"3180.0";"5.013618"
"3190.0";"4.400873"
"3200.0";"4.468877"
"3210.0";"4.705832"
"3220.0";"4.757533"
"3230.0";"4.612178"
"3240.0";"4.732195"
"3250.0";"4.87857"
"3260.0";"4.770282"
"3270.0";"4.848289"
"3280.0";"4.847751"
"3290.0";"4.989644"
"3300.0";"5.123944"
"3310.0";"5.061592"
"3320.0";"4.869355"
"3330.0";"5.083486"
"3340.0";"5.136403"
"3350.0";"5.230496"
"3360.0";"5.207099"
"3370.0";"5.361811"
"3380.0";"5.360981"
"3390.0";"5.214754"
"3400.0";"5.007855"
"3410.0";"4.962505"
"3420.0";"4.995003"
"3430.0";"5.093292"
"3440.0";"4.999457"
"3450.0";"5.023927"
"3460.0";"5.229701"
"3470.0";"5.475194"
"3480.0";"5.707093"
"3490.0";"5.699094"
"3500.0";"5.683909"
"3510.0";"5.739168"
"3520.0";"5.586911"
"3530.0";"5.674778"
"3540.0";"5.709529"
"3550.0";"5.663877"
"3560.0";"5.633862"
"3570.0";"5.766857"
"3580.0";"5.536894"
"3590.0";"5.507833"
"3600.0";"5.408053"
"3610.0";"5.702791"
"3620.0";"5.624102"
"3630.0";"5.880694"
"3640.0";"5.826374"
"3650.0";"5.795075"
"3660.0";"5.812644"
"3670.0";"5.833915"
"3680.0";"5.821862"
"3690.0";"5.760515"
"3700.0";"6.04865"
"3710.0";"6.001746"
"3720.0";"5.968819"
"3730.0";"6.126861"
"3740.0";"6.205035"
"3750.0";"6.355499"
"3760.0";"6.476005"
"3770.0";"6.222682"
"3780.0";"6.147563"
"3790.0";"6.136682"
"3800.0";"6.023663"
"3810.0";"5.800795"
"3820.0";"5.786948"
"3830.0";"5.983894"
"3840.0";"6.045425"
"3850.0";"5.723338"
"3860.0";"5.796865"
"3870.0";"5.575938"
"3880.0";"5.413736"
"3890.0";"5.356912"
"3900.0";"5.39404"
"3910.0";"5.723304"
"3920.0";"5.521631"
"3930.0";"5.191195"
"3940.0";"4.927962"
"3950.0";"4.879569"
"3960.0";"4.974659"
"3970.0";"4.953116"
"3980.0";"4.998942"
"3990.0";"5.14806"
"4000.0";"5.393671"
"4010.0";"5.336816"
"4020.0";"5.155712"
"4030.0";"5.036616"
"4040.0";"5.185606"
"4050.0";"5.459702"
"4060.0";"5.388151"
"4070.0";"5.462245"
"4080.0";"5.629666"
"4090.0";"5.824894"
"4100.0";"5.400167"
"4110.0";"5.627974"
"4120.0";"5.686608"
"4130.0";"5.714514"
"4140.0";"5.717068"
"4150.0";"5.732767"
"4160.0";"5.384857"
"4170.0";"5.369659"
"4180.0";"5.625775"
"4190.0";"5.713836"
"4200.0";"5.73177"
"4210.0";"5.741096"
"4220.0";"5.781248"
"4230.0";"5.732949"
"4240.0";"5.778476"
"4250.0";"5.922008"
"4260.0";"6.198057"
"4270.0";"6.117146"
"4280.0";"5.893717"
"4290.0";"5.688886"
"4300.0";"5.547952"
"4310.0";"5.670028"
"4320.0";"5.768043"
"4330.0";"5.757942"
"4340.0";"5.930133"
"4350.0";"5.795164"
"4360.0";"5.961858"
"4370.0";"6.047862"
"4380.0";"6.09743"
"4390.0";"6.448834"
"4400.0";"6.168655"
"4410.0";"6.056734"
"4420.0";"6.178639"
"4430.0";"6.17326"
"4440.0";"6.297873"
"4450.0";"6.455126"
"4460.0";"6.718808"
"4470.0";"6.416668"
"4480.0";"6.472557"
"4490.0";"6.424138"
"4500.0";"6.437168"
"4510.0";"6.356953"
"4520.0";"6.260377"
"4530.0";"6.47764"
"4540.0";"6.578629"
"4550.0";"6.60755"
"4560.0";"6.487053"
"4570.0";"6.365455"
"4580.0";"6.322197"
"4590.0";"6.326223"
"4600.0";"6.297012"
"4610.0";"6.084732"
"4620.0";"6.197158"
"4630.0";"5.887589"
"4640.0";"5.868537"
"4650.0";"5.709171"
"4660.0";"5.638175"
"4670.0";"5.336533"
"4680.0";"5.228324"
"4690.0";"5.292592"
"4700.0";"5.110271"
"4710.0";"5.382909"
"4720.0";"5.23662"
"4730.0";"5.246272"
"4740.0";"5.141369"
"4750.0";"5.247347"
"4760.0";"5.255253"
"4770.0";"5.476232"
"4780.0";"5.239248"
"4790.0";"5.388427"
"4800.0";"5.240307"
"4810.0";"5.188628"
"4820.0";"5.666582"
"4830.0";"5.406469"
"4840.0";"5.171925"
"4850.0";"5.433914"
"4860.0";"5.510414"
"4870.0";"5.5524"
"4880.0";"5.313612"
"4890.0";"5.18694"
"4900.0";"5.341165"
"4910.0";"5.447136"
"4920.0";"5.453596"
"4930.0";"5.448786"
"4940.0";"5.260413"
"4950.0";"5.186773"
"4960.0";"5.419074"
"4970.0";"5.220881"
"4980.0";"5.13043"
"4990.0";"5.143461"
"5000.0";"5.062591"
"5010.0";"5.22655"
"5020.0";"5.272192"
"5030.0";"5.175563"
"5040.0";"5.190619"
"5050.0";"5.581136"
"5060.0";"5.230834"
"5070.0";"5.178209"
"5080.0";"5.004484"
"5090.0";"5.198815"
"5100.0";"5.112976"
"5110.0";"4.877511"
"5120.0";"4.834095"
"5130.0";"4.80294"
"5140.0";"4.667743"
"5150.0";"4.573108"
"5160.0";"4.518272"
"5170.0";"4.494019"
"5180.0";"4.69468"
"5190.0";"4.715999"
"5200.0";"4.724133"
"5210.0";"4.769118"
"5220.0";"4.66129"
"5230.0";"4.647177"
"5240.0";"4.526284"
"5250.0";"4.687058"
"5260.0";"4.689825"
