# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol1_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.33e-05"
"10.0";"0.0918195"
"20.0";"0.0897154"
"30.0";"0.096091"
"40.0";"0.102498"
"50.0";"0.1052537"
"60.0";"0.1195913"
"70.0";"0.1219874"
"80.0";"0.1176343"
"90.0";"0.1271323"
"100.0";"0.1383616"
"110.0";"0.1498268"
"120.0";"0.1486715"
"130.0";"0.1506215"
"140.0";"0.1537056"
"150.0";"0.145543"
"160.0";"0.1369835"
"170.0";"0.1338542"
"180.0";"0.1362798"
"190.0";"0.1349987"
"200.0";"0.1470267"
"210.0";"0.1478943"
"220.0";"0.1423153"
"230.0";"0.1547356"
"240.0";"0.1622193"
"250.0";"0.1514626"
"260.0";"0.1608555"
"270.0";"0.1693616"
"280.0";"0.1667881"
"290.0";"0.1798147"
"300.0";"0.1610491"
"310.0";"0.1647161"
"320.0";"0.1562002"
"330.0";"0.1696429"
"340.0";"0.1627044"
"350.0";"0.174604"
"360.0";"0.1859593"
"370.0";"0.1894055"
"380.0";"0.1823941"
"390.0";"0.1781887"
"400.0";"0.1676165"
"410.0";"0.1907299"
"420.0";"0.1788382"
"430.0";"0.1660408"
"440.0";"0.1824766"
"450.0";"0.174394"
"460.0";"0.1601332"
"470.0";"0.1643038"
"480.0";"0.1696162"
"490.0";"0.1584276"
"500.0";"0.1496795"
"510.0";"0.1485128"
"520.0";"0.164599"
"530.0";"0.1670983"
"540.0";"0.1739031"
"550.0";"0.167509"
"560.0";"0.1704894"
"570.0";"0.1787212"
"580.0";"0.1783683"
"590.0";"0.1686932"
"600.0";"0.1716327"
"610.0";"0.1503869"
"620.0";"0.1523985"
"630.0";"0.1613191"
"640.0";"0.1798934"
"650.0";"0.1743625"
"660.0";"0.1678951"
"670.0";"0.1593415"
"680.0";"0.1682518"
"690.0";"0.1631453"
"700.0";"0.165264"
"710.0";"0.1572101"
"720.0";"0.1638614"
"730.0";"0.1632606"
"740.0";"0.1725956"
"750.0";"0.1709227"
"760.0";"0.1732429"
"770.0";"0.1907092"
"780.0";"0.1857373"
"790.0";"0.1849886"
"800.0";"0.2039776"
"810.0";"0.2046049"
"820.0";"0.1932683"
"830.0";"0.1779226"
"840.0";"0.1736101"
"850.0";"0.1709119"
"860.0";"0.1799335"
"870.0";"0.1810805"
"880.0";"0.1720559"
"890.0";"0.1612542"
"900.0";"0.1705487"
"910.0";"0.1747272"
"920.0";"0.1755383"
"930.0";"0.1817287"
"940.0";"0.1806436"
"950.0";"0.1925941"
"960.0";"0.1898932"
"970.0";"0.1930536"
"980.0";"0.1979207"
"990.0";"0.2095644"
"1000.0";"0.19899"
"1010.0";"0.1976819"
"1020.0";"0.1886493"
"1030.0";"0.1866274"
"1040.0";"0.1842355"
"1050.0";"0.196059"
"1060.0";"0.1899317"
"1070.0";"0.1932186"
"1080.0";"0.1977176"
"1090.0";"0.1941555"
"1100.0";"0.1983094"
"1110.0";"0.1943858"
"1120.0";"0.1906074"
"1130.0";"0.1854034"
"1140.0";"0.1889392"
"1150.0";"0.1871829"
"1160.0";"0.1858052"
"1170.0";"0.1964399"
"1180.0";"0.2057257"
"1190.0";"0.2135286"
"1200.0";"0.2064268"
"1210.0";"0.213284"
"1220.0";"0.2134991"
"1230.0";"0.2067544"
"1240.0";"0.2203765"
"1250.0";"0.2227329"
"1260.0";"0.2163146"
"1270.0";"0.2297073"
"1280.0";"0.2291205"
"1290.0";"0.2116357"
"1300.0";"0.2158482"
"1310.0";"0.2193031"
"1320.0";"0.2221719"
"1330.0";"0.2188099"
"1340.0";"0.2192167"
"1350.0";"0.2264363"
"1360.0";"0.2162838"
"1370.0";"0.2119144"
"1380.0";"0.2018233"
"1390.0";"0.2004905"
"1400.0";"0.2088297"
"1410.0";"0.2102931"
"1420.0";"0.2174383"
