# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol13_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-inner_dimer_area"
"0.0";"2.173785"
"10.0";"2.22637"
"20.0";"2.254606"
"30.0";"2.278311"
"40.0";"2.189507"
"50.0";"2.110722"
"60.0";"2.223812"
"70.0";"2.171238"
"80.0";"2.379412"
"90.0";"2.434267"
"100.0";"2.325659"
"110.0";"2.267693"
"120.0";"2.368829"
"130.0";"2.367588"
"140.0";"2.301776"
"150.0";"2.340414"
"160.0";"2.338873"
"170.0";"2.331987"
"180.0";"2.264524"
"190.0";"2.246634"
"200.0";"2.253173"
"210.0";"2.32283"
"220.0";"2.371056"
"230.0";"2.408458"
"240.0";"2.364087"
"250.0";"2.322851"
"260.0";"2.375437"
"270.0";"2.357829"
"280.0";"2.248525"
"290.0";"2.300666"
"300.0";"2.326689"
"310.0";"2.377379"
"320.0";"2.362574"
"330.0";"2.30805"
"340.0";"2.361803"
"350.0";"2.396253"
"360.0";"2.33563"
"370.0";"2.271736"
"380.0";"2.287008"
"390.0";"2.261098"
"400.0";"2.37209"
"410.0";"2.365157"
"420.0";"2.343413"
"430.0";"2.343112"
"440.0";"2.364385"
"450.0";"2.316291"
"460.0";"2.385774"
"470.0";"2.246222"
"480.0";"2.302061"
"490.0";"2.301844"
"500.0";"2.327936"
"510.0";"2.33036"
"520.0";"2.35546"
"530.0";"2.416415"
"540.0";"2.214493"
"550.0";"2.237397"
"560.0";"2.314458"
"570.0";"2.260966"
"580.0";"2.298856"
"590.0";"2.176668"
"600.0";"2.286575"
"610.0";"2.130721"
"620.0";"2.130225"
"630.0";"2.156227"
"640.0";"2.284802"
"650.0";"2.262901"
"660.0";"2.274089"
"670.0";"2.231389"
"680.0";"2.133913"
"690.0";"2.213805"
"700.0";"2.246202"
"710.0";"2.217705"
"720.0";"2.213324"
"730.0";"2.221561"
"740.0";"2.259338"
"750.0";"2.281181"
"760.0";"2.307222"
"770.0";"2.225005"
"780.0";"2.335525"
"790.0";"2.290635"
"800.0";"2.269995"
"810.0";"2.221151"
"820.0";"2.270825"
"830.0";"2.336126"
"840.0";"2.265755"
"850.0";"2.246728"
"860.0";"2.285071"
"870.0";"2.305472"
"880.0";"2.247528"
"890.0";"2.217984"
"900.0";"2.195219"
"910.0";"2.230154"
"920.0";"2.16652"
"930.0";"2.317618"
"940.0";"2.239826"
"950.0";"2.183523"
"960.0";"2.113606"
"970.0";"2.192898"
"980.0";"2.172727"
"990.0";"2.147149"
"1000.0";"2.258158"
"1010.0";"2.226214"
"1020.0";"2.286012"
"1030.0";"2.294244"
"1040.0";"2.222191"
"1050.0";"2.265486"
"1060.0";"2.293306"
"1070.0";"2.283581"
"1080.0";"2.327543"
"1090.0";"2.288741"
"1100.0";"2.292814"
"1110.0";"2.212617"
"1120.0";"2.21429"
"1130.0";"2.181834"
"1140.0";"2.215554"
"1150.0";"2.278773"
"1160.0";"2.28423"
"1170.0";"2.212886"
"1180.0";"2.245214"
"1190.0";"2.198819"
"1200.0";"2.348683"
"1210.0";"2.25848"
"1220.0";"2.294822"
"1230.0";"2.387458"
"1240.0";"2.355522"
"1250.0";"2.349653"
"1260.0";"2.374209"
"1270.0";"2.307555"
"1280.0";"2.374481"
"1290.0";"2.351212"
"1300.0";"2.447257"
"1310.0";"2.353736"
"1320.0";"2.453667"
"1330.0";"2.413926"
"1340.0";"2.409176"
"1350.0";"2.386921"
"1360.0";"2.279508"
"1370.0";"2.366925"
"1380.0";"2.404181"
"1390.0";"2.415963"
"1400.0";"2.446021"
"1410.0";"2.46632"
"1420.0";"2.474205"
"1430.0";"2.483009"
"1440.0";"2.412644"
"1450.0";"2.424959"
"1460.0";"2.376681"
"1470.0";"2.475127"
"1480.0";"2.338236"
"1490.0";"2.284772"
"1500.0";"2.37125"
"1510.0";"2.395354"
"1520.0";"2.394195"
"1530.0";"2.29267"
"1540.0";"2.309557"
"1550.0";"2.357336"
"1560.0";"2.372052"
"1570.0";"2.306217"
"1580.0";"2.311422"
"1590.0";"2.331548"
"1600.0";"2.310136"
"1610.0";"2.269962"
"1620.0";"2.39675"
"1630.0";"2.32819"
"1640.0";"2.242002"
"1650.0";"2.336409"
"1660.0";"2.321703"
"1670.0";"2.421155"
"1680.0";"2.388541"
"1690.0";"2.351801"
"1700.0";"2.325885"
"1710.0";"2.319231"
"1720.0";"2.430184"
"1730.0";"2.430694"
"1740.0";"2.453623"
"1750.0";"2.462551"
"1760.0";"2.56168"
"1770.0";"2.511773"
"1780.0";"2.397621"
"1790.0";"2.40688"
"1800.0";"2.397376"
"1810.0";"2.52864"
"1820.0";"2.451643"
"1830.0";"2.467981"
"1840.0";"2.421499"
"1850.0";"2.452979"
"1860.0";"2.326962"
"1870.0";"2.451934"
"1880.0";"2.371121"
"1890.0";"2.381346"
"1900.0";"2.475863"
"1910.0";"2.433032"
"1920.0";"2.415175"
"1930.0";"2.424385"
"1940.0";"2.434022"
"1950.0";"2.449423"
"1960.0";"2.371676"
"1970.0";"2.418085"
"1980.0";"2.423774"
"1990.0";"2.397938"
"2000.0";"2.425612"
"2010.0";"2.463506"
"2020.0";"2.477764"
"2030.0";"2.42197"
"2040.0";"2.486722"
"2050.0";"2.420682"
"2060.0";"2.706849"
"2070.0";"2.74353"
"2080.0";"2.656664"
"2090.0";"2.848498"
"2100.0";"2.587059"
"2110.0";"2.60489"
"2120.0";"2.826628"
"2130.0";"2.815052"
"2140.0";"2.935557"
"2150.0";"3.057808"
"2160.0";"3.196381"
"2170.0";"3.271962"
"2180.0";"3.314336"
"2190.0";"3.51145"
"2200.0";"3.424233"
"2210.0";"3.526499"
"2220.0";"3.498423"
"2230.0";"3.412902"
"2240.0";"3.609847"
"2250.0";"3.53014"
"2260.0";"3.595664"
"2270.0";"3.745359"
"2280.0";"3.904767"
"2290.0";"3.93392"
"2300.0";"4.231054"
"2310.0";"4.097856"
"2320.0";"4.065493"
"2330.0";"4.341115"
"2340.0";"4.184755"
"2350.0";"4.22995"
"2360.0";"4.245769"
"2370.0";"4.274257"
"2380.0";"4.14211"
"2390.0";"4.327981"
"2400.0";"4.320787"
"2410.0";"4.288764"
"2420.0";"4.327004"
"2430.0";"4.369061"
"2440.0";"4.155729"
"2450.0";"4.349144"
"2460.0";"4.342172"
"2470.0";"3.95839"
"2480.0";"4.211226"
"2490.0";"4.33543"
"2500.0";"4.327381"
"2510.0";"4.222681"
"2520.0";"4.056708"
"2530.0";"3.949943"
"2540.0";"4.00946"
"2550.0";"3.790444"
"2560.0";"4.127866"
"2570.0";"4.001318"
"2580.0";"4.028325"
"2590.0";"4.274434"
"2600.0";"4.41898"
"2610.0";"4.293901"
"2620.0";"4.423098"
"2630.0";"4.404886"
"2640.0";"4.33216"
"2650.0";"4.475101"
"2660.0";"4.589822"
"2670.0";"4.466503"
"2680.0";"4.350434"
"2690.0";"4.288637"
"2700.0";"4.453044"
"2710.0";"4.33222"
"2720.0";"4.27253"
"2730.0";"4.318276"
"2740.0";"4.208365"
"2750.0";"4.38225"
"2760.0";"4.579531"
"2770.0";"4.532763"
"2780.0";"4.578717"
"2790.0";"4.574916"
"2800.0";"4.728761"
"2810.0";"4.667205"
"2820.0";"4.699198"
"2830.0";"4.44383"
"2840.0";"4.579232"
"2850.0";"4.689012"
"2860.0";"4.430877"
"2870.0";"4.484932"
"2880.0";"4.408318"
"2890.0";"4.349372"
"2900.0";"4.441588"
"2910.0";"4.504858"
"2920.0";"4.476419"
"2930.0";"4.532981"
"2940.0";"4.440704"
"2950.0";"4.472977"
"2960.0";"4.587727"
"2970.0";"4.455111"
"2980.0";"4.500634"
"2990.0";"4.499489"
"3000.0";"4.469337"
"3010.0";"4.847949"
"3020.0";"4.781938"
"3030.0";"4.7494"
"3040.0";"4.773445"
"3050.0";"4.646464"
"3060.0";"4.598553"
"3070.0";"4.568441"
"3080.0";"4.459457"
"3090.0";"4.438251"
"3100.0";"4.511574"
"3110.0";"4.371792"
"3120.0";"4.604254"
"3130.0";"4.421557"
"3140.0";"4.402164"
"3150.0";"4.347908"
"3160.0";"4.320804"
"3170.0";"4.26993"
"3180.0";"4.249126"
"3190.0";"4.081082"
"3200.0";"3.887455"
"3210.0";"3.846186"
"3220.0";"3.837484"
"3230.0";"3.847157"
"3240.0";"3.849179"
"3250.0";"3.782953"
"3260.0";"3.913732"
"3270.0";"3.965058"
"3280.0";"4.166606"
"3290.0";"4.047868"
"3300.0";"4.158306"
"3310.0";"4.051736"
"3320.0";"4.109074"
"3330.0";"3.858158"
"3340.0";"4.012461"
"3350.0";"4.025665"
"3360.0";"4.129848"
"3370.0";"4.242893"
"3380.0";"4.236873"
"3390.0";"4.341331"
"3400.0";"4.301353"
"3410.0";"4.156701"
"3420.0";"4.298954"
"3430.0";"4.245115"
"3440.0";"4.234692"
"3450.0";"4.269217"
"3460.0";"4.131996"
"3470.0";"4.401152"
"3480.0";"4.370111"
"3490.0";"4.21644"
"3500.0";"3.981742"
"3510.0";"3.96619"
"3520.0";"3.894336"
"3530.0";"3.860477"
"3540.0";"3.995268"
"3550.0";"4.07603"
"3560.0";"3.924655"
"3570.0";"3.99172"
"3580.0";"4.129944"
"3590.0";"4.252526"
"3600.0";"4.083539"
"3610.0";"4.066891"
"3620.0";"4.065291"
"3630.0";"4.092407"
"3640.0";"3.956315"
"3650.0";"4.127207"
"3660.0";"4.126601"
"3670.0";"4.003868"
"3680.0";"4.158833"
"3690.0";"4.226245"
"3700.0";"4.179538"
"3710.0";"4.188123"
"3720.0";"4.144267"
"3730.0";"4.056465"
"3740.0";"4.106143"
"3750.0";"4.185833"
"3760.0";"4.151567"
"3770.0";"4.313004"
"3780.0";"4.40659"
"3790.0";"4.422506"
"3800.0";"4.494397"
"3810.0";"4.34242"
"3820.0";"4.454222"
"3830.0";"4.276395"
"3840.0";"4.274234"
"3850.0";"4.280815"
"3860.0";"4.313041"
"3870.0";"4.324504"
"3880.0";"4.352397"
"3890.0";"4.23955"
"3900.0";"4.132639"
"3910.0";"4.074872"
"3920.0";"3.912359"
"3930.0";"4.047897"
"3940.0";"3.977683"
"3950.0";"4.11084"
"3960.0";"3.831192"
"3970.0";"3.697164"
"3980.0";"3.709833"
"3990.0";"3.760293"
"4000.0";"3.642355"
"4010.0";"3.848171"
"4020.0";"3.632237"
"4030.0";"3.709926"
"4040.0";"3.86481"
"4050.0";"3.696948"
"4060.0";"3.774894"
"4070.0";"3.862095"
"4080.0";"3.667267"
"4090.0";"3.735032"
"4100.0";"3.38563"
"4110.0";"3.650877"
"4120.0";"3.579037"
"4130.0";"3.547448"
"4140.0";"3.453115"
"4150.0";"3.355566"
"4160.0";"3.361101"
"4170.0";"3.27715"
"4180.0";"3.270782"
"4190.0";"3.266015"
"4200.0";"3.297843"
"4210.0";"3.148371"
"4220.0";"3.188305"
"4230.0";"3.190234"
"4240.0";"3.109078"
"4250.0";"3.349202"
"4260.0";"3.355111"
"4270.0";"3.20689"
"4280.0";"3.158588"
"4290.0";"3.171699"
"4300.0";"3.184717"
"4310.0";"3.014533"
"4320.0";"3.239486"
"4330.0";"3.211945"
"4340.0";"3.190871"
"4350.0";"3.133172"
"4360.0";"3.140733"
"4370.0";"3.11742"
"4380.0";"3.142609"
"4390.0";"3.20168"
"4400.0";"3.27429"
"4410.0";"3.14553"
"4420.0";"3.154322"
"4430.0";"3.174257"
"4440.0";"3.270333"
"4450.0";"3.208558"
"4460.0";"3.278949"
"4470.0";"3.18297"
"4480.0";"3.305372"
"4490.0";"3.106104"
"4500.0";"3.047144"
"4510.0";"2.951533"
"4520.0";"2.796505"
"4530.0";"2.642376"
"4540.0";"2.792951"
"4550.0";"2.708258"
"4560.0";"2.777171"
"4570.0";"2.728976"
"4580.0";"2.857568"
"4590.0";"2.777291"
"4600.0";"2.570252"
"4610.0";"2.585187"
"4620.0";"2.772504"
"4630.0";"2.742229"
"4640.0";"2.783851"
"4650.0";"2.693907"
"4660.0";"2.679265"
"4670.0";"2.791919"
"4680.0";"2.62486"
"4690.0";"2.467578"
"4700.0";"2.557275"
"4710.0";"2.626065"
"4720.0";"2.607211"
"4730.0";"2.665135"
"4740.0";"2.644193"
"4750.0";"2.670759"
"4760.0";"2.768578"
"4770.0";"2.76463"
"4780.0";"2.629092"
"4790.0";"2.707408"
"4800.0";"2.673222"
"4810.0";"2.792135"
"4820.0";"2.768949"
"4830.0";"2.810051"
"4840.0";"2.771525"
"4850.0";"2.618722"
"4860.0";"2.518672"
"4870.0";"2.59188"
"4880.0";"2.678036"
"4890.0";"2.591263"
"4900.0";"2.577425"
"4910.0";"2.58343"
"4920.0";"2.608699"
"4930.0";"2.495005"
"4940.0";"2.428305"
"4950.0";"2.528602"
"4960.0";"2.60529"
"4970.0";"2.70611"
"4980.0";"2.78062"
"4990.0";"2.770216"
"5000.0";"2.825612"
"5010.0";"2.772237"
"5020.0";"2.728028"
"5030.0";"2.652791"
"5040.0";"2.694787"
"5050.0";"2.882098"
"5060.0";"2.798614"
"5070.0";"2.705811"
"5080.0";"2.735697"
"5090.0";"2.637641"
"5100.0";"2.513706"
"5110.0";"2.424416"
"5120.0";"2.446685"
"5130.0";"2.446123"
"5140.0";"2.512217"
"5150.0";"2.586243"
"5160.0";"2.599451"
"5170.0";"2.533602"
"5180.0";"2.645812"
"5190.0";"2.708401"
"5200.0";"2.81114"
"5210.0";"3.002609"
"5220.0";"2.966697"
"5230.0";"3.035236"
"5240.0";"2.923887"
"5250.0";"3.014206"
"5260.0";"3.043419"
"5270.0";"3.007323"
"5280.0";"3.00491"
"5290.0";"2.784646"
"5300.0";"2.91166"
"5310.0";"2.722155"
"5320.0";"2.815066"
"5330.0";"2.832017"
"5340.0";"2.751346"
"5350.0";"2.677977"
"5360.0";"2.68909"
"5370.0";"2.726518"
"5380.0";"2.773503"
"5390.0";"2.886194"
"5400.0";"2.839468"
"5410.0";"2.831982"
"5420.0";"2.798609"
"5430.0";"2.91075"
"5440.0";"2.754836"
"5450.0";"2.843032"
"5460.0";"3.014076"
"5470.0";"3.019058"
"5480.0";"3.166642"
"5490.0";"3.024937"
"5500.0";"2.995673"
"5510.0";"3.041366"
"5520.0";"2.918351"
"5530.0";"2.9277"
"5540.0";"2.900768"
"5550.0";"2.965456"
"5560.0";"2.994681"
"5570.0";"2.846516"
"5580.0";"2.979395"
"5590.0";"2.977628"
"5600.0";"3.121982"
"5610.0";"3.027716"
"5620.0";"3.095045"
"5630.0";"3.027458"
"5640.0";"3.043932"
"5650.0";"3.124111"
"5660.0";"3.070696"
"5670.0";"3.095559"
"5680.0";"3.195095"
"5690.0";"3.048503"
"5700.0";"3.140486"
"5710.0";"3.166761"
"5720.0";"3.286207"
