# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol2_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-outer_dimer_area"
"0.0";"3.389717"
"10.0";"3.439487"
"20.0";"3.156204"
"30.0";"3.28083"
"40.0";"3.306862"
"50.0";"3.340775"
"60.0";"3.38574"
"70.0";"3.607398"
"80.0";"3.536454"
"90.0";"3.658303"
"100.0";"3.715615"
"110.0";"3.729723"
"120.0";"3.823057"
"130.0";"3.805727"
"140.0";"3.652828"
"150.0";"3.867393"
"160.0";"3.873428"
"170.0";"3.942128"
"180.0";"4.151421"
"190.0";"3.951767"
"200.0";"3.850038"
"210.0";"3.738611"
"220.0";"3.921205"
"230.0";"3.988907"
"240.0";"3.769571"
"250.0";"3.865483"
"260.0";"3.760165"
"270.0";"3.88548"
"280.0";"3.865503"
"290.0";"3.614975"
"300.0";"3.730909"
"310.0";"3.600742"
"320.0";"3.61872"
"330.0";"3.671523"
"340.0";"3.564173"
"350.0";"3.595821"
"360.0";"3.553584"
"370.0";"3.458016"
"380.0";"3.453721"
"390.0";"3.606169"
"400.0";"3.587893"
"410.0";"3.441186"
"420.0";"3.231933"
"430.0";"3.129197"
"440.0";"3.073126"
"450.0";"3.111622"
"460.0";"3.055151"
"470.0";"2.942751"
"480.0";"2.913125"
"490.0";"3.078309"
"500.0";"3.172775"
"510.0";"3.248345"
"520.0";"3.255745"
"530.0";"3.508379"
"540.0";"3.536849"
"550.0";"3.409214"
"560.0";"3.541209"
"570.0";"3.690027"
"580.0";"3.51644"
"590.0";"3.617167"
"600.0";"3.549784"
"610.0";"3.659917"
"620.0";"3.566046"
"630.0";"3.340935"
"640.0";"3.374184"
"650.0";"3.48375"
"660.0";"3.731997"
"670.0";"3.981148"
"680.0";"4.097993"
"690.0";"4.04491"
"700.0";"3.996511"
"710.0";"4.00573"
"720.0";"4.264252"
"730.0";"4.129259"
"740.0";"4.178786"
"750.0";"4.071371"
"760.0";"3.85161"
"770.0";"3.934735"
"780.0";"4.06041"
"790.0";"4.145226"
"800.0";"4.102131"
"810.0";"3.966258"
"820.0";"3.894342"
"830.0";"3.904696"
"840.0";"4.160198"
"850.0";"4.305078"
"860.0";"4.359245"
"870.0";"4.236025"
"880.0";"4.006477"
"890.0";"4.098649"
"900.0";"3.982285"
"910.0";"3.928446"
"920.0";"3.718568"
"930.0";"3.785166"
"940.0";"3.854227"
"950.0";"3.895361"
"960.0";"3.938109"
"970.0";"3.87831"
"980.0";"3.872695"
"990.0";"3.899621"
"1000.0";"3.94136"
"1010.0";"4.141461"
"1020.0";"4.264896"
"1030.0";"4.211333"
"1040.0";"4.003375"
"1050.0";"4.427175"
"1060.0";"4.141529"
"1070.0";"4.25762"
"1080.0";"4.411324"
"1090.0";"4.43666"
"1100.0";"4.604947"
"1110.0";"4.802465"
"1120.0";"5.052032"
"1130.0";"4.99409"
"1140.0";"4.802094"
"1150.0";"4.873773"
"1160.0";"4.70217"
"1170.0";"4.734322"
"1180.0";"4.745162"
"1190.0";"4.722411"
"1200.0";"4.832223"
"1210.0";"5.132869"
"1220.0";"5.195574"
"1230.0";"5.290143"
"1240.0";"5.347351"
"1250.0";"5.488667"
"1260.0";"5.475811"
"1270.0";"5.574528"
"1280.0";"5.616977"
"1290.0";"5.864873"
"1300.0";"5.614263"
"1310.0";"5.480957"
"1320.0";"5.549914"
"1330.0";"5.494117"
"1340.0";"5.633531"
"1350.0";"5.5655"
"1360.0";"5.60102"
"1370.0";"5.53314"
"1380.0";"5.531351"
"1390.0";"5.428987"
"1400.0";"5.572846"
"1410.0";"5.345855"
"1420.0";"5.422297"
"1430.0";"5.34571"
"1440.0";"5.371601"
"1450.0";"5.435062"
"1460.0";"5.380056"
"1470.0";"5.418694"
"1480.0";"5.52601"
"1490.0";"5.350479"
"1500.0";"5.333954"
"1510.0";"5.397205"
"1520.0";"5.278766"
"1530.0";"5.208074"
"1540.0";"5.400012"
"1550.0";"5.318063"
"1560.0";"5.449733"
"1570.0";"5.461665"
"1580.0";"5.412333"
"1590.0";"5.460385"
"1600.0";"5.595015"
"1610.0";"5.747634"
"1620.0";"5.952762"
"1630.0";"5.941505"
"1640.0";"5.991623"
"1650.0";"6.109492"
"1660.0";"6.273976"
"1670.0";"6.171501"
"1680.0";"6.238647"
"1690.0";"6.31593"
"1700.0";"6.55232"
"1710.0";"6.531995"
"1720.0";"6.50051"
"1730.0";"6.267898"
"1740.0";"6.24623"
"1750.0";"6.431786"
"1760.0";"6.357034"
"1770.0";"6.431735"
"1780.0";"6.537644"
"1790.0";"6.302917"
"1800.0";"6.253002"
"1810.0";"6.173614"
"1820.0";"6.109877"
"1830.0";"6.091777"
"1840.0";"6.155543"
"1850.0";"6.000518"
"1860.0";"5.995257"
"1870.0";"6.088603"
"1880.0";"6.282806"
"1890.0";"6.150691"
"1900.0";"6.216114"
"1910.0";"6.239134"
"1920.0";"6.246064"
"1930.0";"6.281792"
"1940.0";"6.294643"
"1950.0";"6.233622"
"1960.0";"6.171253"
"1970.0";"6.212587"
"1980.0";"6.108692"
"1990.0";"5.863791"
"2000.0";"5.820281"
"2010.0";"5.783107"
"2020.0";"5.616929"
"2030.0";"5.468705"
"2040.0";"5.568089"
"2050.0";"5.546319"
"2060.0";"5.457981"
"2070.0";"5.438547"
"2080.0";"5.633068"
"2090.0";"5.778688"
"2100.0";"5.704823"
"2110.0";"5.776472"
"2120.0";"5.664158"
"2130.0";"5.734513"
"2140.0";"5.81376"
"2150.0";"5.83705"
"2160.0";"5.931508"
"2170.0";"5.749401"
"2180.0";"5.641654"
"2190.0";"5.76614"
"2200.0";"5.660299"
"2210.0";"5.354695"
"2220.0";"5.356817"
"2230.0";"5.376322"
"2240.0";"5.330414"
"2250.0";"5.393402"
"2260.0";"5.547392"
"2270.0";"5.369424"
"2280.0";"5.357455"
"2290.0";"5.293785"
"2300.0";"5.430466"
"2310.0";"5.410758"
"2320.0";"5.540847"
"2330.0";"5.400879"
"2340.0";"5.467719"
"2350.0";"5.529567"
"2360.0";"5.590002"
"2370.0";"5.611615"
"2380.0";"5.672116"
"2390.0";"5.746111"
"2400.0";"5.7177"
"2410.0";"5.694666"
"2420.0";"5.686578"
"2430.0";"5.862646"
"2440.0";"5.789465"
"2450.0";"5.896576"
"2460.0";"5.90202"
"2470.0";"5.798844"
"2480.0";"5.603165"
"2490.0";"5.724082"
"2500.0";"5.670917"
"2510.0";"5.561838"
"2520.0";"5.682151"
"2530.0";"5.597923"
"2540.0";"5.378021"
"2550.0";"5.391384"
"2560.0";"5.443124"
"2570.0";"5.228172"
"2580.0";"5.333762"
"2590.0";"5.335782"
"2600.0";"5.147984"
"2610.0";"4.919243"
"2620.0";"5.074299"
"2630.0";"4.772057"
"2640.0";"4.788544"
"2650.0";"4.666233"
"2660.0";"4.767656"
"2670.0";"4.663867"
"2680.0";"4.814705"
"2690.0";"4.550085"
"2700.0";"4.173084"
"2710.0";"4.259871"
"2720.0";"4.477695"
"2730.0";"4.380229"
"2740.0";"4.330291"
"2750.0";"4.332556"
"2760.0";"4.373055"
"2770.0";"4.468193"
"2780.0";"4.492435"
"2790.0";"4.8344"
"2800.0";"4.827918"
"2810.0";"4.84261"
"2820.0";"4.736072"
"2830.0";"4.880126"
"2840.0";"4.818366"
"2850.0";"4.858843"
"2860.0";"4.789174"
"2870.0";"4.738208"
"2880.0";"5.071683"
"2890.0";"5.086174"
"2900.0";"5.112957"
"2910.0";"5.262197"
"2920.0";"5.243013"
"2930.0";"5.367985"
"2940.0";"5.186444"
"2950.0";"5.199848"
"2960.0";"4.943771"
"2970.0";"4.799936"
"2980.0";"4.735221"
"2990.0";"4.628501"
"3000.0";"4.580065"
"3010.0";"4.496115"
"3020.0";"4.552668"
"3030.0";"4.529676"
"3040.0";"4.420262"
"3050.0";"4.477232"
"3060.0";"4.537505"
"3070.0";"4.480593"
"3080.0";"4.62299"
"3090.0";"4.433271"
"3100.0";"4.344613"
"3110.0";"4.431058"
"3120.0";"4.494821"
"3130.0";"4.293075"
"3140.0";"4.629049"
"3150.0";"4.616021"
"3160.0";"4.636709"
"3170.0";"4.7377"
"3180.0";"4.774691"
"3190.0";"4.778372"
"3200.0";"4.568925"
"3210.0";"4.724742"
"3220.0";"5.019907"
"3230.0";"5.177464"
"3240.0";"5.121027"
"3250.0";"4.940959"
"3260.0";"5.087764"
"3270.0";"5.166103"
"3280.0";"5.243899"
"3290.0";"5.120445"
"3300.0";"5.158574"
"3310.0";"5.391233"
"3320.0";"5.357831"
"3330.0";"5.452896"
"3340.0";"5.368392"
"3350.0";"5.239526"
"3360.0";"4.821364"
"3370.0";"5.038859"
"3380.0";"5.203853"
"3390.0";"5.442492"
"3400.0";"5.582675"
"3410.0";"5.793128"
"3420.0";"5.928921"
"3430.0";"5.763527"
"3440.0";"5.777916"
"3450.0";"5.807236"
"3460.0";"5.763872"
"3470.0";"5.669492"
"3480.0";"5.825878"
"3490.0";"6.112509"
"3500.0";"6.19851"
"3510.0";"5.961207"
"3520.0";"6.000176"
"3530.0";"5.879742"
"3540.0";"6.008963"
"3550.0";"5.987123"
"3560.0";"5.88175"
"3570.0";"5.944569"
"3580.0";"5.783668"
"3590.0";"5.797107"
"3600.0";"5.884704"
"3610.0";"6.217697"
"3620.0";"6.297962"
"3630.0";"6.219576"
"3640.0";"6.204348"
"3650.0";"6.406902"
"3660.0";"6.409644"
"3670.0";"6.650299"
"3680.0";"6.629777"
"3690.0";"6.349133"
"3700.0";"6.107428"
"3710.0";"6.060342"
"3720.0";"6.261916"
"3730.0";"6.206349"
"3740.0";"6.294859"
"3750.0";"6.207461"
"3760.0";"6.291813"
"3770.0";"6.334244"
"3780.0";"6.524318"
"3790.0";"6.444171"
"3800.0";"6.342659"
"3810.0";"6.439171"
"3820.0";"6.657345"
"3830.0";"6.548621"
"3840.0";"6.397066"
"3850.0";"6.563457"
"3860.0";"6.438205"
"3870.0";"6.512098"
"3880.0";"6.537128"
"3890.0";"6.610351"
"3900.0";"6.809587"
"3910.0";"6.788354"
"3920.0";"6.550967"
"3930.0";"6.575666"
"3940.0";"6.537398"
"3950.0";"6.990238"
"3960.0";"6.899751"
"3970.0";"6.747976"
"3980.0";"6.658368"
"3990.0";"6.580405"
"4000.0";"6.507738"
"4010.0";"6.600946"
"4020.0";"6.633428"
"4030.0";"6.525936"
"4040.0";"6.85203"
"4050.0";"6.547283"
"4060.0";"6.728988"
"4070.0";"6.692524"
"4080.0";"6.734388"
"4090.0";"6.819109"
"4100.0";"6.67727"
"4110.0";"6.542439"
"4120.0";"6.642174"
"4130.0";"6.691648"
"4140.0";"6.499853"
"4150.0";"6.669295"
"4160.0";"6.863942"
"4170.0";"7.040031"
"4180.0";"6.801761"
"4190.0";"6.877203"
"4200.0";"7.054898"
"4210.0";"6.994013"
"4220.0";"7.06276"
"4230.0";"6.838242"
"4240.0";"6.879041"
"4250.0";"6.878835"
"4260.0";"6.947395"
"4270.0";"6.955535"
"4280.0";"6.846153"
"4290.0";"7.037549"
"4300.0";"6.76168"
"4310.0";"6.831975"
"4320.0";"6.691178"
"4330.0";"6.60472"
"4340.0";"6.578573"
"4350.0";"6.937731"
"4360.0";"6.913071"
"4370.0";"6.915094"
"4380.0";"6.816806"
"4390.0";"6.934525"
"4400.0";"6.860281"
"4410.0";"6.734177"
"4420.0";"6.557056"
"4430.0";"6.587092"
"4440.0";"6.784738"
"4450.0";"6.868793"
"4460.0";"6.859859"
"4470.0";"6.946443"
"4480.0";"6.881167"
"4490.0";"6.851929"
"4500.0";"6.811453"
"4510.0";"6.633769"
"4520.0";"6.46826"
"4530.0";"6.708303"
"4540.0";"6.440803"
"4550.0";"6.759171"
"4560.0";"7.072523"
"4570.0";"7.178237"
"4580.0";"7.136732"
"4590.0";"6.907187"
"4600.0";"6.761384"
"4610.0";"6.547073"
"4620.0";"6.374394"
"4630.0";"6.398507"
"4640.0";"6.099828"
"4650.0";"5.767102"
"4660.0";"5.900044"
"4670.0";"6.122772"
"4680.0";"6.283428"
"4690.0";"6.229289"
"4700.0";"6.216501"
"4710.0";"6.300491"
"4720.0";"6.509454"
"4730.0";"6.587762"
"4740.0";"6.564899"
"4750.0";"6.453238"
"4760.0";"6.50949"
"4770.0";"6.733259"
"4780.0";"6.926047"
"4790.0";"6.975146"
"4800.0";"7.020137"
"4810.0";"7.115234"
"4820.0";"7.316844"
"4830.0";"7.444809"
"4840.0";"7.425457"
"4850.0";"7.42309"
"4860.0";"7.518937"
"4870.0";"7.571211"
"4880.0";"7.699008"
"4890.0";"8.021376"
"4900.0";"7.957297"
"4910.0";"7.869057"
"4920.0";"7.691455"
"4930.0";"7.742383"
"4940.0";"7.516901"
"4950.0";"7.249581"
"4960.0";"7.067678"
"4970.0";"7.410408"
"4980.0";"7.471674"
"4990.0";"7.123796"
"5000.0";"7.135271"
"5010.0";"7.065745"
"5020.0";"7.131961"
"5030.0";"7.175918"
"5040.0";"7.216748"
"5050.0";"7.639692"
"5060.0";"7.831015"
"5070.0";"7.570109"
"5080.0";"7.772786"
"5090.0";"7.761431"
"5100.0";"7.841519"
"5110.0";"7.933598"
"5120.0";"7.890649"
"5130.0";"7.977324"
"5140.0";"8.000089"
"5150.0";"7.810453"
"5160.0";"7.930852"
"5170.0";"7.934531"
"5180.0";"8.134335"
"5190.0";"8.029137"
"5200.0";"8.216832"
"5210.0";"8.165322"
"5220.0";"7.942966"
"5230.0";"8.101847"
"5240.0";"8.19266"
"5250.0";"8.131975"
"5260.0";"8.114585"
"5270.0";"8.115655"
"5280.0";"8.109159"
"5290.0";"7.933684"
"5300.0";"7.849433"
"5310.0";"7.890565"
"5320.0";"7.582622"
"5330.0";"7.46003"
"5340.0";"7.494622"
"5350.0";"7.475836"
"5360.0";"7.615427"
"5370.0";"7.64675"
"5380.0";"7.81011"
"5390.0";"7.982923"
"5400.0";"8.079093"
"5410.0";"8.229271"
"5420.0";"8.010383"
"5430.0";"7.945581"
"5440.0";"7.938303"
"5450.0";"8.154808"
"5460.0";"8.2183"
"5470.0";"7.955889"
"5480.0";"8.136127"
"5490.0";"8.112914"
"5500.0";"8.01228"
"5510.0";"7.921102"
"5520.0";"7.947886"
"5530.0";"7.582376"
"5540.0";"7.860595"
"5550.0";"7.980831"
"5560.0";"8.023958"
"5570.0";"8.082336"
"5580.0";"8.185581"
"5590.0";"7.963006"
"5600.0";"8.052183"
"5610.0";"8.028856"
"5620.0";"7.926732"
"5630.0";"7.521899"
"5640.0";"7.218944"
"5650.0";"7.404139"
"5660.0";"7.577027"
"5670.0";"7.6458"
"5680.0";"7.651335"
"5690.0";"7.758236"
"5700.0";"7.789954"
"5710.0";"7.850047"
"5720.0";"7.985547"
"5730.0";"8.099445"
"5740.0";"8.1807"
"5750.0";"8.160783"
"5760.0";"8.316747"
"5770.0";"8.105739"
"5780.0";"8.09573"
"5790.0";"8.106352"
"5800.0";"7.933545"
"5810.0";"7.962031"
"5820.0";"7.972551"
"5830.0";"7.851196"
"5840.0";"7.72598"
"5850.0";"7.870213"
"5860.0";"7.928552"
"5870.0";"7.89851"
"5880.0";"7.738053"
"5890.0";"7.662134"
"5900.0";"7.83417"
"5910.0";"7.800487"
"5920.0";"7.671763"
"5930.0";"7.836749"
"5940.0";"7.842455"
"5950.0";"7.701176"
"5960.0";"7.641556"
"5970.0";"7.899948"
"5980.0";"7.90986"
"5990.0";"7.951112"
"6000.0";"8.033471"
"6010.0";"7.973602"
"6020.0";"7.939703"
"6030.0";"8.105088"
"6040.0";"8.135618"
"6050.0";"8.208613"
"6060.0";"8.222512"
"6070.0";"8.220562"
"6080.0";"8.016519"
"6090.0";"7.939582"
"6100.0";"8.157025"
"6110.0";"8.088271"
"6120.0";"8.204509"
"6130.0";"8.244158"
"6140.0";"8.080281"
"6150.0";"7.917728"
"6160.0";"7.648558"
"6170.0";"7.608557"
"6180.0";"7.742421"
"6190.0";"7.659467"
"6200.0";"7.602296"
"6210.0";"7.504051"
"6220.0";"7.74359"
"6230.0";"7.796502"
"6240.0";"7.551612"
"6250.0";"7.57904"
"6260.0";"7.378166"
"6270.0";"7.438496"
"6280.0";"7.650616"
"6290.0";"7.734342"
"6300.0";"7.49887"
"6310.0";"7.446418"
"6320.0";"7.41223"
"6330.0";"7.372742"
"6340.0";"7.109388"
"6350.0";"7.087939"
"6360.0";"7.203344"
"6370.0";"6.862932"
"6380.0";"6.90341"
"6390.0";"6.985476"
"6400.0";"7.115749"
"6410.0";"7.150585"
"6420.0";"6.835338"
"6430.0";"6.787764"
"6440.0";"6.612311"
"6450.0";"6.806318"
"6460.0";"6.927896"
"6470.0";"6.884166"
"6480.0";"7.018165"
"6490.0";"7.107699"
"6500.0";"7.500671"
"6510.0";"7.541503"
"6520.0";"7.649536"
"6530.0";"7.719849"
"6540.0";"7.602305"
"6550.0";"7.431115"
"6560.0";"7.398028"
"6570.0";"7.225448"
"6580.0";"7.257851"
"6590.0";"7.362175"
"6600.0";"7.363457"
"6610.0";"7.19148"
"6620.0";"7.278614"
"6630.0";"7.119896"
"6640.0";"7.197295"
"6650.0";"7.197139"
"6660.0";"6.982624"
"6670.0";"7.045367"
"6680.0";"6.917994"
"6690.0";"6.874522"
"6700.0";"6.897862"
"6710.0";"6.906031"
"6720.0";"6.809623"
"6730.0";"6.756567"
"6740.0";"6.825389"
"6750.0";"6.865891"
"6760.0";"6.702511"
"6770.0";"6.62084"
"6780.0";"6.551398"
"6790.0";"6.529564"
"6800.0";"6.121642"
"6810.0";"6.040231"
"6820.0";"6.018805"
"6830.0";"5.906103"
"6840.0";"5.986519"
"6850.0";"5.805863"
"6860.0";"5.852488"
"6870.0";"5.975852"
"6880.0";"5.944469"
"6890.0";"5.94381"
"6900.0";"6.165958"
"6910.0";"6.315932"
"6920.0";"6.360112"
"6930.0";"6.36109"
"6940.0";"6.358407"
"6950.0";"6.516215"
"6960.0";"6.299448"
"6970.0";"6.121079"
"6980.0";"6.120379"
"6990.0";"6.375458"
"7000.0";"6.453106"
"7010.0";"6.37741"
"7020.0";"6.317515"
"7030.0";"6.389286"
"7040.0";"6.48798"
"7050.0";"6.263612"
"7060.0";"6.416684"
"7070.0";"6.626612"
"7080.0";"6.687101"
"7090.0";"6.748331"
"7100.0";"6.708541"
"7110.0";"6.866456"
"7120.0";"6.749283"
"7130.0";"6.67912"
"7140.0";"6.614115"
"7150.0";"6.792493"
"7160.0";"6.946839"
"7170.0";"6.89652"
"7180.0";"7.062616"
"7190.0";"6.807119"
"7200.0";"6.607385"
"7210.0";"6.678824"
"7220.0";"6.6008"
"7230.0";"6.664844"
"7240.0";"6.850726"
"7250.0";"6.741471"
"7260.0";"6.773279"
"7270.0";"6.496079"
"7280.0";"6.388009"
"7290.0";"6.565103"
"7300.0";"6.482265"
"7310.0";"6.44769"
"7320.0";"6.365041"
"7330.0";"6.253467"
"7340.0";"6.15973"
"7350.0";"6.124911"
"7360.0";"5.870252"
"7370.0";"5.927046"
"7380.0";"5.716483"
"7390.0";"5.653052"
"7400.0";"5.630935"
"7410.0";"5.643512"
"7420.0";"5.67096"
"7430.0";"5.968753"
"7440.0";"5.91984"
"7450.0";"5.851083"
"7460.0";"6.038234"
"7470.0";"5.865753"
"7480.0";"6.1199"
"7490.0";"6.162422"
"7500.0";"5.951216"
"7510.0";"5.675729"
"7520.0";"5.78481"
"7530.0";"5.822583"
"7540.0";"5.832273"
"7550.0";"5.703661"
"7560.0";"5.837283"
"7570.0";"5.727843"
"7580.0";"5.576208"
"7590.0";"5.717909"
"7600.0";"5.535589"
"7610.0";"5.884738"
"7620.0";"5.754061"
"7630.0";"5.790205"
"7640.0";"5.547547"
"7650.0";"5.896436"
"7660.0";"6.038266"
"7670.0";"6.171046"
"7680.0";"6.101036"
"7690.0";"5.933957"
"7700.0";"6.003373"
"7710.0";"6.063549"
"7720.0";"6.056505"
"7730.0";"6.113101"
"7740.0";"6.233825"
"7750.0";"6.042006"
"7760.0";"6.348631"
"7770.0";"6.278592"
"7780.0";"6.314718"
"7790.0";"6.399073"
"7800.0";"6.717074"
"7810.0";"6.835195"
"7820.0";"6.951522"
"7830.0";"7.06018"
"7840.0";"7.066344"
"7850.0";"6.988348"
"7860.0";"7.162356"
"7870.0";"7.262188"
"7880.0";"7.263261"
"7890.0";"7.099719"
"7900.0";"6.945275"
"7910.0";"6.863364"
"7920.0";"6.596064"
"7930.0";"6.729687"
"7940.0";"7.06344"
"7950.0";"7.083343"
"7960.0";"7.13561"
"7970.0";"6.94196"
"7980.0";"6.884126"
"7990.0";"6.976429"
"8000.0";"6.939396"
"8010.0";"7.049794"
"8020.0";"6.970047"
"8030.0";"7.171045"
"8040.0";"7.405362"
"8050.0";"7.304326"
"8060.0";"7.290902"
"8070.0";"7.42486"
"8080.0";"7.551898"
"8090.0";"7.433503"
"8100.0";"7.603516"
"8110.0";"7.514624"
"8120.0";"7.476842"
"8130.0";"7.155862"
"8140.0";"7.044408"
"8150.0";"7.365919"
"8160.0";"7.615162"
"8170.0";"7.586914"
"8180.0";"7.551877"
"8190.0";"7.75875"
"8200.0";"7.899134"
"8210.0";"7.907104"
"8220.0";"7.828053"
"8230.0";"7.842857"
"8240.0";"7.705514"
"8250.0";"7.627314"
"8260.0";"7.512096"
"8270.0";"7.779077"
"8280.0";"7.548314"
"8290.0";"7.510977"
"8300.0";"7.550472"
"8310.0";"7.495393"
"8320.0";"7.504168"
"8330.0";"7.443342"
"8340.0";"7.767235"
"8350.0";"7.874765"
"8360.0";"7.511561"
"8370.0";"7.450773"
"8380.0";"7.494027"
"8390.0";"7.524821"
"8400.0";"7.296666"
"8410.0";"7.137324"
"8420.0";"7.261239"
"8430.0";"7.425037"
"8440.0";"7.571633"
"8450.0";"7.570083"
"8460.0";"7.622566"
"8470.0";"7.343933"
"8480.0";"7.27939"
"8490.0";"7.130645"
"8500.0";"7.400008"
"8510.0";"7.364013"
"8520.0";"7.317883"
"8530.0";"7.492445"
"8540.0";"7.481496"
"8550.0";"7.463859"
"8560.0";"7.484252"
"8570.0";"7.591704"
"8580.0";"7.418652"
"8590.0";"7.512043"
"8600.0";"7.75159"
"8610.0";"7.660917"
"8620.0";"7.963631"
"8630.0";"7.828643"
"8640.0";"7.933791"
"8650.0";"7.974111"
"8660.0";"7.95411"
"8670.0";"8.027251"
"8680.0";"8.246928"
"8690.0";"8.191479"
"8700.0";"7.912686"
"8710.0";"7.935843"
"8720.0";"8.10142"
"8730.0";"8.004087"
"8740.0";"7.925584"
"8750.0";"7.829869"
"8760.0";"7.936459"
"8770.0";"7.645418"
"8780.0";"7.486221"
"8790.0";"7.535402"
"8800.0";"7.462622"
"8810.0";"7.62418"
"8820.0";"7.805474"
"8830.0";"7.962281"
"8840.0";"8.108895"
"8850.0";"8.11024"
"8860.0";"8.121395"
"8870.0";"7.933251"
"8880.0";"7.930735"
"8890.0";"7.900155"
"8900.0";"7.8288"
"8910.0";"7.853571"
"8920.0";"7.851312"
"8930.0";"7.9362"
"8940.0";"7.863818"
"8950.0";"7.834185"
"8960.0";"7.805047"
"8970.0";"7.874971"
"8980.0";"7.838161"
"8990.0";"7.933908"
"9000.0";"7.852718"
"9010.0";"7.570869"
"9020.0";"7.439422"
"9030.0";"7.726676"
"9040.0";"7.8946"
"9050.0";"7.981317"
"9060.0";"7.580944"
"9070.0";"7.401083"
"9080.0";"7.134139"
"9090.0";"7.370355"
"9100.0";"7.107003"
"9110.0";"7.050643"
"9120.0";"7.423952"
"9130.0";"7.427963"
"9140.0";"7.521961"
"9150.0";"7.483492"
"9160.0";"7.356416"
"9170.0";"7.426572"
"9180.0";"7.371626"
"9190.0";"7.832112"
"9200.0";"7.801376"
"9210.0";"7.561285"
"9220.0";"7.48858"
"9230.0";"7.803085"
"9240.0";"7.702305"
"9250.0";"7.659487"
"9260.0";"7.778322"
"9270.0";"7.835249"
"9280.0";"7.579509"
"9290.0";"7.630682"
"9300.0";"7.247347"
"9310.0";"7.413466"
"9320.0";"7.47883"
"9330.0";"7.461313"
"9340.0";"7.478793"
"9350.0";"7.48181"
"9360.0";"7.264224"
"9370.0";"7.136999"
"9380.0";"7.469509"
"9390.0";"7.639272"
"9400.0";"7.309202"
"9410.0";"7.092762"
"9420.0";"6.834813"
"9430.0";"6.922567"
"9440.0";"6.963704"
"9450.0";"6.930704"
"9460.0";"6.550566"
"9470.0";"6.620646"
"9480.0";"6.485547"
"9490.0";"6.644722"
"9500.0";"6.594745"
"9510.0";"6.468132"
"9520.0";"6.271879"
"9530.0";"6.290608"
"9540.0";"6.12366"
"9550.0";"6.191341"
"9560.0";"6.2174"
"9570.0";"6.282712"
"9580.0";"6.354942"
"9590.0";"6.16693"
"9600.0";"6.268483"
"9610.0";"6.083469"
"9620.0";"6.113773"
"9630.0";"6.247319"
"9640.0";"6.062276"
"9650.0";"5.978389"
"9660.0";"6.189446"
"9670.0";"6.290319"
"9680.0";"6.247901"
"9690.0";"6.137451"
"9700.0";"6.001824"
"9710.0";"5.926319"
"9720.0";"6.130731"
"9730.0";"5.970861"
"9740.0";"6.025073"
"9750.0";"5.917055"
"9760.0";"6.000485"
"9770.0";"5.989157"
"9780.0";"5.968562"
"9790.0";"5.949168"
"9800.0";"5.914791"
"9810.0";"5.573786"
"9820.0";"5.821282"
"9830.0";"5.707988"
"9840.0";"5.722456"
"9850.0";"5.514594"
"9860.0";"5.633897"
"9870.0";"5.505665"
"9880.0";"5.599045"
"9890.0";"5.619452"
"9900.0";"5.640928"
"9910.0";"5.581885"
"9920.0";"5.728856"
"9930.0";"5.620499"
"9940.0";"5.594007"
"9950.0";"5.369587"
"9960.0";"5.26534"
"9970.0";"5.150233"
"9980.0";"4.937699"
"9990.0";"4.959378"
"10000.0";"4.757192"
"10010.0";"4.879085"
"10020.0";"4.837628"
"10030.0";"5.219678"
"10040.0";"5.204299"
"10050.0";"5.006157"
"10060.0";"4.900245"
"10070.0";"5.094586"
"10080.0";"5.240024"
"10090.0";"5.055791"
"10100.0";"5.132843"
"10110.0";"5.073543"
"10120.0";"5.129413"
"10130.0";"5.552368"
"10140.0";"5.614127"
"10150.0";"5.614302"
"10160.0";"5.49231"
"10170.0";"5.627383"
"10180.0";"5.75996"
"10190.0";"5.44175"
"10200.0";"5.27264"
"10210.0";"5.251598"
"10220.0";"5.39277"
"10230.0";"5.160696"
"10240.0";"5.380425"
"10250.0";"5.518398"
"10260.0";"5.531447"
"10270.0";"5.286536"
"10280.0";"5.392061"
"10290.0";"5.408595"
"10300.0";"5.607129"
