# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL10_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL10"
"0.0";"5.312775"
"10.0";"5.355778"
"20.0";"5.228498"
"30.0";"5.373975"
"40.0";"5.227837"
"50.0";"5.181947"
"60.0";"5.08145"
"70.0";"4.937081"
"80.0";"5.11027"
"90.0";"5.252708"
"100.0";"5.138825"
"110.0";"5.205705"
"120.0";"5.028225"
"130.0";"5.041167"
"140.0";"5.032644"
"150.0";"4.940491"
"160.0";"4.906495"
"170.0";"4.993993"
"180.0";"5.073583"
"190.0";"4.970901"
"200.0";"5.251772"
"210.0";"5.206244"
"220.0";"5.390091"
"230.0";"5.330233"
"240.0";"5.383015"
"250.0";"5.326477"
"260.0";"5.36192"
"270.0";"5.363221"
"280.0";"5.452491"
"290.0";"5.458462"
"300.0";"5.297074"
"310.0";"5.334503"
"320.0";"5.192037"
"330.0";"5.040949"
"340.0";"5.17766"
"350.0";"5.394564"
"360.0";"5.314413"
"370.0";"5.182188"
"380.0";"5.34879"
"390.0";"5.208845"
"400.0";"5.374152"
"410.0";"5.345383"
"420.0";"5.699971"
"430.0";"5.619901"
"440.0";"5.671032"
"450.0";"5.759184"
"460.0";"5.75645"
"470.0";"5.912843"
"480.0";"5.935173"
"490.0";"5.692442"
"500.0";"5.625175"
"510.0";"5.614844"
"520.0";"5.485925"
"530.0";"5.601363"
"540.0";"5.468836"
"550.0";"5.322361"
"560.0";"5.258466"
"570.0";"5.0697"
"580.0";"4.942352"
"590.0";"5.078789"
"600.0";"5.049927"
"610.0";"5.036963"
"620.0";"5.164268"
"630.0";"5.277264"
"640.0";"5.103037"
"650.0";"5.098445"
"660.0";"5.142853"
"670.0";"4.888049"
"680.0";"5.005377"
"690.0";"4.915718"
"700.0";"4.865858"
"710.0";"4.882001"
"720.0";"5.004373"
"730.0";"4.977789"
"740.0";"5.067757"
"750.0";"4.96786"
"760.0";"4.947599"
"770.0";"4.873017"
"780.0";"4.883876"
"790.0";"4.862312"
"800.0";"4.72116"
"810.0";"4.974248"
"820.0";"4.935425"
"830.0";"5.051414"
"840.0";"5.183835"
"850.0";"5.103064"
"860.0";"5.198346"
"870.0";"5.051153"
"880.0";"5.052331"
"890.0";"5.001285"
"900.0";"4.829157"
"910.0";"4.726792"
"920.0";"4.544987"
"930.0";"4.520664"
"940.0";"4.756032"
"950.0";"4.875432"
"960.0";"4.690035"
"970.0";"4.715014"
"980.0";"4.706737"
"990.0";"4.932418"
"1000.0";"4.969876"
"1010.0";"4.997402"
"1020.0";"5.012321"
"1030.0";"4.897805"
"1040.0";"4.82634"
"1050.0";"4.772273"
"1060.0";"4.695741"
"1070.0";"4.834256"
"1080.0";"4.637398"
"1090.0";"4.608506"
"1100.0";"4.532405"
