# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL19.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL19"
"0.0";"6.333126"
"10.0";"6.192551"
"20.0";"6.035314"
"30.0";"5.879201"
"40.0";"5.691799"
"50.0";"5.816762"
"60.0";"5.644058"
"70.0";"5.489503"
"80.0";"5.373958"
"90.0";"5.389355"
"100.0";"5.540976"
"110.0";"5.560195"
"120.0";"5.299551"
"130.0";"5.366096"
"140.0";"5.610645"
"150.0";"5.890634"
"160.0";"6.048755"
"170.0";"5.735471"
"180.0";"5.701891"
"190.0";"5.775484"
"200.0";"5.983169"
"210.0";"6.098467"
"220.0";"5.970755"
"230.0";"6.137247"
"240.0";"6.190883"
"250.0";"6.259224"
"260.0";"6.342769"
"270.0";"6.17881"
"280.0";"6.248928"
"290.0";"6.378964"
"300.0";"6.278139"
"310.0";"6.167067"
"320.0";"6.257804"
"330.0";"6.116314"
"340.0";"6.193117"
"350.0";"6.450086"
"360.0";"6.343515"
"370.0";"6.35792"
"380.0";"6.240441"
"390.0";"6.481602"
"400.0";"6.595488"
"410.0";"6.724246"
"420.0";"6.808845"
"430.0";"6.861117"
"440.0";"6.736914"
"450.0";"6.643354"
"460.0";"6.474485"
"470.0";"6.420034"
"480.0";"6.39859"
"490.0";"6.375279"
"500.0";"6.456546"
"510.0";"6.333956"
"520.0";"6.187604"
"530.0";"6.174697"
"540.0";"6.220342"
"550.0";"6.353321"
"560.0";"6.313622"
"570.0";"6.291399"
"580.0";"6.356831"
"590.0";"6.120568"
"600.0";"6.160934"
"610.0";"6.284194"
"620.0";"6.341284"
"630.0";"6.158704"
"640.0";"6.109502"
"650.0";"6.099899"
"660.0";"6.189366"
"670.0";"6.141415"
"680.0";"6.050862"
"690.0";"6.260546"
"700.0";"5.974917"
"710.0";"6.02911"
"720.0";"6.1534"
"730.0";"6.037378"
"740.0";"5.976814"
"750.0";"6.0244"
"760.0";"6.07288"
"770.0";"6.011547"
"780.0";"6.124663"
"790.0";"6.467423"
"800.0";"6.239314"
"810.0";"6.026574"
"820.0";"6.044899"
"830.0";"5.924691"
"840.0";"5.932501"
"850.0";"5.826659"
"860.0";"5.881517"
"870.0";"5.878842"
"880.0";"5.856881"
"890.0";"6.114739"
"900.0";"6.068457"
"910.0";"6.29753"
"920.0";"6.192414"
"930.0";"6.082342"
"940.0";"5.840778"
"950.0";"5.846556"
"960.0";"6.193987"
"970.0";"6.21138"
"980.0";"6.086437"
"990.0";"6.071061"
"1000.0";"5.888147"
"1010.0";"6.085711"
"1020.0";"6.114598"
"1030.0";"5.856127"
"1040.0";"5.805783"
"1050.0";"5.712671"
"1060.0";"5.813182"
"1070.0";"5.590809"
"1080.0";"5.772181"
"1090.0";"5.766225"
"1100.0";"5.77837"
"1110.0";"5.760245"
"1120.0";"5.659309"
"1130.0";"5.674905"
"1140.0";"5.686955"
"1150.0";"5.733762"
"1160.0";"5.845073"
"1170.0";"6.03762"
"1180.0";"6.090053"
"1190.0";"6.16569"
"1200.0";"6.170457"
"1210.0";"6.253248"
"1220.0";"6.146589"
"1230.0";"5.920057"
"1240.0";"5.912296"
"1250.0";"5.961208"
"1260.0";"5.963352"
"1270.0";"5.946999"
"1280.0";"5.967046"
"1290.0";"5.889475"
"1300.0";"5.90759"
"1310.0";"5.896877"
"1320.0";"5.932269"
"1330.0";"5.816432"
"1340.0";"6.031252"
"1350.0";"6.126132"
"1360.0";"6.102304"
"1370.0";"5.986061"
"1380.0";"5.985486"
"1390.0";"5.953523"
"1400.0";"5.899267"
"1410.0";"5.808895"
"1420.0";"5.872602"
"1430.0";"5.781456"
"1440.0";"5.68635"
"1450.0";"5.740274"
