# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol16_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.5e-05"
"10.0";"0.0797083"
"20.0";"0.1063351"
"30.0";"0.1108745"
"40.0";"0.1171772"
"50.0";"0.124094"
"60.0";"0.1152755"
"70.0";"0.1106713"
"80.0";"0.1150011"
"90.0";"0.1237182"
"100.0";"0.1291372"
"110.0";"0.128525"
"120.0";"0.1330468"
"130.0";"0.1228336"
"140.0";"0.1327443"
"150.0";"0.1314612"
"160.0";"0.1377508"
"170.0";"0.1248966"
"180.0";"0.1584377"
"190.0";"0.1583549"
"200.0";"0.1511028"
"210.0";"0.1458551"
"220.0";"0.1443805"
"230.0";"0.1411403"
"240.0";"0.1347728"
"250.0";"0.1382353"
"260.0";"0.1254339"
"270.0";"0.1268548"
"280.0";"0.1233948"
"290.0";"0.1289011"
"300.0";"0.1305729"
"310.0";"0.1407374"
"320.0";"0.1417412"
"330.0";"0.1463649"
"340.0";"0.1511047"
"350.0";"0.1338847"
"360.0";"0.1449075"
"370.0";"0.1671897"
"380.0";"0.1576479"
"390.0";"0.1645186"
"400.0";"0.1870886"
"410.0";"0.1950789"
"420.0";"0.1914142"
"430.0";"0.1859691"
"440.0";"0.1832171"
"450.0";"0.1781418"
"460.0";"0.1811263"
"470.0";"0.1756004"
"480.0";"0.1604818"
"490.0";"0.1687416"
"500.0";"0.1694059"
"510.0";"0.1652056"
"520.0";"0.176283"
"530.0";"0.1634784"
"540.0";"0.1596878"
"550.0";"0.1644509"
"560.0";"0.1764969"
"570.0";"0.1651013"
"580.0";"0.1837592"
"590.0";"0.168373"
"600.0";"0.1694124"
"610.0";"0.1807413"
"620.0";"0.1681344"
"630.0";"0.1669542"
"640.0";"0.1687891"
"650.0";"0.1804366"
"660.0";"0.1784826"
"670.0";"0.1847526"
"680.0";"0.1894982"
"690.0";"0.189276"
"700.0";"0.1930739"
"710.0";"0.1761523"
"720.0";"0.1702359"
"730.0";"0.163001"
"740.0";"0.1673115"
"750.0";"0.1712151"
"760.0";"0.1591431"
"770.0";"0.1550072"
"780.0";"0.1671948"
"790.0";"0.1663941"
"800.0";"0.1607093"
"810.0";"0.1592355"
"820.0";"0.1634797"
"830.0";"0.1666271"
"840.0";"0.1765985"
"850.0";"0.1725897"
"860.0";"0.1734428"
"870.0";"0.1860266"
"880.0";"0.1704534"
"890.0";"0.1769372"
"900.0";"0.1950261"
"910.0";"0.1827436"
"920.0";"0.1867913"
"930.0";"0.1785064"
"940.0";"0.1803992"
"950.0";"0.1522341"
"960.0";"0.1607785"
"970.0";"0.1761369"
"980.0";"0.1714489"
"990.0";"0.1936827"
"1000.0";"0.1754197"
"1010.0";"0.1734085"
"1020.0";"0.15873"
"1030.0";"0.1688051"
"1040.0";"0.1565446"
"1050.0";"0.1523625"
"1060.0";"0.1595038"
"1070.0";"0.1491337"
"1080.0";"0.1446893"
"1090.0";"0.1418389"
"1100.0";"0.1400614"
"1110.0";"0.1489721"
"1120.0";"0.1474306"
"1130.0";"0.1492475"
"1140.0";"0.1515638"
"1150.0";"0.152566"
"1160.0";"0.1605571"
"1170.0";"0.1611133"
"1180.0";"0.1505656"
"1190.0";"0.1449649"
"1200.0";"0.1525017"
"1210.0";"0.1474196"
"1220.0";"0.1454982"
"1230.0";"0.1505373"
"1240.0";"0.1556174"
"1250.0";"0.1553051"
"1260.0";"0.1520678"
"1270.0";"0.1626196"
"1280.0";"0.1598996"
"1290.0";"0.1623666"
"1300.0";"0.1660951"
"1310.0";"0.1607912"
"1320.0";"0.1530025"
"1330.0";"0.154312"
"1340.0";"0.1522407"
"1350.0";"0.1617063"
"1360.0";"0.1581828"
"1370.0";"0.1519326"
"1380.0";"0.1608858"
"1390.0";"0.1561932"
"1400.0";"0.156671"
"1410.0";"0.1564032"
"1420.0";"0.1568667"
"1430.0";"0.1670599"
"1440.0";"0.1689962"
"1450.0";"0.1646627"
"1460.0";"0.1744689"
"1470.0";"0.1651163"
"1480.0";"0.1601768"
"1490.0";"0.1565147"
"1500.0";"0.1743498"
"1510.0";"0.1721615"
"1520.0";"0.1561859"
"1530.0";"0.1659978"
"1540.0";"0.1719476"
"1550.0";"0.1705976"
"1560.0";"0.1734416"
"1570.0";"0.1701602"
"1580.0";"0.1741359"
"1590.0";"0.1750569"
"1600.0";"0.1692683"
"1610.0";"0.1751235"
"1620.0";"0.1756132"
"1630.0";"0.1739845"
"1640.0";"0.183535"
"1650.0";"0.1809049"
"1660.0";"0.186199"
"1670.0";"0.1759825"
"1680.0";"0.2054459"
"1690.0";"0.1826421"
"1700.0";"0.1820612"
"1710.0";"0.1679135"
"1720.0";"0.1670666"
"1730.0";"0.1687594"
"1740.0";"0.1692053"
"1750.0";"0.1539609"
"1760.0";"0.1587522"
"1770.0";"0.1483579"
"1780.0";"0.1491793"
"1790.0";"0.1535662"
"1800.0";"0.1518744"
"1810.0";"0.146788"
"1820.0";"0.1464681"
"1830.0";"0.1489165"
"1840.0";"0.1465813"
"1850.0";"0.1391456"
"1860.0";"0.1353237"
"1870.0";"0.1347618"
"1880.0";"0.1433613"
"1890.0";"0.1441639"
"1900.0";"0.1514368"
"1910.0";"0.1490833"
"1920.0";"0.1536594"
"1930.0";"0.1565633"
"1940.0";"0.1568184"
"1950.0";"0.1526717"
"1960.0";"0.1545114"
"1970.0";"0.1653435"
"1980.0";"0.1543663"
"1990.0";"0.1634131"
"2000.0";"0.1598689"
"2010.0";"0.1596298"
"2020.0";"0.1560273"
"2030.0";"0.1522911"
"2040.0";"0.1710696"
"2050.0";"0.166982"
"2060.0";"0.1587784"
"2070.0";"0.1520778"
"2080.0";"0.1522911"
"2090.0";"0.1479562"
"2100.0";"0.1522118"
"2110.0";"0.1563341"
"2120.0";"0.1563724"
"2130.0";"0.166663"
"2140.0";"0.1643936"
"2150.0";"0.1592791"
"2160.0";"0.1609338"
"2170.0";"0.1602637"
"2180.0";"0.164958"
"2190.0";"0.1555763"
"2200.0";"0.1596786"
"2210.0";"0.158318"
"2220.0";"0.158046"
"2230.0";"0.1553215"
"2240.0";"0.1570785"
"2250.0";"0.1574824"
"2260.0";"0.1540925"
"2270.0";"0.1582848"
"2280.0";"0.1607073"
"2290.0";"0.1546064"
"2300.0";"0.1618655"
"2310.0";"0.1511"
"2320.0";"0.1580039"
"2330.0";"0.1514416"
"2340.0";"0.1607645"
"2350.0";"0.159721"
"2360.0";"0.1639481"
"2370.0";"0.1579348"
"2380.0";"0.1598785"
"2390.0";"0.1547907"
"2400.0";"0.1648749"
"2410.0";"0.15573"
"2420.0";"0.1615759"
"2430.0";"0.1622842"
"2440.0";"0.1572369"
"2450.0";"0.1543697"
"2460.0";"0.1593835"
"2470.0";"0.1558941"
"2480.0";"0.1593226"
"2490.0";"0.1570063"
"2500.0";"0.1489732"
"2510.0";"0.1540357"
"2520.0";"0.1611412"
"2530.0";"0.1633545"
"2540.0";"0.1558041"
"2550.0";"0.1511527"
"2560.0";"0.1522121"
"2570.0";"0.1645025"
"2580.0";"0.1583447"
"2590.0";"0.1638786"
"2600.0";"0.1589436"
"2610.0";"0.1488573"
"2620.0";"0.1555755"
"2630.0";"0.1584993"
"2640.0";"0.1631914"
"2650.0";"0.1635818"
"2660.0";"0.1699256"
"2670.0";"0.1556781"
"2680.0";"0.1675116"
"2690.0";"0.1691185"
"2700.0";"0.1694698"
"2710.0";"0.1588237"
"2720.0";"0.1587859"
"2730.0";"0.1606232"
"2740.0";"0.1590032"
"2750.0";"0.1650481"
"2760.0";"0.1707963"
"2770.0";"0.1670439"
"2780.0";"0.1602159"
"2790.0";"0.1650983"
"2800.0";"0.165421"
"2810.0";"0.1705093"
"2820.0";"0.1679542"
"2830.0";"0.177641"
"2840.0";"0.177859"
"2850.0";"0.1787278"
"2860.0";"0.1812197"
"2870.0";"0.1662925"
"2880.0";"0.1688742"
"2890.0";"0.1676875"
"2900.0";"0.1700832"
"2910.0";"0.1712633"
"2920.0";"0.1746222"
"2930.0";"0.1711809"
"2940.0";"0.165622"
"2950.0";"0.1634013"
"2960.0";"0.1660756"
"2970.0";"0.161226"
"2980.0";"0.1606848"
"2990.0";"0.163886"
"3000.0";"0.1568655"
"3010.0";"0.1570145"
"3020.0";"0.1699181"
"3030.0";"0.172121"
"3040.0";"0.1781739"
"3050.0";"0.160191"
"3060.0";"0.1644511"
"3070.0";"0.1597863"
"3080.0";"0.1719419"
"3090.0";"0.1654347"
"3100.0";"0.1612918"
"3110.0";"0.1627957"
"3120.0";"0.1671221"
"3130.0";"0.1659902"
"3140.0";"0.1681649"
"3150.0";"0.1641214"
"3160.0";"0.1764397"
"3170.0";"0.1713789"
"3180.0";"0.1674933"
"3190.0";"0.1685131"
"3200.0";"0.161732"
"3210.0";"0.1588108"
"3220.0";"0.1554457"
"3230.0";"0.1577088"
"3240.0";"0.1554145"
"3250.0";"0.1570881"
"3260.0";"0.1598204"
"3270.0";"0.1603244"
"3280.0";"0.1554624"
"3290.0";"0.1554926"
"3300.0";"0.1558301"
"3310.0";"0.1553305"
"3320.0";"0.1581524"
"3330.0";"0.1605156"
"3340.0";"0.1621906"
"3350.0";"0.1665216"
"3360.0";"0.1572426"
"3370.0";"0.1612418"
"3380.0";"0.1598373"
"3390.0";"0.1686916"
"3400.0";"0.1695572"
"3410.0";"0.1661168"
"3420.0";"0.1859086"
"3430.0";"0.1680963"
"3440.0";"0.1696353"
"3450.0";"0.1674017"
"3460.0";"0.171408"
"3470.0";"0.1748735"
"3480.0";"0.1747849"
"3490.0";"0.1654903"
"3500.0";"0.1619758"
"3510.0";"0.1627488"
"3520.0";"0.1610741"
"3530.0";"0.1602319"
"3540.0";"0.157818"
"3550.0";"0.1629477"
"3560.0";"0.1527568"
"3570.0";"0.1516966"
"3580.0";"0.150381"
"3590.0";"0.1595754"
"3600.0";"0.1607996"
"3610.0";"0.1556073"
"3620.0";"0.1627953"
"3630.0";"0.1647747"
"3640.0";"0.1546299"
"3650.0";"0.1716605"
"3660.0";"0.1552407"
"3670.0";"0.1622595"
"3680.0";"0.181962"
"3690.0";"0.1736358"
"3700.0";"0.1864375"
"3710.0";"0.1776016"
"3720.0";"0.1698589"
"3730.0";"0.1565928"
"3740.0";"0.1722269"
"3750.0";"0.1613807"
"3760.0";"0.1691578"
"3770.0";"0.1684342"
"3780.0";"0.1653851"
"3790.0";"0.1665669"
"3800.0";"0.1609131"
"3810.0";"0.1651712"
"3820.0";"0.1548595"
"3830.0";"0.1613197"
"3840.0";"0.1621868"
"3850.0";"0.1593818"
"3860.0";"0.1546519"
"3870.0";"0.1645864"
"3880.0";"0.1688344"
"3890.0";"0.1800041"
"3900.0";"0.1842369"
"3910.0";"0.1707753"
"3920.0";"0.1677044"
"3930.0";"0.1620118"
"3940.0";"0.1671189"
"3950.0";"0.1609706"
"3960.0";"0.1684015"
"3970.0";"0.1616401"
"3980.0";"0.1600624"
"3990.0";"0.1600298"
"4000.0";"0.1567781"
"4010.0";"0.1546928"
"4020.0";"0.1686123"
"4030.0";"0.1625748"
"4040.0";"0.1748511"
"4050.0";"0.1692968"
"4060.0";"0.1783508"
"4070.0";"0.1775114"
"4080.0";"0.1788112"
"4090.0";"0.1692208"
"4100.0";"0.1718776"
"4110.0";"0.1753608"
"4120.0";"0.1837592"
"4130.0";"0.1737768"
"4140.0";"0.1699474"
"4150.0";"0.1658141"
"4160.0";"0.1610897"
"4170.0";"0.1855056"
"4180.0";"0.180038"
"4190.0";"0.1893375"
"4200.0";"0.1878634"
"4210.0";"0.1816718"
"4220.0";"0.1914798"
"4230.0";"0.2130418"
"4240.0";"0.1883887"
"4250.0";"0.1866996"
"4260.0";"0.2052009"
"4270.0";"0.174994"
"4280.0";"0.1706616"
"4290.0";"0.1612542"
"4300.0";"0.1521588"
"4310.0";"0.1549464"
"4320.0";"0.1622168"
"4330.0";"0.1850989"
"4340.0";"0.1651026"
"4350.0";"0.1773472"
"4360.0";"0.2007301"
"4370.0";"0.2014876"
"4380.0";"0.1940355"
"4390.0";"0.1777474"
"4400.0";"0.1715065"
"4410.0";"0.1717802"
"4420.0";"0.1869517"
"4430.0";"0.1979888"
"4440.0";"0.1753254"
"4450.0";"0.1716101"
"4460.0";"0.1833768"
"4470.0";"0.1923864"
"4480.0";"0.1775431"
"4490.0";"0.1703413"
"4500.0";"0.1877199"
"4510.0";"0.1816854"
"4520.0";"0.1866568"
"4530.0";"0.1830465"
"4540.0";"0.194825"
"4550.0";"0.1776613"
"4560.0";"0.1729973"
"4570.0";"0.165447"
"4580.0";"0.1634809"
"4590.0";"0.1677098"
"4600.0";"0.1804466"
"4610.0";"0.1877631"
"4620.0";"0.1745897"
"4630.0";"0.1805442"
"4640.0";"0.1810255"
"4650.0";"0.1759877"
"4660.0";"0.1742944"
"4670.0";"0.1677044"
"4680.0";"0.1800799"
"4690.0";"0.1727649"
"4700.0";"0.1624923"
"4710.0";"0.1660928"
"4720.0";"0.1708151"
"4730.0";"0.1698359"
"4740.0";"0.1807739"
"4750.0";"0.1712928"
"4760.0";"0.1647421"
"4770.0";"0.1701254"
"4780.0";"0.1809586"
"4790.0";"0.1682167"
"4800.0";"0.1715448"
"4810.0";"0.1912822"
"4820.0";"0.1743311"
"4830.0";"0.1855331"
"4840.0";"0.1859688"
"4850.0";"0.1747019"
"4860.0";"0.1911159"
"4870.0";"0.1758051"
"4880.0";"0.1732128"
"4890.0";"0.1815778"
"4900.0";"0.175559"
"4910.0";"0.1826619"
"4920.0";"0.1881637"
"4930.0";"0.1698155"
"4940.0";"0.1649974"
"4950.0";"0.1634125"
"4960.0";"0.1655723"
"4970.0";"0.1810244"
"4980.0";"0.1733622"
"4990.0";"0.1817084"
"5000.0";"0.1630148"
"5010.0";"0.1676495"
"5020.0";"0.1633585"
"5030.0";"0.1681032"
"5040.0";"0.1696382"
"5050.0";"0.1634106"
"5060.0";"0.1565338"
"5070.0";"0.1551973"
"5080.0";"0.1665774"
"5090.0";"0.1591749"
"5100.0";"0.1647642"
"5110.0";"0.165201"
"5120.0";"0.1615806"
"5130.0";"0.1659434"
"5140.0";"0.1576573"
"5150.0";"0.1666207"
"5160.0";"0.1754829"
"5170.0";"0.1700184"
"5180.0";"0.1614106"
"5190.0";"0.1665203"
"5200.0";"0.161687"
"5210.0";"0.163174"
"5220.0";"0.1605939"
"5230.0";"0.1670602"
"5240.0";"0.1566409"
"5250.0";"0.1684784"
"5260.0";"0.1565512"
"5270.0";"0.1603586"
"5280.0";"0.1691783"
"5290.0";"0.1647058"
"5300.0";"0.159198"
"5310.0";"0.1647738"
"5320.0";"0.1822709"
"5330.0";"0.1878699"
"5340.0";"0.1679815"
"5350.0";"0.1804259"
"5360.0";"0.1848421"
"5370.0";"0.1704813"
"5380.0";"0.1707991"
"5390.0";"0.1800075"
"5400.0";"0.1844393"
"5410.0";"0.190437"
"5420.0";"0.1816575"
"5430.0";"0.185628"
"5440.0";"0.1634957"
"5450.0";"0.1748332"
"5460.0";"0.1768018"
"5470.0";"0.1863686"
"5480.0";"0.1813303"
"5490.0";"0.1751678"
"5500.0";"0.1867656"
"5510.0";"0.1752578"
"5520.0";"0.1734795"
"5530.0";"0.1713007"
"5540.0";"0.1742322"
"5550.0";"0.1657083"
"5560.0";"0.1680043"
"5570.0";"0.1694075"
"5580.0";"0.1704552"
"5590.0";"0.1721356"
"5600.0";"0.1710336"
"5610.0";"0.1733976"
"5620.0";"0.1873381"
"5630.0";"0.1710385"
"5640.0";"0.1693059"
"5650.0";"0.1666895"
"5660.0";"0.1897813"
"5670.0";"0.185641"
"5680.0";"0.1959673"
"5690.0";"0.2131628"
"5700.0";"0.178709"
"5710.0";"0.1836531"
"5720.0";"0.1658414"
"5730.0";"0.1817332"
"5740.0";"0.1673601"
