# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol17_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-inner_dimer_area"
"0.0";"4.585805"
"10.0";"4.484298"
"20.0";"4.380882"
"30.0";"4.300864"
"40.0";"4.318096"
"50.0";"4.467965"
"60.0";"4.469485"
"70.0";"4.586778"
"80.0";"4.407215"
"90.0";"4.286134"
"100.0";"4.51706"
"110.0";"4.310406"
"120.0";"4.375293"
"130.0";"4.129214"
"140.0";"4.560771"
"150.0";"4.787073"
"160.0";"4.762206"
"170.0";"4.631988"
"180.0";"4.624341"
"190.0";"4.716978"
"200.0";"4.606935"
"210.0";"4.59908"
"220.0";"4.6744"
"230.0";"4.74648"
"240.0";"4.811447"
"250.0";"4.958119"
"260.0";"4.803887"
"270.0";"4.90786"
"280.0";"4.882622"
"290.0";"4.738829"
"300.0";"4.543647"
"310.0";"4.491387"
"320.0";"4.681427"
"330.0";"4.703691"
"340.0";"4.902468"
"350.0";"4.918786"
"360.0";"4.840172"
"370.0";"5.074039"
"380.0";"4.853187"
"390.0";"4.927208"
"400.0";"4.742178"
"410.0";"4.684251"
"420.0";"4.724621"
"430.0";"5.083558"
"440.0";"5.280078"
"450.0";"5.460193"
"460.0";"5.363276"
"470.0";"5.275806"
"480.0";"5.003352"
"490.0";"5.078548"
"500.0";"4.92457"
"510.0";"5.177475"
"520.0";"5.225863"
"530.0";"4.986291"
"540.0";"5.234273"
"550.0";"5.256055"
"560.0";"5.206999"
"570.0";"5.296085"
"580.0";"5.313195"
"590.0";"5.464868"
"600.0";"5.192951"
"610.0";"5.202982"
"620.0";"5.267135"
"630.0";"5.308"
"640.0";"5.425332"
"650.0";"5.593806"
"660.0";"5.34716"
"670.0";"5.619061"
"680.0";"5.612709"
"690.0";"5.419375"
"700.0";"5.614345"
"710.0";"5.754529"
"720.0";"5.851504"
"730.0";"5.763723"
"740.0";"5.758047"
"750.0";"5.483131"
"760.0";"5.46747"
"770.0";"5.461072"
"780.0";"5.469461"
"790.0";"5.643827"
"800.0";"5.406569"
"810.0";"5.394929"
"820.0";"5.392601"
"830.0";"5.260873"
"840.0";"5.397276"
"850.0";"5.312784"
"860.0";"5.120906"
"870.0";"4.942307"
"880.0";"4.979366"
"890.0";"4.948345"
"900.0";"4.663979"
"910.0";"4.544847"
"920.0";"4.997426"
"930.0";"5.112947"
"940.0";"5.194926"
"950.0";"5.224485"
"960.0";"4.957714"
"970.0";"4.793224"
"980.0";"4.949903"
"990.0";"4.925028"
"1000.0";"4.718423"
"1010.0";"5.285264"
