# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg2_mol12_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL12"
"0.0";"2.848136"
"10.0";"2.700747"
"20.0";"2.513254"
"30.0";"2.479826"
"40.0";"2.445868"
"50.0";"2.841317"
"60.0";"2.707567"
"70.0";"2.581889"
"80.0";"2.908997"
"90.0";"2.735991"
"100.0";"3.306873"
"110.0";"3.343555"
"120.0";"3.163055"
"130.0";"2.873796"
"140.0";"2.832931"
"150.0";"3.215822"
"160.0";"3.16587"
"170.0";"3.292279"
"180.0";"3.491771"
"190.0";"3.491494"
"200.0";"3.364447"
"210.0";"3.236332"
"220.0";"2.988553"
"230.0";"3.250666"
"240.0";"3.368765"
"250.0";"3.335488"
"260.0";"3.493011"
"270.0";"3.654896"
"280.0";"3.772751"
"290.0";"3.663052"
"300.0";"3.588157"
"310.0";"3.693423"
"320.0";"3.724675"
"330.0";"3.688091"
"340.0";"3.869734"
"350.0";"4.019342"
"360.0";"4.064644"
"370.0";"3.931843"
"380.0";"3.737526"
"390.0";"3.563894"
"400.0";"3.594663"
"410.0";"3.412065"
"420.0";"3.513163"
"430.0";"3.827392"
"440.0";"3.773257"
"450.0";"3.917873"
"460.0";"3.618021"
"470.0";"3.53228"
"480.0";"3.825834"
"490.0";"4.177294"
"500.0";"4.155975"
"510.0";"4.270748"
"520.0";"4.185753"
"530.0";"4.16628"
"540.0";"4.017615"
"550.0";"4.404092"
"560.0";"4.407403"
"570.0";"4.498241"
"580.0";"4.552266"
"590.0";"4.521743"
"600.0";"4.666675"
"610.0";"4.295782"
"620.0";"4.151731"
"630.0";"4.362532"
"640.0";"4.350416"
"650.0";"4.209973"
"660.0";"4.279415"
"670.0";"4.461497"
"680.0";"4.462302"
"690.0";"4.360147"
"700.0";"4.253861"
"710.0";"4.386851"
"720.0";"4.162753"
"730.0";"4.194131"
"740.0";"4.308772"
"750.0";"4.388293"
"760.0";"4.558507"
"770.0";"4.408402"
"780.0";"4.415653"
"790.0";"4.45385"
"800.0";"4.40864"
"810.0";"4.672153"
"820.0";"4.778018"
"830.0";"4.639528"
"840.0";"4.968961"
"850.0";"5.144165"
"860.0";"4.910305"
"870.0";"4.874456"
"880.0";"4.803749"
"890.0";"4.754969"
"900.0";"4.929261"
"910.0";"5.01167"
"920.0";"4.732625"
"930.0";"4.508612"
"940.0";"4.70413"
"950.0";"4.781803"
"960.0";"4.599222"
"970.0";"4.517087"
"980.0";"4.532079"
"990.0";"4.553843"
"1000.0";"4.796003"
"1010.0";"4.756407"
"1020.0";"4.924509"
"1030.0";"4.903866"
"1040.0";"5.093644"
"1050.0";"5.016791"
"1060.0";"5.02072"
"1070.0";"5.266106"
"1080.0";"5.259824"
"1090.0";"5.33784"
"1100.0";"5.239748"
"1110.0";"5.260424"
"1120.0";"4.960259"
"1130.0";"4.840919"
"1140.0";"4.754679"
"1150.0";"4.787346"
"1160.0";"4.469949"
"1170.0";"4.466352"
"1180.0";"4.694166"
"1190.0";"4.541303"
"1200.0";"4.664165"
"1210.0";"4.606248"
"1220.0";"4.52032"
"1230.0";"4.488844"
"1240.0";"4.591106"
"1250.0";"4.507071"
"1260.0";"4.630445"
"1270.0";"4.418675"
"1280.0";"4.353153"
"1290.0";"4.397255"
"1300.0";"4.253543"
"1310.0";"4.301712"
"1320.0";"4.480833"
"1330.0";"4.261345"
"1340.0";"4.259075"
"1350.0";"4.271649"
"1360.0";"4.3416"
"1370.0";"4.358669"
"1380.0";"4.644494"
"1390.0";"4.509107"
"1400.0";"4.430227"
"1410.0";"4.309924"
"1420.0";"4.337636"
"1430.0";"4.530972"
"1440.0";"4.47472"
"1450.0";"4.26843"
"1460.0";"4.252004"
"1470.0";"4.279232"
"1480.0";"4.301674"
"1490.0";"4.057464"
"1500.0";"4.480652"
"1510.0";"4.64858"
"1520.0";"4.40025"
"1530.0";"4.456792"
"1540.0";"4.832633"
"1550.0";"4.707186"
"1560.0";"4.721149"
"1570.0";"4.796464"
"1580.0";"4.703167"
"1590.0";"4.882175"
"1600.0";"4.860902"
"1610.0";"4.734216"
"1620.0";"4.743619"
"1630.0";"4.911354"
"1640.0";"4.818745"
"1650.0";"4.742087"
"1660.0";"4.911467"
"1670.0";"5.083639"
"1680.0";"5.327333"
"1690.0";"5.060993"
"1700.0";"5.108373"
"1710.0";"5.385985"
"1720.0";"5.514349"
"1730.0";"5.820702"
"1740.0";"5.712244"
"1750.0";"5.710246"
"1760.0";"5.977388"
"1770.0";"6.16996"
"1780.0";"6.163955"
"1790.0";"6.262072"
"1800.0";"6.226821"
"1810.0";"6.255381"
"1820.0";"6.207386"
"1830.0";"6.209318"
"1840.0";"6.447546"
"1850.0";"6.692027"
"1860.0";"6.442309"
"1870.0";"6.728911"
"1880.0";"6.865277"
"1890.0";"6.684909"
"1900.0";"6.802382"
"1910.0";"6.77724"
"1920.0";"6.63483"
"1930.0";"6.532464"
"1940.0";"6.429285"
"1950.0";"6.449024"
"1960.0";"6.16994"
"1970.0";"6.166895"
"1980.0";"6.142218"
"1990.0";"6.1833"
"2000.0";"6.148668"
"2010.0";"6.241613"
"2020.0";"6.399901"
"2030.0";"6.294719"
"2040.0";"6.27541"
"2050.0";"6.468801"
"2060.0";"6.460822"
"2070.0";"6.264444"
"2080.0";"6.390678"
"2090.0";"6.568114"
"2100.0";"6.293873"
"2110.0";"6.333317"
"2120.0";"6.270021"
"2130.0";"6.298116"
"2140.0";"6.202276"
"2150.0";"6.37771"
"2160.0";"6.323992"
"2170.0";"6.357495"
"2180.0";"6.352295"
"2190.0";"6.446719"
"2200.0";"6.501814"
"2210.0";"6.403267"
"2220.0";"6.25685"
"2230.0";"6.123567"
"2240.0";"6.078739"
"2250.0";"5.940298"
"2260.0";"6.010325"
"2270.0";"5.932875"
"2280.0";"5.741056"
"2290.0";"5.933405"
"2300.0";"6.09313"
"2310.0";"6.045578"
"2320.0";"6.097843"
"2330.0";"6.20035"
"2340.0";"5.942748"
"2350.0";"5.809991"
"2360.0";"5.928994"
"2370.0";"5.903684"
"2380.0";"5.911881"
"2390.0";"5.994429"
"2400.0";"5.761107"
"2410.0";"5.723311"
"2420.0";"5.645568"
"2430.0";"5.598315"
"2440.0";"5.799016"
"2450.0";"6.081134"
"2460.0";"6.005846"
"2470.0";"6.335741"
"2480.0";"6.272797"
"2490.0";"6.149921"
"2500.0";"6.008954"
"2510.0";"6.09717"
"2520.0";"6.027083"
"2530.0";"5.976236"
"2540.0";"5.857022"
"2550.0";"5.982806"
"2560.0";"6.030603"
"2570.0";"5.981525"
"2580.0";"5.934527"
"2590.0";"5.930009"
"2600.0";"6.186156"
"2610.0";"6.188319"
"2620.0";"6.187381"
"2630.0";"6.050631"
"2640.0";"6.294693"
"2650.0";"6.361464"
"2660.0";"6.457108"
"2670.0";"6.412762"
"2680.0";"6.076395"
"2690.0";"6.13454"
"2700.0";"6.118683"
"2710.0";"5.963442"
"2720.0";"5.947026"
"2730.0";"6.01685"
"2740.0";"6.122279"
"2750.0";"6.082994"
"2760.0";"5.930156"
"2770.0";"6.00842"
"2780.0";"5.794365"
"2790.0";"5.823677"
"2800.0";"5.772358"
"2810.0";"5.939358"
"2820.0";"5.707883"
"2830.0";"5.665356"
"2840.0";"5.669309"
"2850.0";"5.723454"
"2860.0";"5.587826"
"2870.0";"5.594347"
"2880.0";"5.634147"
"2890.0";"5.676799"
"2900.0";"5.63937"
"2910.0";"5.850152"
"2920.0";"5.775119"
"2930.0";"5.803576"
"2940.0";"5.592132"
"2950.0";"5.723149"
"2960.0";"5.992518"
"2970.0";"5.899747"
"2980.0";"6.059676"
"2990.0";"5.88171"
"3000.0";"6.087046"
"3010.0";"6.175005"
"3020.0";"6.259661"
"3030.0";"6.026919"
"3040.0";"6.061578"
"3050.0";"6.146134"
"3060.0";"5.618818"
"3070.0";"5.661347"
"3080.0";"5.773998"
"3090.0";"5.546927"
"3100.0";"5.795671"
"3110.0";"5.957298"
"3120.0";"5.599653"
"3130.0";"5.694556"
"3140.0";"5.977407"
"3150.0";"5.915178"
"3160.0";"5.647221"
"3170.0";"5.944843"
"3180.0";"6.033291"
"3190.0";"6.02722"
"3200.0";"5.970926"
"3210.0";"6.109389"
"3220.0";"6.179427"
"3230.0";"6.102372"
"3240.0";"6.272869"
"3250.0";"6.284213"
"3260.0";"6.146527"
"3270.0";"5.915089"
"3280.0";"6.003319"
"3290.0";"5.99705"
"3300.0";"6.348192"
"3310.0";"6.29797"
"3320.0";"5.923728"
"3330.0";"6.002911"
"3340.0";"6.151058"
"3350.0";"5.953516"
"3360.0";"6.142573"
"3370.0";"6.199086"
"3380.0";"6.249388"
"3390.0";"6.399414"
"3400.0";"6.309747"
"3410.0";"6.256623"
"3420.0";"6.261487"
"3430.0";"6.146717"
"3440.0";"6.065945"
"3450.0";"5.86593"
"3460.0";"6.05474"
"3470.0";"6.084182"
"3480.0";"6.319695"
"3490.0";"6.324116"
"3500.0";"6.138792"
"3510.0";"6.52426"
"3520.0";"6.406133"
"3530.0";"6.237433"
"3540.0";"6.19032"
"3550.0";"6.208127"
"3560.0";"6.21563"
"3570.0";"6.272068"
"3580.0";"6.336939"
"3590.0";"6.394512"
"3600.0";"6.625614"
"3610.0";"6.58741"
"3620.0";"6.648438"
"3630.0";"6.830276"
"3640.0";"6.69712"
"3650.0";"6.488033"
"3660.0";"6.518941"
"3670.0";"6.493005"
"3680.0";"6.58518"
"3690.0";"6.697664"
"3700.0";"6.592409"
"3710.0";"6.604843"
"3720.0";"6.474626"
"3730.0";"6.45413"
"3740.0";"6.479161"
"3750.0";"6.491976"
"3760.0";"6.363932"
"3770.0";"6.732546"
"3780.0";"6.537978"
"3790.0";"6.371389"
"3800.0";"6.39751"
"3810.0";"6.411676"
"3820.0";"6.6167"
"3830.0";"6.612465"
"3840.0";"6.552002"
"3850.0";"6.560334"
"3860.0";"6.406551"
"3870.0";"6.539623"
"3880.0";"6.476409"
"3890.0";"6.251472"
"3900.0";"6.423323"
"3910.0";"6.547728"
"3920.0";"6.2957"
"3930.0";"6.43343"
"3940.0";"6.515276"
"3950.0";"6.624453"
"3960.0";"6.658763"
"3970.0";"6.480643"
"3980.0";"6.269231"
"3990.0";"6.282204"
"4000.0";"6.173336"
"4010.0";"6.221942"
"4020.0";"6.198533"
"4030.0";"6.361759"
"4040.0";"6.279121"
"4050.0";"6.256895"
"4060.0";"6.253092"
"4070.0";"6.42506"
"4080.0";"6.350484"
"4090.0";"6.145286"
"4100.0";"6.205714"
"4110.0";"5.985151"
"4120.0";"5.941948"
"4130.0";"6.138892"
"4140.0";"6.097492"
"4150.0";"5.997292"
"4160.0";"5.881134"
"4170.0";"5.773532"
"4180.0";"5.793815"
"4190.0";"5.830835"
"4200.0";"5.772758"
"4210.0";"5.853909"
"4220.0";"5.947623"
"4230.0";"5.730843"
"4240.0";"5.983491"
"4250.0";"6.105002"
"4260.0";"6.106075"
"4270.0";"6.350547"
"4280.0";"6.368295"
"4290.0";"6.130863"
"4300.0";"6.246684"
"4310.0";"6.276319"
"4320.0";"6.270155"
"4330.0";"6.499022"
"4340.0";"6.521352"
"4350.0";"6.333741"
"4360.0";"6.509686"
"4370.0";"6.470561"
"4380.0";"6.467967"
"4390.0";"6.190156"
"4400.0";"6.17522"
"4410.0";"6.12965"
"4420.0";"6.014368"
"4430.0";"6.228986"
"4440.0";"6.209641"
"4450.0";"6.082037"
"4460.0";"6.144634"
"4470.0";"5.905864"
"4480.0";"5.682863"
"4490.0";"5.327534"
"4500.0";"5.170511"
"4510.0";"5.504314"
"4520.0";"5.708262"
"4530.0";"5.738635"
"4540.0";"5.975256"
"4550.0";"6.263618"
"4560.0";"6.447618"
"4570.0";"6.439493"
"4580.0";"6.672791"
"4590.0";"6.491969"
"4600.0";"6.285154"
"4610.0";"6.626623"
"4620.0";"6.817103"
"4630.0";"7.00428"
"4640.0";"7.051648"
"4650.0";"6.978122"
"4660.0";"7.192505"
"4670.0";"7.147014"
"4680.0";"7.068439"
"4690.0";"7.217399"
"4700.0";"7.039564"
"4710.0";"7.061884"
"4720.0";"6.884434"
"4730.0";"6.915923"
"4740.0";"6.677418"
"4750.0";"6.923721"
"4760.0";"6.992622"
"4770.0";"6.946913"
"4780.0";"7.062434"
"4790.0";"7.06594"
"4800.0";"7.13527"
"4810.0";"6.899967"
"4820.0";"6.757577"
"4830.0";"6.764754"
"4840.0";"6.526776"
"4850.0";"6.657805"
"4860.0";"6.776683"
"4870.0";"6.917428"
"4880.0";"6.620998"
"4890.0";"6.683753"
"4900.0";"6.422341"
"4910.0";"6.42805"
"4920.0";"6.758126"
"4930.0";"6.837228"
"4940.0";"6.898795"
"4950.0";"6.890715"
"4960.0";"6.758286"
"4970.0";"6.842208"
"4980.0";"6.782774"
"4990.0";"6.472935"
"5000.0";"6.358213"
"5010.0";"6.375844"
"5020.0";"6.381716"
"5030.0";"6.205837"
"5040.0";"6.282003"
"5050.0";"6.407775"
"5060.0";"6.382908"
"5070.0";"6.498927"
"5080.0";"6.507856"
"5090.0";"6.761766"
"5100.0";"6.58678"
"5110.0";"6.440267"
"5120.0";"6.362659"
"5130.0";"6.101133"
"5140.0";"6.198519"
"5150.0";"6.220582"
"5160.0";"6.192154"
"5170.0";"6.162057"
"5180.0";"6.217109"
"5190.0";"6.141433"
"5200.0";"6.210377"
"5210.0";"6.12005"
"5220.0";"6.273212"
"5230.0";"6.16802"
"5240.0";"6.060719"
"5250.0";"6.038275"
"5260.0";"6.035031"
"5270.0";"5.958887"
"5280.0";"5.891394"
"5290.0";"5.704599"
"5300.0";"5.655952"
"5310.0";"5.357397"
"5320.0";"5.357129"
"5330.0";"5.458365"
"5340.0";"5.473084"
"5350.0";"5.410129"
"5360.0";"5.718501"
"5370.0";"5.832691"
"5380.0";"5.924196"
"5390.0";"5.992433"
"5400.0";"5.855206"
"5410.0";"5.753077"
"5420.0";"5.82446"
"5430.0";"5.770629"
"5440.0";"6.183394"
"5450.0";"6.028742"
"5460.0";"5.992078"
"5470.0";"6.079119"
"5480.0";"6.002675"
"5490.0";"5.902313"
"5500.0";"5.941932"
"5510.0";"5.890706"
"5520.0";"5.98568"
"5530.0";"5.881508"
"5540.0";"6.10897"
"5550.0";"5.928994"
"5560.0";"6.057951"
"5570.0";"5.922908"
"5580.0";"6.096593"
"5590.0";"5.955025"
"5600.0";"5.96806"
"5610.0";"5.873268"
"5620.0";"5.713746"
"5630.0";"5.77227"
"5640.0";"5.904484"
"5650.0";"5.8382"
"5660.0";"5.889018"
"5670.0";"6.164082"
"5680.0";"6.124587"
"5690.0";"6.090417"
"5700.0";"5.92787"
"5710.0";"6.115905"
"5720.0";"6.375924"
"5730.0";"6.226922"
"5740.0";"6.292089"
"5750.0";"6.382701"
"5760.0";"6.447266"
"5770.0";"6.322188"
"5780.0";"6.300206"
"5790.0";"5.994637"
"5800.0";"5.994128"
"5810.0";"6.206386"
"5820.0";"6.270696"
"5830.0";"5.751149"
"5840.0";"5.600458"
"5850.0";"5.730373"
"5860.0";"5.744143"
"5870.0";"5.700922"
"5880.0";"5.789071"
"5890.0";"5.91837"
"5900.0";"6.135892"
"5910.0";"6.121031"
"5920.0";"6.085931"
"5930.0";"5.953159"
"5940.0";"5.816845"
"5950.0";"6.071153"
"5960.0";"6.043245"
