# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol15_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-outer_dimer_area"
"0.0";"5.434055"
"10.0";"5.332872"
"20.0";"5.205593"
"30.0";"5.119565"
"40.0";"5.196562"
"50.0";"5.252172"
"60.0";"5.124647"
"70.0";"4.896666"
"80.0";"4.723595"
"90.0";"4.794889"
"100.0";"4.666395"
"110.0";"4.514545"
"120.0";"4.547559"
"130.0";"4.491815"
"140.0";"4.48575"
"150.0";"4.419426"
"160.0";"4.350232"
"170.0";"4.371826"
"180.0";"4.348905"
"190.0";"4.127928"
"200.0";"4.266014"
"210.0";"4.116373"
"220.0";"4.224004"
"230.0";"4.589794"
"240.0";"4.5177"
"250.0";"4.602771"
"260.0";"4.592674"
"270.0";"4.665389"
"280.0";"4.564907"
"290.0";"4.661579"
"300.0";"4.872367"
"310.0";"4.777216"
"320.0";"4.753714"
"330.0";"4.928942"
"340.0";"4.812313"
"350.0";"4.84387"
"360.0";"4.789852"
"370.0";"4.73313"
"380.0";"5.262024"
"390.0";"5.450192"
"400.0";"5.797634"
"410.0";"5.823997"
"420.0";"5.855468"
"430.0";"5.952611"
"440.0";"6.124956"
"450.0";"5.863012"
"460.0";"5.925763"
"470.0";"5.925095"
"480.0";"5.667106"
"490.0";"5.82416"
"500.0";"5.676294"
"510.0";"5.737016"
"520.0";"5.523682"
"530.0";"5.479648"
"540.0";"5.46783"
"550.0";"5.191761"
"560.0";"5.136169"
"570.0";"5.107863"
"580.0";"5.055752"
"590.0";"5.126507"
"600.0";"5.137754"
"610.0";"5.402347"
"620.0";"5.681495"
"630.0";"6.064744"
"640.0";"6.353897"
"650.0";"6.366154"
"660.0";"6.425107"
"670.0";"6.530674"
"680.0";"6.076273"
"690.0";"6.059305"
"700.0";"5.960579"
"710.0";"6.189231"
"720.0";"6.278745"
