# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"2420.0";"5.105377"
"2430.0";"5.017345"
"2440.0";"5.032305"
"2450.0";"5.023997"
"2460.0";"5.18995"
"2470.0";"5.146024"
"2480.0";"4.999028"
"2490.0";"5.099608"
"2500.0";"4.895828"
"2510.0";"4.891592"
"2520.0";"4.96701"
"2530.0";"4.901843"
"2540.0";"4.662309"
"2550.0";"4.684783"
"2560.0";"4.799451"
"2570.0";"4.465696"
"2580.0";"4.571901"
"2590.0";"4.762735"
"2600.0";"4.587525"
"2610.0";"4.453912"
"2620.0";"4.524397"
"2630.0";"4.247277"
"2640.0";"4.16352"
"2650.0";"4.057304"
"2660.0";"4.143261"
"2670.0";"4.052231"
"2680.0";"4.138767"
"2690.0";"3.956416"
"2700.0";"3.507972"
"2710.0";"3.558136"
"2720.0";"3.697589"
"2730.0";"3.50506"
"2740.0";"3.56499"
"2750.0";"3.540315"
"2760.0";"3.481179"
"2770.0";"3.682765"
"2780.0";"3.716179"
"2790.0";"4.098186"
"2800.0";"4.046146"
"2810.0";"4.03823"
"2820.0";"3.98846"
"2830.0";"4.064147"
"2840.0";"4.095256"
"2850.0";"4.071792"
"2860.0";"3.988264"
"2870.0";"3.962258"
"2880.0";"4.296513"
"2890.0";"4.205497"
"2900.0";"4.338412"
"2910.0";"4.528317"
"2920.0";"4.502424"
"2930.0";"4.62254"
"2940.0";"4.486189"
"2950.0";"4.402536"
"2960.0";"4.403386"
"2970.0";"4.256451"
"2980.0";"4.233292"
"2990.0";"4.077743"
"3000.0";"4.020983"
"3010.0";"3.978613"
"3020.0";"3.938091"
"3030.0";"3.898081"
"3040.0";"3.845242"
"3050.0";"3.819924"
"3060.0";"3.931263"
"3070.0";"3.829133"
"3080.0";"3.928581"
"3090.0";"3.722268"
"3100.0";"3.777653"
"3110.0";"3.864068"
"3120.0";"3.960118"
"3130.0";"3.782614"
"3140.0";"3.966223"
"3150.0";"3.977884"
"3160.0";"3.953515"
"3170.0";"4.071508"
"3180.0";"4.120318"
"3190.0";"4.087646"
"3200.0";"3.824669"
"3210.0";"3.900643"
"3220.0";"4.293766"
"3230.0";"4.466616"
"3240.0";"4.346728"
"3250.0";"4.111845"
"3260.0";"4.331917"
"3270.0";"4.345654"
"3280.0";"4.449947"
"3290.0";"4.344389"
"3300.0";"4.46317"
"3310.0";"4.650634"
"3320.0";"4.640687"
"3330.0";"4.81723"
"3340.0";"4.753484"
"3350.0";"4.55666"
"3360.0";"4.051726"
"3370.0";"4.134565"
"3380.0";"4.460055"
"3390.0";"4.669734"
"3400.0";"4.737247"
"3410.0";"5.014144"
"3420.0";"5.12419"
"3430.0";"4.9743"
"3440.0";"4.930052"
"3450.0";"4.918079"
"3460.0";"4.987594"
"3470.0";"4.923496"
"3480.0";"5.115769"
"3490.0";"5.407888"
"3500.0";"5.46822"
"3510.0";"5.186458"
"3520.0";"5.309911"
"3530.0";"5.217921"
"3540.0";"5.236469"
"3550.0";"5.369824"
"3560.0";"5.235782"
"3570.0";"5.198219"
"3580.0";"5.136653"
"3590.0";"5.116534"
"3600.0";"5.251775"
"3610.0";"5.571187"
"3620.0";"5.585526"
"3630.0";"5.41027"
"3640.0";"5.473297"
"3650.0";"5.650699"
"3660.0";"5.713468"
"3670.0";"5.919845"
"3680.0";"5.929773"
"3690.0";"5.715492"
"3700.0";"5.49582"
"3710.0";"5.420364"
"3720.0";"5.643293"
"3730.0";"5.631924"
"3740.0";"5.622708"
"3750.0";"5.598706"
"3760.0";"5.655537"
"3770.0";"5.719893"
"3780.0";"5.828195"
"3790.0";"5.738583"
"3800.0";"5.665329"
"3810.0";"5.635287"
"3820.0";"5.944702"
"3830.0";"5.795723"
"3840.0";"5.667532"
"3850.0";"5.804791"
"3860.0";"5.755439"
"3870.0";"5.727383"
"3880.0";"5.821163"
"3890.0";"5.835535"
"3900.0";"5.982528"
"3910.0";"5.899769"
"3920.0";"5.663708"
"3930.0";"5.693243"
"3940.0";"5.676208"
"3950.0";"6.217972"
"3960.0";"6.121264"
"3970.0";"5.873195"
"3980.0";"5.81777"
"3990.0";"5.75772"
"4000.0";"5.715018"
"4010.0";"5.823919"
"4020.0";"5.708523"
"4030.0";"5.622069"
"4040.0";"5.896573"
"4050.0";"5.605455"
"4060.0";"5.826692"
"4070.0";"5.776765"
"4080.0";"5.91107"
"4090.0";"5.845241"
"4100.0";"5.80677"
"4110.0";"5.735652"
"4120.0";"5.844241"
"4130.0";"5.96178"
"4140.0";"5.713807"
"4150.0";"5.821099"
"4160.0";"6.038597"
"4170.0";"6.209504"
"4180.0";"6.077829"
"4190.0";"6.10102"
"4200.0";"6.326855"
"4210.0";"6.279717"
"4220.0";"6.054187"
"4230.0";"5.926417"
"4240.0";"6.030877"
"4250.0";"5.868042"
"4260.0";"6.089299"
"4270.0";"6.011222"
"4280.0";"5.939393"
"4290.0";"6.104746"
"4300.0";"5.875753"
"4310.0";"5.923778"
"4320.0";"5.816104"
"4330.0";"5.834939"
"4340.0";"5.911862"
"4350.0";"6.024765"
"4360.0";"5.968488"
"4370.0";"5.850942"
"4380.0";"5.729706"
"4390.0";"5.775912"
"4400.0";"5.85599"
"4410.0";"5.630831"
"4420.0";"5.5888"
"4430.0";"5.646706"
"4440.0";"5.843987"
"4450.0";"5.953049"
