# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol6_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-inner_dimer_area"
"0.0";"2.608399"
"10.0";"2.54086"
"20.0";"2.719381"
"30.0";"2.784118"
"40.0";"2.92406"
"50.0";"3.1803"
"60.0";"3.362427"
"70.0";"3.128076"
"80.0";"3.042197"
"90.0";"3.106059"
"100.0";"3.119279"
"110.0";"3.225574"
"120.0";"3.369105"
"130.0";"3.19249"
"140.0";"2.988287"
"150.0";"3.316135"
"160.0";"2.871923"
"170.0";"3.033061"
"180.0";"3.053677"
"190.0";"3.03"
"200.0";"2.817532"
"210.0";"2.857544"
"220.0";"3.085719"
"230.0";"2.924385"
"240.0";"2.956905"
"250.0";"2.991113"
"260.0";"3.030671"
"270.0";"2.817247"
"280.0";"2.785624"
"290.0";"2.6645"
"300.0";"2.882493"
"310.0";"3.082858"
"320.0";"3.043594"
"330.0";"3.056781"
"340.0";"3.351218"
"350.0";"3.157269"
"360.0";"3.319367"
"370.0";"3.07825"
"380.0";"2.848047"
"390.0";"3.06898"
"400.0";"3.309864"
"410.0";"3.3539"
"420.0";"3.340367"
"430.0";"3.332003"
"440.0";"3.219366"
"450.0";"3.268655"
"460.0";"3.48586"
"470.0";"3.461429"
"480.0";"3.281751"
"490.0";"2.985202"
"500.0";"3.031769"
"510.0";"2.844894"
"520.0";"2.904"
"530.0";"2.79239"
"540.0";"3.110668"
"550.0";"3.159261"
"560.0";"3.221727"
"570.0";"3.079478"
"580.0";"3.284304"
"590.0";"3.484941"
"600.0";"3.478534"
"610.0";"3.652133"
"620.0";"3.409173"
"630.0";"3.439406"
"640.0";"3.368358"
"650.0";"3.555342"
"660.0";"3.582655"
"670.0";"3.488333"
"680.0";"3.395584"
"690.0";"3.160233"
"700.0";"3.161854"
"710.0";"3.143836"
"720.0";"3.708535"
"730.0";"3.643089"
"740.0";"3.770478"
"750.0";"3.999069"
"760.0";"3.797568"
"770.0";"3.585743"
"780.0";"3.704926"
"790.0";"3.804728"
"800.0";"3.45168"
"810.0";"3.686294"
"820.0";"3.617103"
"830.0";"3.913235"
"840.0";"3.966211"
"850.0";"3.680995"
"860.0";"3.766104"
"870.0";"3.77596"
"880.0";"3.830766"
"890.0";"4.008111"
"900.0";"4.275473"
"910.0";"4.128458"
"920.0";"4.282325"
"930.0";"4.421272"
"940.0";"4.670137"
"950.0";"4.753671"
"960.0";"4.708627"
"970.0";"4.848124"
"980.0";"5.261329"
"990.0";"5.162552"
"1000.0";"5.30752"
"1010.0";"5.247685"
"1020.0";"5.056158"
"1030.0";"5.020195"
"1040.0";"4.843392"
"1050.0";"4.878165"
"1060.0";"4.775118"
"1070.0";"4.25412"
"1080.0";"4.006289"
"1090.0";"3.933329"
"1100.0";"3.97302"
"1110.0";"3.813175"
"1120.0";"3.809088"
"1130.0";"4.194675"
"1140.0";"3.915659"
"1150.0";"4.190878"
"1160.0";"4.407634"
"1170.0";"4.305558"
"1180.0";"4.0736"
"1190.0";"3.933175"
"1200.0";"3.872527"
"1210.0";"3.665017"
"1220.0";"3.798194"
"1230.0";"3.804659"
"1240.0";"4.162795"
"1250.0";"4.224204"
"1260.0";"4.266757"
"1270.0";"4.231178"
"1280.0";"4.265734"
"1290.0";"4.027965"
"1300.0";"4.254505"
"1310.0";"4.303417"
"1320.0";"4.377253"
"1330.0";"4.575043"
"1340.0";"4.435329"
"1350.0";"4.201101"
"1360.0";"4.313857"
"1370.0";"4.405938"
"1380.0";"4.26737"
"1390.0";"4.189854"
"1400.0";"4.251006"
"1410.0";"4.239309"
"1420.0";"4.405533"
"1430.0";"4.419842"
"1440.0";"3.932241"
"1450.0";"4.125514"
"1460.0";"4.156209"
"1470.0";"4.102268"
"1480.0";"4.033435"
"1490.0";"3.837874"
"1500.0";"4.064316"
"1510.0";"4.183841"
"1520.0";"4.117902"
"1530.0";"4.092828"
"1540.0";"3.917768"
"1550.0";"4.041203"
"1560.0";"4.000197"
"1570.0";"3.863456"
"1580.0";"3.994252"
"1590.0";"4.132505"
"1600.0";"3.786629"
"1610.0";"3.647458"
"1620.0";"3.800882"
"1630.0";"3.813031"
"1640.0";"3.915664"
"1650.0";"3.940024"
"1660.0";"3.700511"
"1670.0";"3.77957"
"1680.0";"3.742035"
"1690.0";"3.892979"
"1700.0";"3.766831"
"1710.0";"4.042083"
"1720.0";"4.016584"
"1730.0";"4.298412"
"1740.0";"4.062321"
"1750.0";"4.350643"
"1760.0";"4.242778"
"1770.0";"4.20645"
"1780.0";"3.8373"
"1790.0";"3.705262"
"1800.0";"3.57628"
"1810.0";"3.587486"
"1820.0";"3.451469"
"1830.0";"3.52114"
"1840.0";"3.54985"
"1850.0";"3.726949"
"1860.0";"3.854585"
"1870.0";"3.801346"
"1880.0";"3.780258"
"1890.0";"3.793715"
"1900.0";"3.86556"
"1910.0";"3.693402"
"1920.0";"3.540425"
"1930.0";"3.768929"
"1940.0";"3.599078"
"1950.0";"3.793462"
"1960.0";"3.6377"
"1970.0";"3.528156"
"1980.0";"3.566141"
"1990.0";"3.607291"
"2000.0";"3.499148"
"2010.0";"3.445202"
"2020.0";"3.315952"
"2030.0";"3.403831"
"2040.0";"3.569267"
"2050.0";"3.748693"
"2060.0";"3.578373"
"2070.0";"3.497758"
"2080.0";"3.203045"
"2090.0";"3.329736"
"2100.0";"3.347157"
"2110.0";"3.365302"
"2120.0";"3.206586"
"2130.0";"2.980044"
"2140.0";"3.267662"
"2150.0";"3.433092"
"2160.0";"3.412527"
"2170.0";"3.286545"
"2180.0";"3.057695"
"2190.0";"3.092651"
"2200.0";"3.194768"
"2210.0";"3.506405"
"2220.0";"3.223667"
"2230.0";"3.321605"
"2240.0";"3.103189"
"2250.0";"3.40793"
"2260.0";"3.13474"
"2270.0";"2.891999"
"2280.0";"2.820174"
"2290.0";"2.664029"
"2300.0";"2.711554"
"2310.0";"2.454006"
"2320.0";"2.500298"
"2330.0";"2.685852"
"2340.0";"2.751764"
"2350.0";"2.706542"
"2360.0";"2.587863"
"2370.0";"2.685905"
"2380.0";"2.681639"
"2390.0";"3.350768"
"2400.0";"3.163993"
"2410.0";"2.703362"
"2420.0";"3.063702"
"2430.0";"2.978246"
"2440.0";"3.001954"
"2450.0";"2.934213"
"2460.0";"2.807937"
"2470.0";"2.793687"
"2480.0";"2.626048"
"2490.0";"2.465127"
"2500.0";"2.475527"
"2510.0";"2.522367"
"2520.0";"2.471329"
"2530.0";"2.439123"
"2540.0";"2.57022"
"2550.0";"2.545707"
"2560.0";"2.69607"
"2570.0";"2.62898"
"2580.0";"2.679046"
"2590.0";"2.819443"
"2600.0";"2.713616"
"2610.0";"2.907877"
"2620.0";"3.045598"
"2630.0";"2.952561"
"2640.0";"2.991257"
"2650.0";"2.791415"
"2660.0";"2.909897"
"2670.0";"2.782929"
"2680.0";"2.697222"
"2690.0";"2.748851"
"2700.0";"2.752514"
"2710.0";"2.807394"
"2720.0";"2.654383"
"2730.0";"2.773519"
"2740.0";"2.926878"
"2750.0";"2.820955"
"2760.0";"2.87224"
"2770.0";"2.815656"
"2780.0";"2.813664"
"2790.0";"2.917897"
"2800.0";"2.818113"
"2810.0";"2.834582"
"2820.0";"2.92849"
"2830.0";"2.808268"
"2840.0";"2.738867"
"2850.0";"2.767374"
"2860.0";"2.787568"
"2870.0";"2.723997"
"2880.0";"2.673714"
"2890.0";"2.566021"
"2900.0";"2.701789"
"2910.0";"2.585341"
"2920.0";"2.558084"
"2930.0";"2.854861"
"2940.0";"2.721102"
"2950.0";"2.65535"
"2960.0";"2.491954"
"2970.0";"2.453116"
