# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL9_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL9"
"0.0";"2.254278"
"10.0";"2.370642"
"20.0";"2.231356"
"30.0";"2.277229"
"40.0";"2.2409"
"50.0";"2.125165"
"60.0";"2.234453"
"70.0";"2.265808"
"80.0";"2.415411"
"90.0";"2.230298"
"100.0";"2.279235"
"110.0";"2.233974"
"120.0";"2.276248"
"130.0";"2.294285"
"140.0";"2.125756"
"150.0";"2.24928"
"160.0";"2.191038"
"170.0";"2.264665"
"180.0";"2.166847"
"190.0";"2.123411"
"200.0";"2.150112"
"210.0";"2.019294"
"220.0";"2.167117"
"230.0";"2.144639"
"240.0";"2.094332"
"250.0";"1.961962"
"260.0";"2.129296"
"270.0";"2.195076"
"280.0";"2.206813"
"290.0";"2.090865"
"300.0";"2.138818"
"310.0";"2.25491"
"320.0";"2.196842"
"330.0";"2.183849"
"340.0";"2.169798"
"350.0";"2.187298"
"360.0";"2.240452"
"370.0";"2.177487"
"380.0";"2.179975"
"390.0";"2.140823"
"400.0";"2.237366"
"410.0";"2.206755"
"420.0";"2.255552"
"430.0";"2.217489"
"440.0";"2.149987"
"450.0";"2.089156"
"460.0";"2.154548"
"470.0";"2.133516"
"480.0";"2.134169"
"490.0";"2.098939"
"500.0";"2.157796"
"510.0";"2.089634"
"520.0";"2.160527"
"530.0";"2.112122"
"540.0";"2.151719"
"550.0";"2.158716"
"560.0";"2.060083"
"570.0";"1.911146"
"580.0";"2.055314"
"590.0";"2.074285"
"600.0";"2.050905"
"610.0";"2.260165"
"620.0";"2.293324"
"630.0";"2.324008"
"640.0";"2.338448"
"650.0";"2.367278"
"660.0";"2.332616"
"670.0";"2.274481"
"680.0";"2.261836"
"690.0";"2.254124"
"700.0";"2.19859"
"710.0";"2.333179"
"720.0";"2.298578"
"730.0";"2.341563"
"740.0";"2.337567"
"750.0";"2.43347"
"760.0";"2.47413"
"770.0";"2.447119"
"780.0";"2.437351"
"790.0";"2.386525"
"800.0";"2.412973"
"810.0";"2.399369"
"820.0";"2.329778"
"830.0";"2.301987"
"840.0";"2.390544"
"850.0";"2.357788"
"860.0";"2.392446"
"870.0";"2.53814"
"880.0";"2.405867"
"890.0";"2.352868"
"900.0";"2.393111"
"910.0";"2.419972"
"920.0";"2.422918"
"930.0";"2.407286"
"940.0";"2.371872"
"950.0";"2.381272"
"960.0";"2.358807"
"970.0";"2.341697"
"980.0";"2.472067"
"990.0";"2.427442"
"1000.0";"2.341975"
"1010.0";"2.400871"
"1020.0";"2.398623"
"1030.0";"2.406865"
"1040.0";"2.397654"
"1050.0";"2.359931"
"1060.0";"2.319522"
"1070.0";"2.348532"
"1080.0";"2.30838"
"1090.0";"2.313447"
"1100.0";"2.331354"
"1110.0";"2.314569"
"1120.0";"2.319963"
"1130.0";"2.258974"
"1140.0";"2.365732"
"1150.0";"2.267908"
"1160.0";"2.349725"
"1170.0";"2.324441"
"1180.0";"2.287547"
"1190.0";"2.318304"
"1200.0";"2.312535"
"1210.0";"2.27005"
"1220.0";"2.284662"
"1230.0";"2.271603"
"1240.0";"2.289792"
"1250.0";"2.324157"
"1260.0";"2.306834"
"1270.0";"2.310107"
"1280.0";"2.285798"
"1290.0";"2.343699"
"1300.0";"2.304998"
"1310.0";"2.354984"
"1320.0";"2.332479"
"1330.0";"2.277596"
"1340.0";"2.317575"
"1350.0";"2.360282"
"1360.0";"2.284725"
"1370.0";"2.243556"
"1380.0";"2.300956"
"1390.0";"2.324792"
"1400.0";"2.307319"
"1410.0";"2.311447"
"1420.0";"2.386588"
"1430.0";"2.389385"
"1440.0";"2.335608"
"1450.0";"2.23784"
"1460.0";"2.323891"
"1470.0";"2.357383"
"1480.0";"2.374048"
"1490.0";"2.331807"
"1500.0";"2.390504"
"1510.0";"2.438028"
"1520.0";"2.31038"
"1530.0";"2.305564"
"1540.0";"2.34742"
"1550.0";"2.325747"
"1560.0";"2.391624"
"1570.0";"2.496404"
"1580.0";"2.462835"
"1590.0";"2.40971"
"1600.0";"2.416349"
"1610.0";"2.507127"
"1620.0";"2.460972"
"1630.0";"2.373857"
"1640.0";"2.377237"
"1650.0";"2.419023"
"1660.0";"2.480767"
"1670.0";"2.385973"
"1680.0";"2.480435"
"1690.0";"2.438026"
"1700.0";"2.432057"
"1710.0";"2.355999"
"1720.0";"2.312717"
"1730.0";"2.337039"
"1740.0";"2.375526"
"1750.0";"2.28934"
"1760.0";"2.329602"
"1770.0";"2.305249"
"1780.0";"2.356734"
"1790.0";"2.332899"
"1800.0";"2.373747"
"1810.0";"2.189308"
"1820.0";"2.122372"
"1830.0";"2.138968"
"1840.0";"2.18966"
"1850.0";"2.280771"
"1860.0";"2.257361"
"1870.0";"2.303021"
"1880.0";"2.115294"
"1890.0";"2.22087"
"1900.0";"2.105568"
"1910.0";"2.139231"
"1920.0";"2.275719"
"1930.0";"2.2519"
"1940.0";"2.262966"
"1950.0";"2.307398"
"1960.0";"2.257695"
"1970.0";"2.268317"
"1980.0";"2.227836"
"1990.0";"2.266747"
"2000.0";"2.204957"
"2010.0";"2.271058"
"2020.0";"2.319998"
"2030.0";"2.28782"
"2040.0";"2.277486"
"2050.0";"2.298237"
"2060.0";"2.266101"
"2070.0";"2.321132"
"2080.0";"2.330057"
"2090.0";"2.325231"
"2100.0";"2.32639"
"2110.0";"2.333674"
"2120.0";"2.347149"
"2130.0";"2.269144"
"2140.0";"2.396367"
"2150.0";"2.269502"
"2160.0";"2.395156"
"2170.0";"2.36966"
"2180.0";"2.415836"
"2190.0";"2.274194"
"2200.0";"2.322576"
"2210.0";"2.304145"
"2220.0";"2.320412"
"2230.0";"2.415466"
"2240.0";"2.293908"
"2250.0";"2.291313"
"2260.0";"2.335669"
"2270.0";"2.40829"
"2280.0";"2.359787"
"2290.0";"2.347222"
"2300.0";"2.333963"
"2310.0";"2.358698"
"2320.0";"2.39165"
"2330.0";"2.380315"
"2340.0";"2.368099"
"2350.0";"2.363209"
"2360.0";"2.401805"
"2370.0";"2.396386"
"2380.0";"2.359004"
"2390.0";"2.424464"
"2400.0";"2.387012"
"2410.0";"2.462168"
"2420.0";"2.346636"
"2430.0";"2.42619"
"2440.0";"2.362266"
"2450.0";"2.352037"
"2460.0";"2.378442"
"2470.0";"2.418532"
"2480.0";"2.333645"
"2490.0";"2.350407"
"2500.0";"2.415236"
"2510.0";"2.505125"
"2520.0";"2.547221"
"2530.0";"2.545639"
"2540.0";"2.492691"
"2550.0";"2.418128"
"2560.0";"2.399624"
"2570.0";"2.339268"
"2580.0";"2.361739"
"2590.0";"2.336201"
"2600.0";"2.398058"
"2610.0";"2.306429"
"2620.0";"2.346034"
"2630.0";"2.333898"
"2640.0";"2.41231"
"2650.0";"2.382108"
"2660.0";"2.401026"
"2670.0";"2.353403"
"2680.0";"2.325522"
"2690.0";"2.296309"
"2700.0";"2.351657"
"2710.0";"2.363735"
"2720.0";"2.301986"
"2730.0";"2.32895"
"2740.0";"2.368509"
"2750.0";"2.422407"
"2760.0";"2.411001"
"2770.0";"2.337721"
"2780.0";"2.347293"
"2790.0";"2.390748"
"2800.0";"2.300781"
"2810.0";"2.365976"
"2820.0";"2.314636"
"2830.0";"2.33546"
"2840.0";"2.383771"
"2850.0";"2.305863"
"2860.0";"2.344424"
"2870.0";"2.349467"
"2880.0";"2.400122"
"2890.0";"2.354278"
"2900.0";"2.314611"
"2910.0";"2.37721"
"2920.0";"2.389164"
"2930.0";"2.368235"
"2940.0";"2.354639"
"2950.0";"2.401054"
"2960.0";"2.398585"
"2970.0";"2.337524"
"2980.0";"2.240592"
"2990.0";"2.321906"
"3000.0";"2.375095"
"3010.0";"2.329734"
"3020.0";"2.300376"
"3030.0";"2.356591"
"3040.0";"2.405622"
"3050.0";"2.384965"
"3060.0";"2.366303"
"3070.0";"2.319763"
"3080.0";"2.355294"
"3090.0";"2.406787"
"3100.0";"2.348705"
"3110.0";"2.36479"
"3120.0";"2.397544"
"3130.0";"2.431278"
"3140.0";"2.322993"
"3150.0";"2.40941"
"3160.0";"2.316255"
"3170.0";"2.317111"
"3180.0";"2.351378"
"3190.0";"2.357009"
"3200.0";"2.349497"
"3210.0";"2.380901"
