# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"0.0";"2.821336"
"10.0";"2.804909"
"20.0";"2.846125"
"30.0";"2.695474"
"40.0";"2.785903"
"50.0";"2.713125"
"60.0";"2.751461"
"70.0";"2.777484"
"80.0";"2.757927"
"90.0";"2.775509"
"100.0";"2.707676"
"110.0";"2.734229"
"120.0";"2.733629"
"130.0";"2.709416"
"140.0";"2.688172"
"150.0";"2.736643"
"160.0";"2.783896"
"170.0";"2.70887"
"180.0";"2.69506"
"190.0";"2.708632"
"200.0";"2.712197"
"210.0";"2.699835"
"220.0";"2.741574"
"230.0";"2.691481"
"240.0";"2.705778"
"250.0";"2.667662"
"260.0";"2.683216"
"270.0";"2.627987"
"280.0";"2.693552"
"290.0";"2.687264"
"300.0";"2.699728"
"310.0";"2.678663"
"320.0";"2.647832"
"330.0";"2.620842"
"340.0";"2.679502"
"350.0";"2.709666"
"360.0";"2.708404"
"370.0";"2.662203"
"380.0";"2.73404"
"390.0";"2.679133"
"400.0";"2.670232"
"410.0";"2.712394"
"420.0";"2.691467"
"430.0";"2.720431"
"440.0";"2.731588"
"450.0";"2.642445"
"460.0";"2.692426"
"470.0";"2.677033"
"480.0";"2.727546"
"490.0";"2.722077"
"500.0";"2.673389"
"510.0";"2.729295"
"520.0";"2.700363"
"530.0";"2.708403"
"540.0";"2.636119"
"550.0";"2.704627"
"560.0";"2.670151"
"570.0";"2.736269"
"580.0";"2.658468"
"590.0";"2.712524"
"600.0";"2.72267"
"610.0";"2.707635"
"620.0";"2.686892"
"630.0";"2.726132"
"640.0";"2.629907"
"650.0";"2.673913"
"660.0";"2.663112"
"670.0";"2.748975"
"680.0";"2.648841"
"690.0";"2.662538"
"700.0";"2.698012"
"710.0";"2.719016"
"720.0";"2.662331"
"730.0";"2.709933"
"740.0";"2.665997"
"750.0";"2.698554"
"760.0";"2.701449"
"770.0";"2.721885"
"780.0";"2.671146"
"790.0";"2.688542"
"800.0";"2.72836"
"810.0";"2.657765"
"820.0";"2.730054"
"830.0";"2.697771"
"840.0";"2.740741"
"850.0";"2.647864"
"860.0";"2.6898"
"870.0";"2.699849"
"880.0";"2.693932"
"890.0";"2.765501"
"900.0";"2.719575"
"910.0";"2.694583"
"920.0";"2.74014"
"930.0";"2.746341"
"940.0";"2.693369"
"950.0";"2.667955"
"960.0";"2.693172"
"970.0";"2.661826"
"980.0";"2.736689"
