# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL8"
"0.0";"4.041449"
"10.0";"4.282103"
"20.0";"4.513139"
"30.0";"4.52875"
"40.0";"4.503815"
"50.0";"4.254353"
"60.0";"4.383153"
"70.0";"4.445172"
"80.0";"4.816889"
"90.0";"4.591646"
"100.0";"4.732912"
"110.0";"4.710827"
"120.0";"4.524157"
"130.0";"4.463696"
"140.0";"4.435865"
"150.0";"4.489844"
"160.0";"4.465432"
"170.0";"4.584606"
"180.0";"4.508195"
"190.0";"4.631001"
"200.0";"4.468445"
"210.0";"4.327551"
"220.0";"4.482254"
"230.0";"4.442103"
"240.0";"4.520326"
"250.0";"4.84068"
"260.0";"4.881871"
"270.0";"5.052868"
"280.0";"5.022571"
"290.0";"5.073228"
"300.0";"5.058728"
"310.0";"5.023151"
"320.0";"4.799698"
"330.0";"4.962917"
"340.0";"4.696478"
"350.0";"5.042696"
"360.0";"5.063156"
"370.0";"4.875473"
"380.0";"4.737944"
"390.0";"4.792123"
"400.0";"4.918431"
"410.0";"5.005004"
"420.0";"5.161928"
"430.0";"5.125474"
"440.0";"4.984203"
"450.0";"4.843756"
"460.0";"4.715584"
"470.0";"4.761097"
"480.0";"5.058008"
"490.0";"4.834996"
"500.0";"4.938354"
"510.0";"4.818419"
"520.0";"4.57041"
"530.0";"4.347598"
"540.0";"4.383607"
"550.0";"4.220229"
"560.0";"4.643373"
"570.0";"4.388379"
"580.0";"4.665112"
"590.0";"4.793804"
"600.0";"4.811338"
"610.0";"4.649386"
"620.0";"4.682164"
"630.0";"5.019027"
"640.0";"4.906884"
"650.0";"5.0278"
"660.0";"4.857327"
"670.0";"4.72714"
"680.0";"4.503135"
"690.0";"4.375577"
"700.0";"4.701024"
"710.0";"4.661478"
"720.0";"4.34688"
"730.0";"4.287947"
"740.0";"4.147388"
"750.0";"4.168253"
"760.0";"4.503942"
"770.0";"4.364283"
"780.0";"4.41468"
"790.0";"4.455543"
"800.0";"4.50308"
"810.0";"4.736006"
"820.0";"4.500876"
"830.0";"4.331092"
"840.0";"4.532016"
"850.0";"4.644278"
"860.0";"4.563634"
"870.0";"4.677298"
"880.0";"4.501588"
"890.0";"4.676866"
"900.0";"4.816434"
"910.0";"4.474727"
"920.0";"4.528196"
"930.0";"4.320122"
"940.0";"4.303004"
"950.0";"4.117776"
"960.0";"4.437318"
"970.0";"4.790287"
"980.0";"4.726311"
"990.0";"4.637026"
"1000.0";"4.522515"
"1010.0";"4.633522"
"1020.0";"4.551621"
"1030.0";"4.600928"
"1040.0";"4.866189"
"1050.0";"4.8094"
"1060.0";"4.788496"
"1070.0";"4.93552"
"1080.0";"4.878997"
"1090.0";"4.882789"
"1100.0";"4.653883"
"1110.0";"4.708128"
"1120.0";"5.044016"
"1130.0";"5.254612"
"1140.0";"4.986952"
"1150.0";"5.083291"
"1160.0";"4.97979"
"1170.0";"5.147847"
"1180.0";"5.052703"
"1190.0";"4.885613"
"1200.0";"4.953446"
"1210.0";"4.883278"
"1220.0";"4.967568"
"1230.0";"5.015286"
"1240.0";"4.877609"
"1250.0";"4.854771"
"1260.0";"4.796471"
"1270.0";"4.934322"
"1280.0";"4.948841"
"1290.0";"4.791541"
"1300.0";"5.000246"
"1310.0";"5.162607"
"1320.0";"5.142823"
"1330.0";"4.833076"
"1340.0";"5.048581"
"1350.0";"4.940411"
"1360.0";"4.960209"
"1370.0";"5.047062"
"1380.0";"5.097843"
"1390.0";"4.958053"
"1400.0";"5.140721"
"1410.0";"5.14606"
"1420.0";"5.148856"
"1430.0";"4.970529"
"1440.0";"5.028614"
"1450.0";"4.863942"
"1460.0";"5.045974"
"1470.0";"4.762319"
"1480.0";"4.938316"
"1490.0";"4.997267"
"1500.0";"4.885438"
"1510.0";"5.0454"
"1520.0";"5.085515"
"1530.0";"4.863451"
"1540.0";"4.762807"
"1550.0";"4.815019"
"1560.0";"4.942945"
"1570.0";"4.782302"
"1580.0";"4.943937"
"1590.0";"4.866042"
"1600.0";"4.774681"
"1610.0";"5.001108"
"1620.0";"5.063635"
"1630.0";"5.097188"
"1640.0";"5.241207"
"1650.0";"4.925172"
"1660.0";"5.278474"
"1670.0";"5.264238"
"1680.0";"5.24491"
"1690.0";"5.088536"
"1700.0";"5.184303"
"1710.0";"5.12662"
"1720.0";"5.23145"
"1730.0";"5.188398"
"1740.0";"5.284139"
"1750.0";"5.108116"
"1760.0";"5.17459"
"1770.0";"5.269612"
"1780.0";"5.250716"
"1790.0";"5.225632"
"1800.0";"5.286881"
"1810.0";"5.47245"
"1820.0";"5.490242"
"1830.0";"5.342509"
"1840.0";"5.182802"
"1850.0";"5.017999"
"1860.0";"5.309937"
"1870.0";"5.122136"
"1880.0";"5.034306"
"1890.0";"5.219593"
"1900.0";"5.486503"
"1910.0";"5.665785"
"1920.0";"5.841231"
"1930.0";"5.644303"
"1940.0";"5.612808"
"1950.0";"5.709489"
"1960.0";"5.52864"
"1970.0";"5.536641"
"1980.0";"5.57852"
"1990.0";"5.432087"
"2000.0";"5.501077"
"2010.0";"5.551835"
"2020.0";"5.445413"
"2030.0";"5.48316"
"2040.0";"5.26705"
"2050.0";"5.109917"
"2060.0";"5.023865"
"2070.0";"5.095006"
"2080.0";"4.974946"
"2090.0";"5.033525"
"2100.0";"4.982049"
"2110.0";"4.984165"
"2120.0";"5.141438"
"2130.0";"4.970393"
"2140.0";"4.940412"
"2150.0";"4.812144"
"2160.0";"4.717134"
"2170.0";"4.887083"
"2180.0";"5.062488"
"2190.0";"5.111966"
"2200.0";"5.28266"
"2210.0";"5.218968"
"2220.0";"5.225461"
"2230.0";"5.303929"
"2240.0";"5.351558"
"2250.0";"5.501079"
"2260.0";"5.591604"
"2270.0";"5.394037"
"2280.0";"5.606398"
"2290.0";"5.656378"
"2300.0";"5.582572"
"2310.0";"5.808334"
"2320.0";"5.729837"
"2330.0";"5.693888"
"2340.0";"5.473413"
"2350.0";"5.635255"
"2360.0";"5.639024"
"2370.0";"5.84296"
"2380.0";"5.946414"
"2390.0";"5.901835"
"2400.0";"6.129625"
"2410.0";"6.108291"
"2420.0";"5.885022"
"2430.0";"5.946032"
"2440.0";"5.949115"
"2450.0";"5.822184"
"2460.0";"5.815826"
"2470.0";"5.877602"
"2480.0";"5.688533"
"2490.0";"5.634902"
"2500.0";"6.035199"
"2510.0";"6.031172"
"2520.0";"6.119916"
"2530.0";"6.18954"
"2540.0";"6.182155"
"2550.0";"6.241989"
"2560.0";"6.115333"
"2570.0";"6.116754"
"2580.0";"6.102756"
"2590.0";"5.948834"
"2600.0";"5.645228"
"2610.0";"5.489934"
"2620.0";"5.48272"
"2630.0";"5.525293"
"2640.0";"5.137545"
"2650.0";"5.042014"
"2660.0";"5.108196"
"2670.0";"5.307182"
"2680.0";"5.441689"
"2690.0";"5.296997"
"2700.0";"5.312942"
"2710.0";"5.162439"
"2720.0";"5.210621"
"2730.0";"5.261615"
"2740.0";"5.379834"
"2750.0";"5.296965"
"2760.0";"4.980249"
"2770.0";"5.334674"
"2780.0";"4.893929"
"2790.0";"4.912221"
"2800.0";"4.870713"
"2810.0";"4.793068"
"2820.0";"4.803838"
"2830.0";"4.958236"
"2840.0";"5.045689"
"2850.0";"5.017887"
"2860.0";"5.052144"
"2870.0";"5.155299"
"2880.0";"5.331015"
"2890.0";"5.435697"
"2900.0";"5.33295"
"2910.0";"5.298262"
"2920.0";"5.094912"
"2930.0";"5.243917"
"2940.0";"5.137883"
"2950.0";"5.380784"
"2960.0";"5.314194"
"2970.0";"5.241592"
"2980.0";"5.365885"
"2990.0";"5.021239"
"3000.0";"5.138208"
"3010.0";"5.254433"
"3020.0";"4.959701"
"3030.0";"4.98242"
"3040.0";"5.026591"
"3050.0";"4.992544"
"3060.0";"4.999897"
"3070.0";"5.13694"
"3080.0";"5.186479"
"3090.0";"5.194188"
"3100.0";"5.005785"
"3110.0";"4.929105"
"3120.0";"4.73764"
"3130.0";"4.687963"
"3140.0";"4.714931"
"3150.0";"4.484505"
"3160.0";"4.420956"
"3170.0";"4.645545"
"3180.0";"4.734074"
"3190.0";"4.9109"
"3200.0";"4.900442"
"3210.0";"4.891724"
"3220.0";"4.650767"
"3230.0";"4.717103"
"3240.0";"4.887249"
"3250.0";"4.752635"
"3260.0";"4.701645"
"3270.0";"4.676916"
"3280.0";"4.681247"
"3290.0";"5.049031"
"3300.0";"4.894675"
"3310.0";"4.704624"
"3320.0";"4.555037"
"3330.0";"4.272616"
"3340.0";"4.284737"
"3350.0";"4.152083"
"3360.0";"4.355776"
"3370.0";"4.478856"
"3380.0";"4.555908"
"3390.0";"4.311693"
"3400.0";"4.248801"
"3410.0";"4.300539"
"3420.0";"4.343111"
"3430.0";"4.302933"
"3440.0";"4.463234"
"3450.0";"4.60037"
"3460.0";"4.749075"
"3470.0";"4.540852"
"3480.0";"4.273071"
"3490.0";"4.441444"
"3500.0";"4.35715"
"3510.0";"4.592663"
"3520.0";"4.425891"
"3530.0";"4.496132"
"3540.0";"4.621686"
"3550.0";"4.580027"
"3560.0";"4.745152"
"3570.0";"4.604857"
"3580.0";"4.74583"
"3590.0";"4.734632"
