# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL20_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL20"
"0.0";"3.778648"
"10.0";"3.723209"
"20.0";"3.769903"
"30.0";"3.895058"
"40.0";"3.668771"
"50.0";"3.711484"
"60.0";"3.872931"
"70.0";"3.968368"
"80.0";"4.176685"
"90.0";"4.129514"
"100.0";"4.217208"
"110.0";"4.22392"
"120.0";"4.288993"
"130.0";"4.08603"
"140.0";"4.230256"
"150.0";"4.174652"
"160.0";"3.9057"
"170.0";"4.074747"
"180.0";"4.217715"
"190.0";"4.023368"
"200.0";"4.122169"
"210.0";"4.115318"
"220.0";"4.115009"
"230.0";"3.987503"
"240.0";"3.694971"
"250.0";"3.74855"
"260.0";"3.741972"
"270.0";"3.580218"
"280.0";"3.543641"
"290.0";"3.455712"
"300.0";"3.483342"
"310.0";"3.532593"
"320.0";"3.476086"
"330.0";"3.458571"
"340.0";"3.552979"
"350.0";"3.402262"
"360.0";"3.547583"
"370.0";"3.674133"
"380.0";"3.690388"
"390.0";"3.72893"
"400.0";"3.678267"
"410.0";"3.283733"
"420.0";"3.131785"
"430.0";"2.966035"
"440.0";"2.786079"
"450.0";"2.645046"
"460.0";"2.786013"
"470.0";"2.915707"
"480.0";"2.978112"
"490.0";"2.951768"
"500.0";"2.888046"
"510.0";"3.030046"
"520.0";"3.06416"
"530.0";"3.089093"
"540.0";"2.967052"
"550.0";"2.945592"
"560.0";"3.010505"
"570.0";"3.203496"
"580.0";"3.115378"
"590.0";"3.297137"
"600.0";"3.432433"
"610.0";"3.482354"
"620.0";"3.168269"
"630.0";"3.118351"
"640.0";"2.980387"
"650.0";"3.150669"
"660.0";"3.081825"
"670.0";"2.904409"
"680.0";"2.959617"
"690.0";"2.675663"
"700.0";"2.817174"
"710.0";"2.681267"
"720.0";"2.757182"
"730.0";"2.747818"
"740.0";"2.73126"
"750.0";"2.522122"
"760.0";"2.62385"
"770.0";"2.632517"
"780.0";"2.643421"
"790.0";"2.520448"
"800.0";"2.467849"
"810.0";"2.339848"
"820.0";"2.208255"
"830.0";"2.06153"
"840.0";"2.142611"
"850.0";"1.949817"
"860.0";"2.235343"
"870.0";"2.189109"
"880.0";"1.939006"
"890.0";"1.881981"
"900.0";"1.894239"
"910.0";"2.138194"
"920.0";"2.269023"
"930.0";"2.188841"
"940.0";"2.233268"
"950.0";"2.198417"
"960.0";"2.259304"
"970.0";"2.23999"
"980.0";"2.256174"
"990.0";"2.226791"
"1000.0";"2.313212"
"1010.0";"2.309783"
"1020.0";"2.313498"
"1030.0";"2.210589"
"1040.0";"2.435184"
"1050.0";"2.63148"
"1060.0";"2.789834"
"1070.0";"2.855078"
"1080.0";"2.988802"
"1090.0";"2.934907"
"1100.0";"2.766626"
"1110.0";"2.905793"
"1120.0";"2.878548"
"1130.0";"2.911495"
"1140.0";"3.067183"
"1150.0";"3.211693"
"1160.0";"3.04254"
"1170.0";"2.83057"
"1180.0";"3.022787"
"1190.0";"2.952698"
"1200.0";"2.983024"
"1210.0";"3.026221"
"1220.0";"3.001548"
"1230.0";"3.194309"
"1240.0";"3.280178"
"1250.0";"3.296879"
"1260.0";"3.411632"
"1270.0";"3.402745"
"1280.0";"3.268398"
"1290.0";"3.252986"
"1300.0";"3.414144"
"1310.0";"3.458082"
"1320.0";"3.288329"
"1330.0";"3.35525"
"1340.0";"3.104008"
"1350.0";"3.209682"
"1360.0";"3.240115"
"1370.0";"3.407715"
"1380.0";"3.309706"
"1390.0";"3.238326"
"1400.0";"3.333357"
"1410.0";"3.301194"
"1420.0";"3.488123"
"1430.0";"3.640164"
"1440.0";"3.541741"
"1450.0";"3.390722"
"1460.0";"3.629898"
"1470.0";"3.991495"
"1480.0";"3.986526"
"1490.0";"3.646198"
"1500.0";"3.764053"
"1510.0";"3.878066"
"1520.0";"3.941595"
"1530.0";"3.597778"
"1540.0";"3.820143"
"1550.0";"3.930229"
"1560.0";"3.962283"
"1570.0";"4.025616"
"1580.0";"4.11987"
"1590.0";"3.977529"
"1600.0";"3.960845"
"1610.0";"3.929713"
"1620.0";"4.140087"
"1630.0";"4.086673"
"1640.0";"3.937122"
"1650.0";"3.82523"
"1660.0";"3.877723"
"1670.0";"3.745363"
"1680.0";"3.773947"
"1690.0";"3.816077"
"1700.0";"3.837317"
"1710.0";"3.928237"
"1720.0";"3.999318"
"1730.0";"4.075639"
"1740.0";"4.080648"
"1750.0";"3.882955"
"1760.0";"3.834418"
"1770.0";"3.569012"
"1780.0";"3.495409"
"1790.0";"3.530078"
"1800.0";"3.413562"
"1810.0";"3.216521"
"1820.0";"3.155716"
"1830.0";"3.091825"
"1840.0";"3.15533"
"1850.0";"2.948803"
"1860.0";"2.718478"
"1870.0";"2.767889"
"1880.0";"2.709925"
"1890.0";"2.818202"
"1900.0";"2.701026"
"1910.0";"2.621169"
"1920.0";"2.78"
"1930.0";"3.00735"
"1940.0";"3.113607"
"1950.0";"2.929592"
"1960.0";"2.867239"
"1970.0";"2.999227"
"1980.0";"2.878462"
"1990.0";"2.88741"
"2000.0";"2.747854"
"2010.0";"2.856716"
"2020.0";"2.690675"
"2030.0";"2.728794"
"2040.0";"2.607698"
"2050.0";"2.791919"
"2060.0";"2.643517"
"2070.0";"2.430198"
"2080.0";"2.533997"
"2090.0";"2.430885"
"2100.0";"2.288583"
"2110.0";"2.443317"
"2120.0";"2.390541"
"2130.0";"2.292815"
"2140.0";"2.325454"
"2150.0";"2.13781"
"2160.0";"2.203887"
"2170.0";"1.949032"
"2180.0";"2.005684"
"2190.0";"2.160792"
"2200.0";"1.839381"
"2210.0";"1.979371"
"2220.0";"1.923644"
"2230.0";"1.936803"
"2240.0";"2.017797"
"2250.0";"2.031749"
"2260.0";"2.109769"
"2270.0";"2.274155"
"2280.0";"2.259386"
"2290.0";"2.321019"
"2300.0";"2.34055"
"2310.0";"2.439703"
"2320.0";"2.555048"
"2330.0";"2.70243"
"2340.0";"2.573065"
"2350.0";"2.603451"
"2360.0";"2.986648"
"2370.0";"2.877536"
"2380.0";"2.871555"
"2390.0";"2.750198"
"2400.0";"2.727957"
"2410.0";"2.690706"
"2420.0";"2.613153"
"2430.0";"2.704588"
"2440.0";"2.893038"
"2450.0";"2.946545"
"2460.0";"2.996252"
"2470.0";"2.91805"
"2480.0";"2.948045"
"2490.0";"2.891223"
"2500.0";"2.964633"
"2510.0";"2.911575"
"2520.0";"2.901349"
"2530.0";"3.012809"
"2540.0";"2.996933"
"2550.0";"3.026325"
"2560.0";"3.042719"
"2570.0";"3.118904"
"2580.0";"2.914514"
"2590.0";"2.900647"
"2600.0";"2.920644"
"2610.0";"3.059116"
"2620.0";"3.156332"
"2630.0";"2.948653"
"2640.0";"2.896218"
"2650.0";"2.931505"
"2660.0";"3.023372"
"2670.0";"3.041704"
"2680.0";"2.994366"
"2690.0";"2.986627"
"2700.0";"2.935609"
"2710.0";"3.107438"
"2720.0";"2.801533"
"2730.0";"2.973417"
"2740.0";"3.097257"
"2750.0";"3.187151"
"2760.0";"3.474634"
"2770.0";"3.489453"
"2780.0";"3.497568"
"2790.0";"3.441977"
"2800.0";"3.382505"
"2810.0";"3.358263"
"2820.0";"3.148449"
"2830.0";"3.100936"
"2840.0";"3.324697"
"2850.0";"3.497675"
"2860.0";"3.263658"
"2870.0";"3.110052"
"2880.0";"2.805837"
"2890.0";"2.74111"
"2900.0";"2.647838"
"2910.0";"2.863013"
"2920.0";"3.058014"
"2930.0";"2.846985"
"2940.0";"2.899515"
"2950.0";"2.903888"
"2960.0";"2.957124"
"2970.0";"3.181383"
"2980.0";"3.401547"
"2990.0";"3.226729"
"3000.0";"3.237595"
"3010.0";"3.236794"
"3020.0";"3.176891"
"3030.0";"3.323228"
"3040.0";"3.498065"
"3050.0";"3.575332"
"3060.0";"3.549371"
"3070.0";"3.594718"
