# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol17_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-inner_dimer_area"
"0.0";"2.785151"
"10.0";"2.752749"
"20.0";"2.718486"
"30.0";"2.675215"
"40.0";"2.799696"
"50.0";"2.890918"
"60.0";"2.88426"
"70.0";"2.854199"
"80.0";"2.914141"
"90.0";"2.805269"
"100.0";"2.87027"
"110.0";"2.888844"
"120.0";"3.069689"
"130.0";"2.865078"
"140.0";"2.804063"
"150.0";"2.784333"
"160.0";"2.793476"
"170.0";"2.806623"
"180.0";"2.802753"
"190.0";"2.734884"
"200.0";"2.853355"
"210.0";"2.783874"
"220.0";"2.822698"
"230.0";"2.824278"
"240.0";"2.783715"
"250.0";"2.833533"
"260.0";"2.815014"
"270.0";"2.826765"
"280.0";"2.796682"
"290.0";"2.759615"
"300.0";"2.713128"
"310.0";"2.656262"
"320.0";"2.657846"
"330.0";"2.575003"
"340.0";"2.703963"
"350.0";"2.683944"
"360.0";"2.751585"
"370.0";"2.602079"
"380.0";"2.631802"
"390.0";"2.696221"
"400.0";"2.81227"
"410.0";"2.770253"
"420.0";"2.74804"
"430.0";"2.721943"
"440.0";"2.766391"
"450.0";"2.766222"
"460.0";"2.840865"
"470.0";"2.843209"
"480.0";"2.771272"
"490.0";"2.814313"
"500.0";"2.766719"
"510.0";"2.773677"
"520.0";"2.813182"
"530.0";"2.751147"
"540.0";"2.751812"
"550.0";"2.864707"
"560.0";"2.793861"
"570.0";"2.696334"
"580.0";"2.713389"
"590.0";"2.736861"
"600.0";"2.729296"
"610.0";"2.759007"
"620.0";"2.743915"
"630.0";"2.772005"
"640.0";"2.727196"
"650.0";"2.800645"
"660.0";"2.794833"
"670.0";"2.792516"
"680.0";"2.807586"
"690.0";"2.723528"
"700.0";"2.772863"
"710.0";"2.758815"
"720.0";"2.790633"
"730.0";"2.713955"
"740.0";"2.677876"
"750.0";"2.803822"
"760.0";"2.74301"
"770.0";"2.781013"
"780.0";"2.824727"
"790.0";"2.849128"
"800.0";"2.827853"
"810.0";"2.719728"
"820.0";"2.826334"
"830.0";"2.809083"
"840.0";"2.854349"
"850.0";"2.817394"
"860.0";"2.852942"
"870.0";"2.878037"
"880.0";"2.866003"
"890.0";"2.860821"
"900.0";"2.860471"
"910.0";"2.820324"
"920.0";"2.855556"
"930.0";"2.814009"
"940.0";"2.845308"
"950.0";"2.801644"
"960.0";"2.827777"
"970.0";"2.7951"
"980.0";"2.858938"
"990.0";"2.867387"
"1000.0";"2.84924"
"1010.0";"2.858013"
"1020.0";"2.895952"
"1030.0";"2.765661"
"1040.0";"2.830607"
"1050.0";"2.863263"
"1060.0";"2.923063"
"1070.0";"2.773194"
"1080.0";"2.899971"
"1090.0";"2.91124"
"1100.0";"2.897429"
"1110.0";"2.958599"
"1120.0";"2.939902"
"1130.0";"2.934256"
"1140.0";"2.850267"
"1150.0";"2.849082"
"1160.0";"2.87319"
"1170.0";"2.650762"
"1180.0";"2.769296"
"1190.0";"2.748632"
"1200.0";"2.830349"
"1210.0";"2.839129"
"1220.0";"2.787753"
"1230.0";"2.854049"
"1240.0";"2.859368"
"1250.0";"2.838435"
"1260.0";"2.890921"
"1270.0";"2.882302"
"1280.0";"2.821941"
"1290.0";"2.844396"
"1300.0";"2.857904"
"1310.0";"2.845239"
"1320.0";"2.895672"
"1330.0";"2.770716"
"1340.0";"2.868775"
"1350.0";"2.90824"
"1360.0";"2.818281"
"1370.0";"2.91169"
"1380.0";"2.885833"
"1390.0";"2.790957"
"1400.0";"2.848368"
"1410.0";"2.764898"
"1420.0";"2.803447"
"1430.0";"2.815787"
"1440.0";"2.823009"
"1450.0";"2.793303"
"1460.0";"2.647654"
"1470.0";"2.689905"
"1480.0";"2.862001"
"1490.0";"2.809417"
"1500.0";"2.769604"
"1510.0";"2.813811"
"1520.0";"2.865033"
"1530.0";"2.844502"
"1540.0";"2.85959"
"1550.0";"2.819154"
"1560.0";"2.86437"
"1570.0";"2.851955"
"1580.0";"2.795622"
"1590.0";"2.822757"
"1600.0";"2.843384"
"1610.0";"2.794956"
"1620.0";"2.733328"
"1630.0";"2.65718"
"1640.0";"2.710068"
"1650.0";"2.792999"
"1660.0";"2.784056"
"1670.0";"2.865962"
"1680.0";"2.758821"
"1690.0";"2.844731"
"1700.0";"2.839561"
"1710.0";"2.781664"
"1720.0";"2.757836"
"1730.0";"2.779371"
"1740.0";"2.782086"
"1750.0";"2.774403"
"1760.0";"2.803962"
"1770.0";"2.770415"
"1780.0";"2.870358"
"1790.0";"2.821946"
"1800.0";"2.839692"
"1810.0";"2.879082"
"1820.0";"2.938994"
"1830.0";"2.879013"
"1840.0";"2.775736"
"1850.0";"2.8107"
"1860.0";"2.824785"
"1870.0";"2.830525"
"1880.0";"2.840765"
"1890.0";"2.808571"
"1900.0";"2.867588"
"1910.0";"2.823953"
"1920.0";"2.799099"
"1930.0";"2.885131"
"1940.0";"2.860743"
"1950.0";"2.838026"
"1960.0";"2.879667"
"1970.0";"2.863753"
"1980.0";"2.858666"
"1990.0";"2.838566"
"2000.0";"2.76481"
"2010.0";"2.81812"
"2020.0";"2.795727"
"2030.0";"2.820761"
"2040.0";"2.836587"
"2050.0";"2.904625"
"2060.0";"2.847075"
"2070.0";"2.799571"
"2080.0";"2.77905"
"2090.0";"2.836746"
"2100.0";"2.81566"
"2110.0";"2.845422"
"2120.0";"2.860647"
"2130.0";"2.841759"
"2140.0";"2.840686"
"2150.0";"2.763716"
"2160.0";"2.841696"
"2170.0";"2.831797"
"2180.0";"2.741069"
"2190.0";"2.813898"
"2200.0";"2.899118"
"2210.0";"2.867502"
"2220.0";"2.89603"
"2230.0";"2.80787"
"2240.0";"2.900426"
"2250.0";"2.861659"
"2260.0";"2.866226"
"2270.0";"2.880526"
"2280.0";"2.810516"
"2290.0";"2.894701"
"2300.0";"2.817544"
"2310.0";"2.895765"
"2320.0";"2.813076"
"2330.0";"2.857157"
"2340.0";"2.845531"
"2350.0";"2.777527"
"2360.0";"2.752226"
"2370.0";"2.773223"
"2380.0";"2.763975"
"2390.0";"2.837047"
"2400.0";"2.747016"
"2410.0";"2.683309"
"2420.0";"2.719402"
"2430.0";"2.80516"
"2440.0";"2.759669"
"2450.0";"2.857755"
"2460.0";"2.842591"
"2470.0";"2.791942"
"2480.0";"2.872253"
"2490.0";"2.884894"
"2500.0";"2.841589"
"2510.0";"2.855646"
"2520.0";"2.769299"
"2530.0";"2.862564"
"2540.0";"2.8541"
"2550.0";"2.763838"
"2560.0";"2.761893"
"2570.0";"2.793017"
"2580.0";"2.8143"
"2590.0";"2.759777"
"2600.0";"2.802804"
"2610.0";"2.779908"
"2620.0";"2.77632"
"2630.0";"2.753206"
"2640.0";"2.686135"
"2650.0";"2.770004"
"2660.0";"2.795522"
"2670.0";"2.728476"
"2680.0";"2.765619"
"2690.0";"2.82584"
"2700.0";"2.825664"
"2710.0";"2.763464"
"2720.0";"2.743504"
"2730.0";"2.707656"
