# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol15_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-dimer_area"
"0.0";"6.437925"
"10.0";"6.401998"
"20.0";"6.062114"
"30.0";"5.871597"
"40.0";"5.797571"
"50.0";"5.535256"
"60.0";"5.531577"
"70.0";"5.53562"
"80.0";"5.694943"
"90.0";"5.590102"
"100.0";"5.183111"
"110.0";"5.010711"
"120.0";"4.759849"
"130.0";"4.992027"
"140.0";"5.13632"
"150.0";"5.139566"
"160.0";"5.253981"
"170.0";"5.035139"
"180.0";"5.06989"
"190.0";"5.040883"
"200.0";"5.129191"
"210.0";"5.15587"
"220.0";"5.051805"
"230.0";"4.876057"
"240.0";"4.766801"
"250.0";"4.740112"
"260.0";"4.719276"
"270.0";"4.463949"
"280.0";"4.633923"
"290.0";"4.492605"
"300.0";"4.261525"
"310.0";"4.270509"
"320.0";"4.381866"
"330.0";"4.311234"
"340.0";"4.490137"
"350.0";"4.597931"
"360.0";"4.449474"
"370.0";"4.323329"
"380.0";"4.489592"
"390.0";"4.529587"
"400.0";"4.704109"
"410.0";"4.837715"
"420.0";"4.868379"
"430.0";"4.825156"
"440.0";"5.229709"
"450.0";"5.097883"
"460.0";"5.007643"
"470.0";"5.040823"
"480.0";"5.126229"
"490.0";"5.259665"
"500.0";"5.251415"
"510.0";"5.282101"
"520.0";"5.359472"
"530.0";"5.456159"
"540.0";"5.295607"
"550.0";"5.334624"
"560.0";"5.250734"
"570.0";"5.252476"
"580.0";"5.132908"
"590.0";"5.057727"
"600.0";"5.26535"
"610.0";"5.296319"
"620.0";"5.392498"
"630.0";"5.537107"
"640.0";"5.247337"
"650.0";"5.227954"
"660.0";"5.310241"
"670.0";"5.53143"
"680.0";"4.948925"
"690.0";"5.031624"
"700.0";"5.213965"
"710.0";"5.468074"
"720.0";"5.719943"
"730.0";"5.62406"
"740.0";"5.60182"
"750.0";"5.341525"
"760.0";"5.242406"
"770.0";"5.204993"
"780.0";"5.240901"
"790.0";"5.226455"
"800.0";"5.153391"
"810.0";"5.218995"
"820.0";"5.246009"
"830.0";"5.158413"
"840.0";"5.084258"
"850.0";"4.993159"
"860.0";"4.986067"
"870.0";"4.947336"
"880.0";"5.144348"
"890.0";"4.760507"
"900.0";"4.790807"
"910.0";"5.039525"
"920.0";"4.714601"
"930.0";"4.754319"
"940.0";"4.790704"
"950.0";"4.577642"
"960.0";"4.702059"
"970.0";"4.60277"
"980.0";"4.639034"
"990.0";"4.469232"
"1000.0";"4.356834"
"1010.0";"4.567764"
"1020.0";"4.74956"
"1030.0";"4.362184"
"1040.0";"4.50541"
"1050.0";"4.273185"
"1060.0";"4.413816"
"1070.0";"4.475367"
"1080.0";"4.410251"
"1090.0";"4.50611"
"1100.0";"4.451721"
"1110.0";"4.311157"
"1120.0";"4.188159"
"1130.0";"4.210728"
"1140.0";"3.948409"
"1150.0";"4.064164"
"1160.0";"4.317408"
"1170.0";"4.414626"
"1180.0";"4.760073"
"1190.0";"4.734785"
"1200.0";"4.745111"
"1210.0";"4.864122"
"1220.0";"4.778517"
"1230.0";"4.70518"
"1240.0";"4.516561"
"1250.0";"4.660606"
"1260.0";"4.540557"
"1270.0";"4.493165"
"1280.0";"4.686522"
"1290.0";"4.841329"
"1300.0";"4.66775"
"1310.0";"4.250271"
"1320.0";"4.462204"
"1330.0";"4.282546"
"1340.0";"4.352536"
"1350.0";"4.064986"
"1360.0";"3.963463"
"1370.0";"4.094724"
"1380.0";"4.078392"
"1390.0";"4.146705"
"1400.0";"3.742764"
"1410.0";"3.907897"
"1420.0";"3.595839"
"1430.0";"3.377876"
"1440.0";"3.291631"
"1450.0";"3.382455"
"1460.0";"3.630408"
"1470.0";"3.561288"
"1480.0";"3.346027"
"1490.0";"3.389097"
"1500.0";"3.507737"
"1510.0";"3.572312"
"1520.0";"3.515239"
"1530.0";"3.692753"
"1540.0";"3.72156"
"1550.0";"3.751725"
"1560.0";"3.998641"
"1570.0";"4.090373"
"1580.0";"4.135409"
"1590.0";"4.227621"
"1600.0";"4.309448"
"1610.0";"4.441425"
"1620.0";"4.458449"
"1630.0";"4.500743"
"1640.0";"4.428608"
"1650.0";"4.256308"
"1660.0";"4.31792"
"1670.0";"4.318924"
"1680.0";"4.384737"
"1690.0";"4.506557"
"1700.0";"4.767875"
"1710.0";"4.839569"
"1720.0";"4.908965"
"1730.0";"4.707065"
"1740.0";"4.869917"
"1750.0";"4.867948"
"1760.0";"4.682283"
"1770.0";"4.76323"
"1780.0";"4.671287"
"1790.0";"4.772413"
"1800.0";"4.807044"
"1810.0";"4.894276"
"1820.0";"4.883551"
"1830.0";"4.665753"
"1840.0";"4.578314"
"1850.0";"4.611207"
"1860.0";"4.8044"
"1870.0";"4.909926"
"1880.0";"4.85104"
"1890.0";"5.095706"
"1900.0";"5.084446"
"1910.0";"5.147164"
"1920.0";"4.941439"
"1930.0";"4.919309"
"1940.0";"4.921349"
"1950.0";"4.962191"
"1960.0";"4.974812"
"1970.0";"5.035777"
"1980.0";"5.006187"
"1990.0";"5.366125"
"2000.0";"5.232522"
"2010.0";"5.345273"
"2020.0";"5.283228"
"2030.0";"5.410303"
"2040.0";"5.203114"
"2050.0";"5.227919"
"2060.0";"5.085242"
"2070.0";"5.102397"
"2080.0";"5.196388"
"2090.0";"5.196287"
"2100.0";"5.029062"
"2110.0";"4.970092"
"2120.0";"4.711258"
"2130.0";"4.954138"
"2140.0";"5.052585"
"2150.0";"4.945225"
"2160.0";"5.068932"
"2170.0";"4.973358"
"2180.0";"5.110926"
"2190.0";"5.281458"
"2200.0";"5.41602"
"2210.0";"5.655446"
"2220.0";"5.441575"
"2230.0";"5.384653"
"2240.0";"5.750028"
"2250.0";"5.919589"
"2260.0";"5.919689"
"2270.0";"5.856294"
"2280.0";"5.747892"
"2290.0";"5.509824"
"2300.0";"5.581448"
"2310.0";"6.021546"
"2320.0";"5.873195"
"2330.0";"5.912392"
"2340.0";"5.910056"
"2350.0";"5.763641"
"2360.0";"5.787466"
"2370.0";"5.920158"
"2380.0";"6.015755"
"2390.0";"5.801817"
"2400.0";"5.867204"
"2410.0";"5.962779"
"2420.0";"6.044627"
"2430.0";"6.093628"
"2440.0";"6.126856"
"2450.0";"6.198728"
"2460.0";"5.712104"
"2470.0";"5.60528"
"2480.0";"5.356502"
"2490.0";"5.463268"
"2500.0";"5.646279"
"2510.0";"5.763998"
"2520.0";"5.51001"
"2530.0";"5.535964"
"2540.0";"5.517129"
"2550.0";"5.442783"
"2560.0";"5.330235"
"2570.0";"5.14991"
"2580.0";"5.154309"
"2590.0";"5.290737"
"2600.0";"5.291722"
"2610.0";"5.232542"
"2620.0";"5.543473"
"2630.0";"5.813486"
"2640.0";"6.076044"
"2650.0";"6.128702"
"2660.0";"6.057947"
"2670.0";"5.96876"
"2680.0";"5.878923"
"2690.0";"6.117703"
"2700.0";"6.208181"
"2710.0";"6.246094"
"2720.0";"5.792937"
"2730.0";"5.997136"
"2740.0";"6.308197"
"2750.0";"6.322781"
"2760.0";"6.399817"
"2770.0";"6.424655"
"2780.0";"6.334105"
"2790.0";"6.082554"
"2800.0";"6.209812"
"2810.0";"6.343102"
"2820.0";"6.323935"
"2830.0";"6.423501"
"2840.0";"6.505093"
"2850.0";"6.462084"
"2860.0";"6.629083"
"2870.0";"6.696374"
"2880.0";"6.357042"
"2890.0";"6.288581"
"2900.0";"6.19974"
"2910.0";"6.254597"
"2920.0";"6.346303"
"2930.0";"6.576033"
"2940.0";"6.597253"
"2950.0";"6.769893"
"2960.0";"6.453297"
"2970.0";"6.399942"
"2980.0";"6.514686"
"2990.0";"6.422272"
"3000.0";"6.409053"
"3010.0";"6.573477"
"3020.0";"6.769769"
"3030.0";"6.542052"
"3040.0";"6.633925"
"3050.0";"6.59776"
"3060.0";"6.608454"
"3070.0";"6.782534"
"3080.0";"6.805277"
"3090.0";"6.752353"
"3100.0";"6.668747"
"3110.0";"6.509497"
"3120.0";"6.462818"
"3130.0";"6.654478"
"3140.0";"6.677696"
"3150.0";"6.524687"
"3160.0";"6.722256"
"3170.0";"6.791852"
"3180.0";"6.757266"
"3190.0";"6.626268"
"3200.0";"6.733659"
"3210.0";"6.824172"
"3220.0";"6.758558"
"3230.0";"6.567275"
"3240.0";"6.803071"
"3250.0";"6.573376"
"3260.0";"6.368259"
"3270.0";"6.586707"
"3280.0";"6.743622"
"3290.0";"6.834748"
"3300.0";"6.756326"
"3310.0";"6.487939"
"3320.0";"6.468875"
"3330.0";"6.243744"
"3340.0";"6.06218"
"3350.0";"5.847091"
"3360.0";"5.824939"
"3370.0";"5.683657"
"3380.0";"5.598482"
"3390.0";"5.628979"
"3400.0";"5.348207"
"3410.0";"5.510813"
"3420.0";"5.292518"
"3430.0";"4.9997"
"3440.0";"4.969719"
"3450.0";"5.111291"
"3460.0";"5.201461"
"3470.0";"4.990709"
"3480.0";"5.162855"
"3490.0";"5.398254"
"3500.0";"5.301525"
"3510.0";"5.634972"
"3520.0";"5.744322"
"3530.0";"5.70331"
"3540.0";"5.955266"
"3550.0";"6.051787"
"3560.0";"6.020576"
"3570.0";"5.493421"
"3580.0";"5.059356"
"3590.0";"4.937846"
"3600.0";"4.817675"
"3610.0";"4.84392"
"3620.0";"4.607981"
"3630.0";"4.663002"
"3640.0";"4.532148"
"3650.0";"4.365444"
"3660.0";"4.418592"
"3670.0";"4.558996"
"3680.0";"4.37587"
"3690.0";"4.224261"
"3700.0";"4.293528"
"3710.0";"4.146768"
"3720.0";"4.157078"
"3730.0";"4.059609"
"3740.0";"4.036753"
"3750.0";"4.013249"
"3760.0";"3.930753"
"3770.0";"4.346585"
"3780.0";"4.179178"
"3790.0";"4.175728"
"3800.0";"4.19698"
"3810.0";"4.13941"
"3820.0";"4.139554"
"3830.0";"4.03835"
"3840.0";"4.085563"
"3850.0";"4.322129"
"3860.0";"4.333571"
"3870.0";"4.517771"
"3880.0";"4.629087"
"3890.0";"4.647448"
"3900.0";"4.826839"
"3910.0";"5.113251"
"3920.0";"4.965279"
"3930.0";"5.097101"
"3940.0";"4.734468"
"3950.0";"4.946098"
"3960.0";"5.398868"
"3970.0";"5.273594"
"3980.0";"5.412803"
"3990.0";"5.628964"
"4000.0";"5.570623"
"4010.0";"5.457225"
"4020.0";"5.56723"
"4030.0";"5.668876"
"4040.0";"5.635618"
"4050.0";"5.825197"
"4060.0";"5.829399"
"4070.0";"5.797493"
"4080.0";"5.953649"
"4090.0";"5.910591"
"4100.0";"5.9691"
"4110.0";"5.87042"
"4120.0";"5.902469"
"4130.0";"5.976579"
"4140.0";"6.106078"
"4150.0";"6.084503"
"4160.0";"5.962248"
"4170.0";"6.047836"
"4180.0";"6.180035"
"4190.0";"6.379867"
"4200.0";"6.104367"
"4210.0";"6.064816"
"4220.0";"6.229938"
"4230.0";"6.121475"
"4240.0";"6.029538"
"4250.0";"6.2689"
"4260.0";"6.210777"
"4270.0";"6.379787"
"4280.0";"6.702208"
"4290.0";"6.717132"
"4300.0";"6.827541"
"4310.0";"6.760128"
"4320.0";"6.453282"
"4330.0";"6.594415"
"4340.0";"6.457019"
"4350.0";"6.416575"
"4360.0";"6.556785"
"4370.0";"6.390409"
"4380.0";"6.565801"
"4390.0";"6.743745"
"4400.0";"6.631348"
"4410.0";"6.897855"
"4420.0";"6.816155"
"4430.0";"6.905971"
"4440.0";"7.044748"
"4450.0";"6.94755"
"4460.0";"6.906157"
"4470.0";"7.019826"
"4480.0";"6.949044"
"4490.0";"6.720562"
"4500.0";"6.644806"
"4510.0";"6.686153"
"4520.0";"6.393561"
"4530.0";"6.220205"
"4540.0";"5.946129"
"4550.0";"5.563581"
"4560.0";"5.826717"
"4570.0";"5.793781"
"4580.0";"5.710447"
"4590.0";"5.784153"
"4600.0";"5.747964"
"4610.0";"5.899356"
"4620.0";"5.93845"
"4630.0";"5.788065"
"4640.0";"5.564671"
"4650.0";"5.037112"
"4660.0";"4.95344"
"4670.0";"4.997377"
"4680.0";"4.992185"
"4690.0";"4.942129"
"4700.0";"4.688031"
"4710.0";"5.007042"
"4720.0";"5.301246"
"4730.0";"5.512455"
"4740.0";"5.295948"
"4750.0";"5.421237"
"4760.0";"5.679976"
"4770.0";"5.772363"
"4780.0";"5.932346"
"4790.0";"5.603173"
"4800.0";"5.482459"
"4810.0";"5.296831"
"4820.0";"5.183065"
"4830.0";"5.236429"
"4840.0";"5.056969"
"4850.0";"5.051286"
"4860.0";"4.864498"
"4870.0";"4.761095"
"4880.0";"4.599357"
"4890.0";"4.630807"
"4900.0";"4.517534"
