# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL12_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL12"
"0.0";"2.492423"
"10.0";"2.732044"
"20.0";"2.888633"
"30.0";"3.196629"
"40.0";"3.451033"
"50.0";"3.385094"
"60.0";"3.219011"
"70.0";"3.012561"
"80.0";"3.026329"
"90.0";"3.260894"
"100.0";"3.310262"
"110.0";"3.176512"
"120.0";"3.288469"
"130.0";"3.144934"
"140.0";"3.281801"
"150.0";"3.176086"
"160.0";"3.329424"
"170.0";"3.421814"
"180.0";"3.820782"
"190.0";"3.836276"
"200.0";"3.812809"
"210.0";"3.824185"
"220.0";"3.881782"
"230.0";"3.974506"
"240.0";"3.695194"
"250.0";"3.946723"
"260.0";"3.93344"
"270.0";"3.857959"
"280.0";"3.9941"
"290.0";"4.244477"
"300.0";"3.97838"
"310.0";"4.134941"
"320.0";"4.127323"
"330.0";"4.195448"
"340.0";"4.673042"
"350.0";"4.601965"
"360.0";"4.791173"
"370.0";"5.096863"
"380.0";"5.080334"
"390.0";"4.803693"
"400.0";"5.123633"
"410.0";"4.958207"
"420.0";"4.727595"
"430.0";"4.764293"
"440.0";"4.980525"
"450.0";"5.127946"
"460.0";"5.055385"
"470.0";"5.078956"
"480.0";"5.296327"
"490.0";"5.101258"
"500.0";"5.348886"
"510.0";"5.155914"
"520.0";"5.086154"
"530.0";"5.21522"
"540.0";"5.075628"
"550.0";"4.902072"
"560.0";"4.990043"
"570.0";"4.713946"
"580.0";"4.805126"
"590.0";"4.963295"
"600.0";"5.110888"
"610.0";"5.05647"
"620.0";"5.268516"
"630.0";"5.419924"
"640.0";"5.329614"
"650.0";"5.21436"
"660.0";"5.206815"
"670.0";"5.157969"
"680.0";"5.350469"
"690.0";"5.289625"
"700.0";"5.140258"
"710.0";"5.033748"
"720.0";"4.914105"
"730.0";"5.013615"
"740.0";"4.852237"
"750.0";"4.843997"
"760.0";"4.499453"
"770.0";"4.464284"
"780.0";"4.53972"
"790.0";"4.437815"
"800.0";"4.523679"
"810.0";"4.498165"
"820.0";"4.528005"
"830.0";"4.546007"
"840.0";"4.455"
"850.0";"4.296921"
"860.0";"4.040483"
"870.0";"4.026171"
"880.0";"3.978977"
"890.0";"3.85439"
"900.0";"3.685521"
"910.0";"3.648985"
"920.0";"3.400361"
"930.0";"3.354929"
"940.0";"3.28743"
"950.0";"3.362337"
"960.0";"3.214821"
"970.0";"3.119039"
"980.0";"3.244603"
"990.0";"3.079806"
"1000.0";"2.947799"
"1010.0";"3.06938"
"1020.0";"3.571272"
"1030.0";"3.451584"
"1040.0";"3.341101"
"1050.0";"3.337073"
"1060.0";"3.485086"
"1070.0";"3.391095"
"1080.0";"3.598626"
"1090.0";"3.49574"
"1100.0";"3.494295"
"1110.0";"3.727489"
"1120.0";"3.933901"
"1130.0";"3.997296"
"1140.0";"3.948605"
"1150.0";"4.002908"
"1160.0";"4.467052"
"1170.0";"4.484251"
"1180.0";"4.561963"
"1190.0";"4.533519"
"1200.0";"4.405753"
"1210.0";"4.590983"
"1220.0";"4.166991"
"1230.0";"4.066458"
"1240.0";"3.863618"
"1250.0";"4.206577"
"1260.0";"4.184757"
"1270.0";"3.827036"
"1280.0";"3.906979"
"1290.0";"3.987221"
"1300.0";"4.111994"
"1310.0";"3.640684"
"1320.0";"3.666638"
"1330.0";"3.900989"
"1340.0";"3.922148"
"1350.0";"3.607078"
"1360.0";"3.715672"
"1370.0";"3.550974"
"1380.0";"3.384415"
"1390.0";"3.583878"
"1400.0";"3.29137"
"1410.0";"3.374184"
"1420.0";"2.637677"
"1430.0";"2.581427"
"1440.0";"2.582991"
"1450.0";"2.540176"
"1460.0";"2.560194"
"1470.0";"2.421648"
"1480.0";"2.360289"
"1490.0";"2.401052"
"1500.0";"2.55507"
"1510.0";"2.641866"
"1520.0";"2.767156"
"1530.0";"3.251868"
"1540.0";"3.216434"
"1550.0";"3.308226"
"1560.0";"3.213334"
"1570.0";"3.218814"
"1580.0";"3.155064"
"1590.0";"3.044128"
"1600.0";"3.136644"
"1610.0";"3.058671"
"1620.0";"3.053749"
"1630.0";"2.967706"
"1640.0";"3.189047"
"1650.0";"3.24544"
"1660.0";"3.836014"
"1670.0";"3.933109"
"1680.0";"3.932612"
"1690.0";"3.745158"
"1700.0";"3.748786"
"1710.0";"3.814873"
"1720.0";"4.179054"
"1730.0";"4.079797"
"1740.0";"3.832972"
"1750.0";"3.628635"
"1760.0";"3.75572"
"1770.0";"4.029225"
"1780.0";"4.183911"
"1790.0";"4.013291"
"1800.0";"4.082408"
"1810.0";"4.020594"
"1820.0";"4.588202"
"1830.0";"4.468451"
"1840.0";"4.622777"
"1850.0";"4.374635"
"1860.0";"4.662032"
"1870.0";"4.430447"
"1880.0";"4.538653"
"1890.0";"4.521602"
"1900.0";"4.353333"
"1910.0";"4.527275"
"1920.0";"4.573266"
"1930.0";"4.310553"
"1940.0";"4.166793"
"1950.0";"3.743401"
"1960.0";"3.93772"
"1970.0";"3.867971"
"1980.0";"3.541332"
"1990.0";"3.480196"
"2000.0";"3.638818"
"2010.0";"3.715651"
"2020.0";"3.927527"
"2030.0";"4.206655"
"2040.0";"4.419104"
"2050.0";"4.267684"
"2060.0";"4.012801"
"2070.0";"3.983431"
"2080.0";"3.967851"
"2090.0";"4.094865"
"2100.0";"4.052865"
"2110.0";"3.81949"
"2120.0";"4.056764"
"2130.0";"4.359979"
"2140.0";"4.622983"
"2150.0";"4.340865"
"2160.0";"4.357123"
"2170.0";"4.510832"
"2180.0";"4.502175"
"2190.0";"4.802655"
"2200.0";"4.945516"
"2210.0";"4.828484"
"2220.0";"5.062102"
"2230.0";"5.337286"
"2240.0";"5.511688"
"2250.0";"5.562398"
"2260.0";"5.577444"
"2270.0";"5.774926"
"2280.0";"5.743831"
"2290.0";"5.668272"
"2300.0";"5.748901"
"2310.0";"5.895303"
"2320.0";"5.953801"
"2330.0";"5.914534"
"2340.0";"5.94623"
"2350.0";"5.924839"
"2360.0";"5.657323"
"2370.0";"5.926938"
"2380.0";"6.123609"
"2390.0";"5.865936"
"2400.0";"5.635874"
"2410.0";"5.55349"
"2420.0";"5.817622"
"2430.0";"5.812665"
"2440.0";"6.079809"
"2450.0";"6.048968"
"2460.0";"5.892944"
"2470.0";"5.687393"
"2480.0";"5.684928"
"2490.0";"5.678908"
"2500.0";"5.456255"
"2510.0";"5.508626"
"2520.0";"5.689113"
"2530.0";"5.92772"
"2540.0";"6.060894"
