# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL3"
"0.0";"3.745959"
"10.0";"3.898248"
"20.0";"3.806344"
"30.0";"3.931292"
"40.0";"3.922726"
"50.0";"4.096748"
"60.0";"4.271958"
"70.0";"4.372644"
"80.0";"4.384498"
"90.0";"4.243267"
"100.0";"4.394591"
"110.0";"4.613227"
"120.0";"4.595044"
"130.0";"4.463291"
"140.0";"4.563866"
"150.0";"4.45939"
"160.0";"4.392555"
"170.0";"4.559168"
"180.0";"4.695861"
"190.0";"4.249779"
"200.0";"4.020474"
"210.0";"4.124606"
"220.0";"4.250481"
"230.0";"4.416329"
"240.0";"4.350453"
"250.0";"4.23694"
"260.0";"4.254066"
"270.0";"4.375447"
"280.0";"4.36513"
"290.0";"4.287651"
"300.0";"4.216617"
"310.0";"4.074708"
"320.0";"3.991508"
"330.0";"4.072457"
"340.0";"4.063499"
"350.0";"4.123643"
"360.0";"4.072536"
"370.0";"3.933954"
"380.0";"4.094513"
"390.0";"4.07382"
"400.0";"4.160089"
"410.0";"3.938892"
"420.0";"3.692711"
"430.0";"3.507307"
"440.0";"3.553461"
"450.0";"3.50963"
"460.0";"3.42312"
"470.0";"3.381599"
"480.0";"3.39795"
"490.0";"3.343267"
"500.0";"3.450595"
"510.0";"3.525862"
"520.0";"3.60954"
"530.0";"3.824184"
"540.0";"3.826174"
"550.0";"3.838537"
"560.0";"3.869743"
"570.0";"3.863782"
"580.0";"3.963856"
"590.0";"3.97694"
"600.0";"4.075831"
"610.0";"3.998025"
"620.0";"4.018046"
"630.0";"4.179255"
"640.0";"4.382543"
"650.0";"4.33829"
"660.0";"4.639232"
"670.0";"4.75576"
"680.0";"4.907224"
"690.0";"5.026586"
"700.0";"4.989779"
"710.0";"5.076364"
"720.0";"5.206421"
"730.0";"5.142076"
"740.0";"5.157887"
"750.0";"5.112125"
"760.0";"5.012162"
"770.0";"5.103456"
"780.0";"4.982583"
"790.0";"4.82364"
"800.0";"4.841195"
"810.0";"4.631584"
"820.0";"4.564959"
"830.0";"4.668936"
"840.0";"4.818893"
"850.0";"4.889806"
"860.0";"4.815946"
"870.0";"4.80635"
"880.0";"4.651552"
"890.0";"4.71672"
"900.0";"4.333455"
"910.0";"4.347417"
"920.0";"4.109419"
"930.0";"4.225677"
"940.0";"4.238005"
"950.0";"4.452242"
"960.0";"4.35073"
"970.0";"4.525756"
"980.0";"4.523045"
"990.0";"4.454998"
"1000.0";"4.427532"
"1010.0";"4.432175"
"1020.0";"4.412033"
"1030.0";"4.538128"
"1040.0";"4.245967"
"1050.0";"4.380668"
"1060.0";"4.217591"
"1070.0";"4.341631"
"1080.0";"4.352553"
"1090.0";"4.53519"
"1100.0";"4.354941"
"1110.0";"4.561847"
"1120.0";"4.746136"
"1130.0";"4.665997"
"1140.0";"4.712539"
"1150.0";"4.639342"
"1160.0";"4.567668"
"1170.0";"4.525444"
"1180.0";"4.538315"
"1190.0";"4.513371"
"1200.0";"4.587049"
"1210.0";"4.785944"
