# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol2_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-dimer_area"
"2430.0";"2.343292"
"2440.0";"2.389126"
"2450.0";"2.483327"
"2460.0";"2.504103"
"2470.0";"2.36774"
"2480.0";"2.367813"
"2490.0";"2.502905"
"2500.0";"2.451479"
"2510.0";"2.37158"
"2520.0";"2.336601"
"2530.0";"2.270779"
"2540.0";"2.23148"
"2550.0";"2.219596"
"2560.0";"2.304132"
"2570.0";"2.107186"
"2580.0";"1.939725"
"2590.0";"1.933767"
"2600.0";"2.061496"
"2610.0";"2.071445"
"2620.0";"2.185346"
"2630.0";"2.223104"
"2640.0";"2.217663"
"2650.0";"2.142304"
"2660.0";"2.103942"
"2670.0";"2.15865"
"2680.0";"2.186437"
"2690.0";"2.072825"
"2700.0";"1.928065"
"2710.0";"2.175902"
"2720.0";"1.893379"
"2730.0";"1.853965"
"2740.0";"1.943626"
"2750.0";"1.81614"
"2760.0";"1.888679"
"2770.0";"1.961937"
"2780.0";"1.98429"
"2790.0";"2.025408"
"2800.0";"1.644877"
"2810.0";"1.765723"
"2820.0";"1.761431"
"2830.0";"1.739183"
"2840.0";"1.868825"
"2850.0";"1.817611"
"2860.0";"1.800961"
"2870.0";"2.016309"
"2880.0";"2.136425"
"2890.0";"2.407364"
"2900.0";"2.517787"
"2910.0";"2.22986"
"2920.0";"2.223201"
"2930.0";"2.409446"
"2940.0";"2.303879"
"2950.0";"2.091431"
"2960.0";"2.094851"
"2970.0";"1.9222"
"2980.0";"2.169898"
"2990.0";"2.317948"
"3000.0";"2.327365"
"3010.0";"2.375642"
"3020.0";"2.510842"
"3030.0";"2.399464"
"3040.0";"2.60907"
"3050.0";"2.190279"
"3060.0";"2.200493"
"3070.0";"2.37729"
"3080.0";"2.262309"
"3090.0";"2.236087"
"3100.0";"2.387406"
"3110.0";"2.405347"
"3120.0";"2.477947"
"3130.0";"2.517439"
"3140.0";"2.768726"
"3150.0";"2.319174"
"3160.0";"2.360353"
"3170.0";"2.454325"
"3180.0";"2.535036"
"3190.0";"2.55931"
"3200.0";"2.523958"
"3210.0";"2.386801"
"3220.0";"2.462593"
"3230.0";"2.568543"
"3240.0";"2.537442"
"3250.0";"2.490064"
"3260.0";"2.761872"
"3270.0";"2.531388"
"3280.0";"2.356981"
"3290.0";"2.342276"
"3300.0";"2.567272"
"3310.0";"2.913869"
"3320.0";"2.899204"
"3330.0";"2.802876"
"3340.0";"2.793144"
"3350.0";"2.780284"
"3360.0";"2.902029"
"3370.0";"2.881208"
"3380.0";"2.865607"
"3390.0";"2.946744"
"3400.0";"3.072967"
"3410.0";"3.177051"
"3420.0";"3.083461"
"3430.0";"3.003496"
"3440.0";"2.954993"
"3450.0";"2.899517"
"3460.0";"2.805309"
"3470.0";"2.78636"
"3480.0";"2.673518"
"3490.0";"2.577241"
"3500.0";"2.648088"
"3510.0";"2.786396"
"3520.0";"2.714461"
"3530.0";"2.60536"
"3540.0";"2.566655"
"3550.0";"2.725233"
"3560.0";"2.727406"
"3570.0";"2.724275"
"3580.0";"2.758552"
"3590.0";"2.789207"
"3600.0";"2.73586"
"3610.0";"2.790497"
"3620.0";"2.835742"
"3630.0";"2.945762"
"3640.0";"2.806347"
"3650.0";"2.805464"
"3660.0";"2.860649"
"3670.0";"2.831295"
"3680.0";"2.696022"
"3690.0";"2.758529"
"3700.0";"2.722551"
"3710.0";"2.712678"
"3720.0";"2.636886"
"3730.0";"2.606873"
"3740.0";"2.617704"
"3750.0";"2.577842"
"3760.0";"2.585703"
"3770.0";"2.591601"
"3780.0";"2.553443"
"3790.0";"2.687009"
"3800.0";"2.872519"
"3810.0";"2.847142"
"3820.0";"2.875821"
"3830.0";"2.917307"
"3840.0";"2.916324"
"3850.0";"2.887827"
"3860.0";"2.884576"
"3870.0";"2.992056"
"3880.0";"2.982068"
"3890.0";"2.967562"
"3900.0";"3.030774"
"3910.0";"2.933014"
"3920.0";"3.037664"
"3930.0";"3.077065"
"3940.0";"3.135179"
"3950.0";"3.10254"
"3960.0";"3.137784"
"3970.0";"3.010839"
"3980.0";"3.09756"
"3990.0";"3.154749"
"4000.0";"3.190968"
"4010.0";"3.099782"
"4020.0";"3.085351"
"4030.0";"3.065797"
"4040.0";"3.153965"
"4050.0";"3.161007"
"4060.0";"3.19751"
"4070.0";"3.2001"
"4080.0";"3.16434"
"4090.0";"3.370997"
"4100.0";"3.410535"
"4110.0";"3.316098"
"4120.0";"3.489026"
"4130.0";"3.258832"
"4140.0";"3.33714"
"4150.0";"3.127131"
"4160.0";"2.911944"
"4170.0";"2.938566"
"4180.0";"3.328165"
"4190.0";"3.227105"
"4200.0";"3.210647"
"4210.0";"3.227757"
"4220.0";"3.194325"
"4230.0";"2.992188"
"4240.0";"3.141759"
"4250.0";"3.286909"
"4260.0";"3.257148"
"4270.0";"3.452513"
"4280.0";"3.445424"
"4290.0";"3.27453"
"4300.0";"3.199572"
"4310.0";"3.103591"
"4320.0";"3.286928"
"4330.0";"3.179156"
"4340.0";"3.136704"
"4350.0";"3.080341"
"4360.0";"3.154586"
"4370.0";"3.184307"
"4380.0";"3.056175"
"4390.0";"3.090774"
"4400.0";"3.023078"
"4410.0";"2.866916"
"4420.0";"2.768812"
"4430.0";"2.764205"
"4440.0";"2.852664"
"4450.0";"2.810946"
"4460.0";"2.899107"
"4470.0";"2.810303"
"4480.0";"2.758994"
"4490.0";"2.799936"
"4500.0";"2.893416"
"4510.0";"2.919124"
"4520.0";"2.983744"
"4530.0";"2.895058"
"4540.0";"2.891682"
"4550.0";"2.866642"
"4560.0";"2.825623"
"4570.0";"2.825683"
"4580.0";"2.851622"
"4590.0";"2.912401"
"4600.0";"2.78686"
"4610.0";"2.948582"
"4620.0";"2.836853"
"4630.0";"2.796729"
"4640.0";"2.80546"
"4650.0";"2.868562"
"4660.0";"2.835194"
"4670.0";"2.827361"
"4680.0";"2.850416"
"4690.0";"2.969221"
"4700.0";"2.705201"
"4710.0";"2.781321"
"4720.0";"2.877937"
"4730.0";"2.766469"
"4740.0";"2.700803"
"4750.0";"2.833915"
"4760.0";"2.802086"
"4770.0";"2.800073"
"4780.0";"2.853821"
"4790.0";"2.765446"
"4800.0";"2.75596"
"4810.0";"2.68742"
"4820.0";"2.816383"
"4830.0";"2.558027"
"4840.0";"2.629719"
"4850.0";"2.551219"
"4860.0";"2.546173"
"4870.0";"2.460318"
"4880.0";"2.449835"
"4890.0";"2.475557"
"4900.0";"2.461389"
"4910.0";"2.458921"
"4920.0";"2.431113"
"4930.0";"2.490599"
"4940.0";"2.506996"
"4950.0";"2.482074"
"4960.0";"2.47433"
"4970.0";"2.459779"
"4980.0";"2.591666"
"4990.0";"2.536947"
"5000.0";"2.513225"
"5010.0";"2.494596"
"5020.0";"2.556963"
"5030.0";"2.512304"
"5040.0";"2.566684"
"5050.0";"2.57459"
"5060.0";"2.661815"
"5070.0";"2.643984"
"5080.0";"2.581387"
"5090.0";"2.556062"
"5100.0";"2.468694"
"5110.0";"2.462387"
"5120.0";"2.446269"
"5130.0";"2.486232"
"5140.0";"2.461956"
"5150.0";"2.483956"
"5160.0";"2.443428"
"5170.0";"2.558765"
"5180.0";"2.522413"
"5190.0";"2.515356"
"5200.0";"2.516222"
"5210.0";"2.485149"
"5220.0";"2.477176"
"5230.0";"2.548179"
"5240.0";"2.502808"
"5250.0";"2.590239"
"5260.0";"2.514808"
"5270.0";"2.513663"
"5280.0";"2.544981"
"5290.0";"2.493713"
"5300.0";"2.504068"
"5310.0";"2.483078"
"5320.0";"2.428902"
"5330.0";"2.461111"
"5340.0";"2.472563"
"5350.0";"2.4741"
"5360.0";"2.476065"
"5370.0";"2.458991"
"5380.0";"2.512706"
"5390.0";"2.500987"
"5400.0";"2.484501"
"5410.0";"2.580971"
"5420.0";"2.557887"
"5430.0";"2.522973"
"5440.0";"2.543914"
"5450.0";"2.552041"
"5460.0";"2.558561"
"5470.0";"2.67519"
"5480.0";"2.526314"
"5490.0";"2.468589"
"5500.0";"2.505535"
"5510.0";"2.520886"
"5520.0";"2.594587"
"5530.0";"2.51188"
"5540.0";"2.536103"
"5550.0";"2.557679"
"5560.0";"2.47101"
"5570.0";"2.465794"
"5580.0";"2.48683"
"5590.0";"2.524183"
"5600.0";"2.524472"
"5610.0";"2.476635"
"5620.0";"2.490228"
"5630.0";"2.460425"
"5640.0";"2.435678"
"5650.0";"2.434422"
"5660.0";"2.528103"
"5670.0";"2.491523"
"5680.0";"2.468448"
"5690.0";"2.388772"
"5700.0";"2.474147"
"5710.0";"2.419692"
"5720.0";"2.470637"
"5730.0";"2.517452"
"5740.0";"2.461013"
"5750.0";"2.474587"
"5760.0";"2.486791"
"5770.0";"2.438918"
"5780.0";"2.397751"
"5790.0";"2.456292"
"5800.0";"2.431754"
"5810.0";"2.438662"
"5820.0";"2.391963"
"5830.0";"2.46404"
"5840.0";"2.422829"
"5850.0";"2.424362"
"5860.0";"2.481377"
"5870.0";"2.473733"
"5880.0";"2.456874"
"5890.0";"2.427791"
"5900.0";"2.481947"
"5910.0";"2.432724"
"5920.0";"2.456895"
"5930.0";"2.438628"
"5940.0";"2.446597"
"5950.0";"2.364717"
"5960.0";"2.461081"
"5970.0";"2.461922"
"5980.0";"2.431395"
"5990.0";"2.477243"
"6000.0";"2.441268"
"6010.0";"2.448611"
"6020.0";"2.467595"
"6030.0";"2.478641"
"6040.0";"2.463884"
"6050.0";"2.388706"
"6060.0";"2.434678"
"6070.0";"2.451329"
"6080.0";"2.44325"
"6090.0";"2.483108"
"6100.0";"2.522351"
"6110.0";"2.443547"
"6120.0";"2.439446"
"6130.0";"2.474384"
"6140.0";"2.46456"
"6150.0";"2.450801"
"6160.0";"2.452113"
"6170.0";"2.494082"
"6180.0";"2.472754"
"6190.0";"2.378681"
"6200.0";"2.434996"
"6210.0";"2.503497"
"6220.0";"2.461879"
"6230.0";"2.483855"
"6240.0";"2.48526"
"6250.0";"2.529332"
"6260.0";"2.459784"
"6270.0";"2.52201"
"6280.0";"2.451069"
"6290.0";"2.455995"
"6300.0";"2.422221"
"6310.0";"2.48001"
"6320.0";"2.423329"
"6330.0";"2.462382"
"6340.0";"2.448726"
"6350.0";"2.524158"
"6360.0";"2.37135"
"6370.0";"2.480033"
"6380.0";"2.453292"
"6390.0";"2.490767"
"6400.0";"2.434005"
"6410.0";"2.420681"
"6420.0";"2.454754"
"6430.0";"2.430827"
"6440.0";"2.439124"
"6450.0";"2.455239"
"6460.0";"2.452913"
"6470.0";"2.457165"
"6480.0";"2.497122"
"6490.0";"2.453611"
"6500.0";"2.438104"
"6510.0";"2.471473"
"6520.0";"2.504315"
"6530.0";"2.455042"
"6540.0";"2.465183"
"6550.0";"2.438558"
"6560.0";"2.480778"
"6570.0";"2.505549"
"6580.0";"2.418898"
"6590.0";"2.390523"
"6600.0";"2.469919"
"6610.0";"2.479266"
"6620.0";"2.460087"
"6630.0";"2.403626"
"6640.0";"2.47376"
"6650.0";"2.497909"
"6660.0";"2.417353"
"6670.0";"2.523129"
"6680.0";"2.463715"
"6690.0";"2.430833"
"6700.0";"2.524226"
"6710.0";"2.425577"
"6720.0";"2.471916"
"6730.0";"2.496294"
"6740.0";"2.481276"
"6750.0";"2.427399"
"6760.0";"2.444072"
"6770.0";"2.460355"
"6780.0";"2.483767"
"6790.0";"2.448101"
"6800.0";"2.471816"
"6810.0";"2.457566"
"6820.0";"2.446238"
"6830.0";"2.456758"
"6840.0";"2.447365"
"6850.0";"2.364735"
"6860.0";"2.433144"
"6870.0";"2.426109"
"6880.0";"2.404791"
"6890.0";"2.481365"
"6900.0";"2.424299"
"6910.0";"2.377193"
"6920.0";"2.430435"
"6930.0";"2.42051"
"6940.0";"2.402472"
"6950.0";"2.40997"
"6960.0";"2.395473"
"6970.0";"2.42136"
"6980.0";"2.39929"
"6990.0";"2.434591"
"7000.0";"2.432432"
"7010.0";"2.400528"
"7020.0";"2.466427"
"7030.0";"2.421123"
"7040.0";"2.451838"
"7050.0";"2.444539"
"7060.0";"2.288707"
"7070.0";"2.388341"
"7080.0";"2.401782"
"7090.0";"2.415241"
"7100.0";"2.366428"
"7110.0";"2.429995"
"7120.0";"2.341901"
"7130.0";"2.308233"
"7140.0";"2.371243"
"7150.0";"2.332427"
"7160.0";"2.404282"
"7170.0";"2.416035"
"7180.0";"2.397246"
"7190.0";"2.401026"
"7200.0";"2.326706"
"7210.0";"2.334408"
"7220.0";"2.371365"
"7230.0";"2.517868"
"7240.0";"2.425938"
"7250.0";"2.464302"
"7260.0";"2.433664"
"7270.0";"2.455892"
"7280.0";"2.385701"
"7290.0";"2.347567"
"7300.0";"2.396134"
"7310.0";"2.384616"
"7320.0";"2.366725"
"7330.0";"2.406859"
"7340.0";"2.35676"
"7350.0";"2.431955"
"7360.0";"2.496166"
"7370.0";"2.440832"
"7380.0";"2.441572"
"7390.0";"2.397216"
"7400.0";"2.419165"
"7410.0";"2.515105"
"7420.0";"2.397249"
"7430.0";"2.463016"
"7440.0";"2.429454"
"7450.0";"2.457422"
"7460.0";"2.469646"
"7470.0";"2.453846"
"7480.0";"2.487539"
"7490.0";"2.404534"
"7500.0";"2.482575"
"7510.0";"2.410867"
"7520.0";"2.426681"
"7530.0";"2.476606"
"7540.0";"2.466862"
"7550.0";"2.44155"
"7560.0";"2.494336"
"7570.0";"2.463918"
"7580.0";"2.448325"
"7590.0";"2.411159"
"7600.0";"2.456146"
"7610.0";"2.449501"
"7620.0";"2.436649"
"7630.0";"2.478704"
"7640.0";"2.435016"
"7650.0";"2.413396"
"7660.0";"2.435404"
"7670.0";"2.408879"
"7680.0";"2.464443"
"7690.0";"2.445766"
"7700.0";"2.504725"
"7710.0";"2.496903"
"7720.0";"2.424477"
"7730.0";"2.438349"
"7740.0";"2.479528"
"7750.0";"2.517881"
"7760.0";"2.474616"
"7770.0";"2.412477"
"7780.0";"2.466947"
"7790.0";"2.4079"
"7800.0";"2.392614"
"7810.0";"2.464415"
"7820.0";"2.459214"
"7830.0";"2.461311"
"7840.0";"2.467085"
"7850.0";"2.466715"
"7860.0";"2.45085"
"7870.0";"2.536826"
"7880.0";"2.449126"
"7890.0";"2.442913"
"7900.0";"2.536397"
"7910.0";"2.52294"
"7920.0";"2.470212"
"7930.0";"2.540643"
"7940.0";"2.494218"
"7950.0";"2.549744"
"7960.0";"2.554974"
"7970.0";"2.57827"
"7980.0";"2.550468"
"7990.0";"2.617279"
"8000.0";"2.52546"
"8010.0";"2.562028"
"8020.0";"2.513358"
"8030.0";"2.504515"
"8040.0";"2.515435"
"8050.0";"2.489905"
"8060.0";"2.506423"
"8070.0";"2.523328"
"8080.0";"2.574675"
"8090.0";"2.506495"
"8100.0";"2.495338"
"8110.0";"2.455414"
"8120.0";"2.501142"
"8130.0";"2.478975"
"8140.0";"2.41921"
"8150.0";"2.456118"
"8160.0";"2.416896"
"8170.0";"2.451599"
"8180.0";"2.506398"
"8190.0";"2.459602"
"8200.0";"2.438517"
"8210.0";"2.507337"
"8220.0";"2.461201"
"8230.0";"2.454329"
"8240.0";"2.440317"
"8250.0";"2.442421"
"8260.0";"2.511638"
"8270.0";"2.50208"
"8280.0";"2.507403"
"8290.0";"2.520774"
"8300.0";"2.499537"
"8310.0";"2.457054"
"8320.0";"2.524658"
"8330.0";"2.464149"
"8340.0";"2.481313"
"8350.0";"2.425723"
"8360.0";"2.467913"
"8370.0";"2.482322"
"8380.0";"2.431522"
"8390.0";"2.48521"
"8400.0";"2.475214"
"8410.0";"2.431756"
"8420.0";"2.484878"
"8430.0";"2.467725"
"8440.0";"2.470581"
"8450.0";"2.440878"
"8460.0";"2.434605"
"8470.0";"2.491774"
"8480.0";"2.484436"
"8490.0";"2.491824"
"8500.0";"2.471062"
"8510.0";"2.469449"
"8520.0";"2.458164"
"8530.0";"2.436327"
"8540.0";"2.436725"
"8550.0";"2.446834"
"8560.0";"2.485739"
"8570.0";"2.500395"
"8580.0";"2.496612"
"8590.0";"2.468328"
"8600.0";"2.497366"
"8610.0";"2.530978"
"8620.0";"2.519179"
"8630.0";"2.397756"
"8640.0";"2.47009"
"8650.0";"2.560138"
"8660.0";"2.473445"
"8670.0";"2.562742"
"8680.0";"2.442539"
"8690.0";"2.517963"
"8700.0";"2.461006"
"8710.0";"2.455167"
"8720.0";"2.434979"
"8730.0";"2.426226"
"8740.0";"2.444236"
"8750.0";"2.477355"
"8760.0";"2.464315"
"8770.0";"2.452723"
"8780.0";"2.451826"
"8790.0";"2.52783"
"8800.0";"2.495936"
"8810.0";"2.474864"
"8820.0";"2.519643"
"8830.0";"2.468902"
"8840.0";"2.516023"
"8850.0";"2.527508"
