# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL20_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL20"
"0.0";"4.436066"
"10.0";"4.653666"
"20.0";"4.601538"
"30.0";"4.65353"
"40.0";"4.55546"
"50.0";"4.646695"
"60.0";"4.733204"
"70.0";"4.919842"
"80.0";"5.03216"
"90.0";"5.255177"
"100.0";"5.61698"
"110.0";"5.530811"
"120.0";"5.39218"
"130.0";"5.219016"
"140.0";"5.475476"
"150.0";"5.358894"
"160.0";"5.327265"
"170.0";"5.309528"
"180.0";"5.172511"
"190.0";"5.144324"
"200.0";"5.334683"
"210.0";"5.241217"
"220.0";"5.167253"
"230.0";"5.142477"
"240.0";"4.997191"
"250.0";"4.882532"
"260.0";"4.916317"
"270.0";"4.673475"
"280.0";"4.907996"
"290.0";"5.024369"
"300.0";"5.03123"
"310.0";"4.885061"
"320.0";"4.624919"
"330.0";"4.682365"
"340.0";"4.730276"
"350.0";"4.953435"
"360.0";"5.001661"
"370.0";"5.06506"
"380.0";"4.751726"
"390.0";"4.63356"
"400.0";"4.862534"
"410.0";"4.953935"
"420.0";"5.043225"
"430.0";"5.083464"
"440.0";"5.010614"
"450.0";"5.0988"
"460.0";"4.974914"
"470.0";"4.760097"
"480.0";"4.665411"
"490.0";"4.677939"
"500.0";"4.779587"
"510.0";"4.753036"
"520.0";"4.860856"
"530.0";"4.704553"
"540.0";"4.697797"
"550.0";"4.746189"
"560.0";"5.015668"
"570.0";"4.960621"
"580.0";"5.265084"
"590.0";"5.004155"
"600.0";"4.911705"
"610.0";"5.099773"
"620.0";"4.973174"
"630.0";"4.964465"
"640.0";"4.857942"
"650.0";"4.856689"
"660.0";"4.894608"
"670.0";"4.608294"
"680.0";"4.551713"
"690.0";"4.117572"
"700.0";"4.231284"
"710.0";"4.287385"
"720.0";"4.216809"
"730.0";"4.167426"
"740.0";"3.910655"
"750.0";"3.839252"
"760.0";"3.778054"
"770.0";"3.728158"
"780.0";"3.958477"
"790.0";"3.947254"
"800.0";"4.193548"
"810.0";"4.089641"
"820.0";"4.412192"
"830.0";"4.260573"
"840.0";"4.117125"
"850.0";"4.153872"
"860.0";"4.234916"
"870.0";"4.502558"
"880.0";"4.648917"
"890.0";"4.409193"
"900.0";"4.416626"
"910.0";"4.493401"
"920.0";"4.192719"
"930.0";"4.525281"
"940.0";"4.424851"
"950.0";"4.435216"
"960.0";"4.044424"
"970.0";"4.227781"
"980.0";"3.940406"
"990.0";"3.778688"
