# This .csv file was created 12.10.2024 14:27
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL3_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL3"
"0.0";"4.507577"
"10.0";"4.548388"
"20.0";"4.496358"
"30.0";"4.728759"
"40.0";"4.706825"
"50.0";"4.566514"
"60.0";"4.561605"
"70.0";"4.682734"
"80.0";"4.521086"
"90.0";"4.525647"
"100.0";"4.504873"
"110.0";"4.388687"
"120.0";"4.259572"
"130.0";"4.571553"
"140.0";"4.263312"
"150.0";"4.416817"
"160.0";"4.495746"
"170.0";"4.364436"
"180.0";"4.386483"
"190.0";"4.377178"
"200.0";"4.318089"
"210.0";"3.944917"
"220.0";"3.873173"
"230.0";"3.932456"
"240.0";"3.902748"
"250.0";"3.889661"
"260.0";"3.804554"
"270.0";"3.914741"
"280.0";"3.865904"
"290.0";"3.877171"
"300.0";"3.86323"
"310.0";"4.120652"
"320.0";"4.132089"
"330.0";"4.018727"
"340.0";"4.0086"
"350.0";"3.866368"
"360.0";"3.809359"
"370.0";"3.777447"
"380.0";"3.745816"
"390.0";"3.79884"
"400.0";"3.789456"
"410.0";"3.949383"
"420.0";"3.729799"
"430.0";"3.611738"
"440.0";"3.727089"
"450.0";"3.728638"
"460.0";"3.572438"
"470.0";"3.652869"
"480.0";"3.586289"
"490.0";"3.576172"
"500.0";"3.687684"
"510.0";"3.52611"
"520.0";"3.254848"
"530.0";"3.24436"
"540.0";"3.224885"
"550.0";"3.484062"
"560.0";"3.302878"
"570.0";"3.238655"
"580.0";"3.218427"
"590.0";"3.307902"
"600.0";"3.34492"
"610.0";"3.29278"
"620.0";"3.366034"
"630.0";"3.34506"
"640.0";"3.513392"
"650.0";"3.565634"
"660.0";"3.606585"
"670.0";"3.780493"
"680.0";"3.702403"
"690.0";"3.425386"
"700.0";"3.354583"
"710.0";"3.151149"
"720.0";"3.134531"
"730.0";"3.262851"
"740.0";"3.404936"
"750.0";"3.486719"
"760.0";"3.608621"
"770.0";"3.893121"
"780.0";"3.97967"
"790.0";"4.140444"
"800.0";"4.091859"
"810.0";"4.391294"
"820.0";"4.276888"
"830.0";"4.346472"
"840.0";"4.513527"
"850.0";"4.490223"
"860.0";"4.49571"
"870.0";"4.457892"
"880.0";"4.301492"
"890.0";"4.171001"
"900.0";"4.159936"
"910.0";"4.169284"
"920.0";"4.243905"
"930.0";"3.94686"
"940.0";"4.185378"
"950.0";"4.054553"
"960.0";"3.972774"
"970.0";"3.953503"
"980.0";"3.799586"
"990.0";"3.950084"
"1000.0";"3.904101"
"1010.0";"4.191747"
"1020.0";"4.163196"
"1030.0";"4.464913"
"1040.0";"4.656789"
"1050.0";"4.877655"
"1060.0";"4.852892"
"1070.0";"4.773853"
"1080.0";"4.800754"
"1090.0";"4.684525"
"1100.0";"4.545193"
"1110.0";"4.584502"
"1120.0";"4.747853"
"1130.0";"4.771009"
"1140.0";"4.832444"
"1150.0";"4.781964"
"1160.0";"4.557365"
"1170.0";"4.821604"
"1180.0";"4.679346"
"1190.0";"4.846948"
"1200.0";"4.763153"
"1210.0";"4.499208"
"1220.0";"4.439449"
"1230.0";"4.577647"
"1240.0";"4.540289"
"1250.0";"4.592386"
"1260.0";"4.715336"
"1270.0";"4.658761"
"1280.0";"4.580798"
"1290.0";"4.480655"
"1300.0";"4.78357"
"1310.0";"4.758616"
"1320.0";"4.729589"
"1330.0";"4.809231"
"1340.0";"4.588532"
"1350.0";"4.540882"
"1360.0";"4.538403"
"1370.0";"4.63241"
"1380.0";"4.694514"
"1390.0";"4.496543"
"1400.0";"4.517294"
"1410.0";"4.584382"
"1420.0";"4.610777"
"1430.0";"4.622528"
"1440.0";"4.675033"
"1450.0";"4.649793"
"1460.0";"4.649733"
"1470.0";"4.701036"
"1480.0";"4.717689"
"1490.0";"4.784771"
"1500.0";"4.764193"
"1510.0";"4.665342"
"1520.0";"4.353974"
"1530.0";"4.241656"
"1540.0";"4.356929"
"1550.0";"4.447005"
"1560.0";"4.651208"
"1570.0";"4.656236"
"1580.0";"4.564472"
"1590.0";"4.696082"
"1600.0";"4.658281"
"1610.0";"4.678045"
"1620.0";"4.510183"
"1630.0";"4.638039"
"1640.0";"4.589327"
"1650.0";"4.720906"
"1660.0";"4.622868"
"1670.0";"4.656714"
"1680.0";"4.731381"
"1690.0";"4.702417"
"1700.0";"4.66296"
"1710.0";"4.524739"
"1720.0";"4.538708"
"1730.0";"4.539343"
"1740.0";"4.74266"
"1750.0";"4.710712"
"1760.0";"4.586412"
"1770.0";"4.663156"
"1780.0";"4.679512"
"1790.0";"4.713397"
"1800.0";"4.822783"
"1810.0";"4.742021"
"1820.0";"4.730657"
"1830.0";"4.786022"
"1840.0";"4.631616"
"1850.0";"4.827569"
"1860.0";"4.709997"
"1870.0";"4.528587"
"1880.0";"4.75364"
"1890.0";"4.804426"
"1900.0";"4.878651"
"1910.0";"4.931193"
"1920.0";"4.737886"
"1930.0";"4.590876"
"1940.0";"4.669141"
"1950.0";"4.647691"
"1960.0";"4.617564"
"1970.0";"4.671795"
"1980.0";"4.769705"
"1990.0";"4.723217"
"2000.0";"4.853251"
"2010.0";"4.938912"
"2020.0";"4.990665"
"2030.0";"4.915115"
"2040.0";"4.994469"
"2050.0";"4.963634"
"2060.0";"4.920619"
"2070.0";"4.885827"
"2080.0";"4.854963"
"2090.0";"4.861781"
"2100.0";"4.885471"
"2110.0";"4.714883"
"2120.0";"4.659893"
"2130.0";"4.601352"
"2140.0";"4.542955"
"2150.0";"4.359171"
"2160.0";"4.182086"
"2170.0";"3.928742"
"2180.0";"3.748409"
"2190.0";"3.961919"
"2200.0";"4.158261"
"2210.0";"4.027251"
"2220.0";"3.908618"
"2230.0";"3.834728"
"2240.0";"3.916367"
"2250.0";"3.73057"
"2260.0";"3.876424"
"2270.0";"3.779753"
"2280.0";"3.804652"
"2290.0";"3.821284"
"2300.0";"3.792513"
"2310.0";"3.754408"
"2320.0";"3.798637"
"2330.0";"3.766656"
"2340.0";"3.992965"
"2350.0";"3.947828"
"2360.0";"3.697867"
"2370.0";"3.668008"
"2380.0";"3.858711"
"2390.0";"3.86439"
"2400.0";"3.566414"
"2410.0";"3.815711"
"2420.0";"3.82866"
"2430.0";"3.74618"
"2440.0";"3.801774"
"2450.0";"3.666149"
"2460.0";"3.671432"
"2470.0";"3.759538"
"2480.0";"3.717247"
"2490.0";"3.8132"
"2500.0";"3.868968"
"2510.0";"3.96896"
"2520.0";"4.031363"
"2530.0";"4.102452"
"2540.0";"4.180378"
"2550.0";"4.152001"
"2560.0";"4.036527"
"2570.0";"4.1294"
"2580.0";"4.064111"
"2590.0";"4.092635"
"2600.0";"4.091373"
"2610.0";"4.244292"
"2620.0";"4.241968"
"2630.0";"4.139317"
"2640.0";"4.189061"
"2650.0";"4.154422"
"2660.0";"4.177801"
"2670.0";"4.106577"
"2680.0";"4.089812"
"2690.0";"3.734516"
"2700.0";"3.877736"
"2710.0";"3.758524"
"2720.0";"3.645402"
"2730.0";"3.912358"
"2740.0";"3.747481"
"2750.0";"3.850415"
"2760.0";"3.881463"
"2770.0";"3.761802"
"2780.0";"3.776679"
"2790.0";"3.631052"
"2800.0";"3.659701"
"2810.0";"3.775662"
"2820.0";"3.771125"
"2830.0";"3.951436"
"2840.0";"3.780398"
"2850.0";"3.938119"
"2860.0";"3.918187"
"2870.0";"3.866422"
"2880.0";"3.950018"
"2890.0";"3.86766"
"2900.0";"3.708157"
"2910.0";"3.770851"
"2920.0";"3.778812"
"2930.0";"3.710877"
"2940.0";"3.828026"
"2950.0";"3.964295"
"2960.0";"3.958123"
"2970.0";"3.926072"
"2980.0";"3.9839"
"2990.0";"3.886107"
"3000.0";"4.096914"
"3010.0";"3.932769"
"3020.0";"4.088335"
"3030.0";"3.96454"
"3040.0";"4.042893"
"3050.0";"4.211159"
"3060.0";"4.40607"
"3070.0";"4.400802"
"3080.0";"4.012389"
"3090.0";"4.001213"
"3100.0";"3.935118"
"3110.0";"3.83505"
"3120.0";"3.977322"
"3130.0";"3.933322"
"3140.0";"3.874174"
"3150.0";"3.783637"
"3160.0";"3.932005"
"3170.0";"3.784363"
"3180.0";"3.831431"
"3190.0";"3.879963"
"3200.0";"3.955466"
"3210.0";"3.930959"
"3220.0";"3.892425"
"3230.0";"3.902765"
"3240.0";"3.934685"
"3250.0";"3.745293"
"3260.0";"3.89934"
"3270.0";"3.839267"
"3280.0";"3.776715"
"3290.0";"3.860953"
"3300.0";"3.939846"
"3310.0";"4.202835"
"3320.0";"4.453617"
"3330.0";"4.299861"
"3340.0";"4.051902"
"3350.0";"4.058803"
"3360.0";"4.132394"
"3370.0";"4.03039"
"3380.0";"4.000528"
"3390.0";"3.96384"
"3400.0";"3.787735"
"3410.0";"3.977877"
"3420.0";"4.153302"
"3430.0";"4.072361"
"3440.0";"3.800243"
"3450.0";"3.906412"
"3460.0";"3.853647"
"3470.0";"3.702241"
"3480.0";"3.866352"
"3490.0";"3.952517"
"3500.0";"4.108805"
"3510.0";"4.081369"
"3520.0";"4.241258"
"3530.0";"3.822383"
"3540.0";"3.803374"
"3550.0";"3.770716"
"3560.0";"3.780834"
"3570.0";"3.848893"
"3580.0";"3.813175"
"3590.0";"3.58758"
"3600.0";"3.635007"
"3610.0";"3.505811"
"3620.0";"3.386119"
"3630.0";"3.437215"
"3640.0";"3.636777"
"3650.0";"3.794659"
"3660.0";"3.613254"
"3670.0";"3.600427"
"3680.0";"3.71599"
"3690.0";"3.772651"
"3700.0";"3.815007"
"3710.0";"3.746944"
"3720.0";"3.847412"
"3730.0";"3.874101"
"3740.0";"3.689873"
"3750.0";"3.455952"
"3760.0";"3.499199"
"3770.0";"3.334644"
"3780.0";"3.237033"
"3790.0";"3.158114"
"3800.0";"3.243343"
"3810.0";"3.258776"
"3820.0";"3.10037"
"3830.0";"3.000006"
"3840.0";"3.189666"
"3850.0";"3.234086"
"3860.0";"3.183558"
"3870.0";"3.102584"
"3880.0";"3.180043"
"3890.0";"3.277637"
"3900.0";"3.322376"
"3910.0";"3.138613"
"3920.0";"3.244272"
"3930.0";"3.230729"
"3940.0";"3.155349"
"3950.0";"3.277837"
"3960.0";"3.097087"
"3970.0";"3.191044"
"3980.0";"3.052744"
"3990.0";"3.010646"
