# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_pos1_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL13"
"2320.0";"0.7791144"
"2330.0";"1.010582"
"2340.0";"1.097465"
"2350.0";"1.236311"
"2360.0";"1.275779"
"2370.0";"1.152374"
"2380.0";"1.103074"
"2390.0";"1.012152"
"2400.0";"1.001837"
"2410.0";"1.140798"
"2420.0";"1.029886"
"2430.0";"1.080401"
"2440.0";"1.1136"
"2450.0";"0.9866095"
"2460.0";"1.086533"
"2470.0";"1.262242"
"2480.0";"1.230778"
"2490.0";"1.015441"
"2500.0";"1.053267"
"2510.0";"1.019595"
"2520.0";"1.296656"
"2530.0";"1.211066"
"2540.0";"1.471333"
"2550.0";"1.288566"
"2560.0";"1.174648"
"2570.0";"1.254561"
"2580.0";"1.266958"
"2590.0";"1.201145"
"2600.0";"1.461745"
"2610.0";"1.271516"
"2620.0";"1.200865"
"2630.0";"0.907389"
"2640.0";"0.9709758"
"2650.0";"0.8445339"
"2660.0";"0.779942"
"2670.0";"0.8158702"
"2680.0";"1.000827"
"2690.0";"0.887807"
"2700.0";"0.6685991"
"2710.0";"0.5906718"
"2720.0";"0.5875288"
"2730.0";"0.4916521"
"2740.0";"0.6159267"
"2750.0";"0.8394809"
"2760.0";"0.9967123"
"2770.0";"0.7307266"
"2780.0";"0.7388319"
"2790.0";"0.7666698"
"2800.0";"0.6919523"
"2810.0";"0.7588043"
"2820.0";"0.7663982"
"2830.0";"0.2745579"
"2840.0";"0.327782"
"2850.0";"0.2109174"
"2860.0";"0.4428726"
"2870.0";"0.8014503"
"2880.0";"0.6120234"
"2890.0";"0.500139"
"2900.0";"0.6706241"
"2910.0";"0.726087"
"2920.0";"0.8003554"
"2930.0";"0.7835106"
"2940.0";"1.027049"
"2950.0";"1.089602"
"2960.0";"1.183764"
"2970.0";"1.044077"
"2980.0";"1.370637"
"2990.0";"1.425972"
"3000.0";"1.493843"
"3010.0";"1.201064"
"3020.0";"1.301944"
"3030.0";"1.421098"
"3040.0";"1.231272"
"3050.0";"1.063079"
"3060.0";"1.122909"
"3070.0";"1.10632"
"3080.0";"1.106357"
"3090.0";"1.081002"
"3100.0";"1.466001"
"3110.0";"1.480055"
"3120.0";"1.454316"
"3130.0";"1.227351"
"3140.0";"1.169465"
"3150.0";"0.9995322"
"3160.0";"0.9505863"
"3170.0";"1.042162"
"3180.0";"0.9758626"
"3190.0";"1.304419"
"3200.0";"1.194714"
"3210.0";"1.058774"
"3220.0";"0.9423276"
"3230.0";"0.8471768"
"3240.0";"0.8537775"
"3250.0";"0.8466788"
"3260.0";"0.7606322"
"3270.0";"0.9020452"
"3280.0";"1.006381"
"3290.0";"1.150915"
"3300.0";"1.181211"
"3310.0";"1.276515"
"3320.0";"1.232905"
"3330.0";"1.43751"
"3340.0";"1.33574"
"3350.0";"1.586496"
"3360.0";"1.447235"
"3370.0";"1.461588"
"3380.0";"1.374727"
"3390.0";"1.21486"
"3400.0";"1.302007"
"3410.0";"1.387014"
"3420.0";"1.762283"
"3430.0";"1.850806"
"3440.0";"1.534961"
"3450.0";"1.597838"
"3460.0";"1.488772"
"3470.0";"1.540203"
"3480.0";"1.172742"
"3490.0";"1.233193"
"3500.0";"1.077363"
"3510.0";"1.109143"
"3520.0";"1.209557"
"3530.0";"1.292063"
"3540.0";"1.381898"
"3550.0";"1.501109"
"3560.0";"1.454101"
"3570.0";"1.51803"
"3580.0";"1.532645"
"3590.0";"1.872998"
"3600.0";"1.741952"
"3610.0";"1.480988"
"3620.0";"1.404808"
"3630.0";"1.465887"
"3640.0";"1.749112"
"3650.0";"1.823323"
"3660.0";"1.860923"
"3670.0";"1.793079"
"3680.0";"1.850255"
"3690.0";"1.921442"
"3700.0";"2.027482"
"3710.0";"1.89875"
"3720.0";"1.415141"
"3730.0";"1.481525"
"3740.0";"1.203349"
"3750.0";"1.436129"
"3760.0";"0.9650536"
"3770.0";"0.831268"
"3780.0";"1.0339"
"3790.0";"1.085804"
"3800.0";"1.206195"
"3810.0";"0.968416"
"3820.0";"1.107373"
"3830.0";"1.574562"
"3840.0";"1.445153"
"3850.0";"1.508271"
"3860.0";"1.470069"
"3870.0";"1.565081"
"3880.0";"1.409202"
"3890.0";"1.285962"
"3900.0";"1.564678"
"3910.0";"1.501559"
"3920.0";"1.440708"
"3930.0";"1.28868"
"3940.0";"1.284967"
"3950.0";"1.388531"
"3960.0";"1.34211"
"3970.0";"1.239113"
"3980.0";"1.544747"
"3990.0";"1.163049"
"4000.0";"0.9553441"
"4010.0";"0.952656"
"4020.0";"0.7872866"
"4030.0";"0.986074"
"4040.0";"0.7039399"
"4050.0";"0.812139"
"4060.0";"0.8507582"
"4070.0";"0.89034"
"4080.0";"0.9340975"
"4090.0";"0.9191399"
"4100.0";"0.6240712"
"4110.0";"0.6158686"
"4120.0";"0.9478369"
"4130.0";"0.9689319"
"4140.0";"1.100593"
"4150.0";"1.201302"
"4160.0";"1.513995"
"4170.0";"1.301627"
"4180.0";"1.330206"
"4190.0";"1.275325"
"4200.0";"1.114263"
"4210.0";"1.219032"
"4220.0";"0.8963758"
"4230.0";"1.025702"
"4240.0";"0.7722548"
"4250.0";"0.9797591"
"4260.0";"1.229435"
"4270.0";"1.000741"
"4280.0";"0.9594533"
"4290.0";"0.8850998"
"4300.0";"0.5739907"
"4310.0";"0.7015313"
"4320.0";"0.592686"
"4330.0";"0.333882"
"4340.0";"0.5135685"
"4350.0";"0.6397904"
"4360.0";"0.6307984"
"4370.0";"0.5831943"
"4380.0";"0.6123887"
"4390.0";"0.7192446"
"4400.0";"0.754712"
"4410.0";"0.9630439"
"4420.0";"1.264367"
"4430.0";"1.124697"
"4440.0";"1.10841"
"4450.0";"1.00811"
"4460.0";"1.233978"
"4470.0";"1.229526"
"4480.0";"1.262153"
