# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL16_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL16"
"0.0";"4.474521"
"10.0";"4.555292"
"20.0";"4.634328"
"30.0";"4.692301"
"40.0";"4.930423"
"50.0";"4.898157"
"60.0";"4.89443"
"70.0";"4.831089"
"80.0";"4.744589"
"90.0";"4.804002"
"100.0";"4.692274"
"110.0";"4.709539"
"120.0";"4.789384"
"130.0";"4.852774"
"140.0";"4.880522"
"150.0";"4.963207"
"160.0";"4.677577"
"170.0";"4.885744"
"180.0";"5.07418"
"190.0";"4.933405"
"200.0";"4.885087"
"210.0";"5.000863"
"220.0";"4.807268"
"230.0";"4.694611"
"240.0";"4.582884"
"250.0";"4.689172"
"260.0";"4.648757"
"270.0";"4.447834"
"280.0";"4.584507"
"290.0";"4.488758"
"300.0";"4.412784"
"310.0";"4.44219"
"320.0";"4.556696"
"330.0";"4.637165"
"340.0";"4.563136"
"350.0";"4.844666"
"360.0";"4.99622"
"370.0";"5.045608"
"380.0";"4.967368"
"390.0";"4.948668"
"400.0";"4.778756"
"410.0";"4.694178"
"420.0";"4.415823"
"430.0";"4.675907"
"440.0";"4.917496"
"450.0";"4.645205"
"460.0";"4.587537"
"470.0";"4.55598"
"480.0";"4.272329"
"490.0";"4.026534"
"500.0";"4.153948"
"510.0";"4.008338"
"520.0";"4.011878"
"530.0";"3.83767"
"540.0";"3.714106"
"550.0";"3.899909"
"560.0";"3.9538"
"570.0";"4.045818"
"580.0";"4.304996"
"590.0";"4.435786"
"600.0";"4.371394"
"610.0";"4.351056"
"620.0";"4.375227"
"630.0";"4.302039"
"640.0";"4.086853"
"650.0";"4.21636"
"660.0";"4.1901"
"670.0";"4.32904"
"680.0";"4.248106"
"690.0";"4.324105"
"700.0";"4.433728"
"710.0";"4.397725"
"720.0";"4.395075"
"730.0";"3.984191"
"740.0";"3.792869"
"750.0";"3.562802"
"760.0";"3.593482"
"770.0";"3.691443"
"780.0";"3.761343"
"790.0";"3.88395"
"800.0";"3.834717"
"810.0";"3.791338"
"820.0";"3.824183"
"830.0";"3.865998"
"840.0";"4.013907"
"850.0";"3.840807"
"860.0";"3.7569"
"870.0";"3.882529"
"880.0";"4.302419"
"890.0";"4.348214"
"900.0";"4.47248"
"910.0";"4.568202"
"920.0";"4.58875"
"930.0";"4.570976"
"940.0";"4.366073"
"950.0";"4.721659"
"960.0";"5.206795"
"970.0";"5.091927"
"980.0";"5.154936"
"990.0";"5.32704"
"1000.0";"5.383078"
"1010.0";"5.406268"
"1020.0";"5.38366"
"1030.0";"5.443444"
"1040.0";"5.378836"
"1050.0";"5.15484"
"1060.0";"5.408081"
"1070.0";"5.239614"
"1080.0";"5.438327"
"1090.0";"5.648185"
"1100.0";"5.636392"
"1110.0";"5.543788"
"1120.0";"5.619275"
"1130.0";"5.617415"
"1140.0";"5.87702"
"1150.0";"5.792497"
"1160.0";"5.57017"
"1170.0";"5.100979"
"1180.0";"5.229754"
"1190.0";"5.474931"
"1200.0";"5.68368"
"1210.0";"5.645463"
"1220.0";"5.435587"
"1230.0";"5.330601"
"1240.0";"5.347957"
"1250.0";"5.32667"
"1260.0";"5.507953"
"1270.0";"5.671077"
"1280.0";"5.807207"
"1290.0";"5.900845"
"1300.0";"5.927301"
"1310.0";"6.08369"
"1320.0";"6.268328"
"1330.0";"6.278472"
"1340.0";"6.178485"
"1350.0";"5.897455"
"1360.0";"6.117979"
"1370.0";"6.046333"
"1380.0";"6.079664"
"1390.0";"5.992982"
"1400.0";"5.961841"
"1410.0";"5.977802"
"1420.0";"6.035295"
"1430.0";"5.788944"
"1440.0";"5.970303"
"1450.0";"5.947989"
"1460.0";"5.959735"
"1470.0";"5.701565"
"1480.0";"5.570511"
"1490.0";"5.712451"
"1500.0";"5.66803"
"1510.0";"5.585463"
"1520.0";"5.673482"
"1530.0";"5.69462"
"1540.0";"5.929996"
