# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL18"
"0.0";"3.244103"
"10.0";"3.188444"
"20.0";"3.25026"
"30.0";"3.310829"
"40.0";"3.303598"
"50.0";"3.268667"
"60.0";"3.443458"
"70.0";"3.27773"
"80.0";"3.525546"
"90.0";"3.530883"
"100.0";"3.546837"
"110.0";"3.480405"
"120.0";"3.389997"
"130.0";"3.35927"
"140.0";"3.226738"
"150.0";"3.08138"
"160.0";"2.819469"
"170.0";"2.636532"
"180.0";"2.646629"
"190.0";"2.736702"
"200.0";"2.646772"
"210.0";"2.351034"
"220.0";"2.239691"
"230.0";"2.297944"
"240.0";"2.253902"
"250.0";"2.440831"
"260.0";"2.322236"
"270.0";"2.323983"
"280.0";"2.492019"
"290.0";"2.681843"
"300.0";"2.474477"
"310.0";"2.323956"
"320.0";"2.259739"
"330.0";"2.357566"
"340.0";"2.564903"
"350.0";"2.806042"
"360.0";"2.52971"
"370.0";"2.540042"
"380.0";"2.412351"
"390.0";"2.512461"
"400.0";"2.418312"
"410.0";"2.447846"
"420.0";"2.494928"
"430.0";"2.420127"
"440.0";"2.664289"
"450.0";"2.627195"
"460.0";"2.963603"
"470.0";"2.918197"
"480.0";"3.043802"
"490.0";"3.146189"
"500.0";"3.052998"
"510.0";"3.018262"
"520.0";"3.04448"
"530.0";"3.158345"
"540.0";"3.130989"
"550.0";"3.043967"
"560.0";"2.938001"
"570.0";"2.979138"
"580.0";"3.224551"
"590.0";"3.38923"
"600.0";"3.226059"
"610.0";"3.30241"
"620.0";"3.034344"
"630.0";"2.833167"
"640.0";"2.957961"
"650.0";"3.051585"
"660.0";"3.101294"
"670.0";"2.914635"
"680.0";"2.770951"
"690.0";"2.680831"
"700.0";"2.861597"
"710.0";"2.929454"
"720.0";"3.097501"
"730.0";"3.289602"
"740.0";"3.39005"
"750.0";"3.268151"
"760.0";"3.340924"
"770.0";"3.281928"
"780.0";"3.349067"
"790.0";"3.626074"
"800.0";"3.413649"
"810.0";"3.25132"
"820.0";"3.44608"
"830.0";"3.579269"
"840.0";"3.377626"
"850.0";"3.488285"
"860.0";"3.626432"
"870.0";"3.594518"
"880.0";"3.550176"
"890.0";"3.876771"
"900.0";"3.594258"
"910.0";"3.891192"
"920.0";"3.876384"
"930.0";"3.843167"
"940.0";"4.125948"
"950.0";"3.971297"
"960.0";"4.23994"
"970.0";"4.088667"
"980.0";"3.995275"
"990.0";"3.804029"
"1000.0";"3.968475"
"1010.0";"4.173808"
"1020.0";"4.359172"
"1030.0";"4.34727"
"1040.0";"4.077992"
"1050.0";"4.363706"
"1060.0";"4.621242"
"1070.0";"4.619314"
"1080.0";"4.567185"
"1090.0";"4.58384"
"1100.0";"4.601043"
"1110.0";"4.763187"
"1120.0";"4.691885"
"1130.0";"4.708266"
"1140.0";"4.618535"
"1150.0";"4.4184"
"1160.0";"4.237001"
"1170.0";"4.517134"
"1180.0";"4.675161"
"1190.0";"4.489905"
"1200.0";"4.407263"
"1210.0";"4.458472"
"1220.0";"4.482174"
"1230.0";"4.766368"
"1240.0";"4.8721"
"1250.0";"4.964396"
"1260.0";"4.954612"
"1270.0";"4.859309"
"1280.0";"4.85335"
"1290.0";"4.993721"
"1300.0";"5.089242"
"1310.0";"4.882714"
"1320.0";"4.581777"
"1330.0";"4.595225"
"1340.0";"4.411119"
"1350.0";"4.578374"
"1360.0";"4.567605"
"1370.0";"4.590795"
"1380.0";"4.478034"
"1390.0";"4.416091"
"1400.0";"4.16474"
"1410.0";"4.217614"
"1420.0";"4.462631"
"1430.0";"4.269621"
"1440.0";"4.403766"
"1450.0";"4.494069"
"1460.0";"4.676699"
"1470.0";"4.504967"
"1480.0";"4.618448"
"1490.0";"4.764776"
"1500.0";"5.058664"
"1510.0";"5.12192"
"1520.0";"5.072871"
"1530.0";"5.219992"
"1540.0";"5.554846"
"1550.0";"5.692283"
"1560.0";"5.668106"
"1570.0";"5.664608"
"1580.0";"5.430827"
"1590.0";"5.258088"
