Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
600.0;-0.12499326000687438;-0.03212385370121552
610.0;-0.11551674080154761;-0.02061100505262622
620.0;-0.1051880931300317;-0.026121811501173136
630.0;-0.14147145721585275;-0.015355698515392632
640.0;-0.12356362254058975;-0.0201539660361135
650.0;-0.10123267688002972;-0.029591024445270696
660.0;-0.08884081451471729;-0.02390488752594593
670.0;-0.14666897827891534;-0.024499723927151988
680.0;-0.11486908980404884;-0.03043241149104887
690.0;-0.14402649243780716;-0.016802241672698642
700.0;-0.13438336671117046;-0.017305585542628267
710.0;-0.15068962723572848;-0.013382535762131822
720.0;-0.14034906894816307;-0.019333113313460572
730.0;-0.13517999943796719;-0.01901758788007469
740.0;-0.14306853696108324;-0.013940136104014655
750.0;-0.12790897509079846;-0.016093502656521493
760.0;-0.12450618358040944;-0.018472366906429068
770.0;-0.1513371278875168;-0.01962786374470675
780.0;-0.14178078873969882;-0.020270551441057976
790.0;-0.15051109294646936;-0.02771608139332814
800.0;-0.15348099821194575;-0.027107120587153123
810.0;-0.15123668314717262;-0.029015946183813722
820.0;-0.15932397733429654;-0.019508989202507803
830.0;-0.12907274949421457;-0.026962525927486002
840.0;-0.14996284434772503;-0.020042656498211263
850.0;-0.1424162037214656;-0.025572765522092207
860.0;-0.15700994712894129;-0.019904422583952832
870.0;-0.13448268036081779;-0.018400238493643372
880.0;-0.13455756443364542;-0.028468469176165273
890.0;-0.10742088955682035;-0.029557975634712536
900.0;-0.1460771926067261;-0.017835749840997884
910.0;-0.14679207998951815;-0.021169611844475744
920.0;-0.1661181274076372;-0.020887309328059152
930.0;-0.12764853227579204;-0.02228830319897674
940.0;-0.16130914738427377;-0.009480782165328706
950.0;-0.14784091831410515;-0.02059753093577083
960.0;-0.13695674755922024;-0.025543460208288554
970.0;-0.15941427427927407;-0.015166515541553002
980.0;-0.13584505300803076;-0.01767957027223092
990.0;-0.1346264360313316;-0.02425056854731903
1000.0;-0.15212079578127619;-0.02175766416534509
1010.0;-0.15157465205990622;-0.026580344851495137
1020.0;-0.137867394476765;-0.022819440770829397
1030.0;-0.13941820956845977;-0.023669618948873334
1040.0;-0.1558104382907307;-0.02235731474309321
1050.0;-0.1665559536319668;-0.016548244228472217
1060.0;-0.15467273917043525;-0.022421468648361472
1070.0;-0.15577878039329654;-0.024481815363750846
1080.0;-0.17633495912947064;-0.02456976451097187
1090.0;-0.1665652317606942;-0.024404544558108764
1100.0;-0.155125539160407;-0.029377055180718287
1110.0;-0.16947529139242123;-0.025888813981724067
1120.0;-0.18962165956347668;-0.013969835980885961
1130.0;-0.156675133613285;-0.028147223388687408
1140.0;-0.16052720133816845;-0.02298634219061239
1150.0;-0.17459174932871033;-0.0229176646940744
1160.0;-0.15606414617344286;-0.0217447066392846
1170.0;-0.17316524376856515;-0.0200874874079814
1180.0;-0.17120429841547596;-0.02151604981954568
1190.0;-0.19140393641544473;-0.01372666549273228
1200.0;-0.1766707900917806;-0.025507393188577848
1210.0;-0.205388714828799;-0.015921604750698252
1220.0;-0.18144468346168088;-0.022039976025054444
1230.0;-0.2053103715367648;-0.016914831826701178
1240.0;-0.19745854812713556;-0.010807576558571336
1250.0;-0.1996267635501575;-0.020890173091286983
1260.0;-0.16557422864608012;-0.023652127066869887
1270.0;-0.2027473898337843;-0.014778098505347248
1280.0;-0.18125800062702344;-0.013684930643530779
1290.0;-0.1634704311669119;-0.022530213444473972
1300.0;-0.16867485040751057;-0.024696888540699475
1310.0;-0.14615807456608038;-0.02092818710895846
1320.0;-0.19553907270015303;-0.021738724986924432
1330.0;-0.1991357023438357;-0.019256025161860868
1340.0;-0.1970642615123481;-0.025665360594988213
1350.0;-0.1906922159491436;-0.015756136679727938
1360.0;-0.18515570855253852;-0.029990410712218467
1370.0;-0.19911221204971102;-0.01838344466661095
1380.0;-0.19224394872126482;-0.020516075527821784
1390.0;-0.20591863160390655;-0.013504959498602956
1400.0;-0.19819464165912187;-0.015115395337627912
1410.0;-0.19341240358377587;-0.021264445339110316
1420.0;-0.17300178299318428;-0.033397607161301426
1430.0;-0.17665864566048053;-0.02263205382517309
1440.0;-0.18601257231850593;-0.022274452853409118
1450.0;-0.1726176526821283;-0.03034564893501378
1460.0;-0.1984851043710627;-0.016623892388722507
1470.0;-0.18766948154708799;-0.018689977076318927
1480.0;-0.17839117749664304;-0.02792668538216477
1490.0;-0.17970919829526658;-0.02461301416070421
1500.0;-0.18644306435924718;-0.019320307206225067
1510.0;-0.18441320999308192;-0.016619635410268514
1520.0;-0.16088107494470652;-0.023836553078493927
1530.0;-0.16887723773776958;-0.02209929193969082
1540.0;-0.16946358292039793;-0.027205825892004126
1550.0;-0.20033803480968243;-0.027051228802204952
1560.0;-0.19645229983678578;-0.024610697305352522
1570.0;-0.16906049418141242;-0.02967111302407142
1580.0;-0.19056506649745536;-0.021189541381230494
1590.0;-0.19196173029944344;-0.022097734026745912
1600.0;-0.17337286898849885;-0.030678172853753093
1610.0;-0.18966747395046815;-0.02217951179150307
1620.0;-0.19736783940423538;-0.01983534441850312
1630.0;-0.20573682771656743;-0.021741741990320515
1640.0;-0.19646447235117598;-0.02150985277898895
1650.0;-0.17104202407385766;-0.02998124537415761
1660.0;-0.18932559113442657;-0.024447749937471543
1670.0;-0.21391193281755844;-0.021348243646282086
1680.0;-0.20809535495346698;-0.029854737159737004
1690.0;-0.17324834284685794;-0.03261940341201275
1700.0;-0.20688006782095777;-0.02494847069143053
1710.0;-0.21164846893095696;-0.026955791911163214
1720.0;-0.22612738652893571;-0.017357499695616233
1730.0;-0.21221239754032592;-0.02634884494168544
1740.0;-0.21868886542847835;-0.028864686868686873
1750.0;-0.1835703838997606;-0.021854290166024776
1760.0;-0.2065124633412348;-0.023943354780175195
1770.0;-0.203672542023621;-0.017154506687527427
1780.0;-0.12445274853875557;-0.028791486303417307
1790.0;-0.13062314090618934;-0.027275160391775043
1800.0;-0.17712540612338504;-0.01756398083734679
1810.0;-0.14557536355696096;-0.027329578650073634
1820.0;-0.16552130170465154;-0.023795079887429883
1830.0;-0.1704371337098848;-0.028126122458117714
1840.0;-0.19405804723587658;-0.017943252523820875
1850.0;-0.20568277993060308;-0.013120503444520426
1860.0;-0.20113639180428833;-0.018316912068166373
1870.0;-0.18090383031462257;-0.02753023232362662
1880.0;-0.18260768203712935;-0.026136620159198643
1890.0;-0.19782835480434255;-0.024812284881402902
1900.0;-0.17713590887514757;-0.019399962154256687
1910.0;-0.178679602877605;-0.023421396864313826
1920.0;-0.1567627477457008;-0.025015069560306157
1930.0;-0.16547208941881625;-0.017957932832989267
1940.0;-0.13943360472840075;-0.026392357944835326
1950.0;-0.10701628598823991;-0.02233739474987618
1960.0;-0.11649099131574636;-0.017506722595444866
1970.0;-0.0968174754117404;-0.026963426738602924
1980.0;-0.11831587051905608;-0.02490105252322499
1990.0;-0.09425486008552827;-0.028343425175615455
2000.0;-0.10036107051821222;-0.027306155816805455
2010.0;-0.1069590922224434;-0.022492661949493717
2020.0;-0.10053118926857038;-0.018182153208172135
2030.0;-0.07282077790347145;-0.02939242161875209
2040.0;-0.09147169944178223;-0.022459686607871128
2050.0;-0.08572065147533263;-0.02657837430242251
2060.0;-0.10469602457996466;-0.016908409002443957
2070.0;-0.09173430810089536;-0.025943098735907073
2080.0;-0.08183412279430756;-0.023819846349622333
2090.0;-0.09700252372447196;-0.022822522834605632
2100.0;-0.09714947442388772;-0.017879439000442792
2110.0;-0.11497573070896863;-0.015704579319284425
2120.0;-0.09065037757488677;-0.021014768912571438
2130.0;-0.08486330182872093;-0.0330723681679448
2140.0;-0.1030383959252622;-0.02387164832906205
2150.0;-0.09168141490471467;-0.02610039405388902
2160.0;-0.09068337995087795;-0.028869515598461938
2170.0;-0.08539317016986396;-0.027531309032568185
2180.0;-0.08737353187334357;-0.024366864276747106
2190.0;-0.08630564686747524;-0.02149843421412098
2200.0;-0.07924072228706265;-0.03171932928221653
2210.0;-0.1118183158641041;-0.02704906937232133
2220.0;-0.08333762100907331;-0.03337219512040798
2230.0;-0.08328769853142445;-0.028482695698671474
2240.0;-0.0962554129162208;-0.02411419556870397
2250.0;-0.08869808924915655;-0.02538646147566599
2260.0;-0.09875774804834252;-0.02328611744329687
2270.0;-0.08239702284359007;-0.02157702970914992
2280.0;-0.09108906604633617;-0.026019194932570495
2290.0;-0.10103117092102357;-0.027781698797841793
2300.0;-0.10103960707991533;-0.030950797504786298
2310.0;-0.08652505794864955;-0.02588427638806861
2320.0;-0.10522916381870828;-0.021797100053438052
2330.0;-0.0880034625756882;-0.031633398526942455
2340.0;-0.08194471446391147;-0.029589017988868555
2350.0;-0.08105509058578599;-0.029031210805748386
2360.0;-0.08867940177228958;-0.022361523721168307
2370.0;-0.11961253692198004;-0.011089091464656753
2380.0;-0.11060806295991354;-0.022876287757937527
2390.0;-0.1020889501167618;-0.021403530098598862
2400.0;-0.06945324453966935;-0.016237262319721148
2410.0;-0.05312538132122564;-0.019736552985108315
2420.0;-0.0664967727857698;-0.020542240160038736
2430.0;-0.06161994326043081;-0.02196819125169774
2440.0;-0.0738947101809794;-0.02241693976183861
2450.0;-0.06822180776959572;-0.021868422454914903
2460.0;-0.07399856447440521;-0.021481597492131053
2470.0;-0.06130652597753124;-0.022919473781142237
2480.0;-0.047456006538941053;-0.02153889079714017
2490.0;-0.0466380690853596;-0.025747968926336306
2500.0;-0.07438748496216285;-0.02139841116357286
2510.0;-0.08023640553290773;-0.022919476386431815
2520.0;-0.059549106832337405;-0.024304203420911184
2530.0;-0.041593855396290055;-0.02430502772241811
2540.0;-0.06999831665826449;-0.02539127758172723
2550.0;-0.07418751740779485;-0.020622639438843286
2560.0;-0.06105433383920829;-0.026906690302504716
2570.0;-0.06287386920455276;-0.02416468555076844
2580.0;-0.06901711219220213;-0.017562259699572726
2590.0;-0.0632511261783341;-0.022491335058981096
2600.0;-0.07360248581164965;-0.02232680394740176
2610.0;-0.07108771303174813;-0.023884959056105486
2620.0;-0.06358228670930408;-0.022684394904458602
2630.0;-0.08288591349339053;-0.017258877180805755
2640.0;-0.07285108255311487;-0.024100736920623485
2650.0;-0.05914377008038605;-0.02521953652210939
2660.0;-0.06729514763690143;-0.02740192200412553
2670.0;-0.04114339964404277;-0.027526799351198516
2680.0;-0.03445555796998041;-0.023507055381861115
2690.0;-0.0397484339519958;-0.029250195482325277
2700.0;-0.06642814227463853;-0.021253570860606984
2710.0;-0.054214879501169135;-0.02462500233826968
2720.0;-0.07613306391617386;-0.014378360674341483
2730.0;-0.0408673526164998;-0.02192367611682204
2740.0;-0.06299442476980674;-0.023061944753617322
2750.0;-0.06779668116538837;-0.022540554061357902
2760.0;-0.0697340229605669;-0.021011614282419957
2770.0;-0.06868585722954566;-0.015972088879707694
2780.0;-0.06902767120653741;-0.024405493029963147
2790.0;-0.070247948521108;-0.01716888838838204
2800.0;-0.06375652108015258;-0.023313259719099703
2810.0;-0.0702313055804912;-0.02084686973256783
2820.0;-0.06406576526748972;-0.02371534320987654
2830.0;-0.07466729455986251;-0.013996057163099165
2840.0;-0.043849495932198966;-0.02442396574689528
2850.0;-0.030886242719318502;-0.02268442575629282
2860.0;-0.027841555264363955;-0.01783960779504128
2870.0;-0.035762499999999996;-0.025493536614906036
2880.0;-0.014486131142812187;-0.025384612484921593
2890.0;-0.02632454778001096;-0.02407353436349873
2900.0;-0.008996753020636912;-0.026262402186553485
2910.0;-0.005580629550786619;-0.02573106680986262
2920.0;-0.007519823364583879;-0.024612941588540303
2930.0;-0.013116408855850034;-0.02553558338720104
2940.0;-0.02124379607602217;-0.02345219073512496
2950.0;-0.02075870065693478;-0.021748657920506353
2960.0;-0.02200601440473204;-0.025127516867135817
2970.0;-0.019468241051853196;-0.023664106223162045
2980.0;-0.040793700703405836;-0.013390192725438982
2990.0;-0.051953513116679714;-0.021146322761681026
3000.0;-0.027493654601381284;-0.015020569989617793
3010.0;-0.006962289774231243;-0.01783603035643961
3020.0;-0.02272983047226969;-0.019282263994614468
3030.0;-0.027747400982829844;-0.026433068047588288
3040.0;-0.009346907183336872;-0.02587055102053944
3050.0;-0.02419226139490214;-0.024095562087940607
3060.0;-0.01686701458505327;-0.025481178991233238
3070.0;-0.028488451116901976;-0.01919589993906629
3080.0;-0.022890700807758603;-0.023907339284336172
3090.0;-0.01657698236342799;-0.01924431841334522
3100.0;-0.03543045864051142;-0.0207819163401557
3110.0;-0.03723661148661797;-0.021424983134624615
3120.0;-0.05519129980196472;-0.026970059866586755
3130.0;-0.10275641663432848;-0.029881978205136356
3140.0;-0.113803504769537;-0.028625177080371222
3150.0;-0.12590160003324746;-0.023784978868691777
3160.0;-0.138258422043381;-0.025543606973495208
3170.0;-0.15565090288963812;-0.025946471589464004
3180.0;-0.08257807347786576;-0.027389917564585226
3190.0;-0.086670187891173;-0.018990404289530496
3200.0;-0.09937631302216057;-0.023157610722234767
3210.0;-0.05583670169376128;-0.027713378915658782
3220.0;-0.08653433170440071;-0.03276482447817837
3230.0;-0.09356295072791956;-0.025335243465450352
3240.0;-0.07105836227374836;-0.033815470642154455
3250.0;-0.08257395488624611;-0.028289133596173736
3260.0;-0.0877596636479567;-0.023592870644286355
3270.0;-0.09683717179414929;-0.02775318087504483
3280.0;-0.07603703111322795;-0.03167655179959837
3290.0;-0.14295362084191934;-0.02789056808437112
3300.0;-0.14446051672675114;-0.026157266348800244
3310.0;-0.0913813818270596;-0.02631600941862781
3320.0;-0.10417176160210295;-0.03128632574146152
3330.0;-0.06703492167986523;-0.029510144183915166
3340.0;-0.08433070767988413;-0.02912872217700329
3350.0;-0.10490212749606138;-0.029848797919895483
3360.0;-0.10575539710984865;-0.031476723732540256
3370.0;-0.11593505823798038;-0.03384539932782595
3380.0;-0.14746005098797305;-0.021701349948752547
3390.0;-0.11461198908246525;-0.02748799456047622
3400.0;-0.12517375580387743;-0.027835745094996055
3410.0;-0.10113956772712367;-0.031225673007543458
3420.0;-0.1060469709104889;-0.036329014224386495
3430.0;-0.129534144325218;-0.025825019288747687
3440.0;-0.12105196156639945;-0.029854919643552025
3450.0;-0.10552191489222984;-0.027759909898162755
3460.0;-0.13879896948232792;-0.03328320060526608
3470.0;-0.14899453389065204;-0.037395234086745624
3480.0;-0.1651755178883354;-0.026934507019473374
3490.0;-0.16333598744292238;-0.03407843203273305
3500.0;-0.13553705952085046;-0.03362745964066972
3510.0;-0.17664251376227874;-0.03629568224287265
3520.0;-0.18061095654077158;-0.03774167283589007
3530.0;-0.13740285669202085;-0.04024436937662221
3540.0;-0.15093555544667647;-0.04500455593663238
3550.0;-0.12557376107347576;-0.036833685187597706
3560.0;-0.10210461210489197;-0.037369593190998265
3570.0;-0.14426059707268796;-0.02777084076158331
3580.0;-0.1521543421154292;-0.04207544071441448
3590.0;-0.12458868668259435;-0.04991947256381379
3600.0;-0.11137371026392211;-0.03907064445044073
3610.0;-0.11187436061914262;-0.040431283636853485
3620.0;-0.12351607153225339;-0.02968932661105627
3630.0;-0.12139920463446477;-0.03196178231070497
3640.0;-0.10036459838010732;-0.02770006674319026
3650.0;-0.09248460707796366;-0.034179844357221836
3660.0;-0.08020330032788592;-0.02374781832257729
3670.0;-0.06914265559028707;-0.02297176208406476
3680.0;-0.06288038103140159;-0.03125489468981363
3690.0;-0.0644572707037344;-0.03062619959920886
3700.0;-0.09147796196914185;-0.022084103281903085
3710.0;-0.07797904156274395;-0.03052857414846829
3720.0;-0.07128980631130499;-0.027654472633579508
3730.0;-0.0466034404643919;-0.03121375928333312
3740.0;-0.03760714933869515;-0.034776291600840836
3750.0;-0.08253305516102288;-0.02527739574161788
3760.0;-0.051865525628552414;-0.03322337581289365
3770.0;-0.052779320174014675;-0.03536215440555808
3780.0;-0.07348325309908768;-0.024735393851051998
3790.0;-0.0647762426195346;-0.029556197339816563
3800.0;-0.05934848957456997;-0.027552612828909046
3810.0;-0.06343194756385587;-0.030384560039642444
3820.0;-0.06705826834185839;-0.02470884467523711
3830.0;-0.05556175677772175;-0.031401243067137256
3840.0;-0.058767826428912186;-0.021796392101496927
3850.0;-0.05809833033071678;-0.021218348989834
3860.0;-0.02677139825330881;-0.026206985478539363
3870.0;-0.035191333282313254;-0.02349031319953317
3880.0;-0.048619879069345666;-0.015913040690218025
3890.0;-0.04807706819452208;-0.025286689808933383
3900.0;-0.043143358219422626;-0.019772510328470876
3910.0;-0.03853994328885907;-0.021216390100389688
3920.0;-0.01659243351254247;-0.028747874874705474
3930.0;-0.052697158524426725;-0.021010297134075477
3940.0;-0.044115681906488804;-0.02665663612226396
3950.0;-0.03794095291824802;-0.03021946577854139
3960.0;-0.03536724344328238;-0.030813488012872085
3970.0;-0.059054731898589806;-0.023269685223508606
3980.0;-0.03842007295751109;-0.038814852477984184
3990.0;-0.043768185818497105;-0.025868726572227625
4000.0;-0.023162809943301332;-0.032505930756045034
4010.0;-0.04563408452341736;-0.03835334256980642
4020.0;-0.049125811965265845;-0.04052030504207587
4030.0;-0.04772380460693207;-0.02851435746427524
4040.0;-0.042887197440596936;-0.03211871253677022
4050.0;-0.044023689555926296;-0.03139713778128701
4060.0;-0.0534385175496818;-0.03535505862908159
4070.0;-0.051857884446495764;-0.03326232010872004
4080.0;-0.050338117597855635;-0.037118247691829996
4090.0;-0.04772114851447459;-0.03734153729515737
4100.0;-0.05403305661489827;-0.032907171575883784
4110.0;-0.06130328460630047;-0.03767402859787431
4120.0;-0.04492454880851968;-0.04438904069898462
4130.0;-0.044554220791686396;-0.0372722583411188
4140.0;-0.0518090693514298;-0.03392491119401085
4150.0;-0.08400186211024305;-0.043570987182670814
4160.0;-0.11724752171008683;-0.02833205045010656
4170.0;-0.09906811809794361;-0.04066057398236657
4180.0;-0.10403520096076861;-0.03817872153722979
4190.0;-0.10801394546317919;-0.03998202054237597
4200.0;-0.11099457834792452;-0.034756697128020826
4210.0;-0.10755199937638801;-0.035615373944473075
4220.0;-0.06940073149353579;-0.041114466815328495
4230.0;-0.08301124403448454;-0.037336097462410844
4240.0;-0.08142834877543086;-0.03957528443695737
4250.0;-0.10940344129296027;-0.02758380445892424
4260.0;-0.10885806147175106;-0.027861087233771203
4270.0;-0.09285040435983252;-0.04000654356651099
4280.0;-0.10156166082502023;-0.03373782113006972
4290.0;-0.10743646477758428;-0.03614910748773152
4300.0;-0.102934083059289;-0.03560049677825625
4310.0;-0.07729428977089384;-0.032099319780574384
4320.0;-0.102522205862669;-0.028695706573353474
4330.0;-0.09348486315247805;-0.04276928215353938
4340.0;-0.1070762090356026;-0.035555640488458565
4350.0;-0.10818482708833344;-0.039504013919056696
4360.0;-0.10121168451360356;-0.032747972242890874
4370.0;-0.10298654476052922;-0.03931614041987981
4380.0;-0.10000864837530994;-0.041488834986297796
4390.0;-0.10452422771121979;-0.034101273599041054
4400.0;-0.09631855818789266;-0.03036202682912913
4410.0;-0.10840817727523511;-0.03702216606315041
4420.0;-0.1135201575164497;-0.03549565520896622
4430.0;-0.09296037123899237;-0.03967822928175011
4440.0;-0.08923006475425758;-0.03555693809492974
4450.0;-0.11285959490733319;-0.037202088608812155
4460.0;-0.1026657930875879;-0.04421537683159209
4470.0;-0.10659917888489298;-0.03348455033573926
4480.0;-0.08379544148746434;-0.0406958644389523
4490.0;-0.08826551901760903;-0.04254963433789722
4500.0;-0.09297839688325717;-0.04270839874764541
4510.0;-0.09489381203929634;-0.031138686651251322
4520.0;-0.09301553986753938;-0.038490468721703364
4530.0;-0.06801385780160721;-0.029898832115852054
4540.0;-0.07890968696605306;-0.03937426738450627
4550.0;-0.11152371326602792;-0.03595652787602084
4560.0;-0.1211588762492305;-0.031183555018533805
4570.0;-0.09405462566032369;-0.03480796623539529
4580.0;-0.10654511579353099;-0.03143631580637908
4590.0;-0.1212011363415314;-0.03367067979484253
4600.0;-0.0889767348900833;-0.047452701298868895
4610.0;-0.10326717058664156;-0.046757629759124744
4620.0;-0.11505867729800985;-0.03719247307333698
4630.0;-0.08495148756461399;-0.041951707861421446
4640.0;-0.11689457844541666;-0.046503762566624085
4650.0;-0.12573495573791676;-0.04009513278624968
4660.0;-0.12065111111823709;-0.041312361150304
4670.0;-0.12343843407122235;-0.029690149823548284
4680.0;-0.09929275364654166;-0.04480315926186133
4690.0;-0.07353600715535881;-0.04172999169926903
4700.0;-0.1207031952906095;-0.03745817523971106
4710.0;-0.1570563498017012;-0.0379011486980118
4720.0;-0.13654896809359557;-0.045208861138282534
4730.0;-0.1491463557173503;-0.04145400247025938
4740.0;-0.1547266229079262;-0.031227467470951027
4750.0;-0.07985567687705539;-0.04110601575169438
4760.0;-0.08914390731408779;-0.03965641984712944
4770.0;-0.12446882458061914;-0.03871663496089622
4780.0;-0.09142896525096525;-0.037194700128700124
4790.0;-0.0980138442859504;-0.031901770344661004
4800.0;-0.08604775152830575;-0.033489138754751874
4810.0;-0.10096746679628402;-0.030789080918566396
4820.0;-0.0713157009070411;-0.04594837936865841
4830.0;-0.07571944307268451;-0.037486825689742556
4840.0;-0.09313233847493309;-0.040816613821243866
4850.0;-0.10154117181544504;-0.0374877017197049
4860.0;-0.07779793621255589;-0.03483074907601251
4870.0;-0.10264998802061749;-0.03222842157065893
4880.0;-0.10875467778658958;-0.026809575903706924
4890.0;-0.10559066086025941;-0.02450304804146574
4900.0;-0.10701584032824867;-0.02826705313978397
4910.0;-0.07172017212786641;-0.03213349980620524
4920.0;-0.08082372851071433;-0.03639379825916047
4930.0;-0.07426938158631574;-0.03599675329633966
4940.0;-0.06892182499474257;-0.04357923509281741
4950.0;-0.07970843780723681;-0.0318003961547606
4960.0;-0.0626850501461922;-0.032099402913471076
4970.0;-0.06961128916085031;-0.026651750645377188
4980.0;-0.0665106000025921;-0.02924069668731693
4990.0;-0.0431520858460447;-0.02883071172885292
5000.0;-0.05843892998772391;-0.024120759767846934
5010.0;-0.059327367656406074;-0.026954069216899513
5020.0;-0.06578169712004635;-0.020119019090554205
5030.0;-0.07199306112595358;-0.02463590369202047
5040.0;-0.07638211839388735;-0.016911082383056452
5050.0;-0.0681612008069402;-0.03143003080810034
5060.0;-0.07399518001493363;-0.02998812745511801
5070.0;-0.06169441213783866;-0.02140800731567525
5080.0;-0.07195908548836608;-0.02901287542938622
5090.0;-0.0737943514413854;-0.036787936174625405
5100.0;-0.07938805374865018;-0.028347751902607087
5110.0;-0.07862130816065424;-0.03161142768051743
5120.0;-0.06497676789341542;-0.02777934734610969
5130.0;-0.055091841670296994;-0.03131930912538759
5140.0;-0.06964624184575595;-0.02767125769011632
5150.0;-0.08676414700782516;-0.03366648559418008
5160.0;-0.07786698897760416;-0.029540349499939368
5170.0;-0.06914187393844254;-0.024974034947758506
5180.0;-0.0717754260679365;-0.03205121245459398
5190.0;-0.07724231335013901;-0.02827243589328184
5200.0;-0.10457616029653823;-0.03284142754383919
5210.0;-0.0980940236998025;-0.029222622778143515
5220.0;-0.0838268644544978;-0.025786994608728298
5230.0;-0.07403569527095569;-0.025946643341280762
5240.0;-0.08826078026015163;-0.02757545240938831
5250.0;-0.06646696184937036;-0.025666429239421463
5260.0;-0.07009553472054986;-0.02991102928254828
5270.0;-0.07834663593957515;-0.02322115687826707
5280.0;-0.08516780294893077;-0.022329983400058588
5290.0;-0.07118753066073893;-0.028030427270172208
5300.0;-0.06101260397597713;-0.031092966888267976
5310.0;-0.0689529303219606;-0.029990579208713765
5320.0;-0.07236064603367315;-0.03143835154458384
5330.0;-0.08822018124120783;-0.03262902607387051
5340.0;-0.09277743314985507;-0.02961766342051266
5350.0;-0.06889287022341595;-0.033203600228749144
5360.0;-0.061137924622194285;-0.03023975603048637
5370.0;-0.08303509980033344;-0.03053504378826119
5380.0;-0.0881694468455704;-0.030705983569799106
5390.0;-0.064217307604461;-0.028750358916463818
5400.0;-0.05912737002274402;-0.031224303424416185
5410.0;-0.06035715134243667;-0.02379384545391357
5420.0;-0.05884948406608577;-0.03392257331270026
5430.0;-0.0988217104673639;-0.027916897297712462
5440.0;-0.05901989092158936;-0.03105707226282579
5450.0;-0.06026058994354018;-0.02364740161665662
5460.0;-0.05878626048474245;-0.028115852866258423
5470.0;-0.05931379090874376;-0.032409011698214085
5480.0;-0.05818966182551301;-0.02513361551994247
5490.0;-0.0637181435303605;-0.021623973703111022
5500.0;-0.07111782206204509;-0.022965476901728756
5510.0;-0.07322208692727077;-0.023805391699511923
5520.0;-0.06263199287480938;-0.024920100149936567
5530.0;-0.05930752641541685;-0.030636334572067082
5540.0;-0.06134259642358488;-0.03031089865115862
5550.0;-0.05823091977330298;-0.02843047264795435
5560.0;-0.062294811478466626;-0.03082225415686123
5570.0;-0.07595103426440583;-0.02824007886505952
5580.0;-0.07353766801505415;-0.02640290266007834
5590.0;-0.06559424210114571;-0.03800840515065866
5600.0;-0.0858614573508043;-0.032343125270859356
