# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL5"
"0.0";"4.042883"
"10.0";"4.150784"
"20.0";"4.013062"
"30.0";"3.885682"
"40.0";"4.031735"
"50.0";"3.7579"
"60.0";"3.878554"
"70.0";"3.829484"
"80.0";"3.749831"
"90.0";"3.396332"
"100.0";"3.533612"
"110.0";"3.330454"
"120.0";"3.145918"
"130.0";"3.153087"
"140.0";"3.236868"
"150.0";"3.186109"
"160.0";"3.094319"
"170.0";"2.832536"
"180.0";"2.739979"
"190.0";"2.896367"
"200.0";"2.686444"
"210.0";"2.593399"
"220.0";"2.616953"
"230.0";"2.658221"
"240.0";"2.892342"
"250.0";"2.799128"
"260.0";"2.819773"
"270.0";"2.750227"
"280.0";"2.716467"
"290.0";"2.452701"
"300.0";"2.58728"
"310.0";"2.742283"
"320.0";"2.830359"
"330.0";"3.01711"
"340.0";"3.532299"
"350.0";"3.648213"
"360.0";"4.140871"
"370.0";"4.062843"
"380.0";"4.024118"
"390.0";"4.159915"
"400.0";"4.120868"
"410.0";"4.012857"
"420.0";"4.305172"
"430.0";"4.130986"
"440.0";"4.23331"
"450.0";"4.420833"
"460.0";"4.34029"
"470.0";"4.448463"
"480.0";"4.526819"
"490.0";"4.684648"
"500.0";"4.681225"
"510.0";"4.46847"
"520.0";"4.63098"
"530.0";"4.692941"
"540.0";"4.765164"
"550.0";"4.500964"
"560.0";"4.622414"
"570.0";"4.52684"
"580.0";"4.138456"
"590.0";"4.159407"
"600.0";"3.989484"
"610.0";"3.792201"
"620.0";"3.843401"
"630.0";"3.490799"
"640.0";"3.960555"
"650.0";"4.020225"
"660.0";"4.214295"
"670.0";"3.925565"
"680.0";"4.111283"
"690.0";"3.805144"
"700.0";"3.810473"
"710.0";"3.562484"
"720.0";"3.877847"
"730.0";"3.797012"
"740.0";"3.721258"
"750.0";"3.763153"
"760.0";"3.700747"
"770.0";"3.572007"
"780.0";"3.57966"
"790.0";"3.517107"
"800.0";"3.62246"
"810.0";"3.350023"
"820.0";"3.649322"
"830.0";"3.811814"
"840.0";"3.750677"
"850.0";"3.715779"
"860.0";"3.902149"
"870.0";"3.938775"
"880.0";"3.693965"
"890.0";"3.717724"
"900.0";"3.8534"
"910.0";"3.943466"
"920.0";"3.82171"
"930.0";"3.798873"
"940.0";"3.596698"
"950.0";"3.54843"
"960.0";"3.871202"
"970.0";"3.840239"
"980.0";"3.966589"
"990.0";"4.041039"
"1000.0";"4.143387"
"1010.0";"4.117173"
"1020.0";"4.364214"
"1030.0";"4.125152"
"1040.0";"4.197139"
"1050.0";"4.075068"
"1060.0";"4.019137"
"1070.0";"4.036986"
"1080.0";"4.27168"
"1090.0";"4.603508"
"1100.0";"4.655084"
"1110.0";"4.592272"
"1120.0";"4.415552"
"1130.0";"4.42249"
"1140.0";"4.587977"
"1150.0";"4.59776"
"1160.0";"4.398057"
"1170.0";"4.213611"
"1180.0";"4.074007"
"1190.0";"4.130168"
"1200.0";"4.060383"
"1210.0";"3.948234"
"1220.0";"4.097063"
"1230.0";"4.232089"
"1240.0";"4.139716"
"1250.0";"4.053689"
"1260.0";"4.131031"
"1270.0";"4.327048"
"1280.0";"4.423924"
"1290.0";"4.484673"
"1300.0";"4.440114"
"1310.0";"4.378712"
"1320.0";"4.305489"
"1330.0";"3.812486"
"1340.0";"3.965523"
"1350.0";"4.105669"
"1360.0";"4.173814"
"1370.0";"4.400981"
"1380.0";"4.479341"
"1390.0";"4.509992"
"1400.0";"4.393209"
"1410.0";"4.505907"
"1420.0";"4.56619"
"1430.0";"4.372587"
"1440.0";"4.602737"
"1450.0";"4.708296"
"1460.0";"4.727357"
"1470.0";"4.746238"
"1480.0";"4.735727"
"1490.0";"4.952162"
"1500.0";"4.887891"
"1510.0";"4.77039"
"1520.0";"4.614775"
"1530.0";"4.571253"
"1540.0";"4.705827"
"1550.0";"4.894456"
"1560.0";"4.935935"
"1570.0";"5.050334"
"1580.0";"5.303367"
"1590.0";"5.273527"
"1600.0";"5.575025"
"1610.0";"5.564392"
"1620.0";"5.434997"
"1630.0";"5.445711"
"1640.0";"5.360598"
"1650.0";"5.220275"
"1660.0";"5.03426"
"1670.0";"5.071395"
"1680.0";"4.963064"
"1690.0";"5.15111"
"1700.0";"5.091115"
"1710.0";"5.378535"
"1720.0";"5.441935"
"1730.0";"5.642341"
"1740.0";"5.24463"
"1750.0";"5.144934"
"1760.0";"5.209555"
"1770.0";"5.439065"
"1780.0";"5.841234"
"1790.0";"6.082908"
"1800.0";"6.138496"
"1810.0";"6.440389"
"1820.0";"6.169662"
"1830.0";"5.859154"
"1840.0";"5.840686"
"1850.0";"6.002716"
"1860.0";"6.08948"
"1870.0";"5.915499"
"1880.0";"5.778266"
"1890.0";"5.862244"
"1900.0";"5.963951"
"1910.0";"5.884586"
"1920.0";"6.139199"
"1930.0";"6.316617"
"1940.0";"6.141824"
"1950.0";"6.24541"
"1960.0";"6.137588"
"1970.0";"6.226855"
"1980.0";"6.129809"
"1990.0";"6.221234"
"2000.0";"6.329971"
"2010.0";"6.174471"
"2020.0";"6.156343"
"2030.0";"6.121696"
"2040.0";"5.977346"
"2050.0";"5.92937"
"2060.0";"6.002003"
"2070.0";"5.702587"
"2080.0";"5.571477"
"2090.0";"5.737197"
"2100.0";"5.72202"
"2110.0";"5.991525"
"2120.0";"5.871821"
"2130.0";"5.892136"
"2140.0";"6.210047"
"2150.0";"6.178566"
"2160.0";"6.047688"
"2170.0";"6.055499"
"2180.0";"6.196086"
"2190.0";"5.966989"
"2200.0";"6.03791"
"2210.0";"6.263667"
"2220.0";"6.473862"
"2230.0";"6.490948"
"2240.0";"6.403506"
"2250.0";"6.329839"
"2260.0";"6.057074"
"2270.0";"6.139412"
"2280.0";"6.132234"
"2290.0";"5.938476"
"2300.0";"6.012565"
"2310.0";"5.946734"
"2320.0";"5.860648"
"2330.0";"5.684878"
"2340.0";"5.490392"
"2350.0";"5.486952"
"2360.0";"5.345118"
"2370.0";"5.131981"
"2380.0";"4.954857"
"2390.0";"4.94308"
"2400.0";"5.365739"
"2410.0";"5.373997"
"2420.0";"5.4691"
"2430.0";"5.14853"
"2440.0";"4.837117"
"2450.0";"4.817616"
"2460.0";"5.30107"
"2470.0";"5.478414"
"2480.0";"5.266777"
"2490.0";"5.450296"
"2500.0";"5.455831"
"2510.0";"5.387711"
"2520.0";"5.52176"
"2530.0";"5.501114"
"2540.0";"5.576379"
"2550.0";"5.61974"
"2560.0";"5.566749"
"2570.0";"5.412511"
"2580.0";"5.453903"
"2590.0";"5.529174"
"2600.0";"5.327405"
"2610.0";"5.426094"
"2620.0";"5.530719"
"2630.0";"5.559794"
"2640.0";"5.501703"
"2650.0";"5.285736"
"2660.0";"5.021303"
"2670.0";"5.404799"
"2680.0";"5.415406"
"2690.0";"5.128865"
"2700.0";"4.984285"
"2710.0";"5.106222"
"2720.0";"5.01338"
"2730.0";"4.96723"
"2740.0";"5.196677"
"2750.0";"5.147373"
"2760.0";"5.206054"
"2770.0";"5.366366"
"2780.0";"5.251024"
"2790.0";"5.294756"
"2800.0";"5.372632"
"2810.0";"5.464975"
"2820.0";"5.606092"
"2830.0";"5.631397"
"2840.0";"5.862987"
"2850.0";"5.813727"
"2860.0";"5.619938"
"2870.0";"5.70612"
"2880.0";"5.52936"
"2890.0";"5.605316"
"2900.0";"5.472084"
"2910.0";"5.624485"
"2920.0";"5.661151"
