# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL12_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL12"
"0.0";"4.474383"
"10.0";"4.765379"
"20.0";"4.927149"
"30.0";"4.930094"
"40.0";"4.896245"
"50.0";"4.761855"
"60.0";"4.481253"
"70.0";"4.441871"
"80.0";"4.381592"
"90.0";"4.228131"
"100.0";"4.270828"
"110.0";"4.319603"
"120.0";"4.217071"
"130.0";"4.279742"
"140.0";"4.456125"
"150.0";"4.63111"
"160.0";"4.721233"
"170.0";"4.913978"
"180.0";"5.08585"
"190.0";"5.240885"
"200.0";"5.066246"
"210.0";"4.849015"
"220.0";"5.311199"
"230.0";"5.276162"
"240.0";"5.325326"
"250.0";"5.080379"
"260.0";"5.267823"
"270.0";"5.349895"
"280.0";"5.410197"
"290.0";"5.479193"
"300.0";"5.254994"
"310.0";"5.162594"
"320.0";"5.198039"
"330.0";"5.283072"
"340.0";"5.533596"
"350.0";"5.409094"
"360.0";"5.488637"
"370.0";"5.343473"
"380.0";"5.475039"
"390.0";"5.448339"
"400.0";"4.888983"
"410.0";"4.758268"
"420.0";"4.93642"
"430.0";"4.70773"
"440.0";"4.633886"
"450.0";"4.853946"
"460.0";"4.878334"
"470.0";"4.805318"
"480.0";"4.696083"
"490.0";"4.844747"
"500.0";"4.958804"
"510.0";"5.248459"
"520.0";"5.059427"
"530.0";"4.966062"
"540.0";"4.940914"
"550.0";"4.971414"
"560.0";"4.712559"
"570.0";"4.407424"
"580.0";"4.500306"
"590.0";"4.481175"
"600.0";"4.413858"
"610.0";"4.694451"
"620.0";"4.810537"
"630.0";"4.866353"
"640.0";"5.023464"
"650.0";"4.86079"
"660.0";"4.820355"
"670.0";"5.110963"
"680.0";"5.101894"
"690.0";"5.358557"
"700.0";"5.553782"
"710.0";"5.284768"
"720.0";"5.736222"
"730.0";"5.688796"
"740.0";"6.137791"
"750.0";"5.964395"
"760.0";"5.838879"
"770.0";"5.69908"
"780.0";"5.856048"
"790.0";"5.779886"
"800.0";"6.108055"
"810.0";"6.352399"
"820.0";"6.192665"
"830.0";"6.147589"
"840.0";"6.106282"
"850.0";"6.238653"
"860.0";"6.227119"
"870.0";"5.968653"
"880.0";"6.169383"
"890.0";"6.268852"
"900.0";"6.301014"
"910.0";"6.360415"
"920.0";"6.344853"
"930.0";"6.18008"
"940.0";"6.049692"
"950.0";"6.056308"
"960.0";"6.098354"
"970.0";"6.065479"
"980.0";"6.348153"
"990.0";"6.207311"
"1000.0";"6.318382"
"1010.0";"6.485088"
"1020.0";"6.541133"
"1030.0";"6.397337"
"1040.0";"6.292136"
"1050.0";"6.425747"
"1060.0";"6.44663"
"1070.0";"6.256495"
"1080.0";"6.369869"
"1090.0";"6.217663"
"1100.0";"6.248072"
"1110.0";"6.244462"
"1120.0";"6.322409"
"1130.0";"6.587513"
"1140.0";"6.500404"
"1150.0";"6.763768"
"1160.0";"6.710549"
"1170.0";"6.668271"
"1180.0";"6.698112"
"1190.0";"6.709747"
"1200.0";"6.837716"
"1210.0";"6.998799"
"1220.0";"7.02106"
"1230.0";"7.285269"
"1240.0";"7.120497"
"1250.0";"6.969973"
"1260.0";"6.866407"
"1270.0";"7.112763"
"1280.0";"7.054656"
"1290.0";"6.963293"
"1300.0";"6.898558"
"1310.0";"6.803597"
"1320.0";"6.843153"
"1330.0";"6.743914"
"1340.0";"6.771244"
"1350.0";"6.852757"
"1360.0";"6.961469"
"1370.0";"6.926516"
"1380.0";"7.217802"
"1390.0";"7.272633"
"1400.0";"7.02936"
"1410.0";"6.985929"
"1420.0";"6.963068"
"1430.0";"7.154558"
"1440.0";"7.190283"
"1450.0";"7.096768"
"1460.0";"7.350288"
"1470.0";"7.21716"
"1480.0";"7.115363"
"1490.0";"6.84951"
"1500.0";"6.842352"
"1510.0";"6.913203"
"1520.0";"6.74778"
"1530.0";"6.626675"
"1540.0";"6.698732"
"1550.0";"6.781868"
"1560.0";"6.623305"
"1570.0";"6.330534"
"1580.0";"6.457274"
"1590.0";"6.489897"
"1600.0";"6.676559"
"1610.0";"6.991188"
"1620.0";"6.915431"
"1630.0";"6.852696"
"1640.0";"6.650646"
"1650.0";"6.711218"
"1660.0";"6.886467"
"1670.0";"6.898716"
"1680.0";"7.078501"
"1690.0";"6.667017"
"1700.0";"6.761172"
"1710.0";"7.20591"
"1720.0";"7.199525"
"1730.0";"7.308966"
"1740.0";"7.271388"
"1750.0";"7.213184"
"1760.0";"7.14499"
"1770.0";"7.011716"
"1780.0";"7.124811"
"1790.0";"7.014567"
"1800.0";"7.108425"
"1810.0";"7.013049"
