# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol8_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-outer_dimer_area"
"0.0";"2.883441"
"10.0";"3.007974"
"20.0";"2.973136"
"30.0";"2.844899"
"40.0";"2.914577"
"50.0";"2.792495"
"60.0";"2.83868"
"70.0";"2.917103"
"80.0";"2.942653"
"90.0";"2.726872"
"100.0";"2.851133"
"110.0";"2.780172"
"120.0";"2.807673"
"130.0";"2.758887"
"140.0";"2.66119"
"150.0";"2.515291"
"160.0";"2.509593"
"170.0";"2.480015"
"180.0";"2.599611"
"190.0";"2.493333"
"200.0";"2.513856"
"210.0";"2.524413"
"220.0";"2.467289"
"230.0";"2.473239"
"240.0";"2.497025"
"250.0";"2.510883"
"260.0";"2.513752"
"270.0";"2.499364"
"280.0";"2.480207"
"290.0";"2.443355"
"300.0";"2.515623"
"310.0";"2.454201"
"320.0";"2.514513"
"330.0";"2.478653"
"340.0";"2.450781"
"350.0";"2.443514"
"360.0";"2.462913"
"370.0";"2.55337"
"380.0";"2.523253"
"390.0";"2.52437"
"400.0";"2.49799"
"410.0";"2.495623"
"420.0";"2.480681"
"430.0";"2.507681"
"440.0";"2.46955"
"450.0";"2.583489"
"460.0";"2.605477"
"470.0";"2.500691"
"480.0";"2.551514"
"490.0";"2.511945"
"500.0";"2.630625"
"510.0";"2.550694"
"520.0";"2.579503"
"530.0";"2.493362"
"540.0";"2.589371"
"550.0";"2.50082"
"560.0";"2.510575"
"570.0";"2.659643"
"580.0";"2.502383"
"590.0";"2.541333"
"600.0";"2.550962"
"610.0";"2.580455"
"620.0";"2.492399"
"630.0";"2.536279"
"640.0";"2.501577"
"650.0";"2.504431"
"660.0";"2.547301"
"670.0";"2.512845"
"680.0";"2.492901"
"690.0";"2.552955"
"700.0";"2.561166"
"710.0";"2.581498"
"720.0";"2.463727"
"730.0";"2.415844"
"740.0";"2.482167"
"750.0";"2.535835"
"760.0";"2.439222"
"770.0";"2.487927"
"780.0";"2.466741"
"790.0";"2.503349"
"800.0";"2.477141"
"810.0";"2.498462"
"820.0";"2.424977"
