# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol15_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0812166"
"20.0";"0.0963095"
"30.0";"0.0956864"
"40.0";"0.1048968"
"50.0";"0.1009121"
"60.0";"0.0984581"
"70.0";"0.1006337"
"80.0";"0.1037078"
"90.0";"0.1043408"
"100.0";"0.108451"
"110.0";"0.1106106"
"120.0";"0.120742"
"130.0";"0.1160942"
"140.0";"0.1269761"
"150.0";"0.1209758"
"160.0";"0.1209645"
"170.0";"0.130766"
"180.0";"0.1372408"
"190.0";"0.1276847"
"200.0";"0.1314696"
"210.0";"0.1219354"
"220.0";"0.1246217"
"230.0";"0.1203184"
"240.0";"0.129192"
"250.0";"0.1295483"
"260.0";"0.1331428"
"270.0";"0.1297121"
"280.0";"0.1363289"
"290.0";"0.1296821"
"300.0";"0.1368193"
"310.0";"0.134375"
"320.0";"0.1447911"
"330.0";"0.1379995"
"340.0";"0.1336942"
"350.0";"0.1428828"
"360.0";"0.149794"
"370.0";"0.1394611"
"380.0";"0.148337"
"390.0";"0.1566862"
"400.0";"0.1609473"
"410.0";"0.1539673"
"420.0";"0.1660185"
"430.0";"0.1761233"
"440.0";"0.166509"
"450.0";"0.1575387"
"460.0";"0.144862"
"470.0";"0.1544586"
"480.0";"0.1652439"
"490.0";"0.1595978"
"500.0";"0.148871"
"510.0";"0.150846"
"520.0";"0.1472045"
"530.0";"0.1513388"
"540.0";"0.1488414"
"550.0";"0.1458571"
"560.0";"0.1403066"
"570.0";"0.1544305"
"580.0";"0.1474551"
"590.0";"0.1558544"
"600.0";"0.1572869"
"610.0";"0.1650311"
"620.0";"0.1555278"
"630.0";"0.1549205"
"640.0";"0.1591049"
"650.0";"0.1548724"
"660.0";"0.1665384"
"670.0";"0.1559862"
"680.0";"0.1605827"
"690.0";"0.159822"
"700.0";"0.1670729"
"710.0";"0.1657639"
"720.0";"0.1500717"
"730.0";"0.1672"
"740.0";"0.1772489"
"750.0";"0.1613838"
"760.0";"0.1633"
"770.0";"0.1796755"
"780.0";"0.1632721"
"790.0";"0.1636437"
"800.0";"0.1804918"
"810.0";"0.1756855"
"820.0";"0.1818633"
"830.0";"0.1807743"
"840.0";"0.1696096"
"850.0";"0.1708775"
"860.0";"0.1825407"
"870.0";"0.1724395"
"880.0";"0.1678299"
"890.0";"0.1737038"
"900.0";"0.160635"
"910.0";"0.1617123"
"920.0";"0.1586139"
"930.0";"0.1789208"
"940.0";"0.1808284"
"950.0";"0.1887494"
"960.0";"0.1751247"
"970.0";"0.1791777"
"980.0";"0.1805778"
"990.0";"0.1917257"
"1000.0";"0.1987423"
"1010.0";"0.1699931"
"1020.0";"0.166767"
"1030.0";"0.1952839"
"1040.0";"0.1965378"
"1050.0";"0.2001329"
"1060.0";"0.1907387"
"1070.0";"0.1801801"
"1080.0";"0.195935"
"1090.0";"0.2002875"
"1100.0";"0.1986351"
"1110.0";"0.198076"
"1120.0";"0.2011998"
"1130.0";"0.1818558"
"1140.0";"0.1964884"
"1150.0";"0.1998657"
"1160.0";"0.1969202"
"1170.0";"0.1757223"
"1180.0";"0.1624709"
"1190.0";"0.1682713"
"1200.0";"0.1899766"
"1210.0";"0.1921952"
"1220.0";"0.1885366"
"1230.0";"0.194185"
"1240.0";"0.1893898"
"1250.0";"0.1814726"
"1260.0";"0.1618581"
"1270.0";"0.1631171"
"1280.0";"0.1803017"
"1290.0";"0.1935316"
"1300.0";"0.1679553"
"1310.0";"0.172874"
"1320.0";"0.1783844"
"1330.0";"0.1656988"
"1340.0";"0.18772"
"1350.0";"0.1708595"
"1360.0";"0.1825587"
"1370.0";"0.1892012"
"1380.0";"0.1881856"
"1390.0";"0.1915147"
"1400.0";"0.1835288"
"1410.0";"0.1752609"
"1420.0";"0.1885642"
"1430.0";"0.1932929"
"1440.0";"0.210906"
"1450.0";"0.1894142"
"1460.0";"0.20032"
"1470.0";"0.2118413"
"1480.0";"0.1943146"
"1490.0";"0.1738376"
"1500.0";"0.1765451"
"1510.0";"0.1711905"
"1520.0";"0.1784723"
"1530.0";"0.1832902"
"1540.0";"0.1883039"
"1550.0";"0.190226"
"1560.0";"0.2008977"
"1570.0";"0.1947528"
"1580.0";"0.1931839"
"1590.0";"0.1837042"
"1600.0";"0.1899701"
"1610.0";"0.192068"
"1620.0";"0.2021044"
"1630.0";"0.1906009"
"1640.0";"0.2219525"
"1650.0";"0.2066519"
"1660.0";"0.2054531"
"1670.0";"0.210329"
"1680.0";"0.2117834"
"1690.0";"0.2209308"
"1700.0";"0.2050177"
"1710.0";"0.1941573"
"1720.0";"0.2058027"
"1730.0";"0.1770216"
"1740.0";"0.1789122"
"1750.0";"0.1730089"
"1760.0";"0.1652654"
"1770.0";"0.1883516"
"1780.0";"0.1743217"
"1790.0";"0.2027097"
"1800.0";"0.1866841"
"1810.0";"0.172938"
"1820.0";"0.1903345"
"1830.0";"0.1809189"
"1840.0";"0.182424"
"1850.0";"0.1729373"
"1860.0";"0.1692558"
"1870.0";"0.1713704"
"1880.0";"0.1815565"
"1890.0";"0.1771105"
"1900.0";"0.1766936"
"1910.0";"0.1701947"
"1920.0";"0.1779417"
"1930.0";"0.1640124"
"1940.0";"0.1606612"
"1950.0";"0.1647842"
"1960.0";"0.1687341"
"1970.0";"0.176362"
"1980.0";"0.1709178"
"1990.0";"0.1656462"
"2000.0";"0.1774179"
"2010.0";"0.1731205"
"2020.0";"0.1631563"
"2030.0";"0.1590318"
"2040.0";"0.175292"
"2050.0";"0.1737476"
"2060.0";"0.1589276"
"2070.0";"0.1804104"
"2080.0";"0.1697193"
"2090.0";"0.1586248"
"2100.0";"0.165614"
"2110.0";"0.1730582"
"2120.0";"0.1716186"
"2130.0";"0.1615777"
"2140.0";"0.1630248"
"2150.0";"0.1678973"
"2160.0";"0.1729514"
"2170.0";"0.1821713"
"2180.0";"0.170248"
"2190.0";"0.1794254"
"2200.0";"0.1815447"
"2210.0";"0.1803102"
"2220.0";"0.171551"
"2230.0";"0.1819436"
"2240.0";"0.1661081"
"2250.0";"0.1601185"
"2260.0";"0.1531899"
"2270.0";"0.1541073"
"2280.0";"0.1532096"
"2290.0";"0.1387704"
"2300.0";"0.1409491"
"2310.0";"0.143024"
"2320.0";"0.1457583"
"2330.0";"0.1438412"
"2340.0";"0.1465982"
"2350.0";"0.144467"
"2360.0";"0.1450026"
"2370.0";"0.1389983"
"2380.0";"0.1433144"
"2390.0";"0.1449119"
"2400.0";"0.1431086"
"2410.0";"0.1418989"
"2420.0";"0.1506656"
"2430.0";"0.1408305"
"2440.0";"0.1416681"
"2450.0";"0.1381166"
"2460.0";"0.133797"
"2470.0";"0.1381422"
"2480.0";"0.1309256"
"2490.0";"0.1370598"
"2500.0";"0.138845"
"2510.0";"0.1443243"
"2520.0";"0.1513595"
"2530.0";"0.1644526"
"2540.0";"0.1552114"
"2550.0";"0.150421"
"2560.0";"0.1428162"
"2570.0";"0.1462301"
"2580.0";"0.1511092"
"2590.0";"0.1469525"
"2600.0";"0.1519352"
"2610.0";"0.1540145"
"2620.0";"0.1533395"
"2630.0";"0.1492081"
"2640.0";"0.1493844"
"2650.0";"0.1547746"
"2660.0";"0.1436656"
"2670.0";"0.1453568"
"2680.0";"0.1511752"
"2690.0";"0.1423651"
"2700.0";"0.147407"
"2710.0";"0.1655855"
"2720.0";"0.1585379"
"2730.0";"0.1399596"
"2740.0";"0.1480405"
"2750.0";"0.1564414"
"2760.0";"0.1444694"
"2770.0";"0.1450213"
"2780.0";"0.1562736"
"2790.0";"0.1489957"
"2800.0";"0.1437473"
"2810.0";"0.1410952"
"2820.0";"0.1391554"
"2830.0";"0.1439718"
"2840.0";"0.1415771"
"2850.0";"0.1558503"
"2860.0";"0.1627414"
"2870.0";"0.1432723"
"2880.0";"0.1482588"
"2890.0";"0.146011"
"2900.0";"0.13772"
"2910.0";"0.1419768"
