# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_pos2_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL13"
"0.0";"4.153664"
"10.0";"3.736984"
"20.0";"3.979779"
"30.0";"4.09452"
"40.0";"4.454693"
"50.0";"4.308742"
"60.0";"3.974502"
"70.0";"3.69927"
"80.0";"3.638463"
"90.0";"3.811355"
"100.0";"3.760368"
"110.0";"3.688942"
"120.0";"3.660446"
"130.0";"3.548773"
"140.0";"3.684539"
"150.0";"3.613441"
"160.0";"3.525072"
"170.0";"3.768893"
"180.0";"3.785246"
"190.0";"3.714928"
"200.0";"3.338727"
"210.0";"3.338284"
"220.0";"3.44584"
"230.0";"3.528693"
"240.0";"3.442356"
"250.0";"3.504392"
"260.0";"3.453994"
"270.0";"3.34363"
"280.0";"3.444195"
"290.0";"3.516494"
"300.0";"3.550098"
"310.0";"3.623045"
"320.0";"3.548239"
"330.0";"3.688119"
"340.0";"3.966845"
"350.0";"4.358885"
"360.0";"4.198785"
"370.0";"4.144496"
"380.0";"4.145324"
"390.0";"4.219643"
"400.0";"4.182079"
"410.0";"4.261672"
"420.0";"4.400411"
"430.0";"4.481974"
"440.0";"4.55255"
"450.0";"4.497941"
"460.0";"4.478573"
"470.0";"4.402596"
"480.0";"4.606893"
"490.0";"4.479304"
"500.0";"4.311423"
"510.0";"4.398869"
"520.0";"4.186247"
"530.0";"3.967907"
"540.0";"3.799855"
"550.0";"3.964164"
"560.0";"3.993521"
"570.0";"3.80199"
"580.0";"3.905179"
"590.0";"3.891199"
"600.0";"3.934099"
"610.0";"3.903095"
"620.0";"3.960113"
"630.0";"4.024499"
"640.0";"3.862816"
"650.0";"3.885999"
"660.0";"4.116999"
"670.0";"4.005822"
"680.0";"3.64779"
"690.0";"3.742374"
"700.0";"3.868342"
"710.0";"3.95744"
"720.0";"3.832269"
"730.0";"3.465256"
"740.0";"3.335249"
"750.0";"3.08394"
"760.0";"3.412567"
"770.0";"3.207561"
"780.0";"3.017262"
"790.0";"3.227888"
"800.0";"3.475992"
"810.0";"3.663475"
"820.0";"3.386403"
"830.0";"3.38369"
"840.0";"3.309582"
"850.0";"3.505173"
"860.0";"3.420941"
"870.0";"3.470015"
"880.0";"3.159403"
"890.0";"3.235394"
"900.0";"3.262981"
"910.0";"3.566916"
"920.0";"3.666794"
"930.0";"3.65335"
"940.0";"3.570427"
"950.0";"3.665895"
"960.0";"3.407392"
"970.0";"3.113745"
"980.0";"3.050129"
"990.0";"3.424578"
"1000.0";"3.699295"
"1010.0";"3.75008"
"1020.0";"3.617508"
"1030.0";"3.417447"
"1040.0";"3.358927"
"1050.0";"3.609596"
"1060.0";"3.565721"
"1070.0";"3.369031"
"1080.0";"3.384648"
"1090.0";"3.304847"
"1100.0";"3.407458"
"1110.0";"3.472266"
"1120.0";"3.441146"
"1130.0";"3.60755"
"1140.0";"3.797372"
"1150.0";"3.685888"
"1160.0";"3.797922"
"1170.0";"3.903687"
"1180.0";"3.7686"
"1190.0";"3.618384"
"1200.0";"3.543198"
"1210.0";"3.807426"
"1220.0";"3.553198"
"1230.0";"3.527067"
"1240.0";"3.50845"
"1250.0";"3.585759"
"1260.0";"3.699989"
"1270.0";"3.970726"
"1280.0";"4.272361"
"1290.0";"3.923812"
"1300.0";"3.715541"
"1310.0";"3.864122"
"1320.0";"3.54203"
"1330.0";"3.688399"
"1340.0";"3.710937"
"1350.0";"3.655714"
"1360.0";"3.908715"
"1370.0";"3.932713"
"1380.0";"4.104861"
"1390.0";"4.043818"
"1400.0";"4.148961"
"1410.0";"3.883673"
"1420.0";"4.063606"
"1430.0";"3.765374"
"1440.0";"3.830065"
"1450.0";"4.045326"
"1460.0";"4.213119"
"1470.0";"4.007137"
"1480.0";"4.021956"
"1490.0";"4.189184"
"1500.0";"4.04214"
"1510.0";"4.120436"
"1520.0";"4.246725"
"1530.0";"4.177825"
"1540.0";"3.898363"
"1550.0";"3.833147"
"1560.0";"4.068765"
"1570.0";"3.968587"
"1580.0";"4.073768"
"1590.0";"4.093049"
"1600.0";"4.213235"
"1610.0";"4.054367"
"1620.0";"4.185312"
"1630.0";"4.235392"
"1640.0";"4.170164"
"1650.0";"3.985906"
"1660.0";"3.689065"
"1670.0";"3.727201"
"1680.0";"3.865965"
"1690.0";"3.99545"
"1700.0";"3.965871"
"1710.0";"3.872891"
"1720.0";"3.911952"
"1730.0";"4.165122"
"1740.0";"4.305964"
"1750.0";"3.802593"
"1760.0";"3.697883"
"1770.0";"4.050256"
"1780.0";"4.068588"
"1790.0";"4.036641"
"1800.0";"3.924103"
"1810.0";"4.108396"
"1820.0";"3.937207"
"1830.0";"4.251602"
"1840.0";"3.998887"
"1850.0";"3.994935"
"1860.0";"4.197606"
"1870.0";"4.07347"
"1880.0";"4.529197"
"1890.0";"4.420531"
"1900.0";"4.629866"
"1910.0";"4.456031"
"1920.0";"4.66158"
"1930.0";"4.713382"
"1940.0";"4.894104"
"1950.0";"5.138867"
"1960.0";"5.412418"
"1970.0";"4.946593"
"1980.0";"4.498168"
"1990.0";"4.716026"
"2000.0";"4.796958"
"2010.0";"4.753242"
"2020.0";"5.046791"
"2030.0";"5.292232"
"2040.0";"5.254243"
"2050.0";"5.197388"
"2060.0";"4.945787"
"2070.0";"5.187535"
"2080.0";"5.256756"
"2090.0";"5.336616"
"2100.0";"5.27515"
"2110.0";"5.644633"
"2120.0";"5.814458"
"2130.0";"5.640432"
"2140.0";"5.715227"
"2150.0";"6.032105"
"2160.0";"5.634719"
"2170.0";"5.839246"
"2180.0";"6.171278"
"2190.0";"6.30677"
"2200.0";"6.208157"
"2210.0";"6.325879"
"2220.0";"6.116426"
"2230.0";"6.05131"
"2240.0";"5.853332"
"2250.0";"5.781229"
"2260.0";"5.808449"
"2270.0";"5.882271"
"2280.0";"6.013031"
"2290.0";"5.786278"
"2300.0";"5.966653"
"2310.0";"5.744752"
"2320.0";"5.741751"
"2330.0";"5.774516"
"2340.0";"5.785142"
"2350.0";"5.686481"
"2360.0";"5.924743"
"2370.0";"5.950616"
"2380.0";"5.945763"
"2390.0";"5.999154"
"2400.0";"5.788643"
"2410.0";"5.74238"
"2420.0";"5.904963"
"2430.0";"5.879744"
"2440.0";"5.803672"
"2450.0";"5.877849"
"2460.0";"5.663722"
"2470.0";"5.594981"
"2480.0";"5.603351"
"2490.0";"5.757425"
"2500.0";"5.576365"
"2510.0";"5.670967"
"2520.0";"5.49261"
"2530.0";"5.473765"
"2540.0";"5.055572"
"2550.0";"5.375085"
"2560.0";"5.291055"
"2570.0";"5.049719"
"2580.0";"4.82566"
"2590.0";"4.87137"
"2600.0";"4.697825"
"2610.0";"4.726254"
"2620.0";"4.474988"
"2630.0";"4.273461"
"2640.0";"4.094359"
"2650.0";"4.115105"
"2660.0";"4.369001"
"2670.0";"4.357744"
"2680.0";"4.633635"
"2690.0";"4.577922"
"2700.0";"4.561018"
"2710.0";"4.637561"
"2720.0";"4.493019"
"2730.0";"4.413391"
"2740.0";"4.709384"
"2750.0";"4.513774"
"2760.0";"4.577754"
"2770.0";"4.58591"
"2780.0";"4.528611"
"2790.0";"4.662302"
"2800.0";"4.649913"
"2810.0";"4.788444"
"2820.0";"5.070561"
"2830.0";"5.117663"
"2840.0";"5.257213"
"2850.0";"5.230527"
"2860.0";"5.212619"
"2870.0";"4.962939"
"2880.0";"4.856792"
"2890.0";"4.957983"
"2900.0";"4.732889"
"2910.0";"4.710781"
"2920.0";"4.947657"
"2930.0";"4.631426"
"2940.0";"4.712061"
"2950.0";"4.476012"
"2960.0";"4.539174"
"2970.0";"4.819409"
"2980.0";"4.786347"
"2990.0";"4.904829"
"3000.0";"5.022334"
"3010.0";"5.057515"
"3020.0";"4.960556"
"3030.0";"4.980329"
"3040.0";"5.066709"
"3050.0";"5.259196"
"3060.0";"5.233394"
"3070.0";"5.030483"
"3080.0";"4.896334"
"3090.0";"4.985265"
"3100.0";"4.938842"
"3110.0";"4.743426"
"3120.0";"4.879568"
"3130.0";"4.559625"
"3140.0";"4.593915"
"3150.0";"4.460563"
"3160.0";"4.500472"
"3170.0";"4.402773"
"3180.0";"4.620012"
"3190.0";"4.452093"
"3200.0";"4.753181"
"3210.0";"4.500481"
"3220.0";"4.269244"
"3230.0";"4.29021"
"3240.0";"4.216413"
"3250.0";"4.379314"
"3260.0";"4.369295"
"3270.0";"4.473137"
"3280.0";"4.398289"
"3290.0";"4.168528"
"3300.0";"4.071162"
"3310.0";"4.090254"
"3320.0";"4.075802"
"3330.0";"4.106048"
"3340.0";"3.786774"
"3350.0";"3.517496"
"3360.0";"3.911883"
"3370.0";"3.673822"
"3380.0";"3.91603"
"3390.0";"3.940372"
"3400.0";"3.819211"
"3410.0";"3.555505"
"3420.0";"3.547288"
"3430.0";"3.978501"
"3440.0";"3.697502"
"3450.0";"3.608907"
"3460.0";"3.503791"
"3470.0";"3.588708"
"3480.0";"3.72064"
"3490.0";"3.509503"
"3500.0";"3.722141"
"3510.0";"3.821004"
