# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol18_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-outer_dimer_area"
"0.0";"3.592472"
"10.0";"3.548444"
"20.0";"3.589087"
"30.0";"3.440723"
"40.0";"3.455877"
"50.0";"3.564367"
"60.0";"3.302241"
"70.0";"3.290645"
"80.0";"3.17658"
"90.0";"3.108501"
"100.0";"3.268147"
"110.0";"3.420593"
"120.0";"3.280236"
"130.0";"3.079294"
"140.0";"3.307538"
"150.0";"3.425357"
"160.0";"3.612706"
"170.0";"3.671419"
"180.0";"3.670723"
"190.0";"3.862729"
"200.0";"3.846805"
"210.0";"3.685544"
"220.0";"3.627858"
"230.0";"3.627551"
"240.0";"3.618685"
"250.0";"3.684361"
"260.0";"3.753956"
"270.0";"3.898329"
"280.0";"3.662336"
"290.0";"3.754614"
"300.0";"3.778318"
"310.0";"3.693991"
"320.0";"3.606107"
"330.0";"3.636874"
"340.0";"3.660744"
"350.0";"3.47657"
"360.0";"3.546168"
"370.0";"3.841801"
"380.0";"3.643378"
"390.0";"3.992944"
"400.0";"4.237019"
"410.0";"4.332759"
"420.0";"4.571007"
"430.0";"4.782333"
"440.0";"4.763006"
"450.0";"4.904036"
"460.0";"4.683445"
"470.0";"4.801625"
"480.0";"4.808611"
"490.0";"4.764864"
"500.0";"4.983644"
"510.0";"4.781705"
"520.0";"4.759226"
"530.0";"4.741257"
"540.0";"4.760404"
"550.0";"4.382968"
"560.0";"4.353914"
"570.0";"4.541648"
"580.0";"4.260575"
"590.0";"4.410544"
"600.0";"4.72226"
"610.0";"4.731727"
"620.0";"4.424834"
"630.0";"4.458368"
"640.0";"4.692986"
"650.0";"4.892054"
"660.0";"5.134326"
"670.0";"5.066319"
"680.0";"5.101091"
"690.0";"5.198649"
"700.0";"5.449398"
"710.0";"5.537485"
"720.0";"5.505282"
"730.0";"5.274498"
"740.0";"5.199164"
"750.0";"5.319865"
"760.0";"5.475452"
"770.0";"5.202517"
"780.0";"5.256466"
"790.0";"5.499639"
"800.0";"5.406553"
"810.0";"5.289464"
"820.0";"5.301322"
"830.0";"5.155439"
"840.0";"4.839942"
"850.0";"5.017975"
"860.0";"5.287972"
"870.0";"5.191332"
"880.0";"4.999221"
"890.0";"4.952483"
"900.0";"4.943678"
"910.0";"4.980571"
"920.0";"5.060565"
"930.0";"4.929658"
"940.0";"5.018007"
"950.0";"4.983182"
"960.0";"5.386386"
"970.0";"5.342318"
"980.0";"5.108619"
"990.0";"5.072204"
"1000.0";"5.018908"
"1010.0";"5.11095"
"1020.0";"5.053737"
"1030.0";"4.966452"
"1040.0";"5.274313"
"1050.0";"5.203901"
"1060.0";"5.188599"
"1070.0";"4.998353"
"1080.0";"4.935207"
"1090.0";"4.887166"
"1100.0";"4.916838"
"1110.0";"4.733653"
"1120.0";"4.500486"
"1130.0";"4.536159"
"1140.0";"4.521036"
"1150.0";"4.775623"
"1160.0";"4.746575"
"1170.0";"4.852811"
"1180.0";"4.753196"
