# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol20_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"2.05e-05"
"10.0";"0.0788923"
"20.0";"0.0961154"
"30.0";"0.0929463"
"40.0";"0.1117093"
"50.0";"0.1113694"
"60.0";"0.1226196"
"70.0";"0.1270889"
"80.0";"0.1347123"
"90.0";"0.1272433"
"100.0";"0.1254161"
"110.0";"0.1221235"
"120.0";"0.1242445"
"130.0";"0.1337739"
"140.0";"0.1317389"
"150.0";"0.1264754"
"160.0";"0.1314511"
"170.0";"0.135389"
"180.0";"0.1380013"
"190.0";"0.1492237"
"200.0";"0.1524698"
"210.0";"0.1331244"
"220.0";"0.1368072"
"230.0";"0.1314286"
"240.0";"0.1361202"
"250.0";"0.1295075"
"260.0";"0.1283746"
"270.0";"0.1313682"
"280.0";"0.1295639"
"290.0";"0.1262276"
"300.0";"0.1269722"
"310.0";"0.1385761"
"320.0";"0.1410142"
"330.0";"0.130733"
"340.0";"0.1323298"
"350.0";"0.1448569"
"360.0";"0.1555154"
"370.0";"0.1519445"
"380.0";"0.1519572"
"390.0";"0.1324946"
"400.0";"0.142799"
"410.0";"0.1336244"
"420.0";"0.1472214"
"430.0";"0.1290963"
"440.0";"0.14369"
"450.0";"0.1308007"
"460.0";"0.1529767"
"470.0";"0.1500285"
"480.0";"0.1525222"
"490.0";"0.1643526"
"500.0";"0.1503584"
"510.0";"0.1413293"
"520.0";"0.1556802"
"530.0";"0.1551912"
"540.0";"0.1638467"
"550.0";"0.1605404"
"560.0";"0.1692712"
"570.0";"0.1745193"
"580.0";"0.1823587"
"590.0";"0.1941047"
"600.0";"0.2077399"
"610.0";"0.1943491"
"620.0";"0.2023872"
"630.0";"0.1941778"
"640.0";"0.207494"
"650.0";"0.2192278"
"660.0";"0.1928066"
"670.0";"0.1910897"
"680.0";"0.1913145"
"690.0";"0.1985925"
"700.0";"0.1932398"
"710.0";"0.1838084"
"720.0";"0.1824244"
"730.0";"0.1837385"
"740.0";"0.1892096"
"750.0";"0.1764865"
"760.0";"0.1853058"
"770.0";"0.1896655"
"780.0";"0.2001868"
"790.0";"0.2039251"
"800.0";"0.2043334"
"810.0";"0.2080092"
"820.0";"0.2006709"
"830.0";"0.1989196"
"840.0";"0.1890603"
"850.0";"0.1889714"
"860.0";"0.1812136"
"870.0";"0.1891843"
"880.0";"0.1930573"
"890.0";"0.2052401"
"900.0";"0.2158679"
"910.0";"0.2281569"
"920.0";"0.2286413"
"930.0";"0.2254115"
"940.0";"0.2226749"
"950.0";"0.2221344"
"960.0";"0.2418176"
"970.0";"0.2362126"
"980.0";"0.2186106"
"990.0";"0.2155864"
"1000.0";"0.1906323"
"1010.0";"0.1939205"
"1020.0";"0.1994765"
"1030.0";"0.1972916"
"1040.0";"0.1939902"
"1050.0";"0.1907731"
"1060.0";"0.1870161"
"1070.0";"0.1892547"
"1080.0";"0.1854537"
"1090.0";"0.1929874"
"1100.0";"0.1959681"
"1110.0";"0.199805"
"1120.0";"0.2098489"
"1130.0";"0.2002197"
"1140.0";"0.1991108"
"1150.0";"0.2081678"
"1160.0";"0.2105246"
"1170.0";"0.2047073"
"1180.0";"0.2008519"
"1190.0";"0.211345"
"1200.0";"0.224799"
"1210.0";"0.2187145"
"1220.0";"0.2193056"
"1230.0";"0.2208788"
"1240.0";"0.2142325"
"1250.0";"0.2048077"
"1260.0";"0.2049813"
"1270.0";"0.2151159"
"1280.0";"0.2229301"
"1290.0";"0.2281105"
"1300.0";"0.2286295"
"1310.0";"0.2109179"
"1320.0";"0.1925831"
"1330.0";"0.186491"
"1340.0";"0.1841858"
"1350.0";"0.1842096"
"1360.0";"0.1711521"
"1370.0";"0.1886744"
"1380.0";"0.2116244"
"1390.0";"0.2060093"
"1400.0";"0.2214868"
"1410.0";"0.2024861"
"1420.0";"0.208871"
"1430.0";"0.2266772"
"1440.0";"0.210383"
"1450.0";"0.2242451"
"1460.0";"0.2299405"
"1470.0";"0.2489392"
"1480.0";"0.2377617"
"1490.0";"0.2175076"
"1500.0";"0.224439"
"1510.0";"0.2220879"
"1520.0";"0.209469"
"1530.0";"0.212065"
"1540.0";"0.20114"
"1550.0";"0.1938952"
"1560.0";"0.2101475"
"1570.0";"0.2028317"
"1580.0";"0.202748"
"1590.0";"0.2025226"
"1600.0";"0.2175008"
"1610.0";"0.2157526"
"1620.0";"0.2235617"
"1630.0";"0.2141797"
"1640.0";"0.2121997"
"1650.0";"0.2277697"
"1660.0";"0.2292322"
"1670.0";"0.2517896"
"1680.0";"0.2434633"
"1690.0";"0.2285851"
"1700.0";"0.2389899"
"1710.0";"0.2449668"
"1720.0";"0.2428108"
"1730.0";"0.2507122"
"1740.0";"0.2693923"
"1750.0";"0.2569413"
"1760.0";"0.260555"
"1770.0";"0.2640512"
"1780.0";"0.2687314"
"1790.0";"0.2578594"
"1800.0";"0.2706106"
"1810.0";"0.2729142"
"1820.0";"0.2676193"
"1830.0";"0.272552"
"1840.0";"0.2534001"
"1850.0";"0.2501215"
"1860.0";"0.2407209"
"1870.0";"0.230598"
"1880.0";"0.2182528"
"1890.0";"0.2191868"
"1900.0";"0.2123936"
"1910.0";"0.2113895"
"1920.0";"0.2121999"
"1930.0";"0.2046133"
"1940.0";"0.2144106"
"1950.0";"0.1880377"
"1960.0";"0.1880474"
"1970.0";"0.181713"
"1980.0";"0.1815746"
"1990.0";"0.1912581"
"2000.0";"0.185073"
"2010.0";"0.1975637"
"2020.0";"0.1937814"
"2030.0";"0.2006946"
"2040.0";"0.1924587"
"2050.0";"0.1835947"
"2060.0";"0.188565"
"2070.0";"0.1908032"
"2080.0";"0.1886854"
"2090.0";"0.1961922"
"2100.0";"0.1917657"
"2110.0";"0.1788854"
"2120.0";"0.1726477"
"2130.0";"0.1776445"
"2140.0";"0.1915622"
"2150.0";"0.1872303"
"2160.0";"0.183831"
"2170.0";"0.1736148"
"2180.0";"0.1783381"
"2190.0";"0.1857994"
"2200.0";"0.1870853"
"2210.0";"0.1870071"
"2220.0";"0.1912153"
"2230.0";"0.1940992"
"2240.0";"0.1891689"
"2250.0";"0.2039108"
"2260.0";"0.2100024"
"2270.0";"0.2164318"
"2280.0";"0.2321987"
"2290.0";"0.2479026"
"2300.0";"0.2363183"
"2310.0";"0.2368221"
"2320.0";"0.2435227"
"2330.0";"0.2481313"
"2340.0";"0.2474143"
"2350.0";"0.2381447"
"2360.0";"0.2458302"
"2370.0";"0.2696577"
"2380.0";"0.2677392"
"2390.0";"0.2543715"
"2400.0";"0.2577583"
"2410.0";"0.2498812"
"2420.0";"0.2312338"
"2430.0";"0.2463408"
"2440.0";"0.2335564"
"2450.0";"0.2409732"
"2460.0";"0.2488078"
"2470.0";"0.2584954"
"2480.0";"0.2690194"
"2490.0";"0.2703378"
"2500.0";"0.2772922"
"2510.0";"0.2909277"
"2520.0";"0.2980057"
"2530.0";"0.3113032"
"2540.0";"0.3296316"
"2550.0";"0.3188109"
"2560.0";"0.3295964"
"2570.0";"0.3432803"
"2580.0";"0.3341245"
"2590.0";"0.3522527"
"2600.0";"0.3376802"
"2610.0";"0.3465721"
"2620.0";"0.3622453"
"2630.0";"0.3611247"
"2640.0";"0.362644"
"2650.0";"0.3760782"
"2660.0";"0.3834524"
"2670.0";"0.3826352"
"2680.0";"0.3849863"
"2690.0";"0.37826"
"2700.0";"0.3740244"
"2710.0";"0.3789737"
"2720.0";"0.3682021"
"2730.0";"0.371154"
"2740.0";"0.3733397"
"2750.0";"0.377046"
"2760.0";"0.3761291"
"2770.0";"0.372244"
"2780.0";"0.3589408"
"2790.0";"0.356064"
"2800.0";"0.3681505"
"2810.0";"0.3740791"
"2820.0";"0.38021"
"2830.0";"0.3920868"
"2840.0";"0.3920145"
"2850.0";"0.4139181"
"2860.0";"0.3998809"
"2870.0";"0.4172511"
"2880.0";"0.4190251"
"2890.0";"0.4150033"
"2900.0";"0.4274992"
"2910.0";"0.4343664"
"2920.0";"0.4361819"
"2930.0";"0.4363616"
"2940.0";"0.428939"
"2950.0";"0.4315772"
"2960.0";"0.4300407"
"2970.0";"0.4250188"
"2980.0";"0.4198548"
"2990.0";"0.4195054"
"3000.0";"0.4279324"
"3010.0";"0.420085"
"3020.0";"0.4353043"
"3030.0";"0.4242944"
"3040.0";"0.4159883"
"3050.0";"0.4237928"
"3060.0";"0.413712"
"3070.0";"0.401777"
"3080.0";"0.4083099"
"3090.0";"0.4147777"
"3100.0";"0.42711"
"3110.0";"0.4233073"
"3120.0";"0.4251686"
"3130.0";"0.4185521"
"3140.0";"0.4176545"
"3150.0";"0.4054654"
"3160.0";"0.4010881"
"3170.0";"0.3973002"
"3180.0";"0.3977392"
"3190.0";"0.413848"
"3200.0";"0.4118257"
"3210.0";"0.4027616"
"3220.0";"0.4081789"
"3230.0";"0.3989291"
"3240.0";"0.3946077"
"3250.0";"0.3981294"
"3260.0";"0.3980851"
"3270.0";"0.3986543"
"3280.0";"0.3744275"
"3290.0";"0.362786"
"3300.0";"0.3750945"
"3310.0";"0.3628076"
"3320.0";"0.3706088"
"3330.0";"0.3681307"
"3340.0";"0.3855957"
"3350.0";"0.3813023"
"3360.0";"0.3792191"
"3370.0";"0.3932786"
"3380.0";"0.4095945"
"3390.0";"0.4073033"
"3400.0";"0.4027036"
"3410.0";"0.4014553"
"3420.0";"0.3954413"
"3430.0";"0.399353"
"3440.0";"0.3786002"
"3450.0";"0.3963621"
"3460.0";"0.3777949"
"3470.0";"0.3662269"
"3480.0";"0.3688493"
"3490.0";"0.3643823"
"3500.0";"0.3597028"
"3510.0";"0.3611912"
"3520.0";"0.3544801"
"3530.0";"0.3682146"
"3540.0";"0.3645282"
"3550.0";"0.3510062"
"3560.0";"0.3439511"
"3570.0";"0.3476506"
"3580.0";"0.3516636"
"3590.0";"0.3497838"
"3600.0";"0.3610916"
"3610.0";"0.3522388"
"3620.0";"0.351564"
"3630.0";"0.3361264"
"3640.0";"0.3143489"
"3650.0";"0.3292246"
"3660.0";"0.3333777"
"3670.0";"0.3142447"
"3680.0";"0.3300642"
"3690.0";"0.3123766"
"3700.0";"0.2973613"
"3710.0";"0.3007327"
"3720.0";"0.2931248"
"3730.0";"0.2957202"
"3740.0";"0.2890993"
"3750.0";"0.2984247"
"3760.0";"0.2963395"
"3770.0";"0.3043739"
"3780.0";"0.3053074"
"3790.0";"0.3078907"
"3800.0";"0.3083171"
"3810.0";"0.32977"
"3820.0";"0.3117034"
"3830.0";"0.3135313"
"3840.0";"0.3192641"
"3850.0";"0.3200256"
"3860.0";"0.304907"
"3870.0";"0.2903463"
"3880.0";"0.2976879"
"3890.0";"0.3122991"
"3900.0";"0.3202472"
"3910.0";"0.3115848"
"3920.0";"0.3077278"
"3930.0";"0.3019419"
"3940.0";"0.2853019"
"3950.0";"0.275284"
"3960.0";"0.2892386"
"3970.0";"0.3009365"
"3980.0";"0.3017827"
"3990.0";"0.2955664"
"4000.0";"0.3067914"
"4010.0";"0.3047412"
"4020.0";"0.3095832"
"4030.0";"0.3149182"
"4040.0";"0.3003962"
"4050.0";"0.2999161"
"4060.0";"0.298483"
"4070.0";"0.2889206"
"4080.0";"0.2995193"
"4090.0";"0.3025615"
"4100.0";"0.3039096"
"4110.0";"0.2981795"
"4120.0";"0.2917116"
"4130.0";"0.2928788"
"4140.0";"0.28172"
"4150.0";"0.2874875"
"4160.0";"0.2796398"
"4170.0";"0.2833486"
"4180.0";"0.2851551"
"4190.0";"0.2773544"
"4200.0";"0.2840181"
"4210.0";"0.2812202"
"4220.0";"0.2857877"
"4230.0";"0.2706338"
"4240.0";"0.2641954"
"4250.0";"0.2705745"
"4260.0";"0.2693088"
"4270.0";"0.2894082"
"4280.0";"0.2777138"
"4290.0";"0.268355"
"4300.0";"0.2626209"
"4310.0";"0.2565756"
"4320.0";"0.2536722"
"4330.0";"0.2500529"
"4340.0";"0.2400431"
"4350.0";"0.2388919"
"4360.0";"0.2452373"
"4370.0";"0.2353121"
"4380.0";"0.2411419"
"4390.0";"0.2166889"
"4400.0";"0.2206575"
"4410.0";"0.2132183"
"4420.0";"0.2130054"
"4430.0";"0.2202941"
"4440.0";"0.2300738"
"4450.0";"0.2150846"
"4460.0";"0.2158234"
"4470.0";"0.2127033"
"4480.0";"0.2185268"
"4490.0";"0.228472"
"4500.0";"0.2352895"
"4510.0";"0.2394661"
"4520.0";"0.225166"
"4530.0";"0.2280172"
"4540.0";"0.2385078"
"4550.0";"0.2375649"
"4560.0";"0.2284164"
"4570.0";"0.2283152"
"4580.0";"0.2274646"
"4590.0";"0.2267583"
"4600.0";"0.2264258"
"4610.0";"0.2239013"
"4620.0";"0.2300586"
"4630.0";"0.2329079"
"4640.0";"0.2342195"
"4650.0";"0.2386374"
"4660.0";"0.2504283"
"4670.0";"0.2439664"
"4680.0";"0.2353033"
"4690.0";"0.2313228"
"4700.0";"0.2309187"
"4710.0";"0.2307494"
"4720.0";"0.2328605"
"4730.0";"0.2310459"
"4740.0";"0.2318955"
"4750.0";"0.2340716"
"4760.0";"0.2387988"
"4770.0";"0.2453275"
"4780.0";"0.2618353"
"4790.0";"0.25617"
"4800.0";"0.2524625"
"4810.0";"0.2750022"
"4820.0";"0.2813853"
"4830.0";"0.2836727"
"4840.0";"0.2927549"
"4850.0";"0.2751328"
"4860.0";"0.2790194"
"4870.0";"0.2782253"
"4880.0";"0.2786952"
"4890.0";"0.2791314"
"4900.0";"0.2839894"
"4910.0";"0.2926635"
"4920.0";"0.2951969"
"4930.0";"0.318023"
"4940.0";"0.3144303"
"4950.0";"0.3022036"
"4960.0";"0.2997575"
"4970.0";"0.3020907"
"4980.0";"0.2855802"
"4990.0";"0.2849102"
"5000.0";"0.2788179"
"5010.0";"0.2854578"
"5020.0";"0.266984"
"5030.0";"0.2674099"
"5040.0";"0.2693343"
"5050.0";"0.2744689"
"5060.0";"0.2757687"
"5070.0";"0.2756829"
"5080.0";"0.2703228"
"5090.0";"0.2764482"
"5100.0";"0.2859069"
"5110.0";"0.2820374"
"5120.0";"0.2645425"
"5130.0";"0.267228"
"5140.0";"0.273606"
"5150.0";"0.2675282"
"5160.0";"0.2640968"
"5170.0";"0.2687213"
"5180.0";"0.267996"
"5190.0";"0.2583064"
"5200.0";"0.2668924"
"5210.0";"0.2667339"
"5220.0";"0.2614003"
"5230.0";"0.2597902"
"5240.0";"0.2674568"
"5250.0";"0.2502268"
"5260.0";"0.247697"
"5270.0";"0.2437747"
"5280.0";"0.2432776"
"5290.0";"0.2412094"
"5300.0";"0.2433824"
"5310.0";"0.2473553"
"5320.0";"0.2293932"
"5330.0";"0.2390041"
"5340.0";"0.2415617"
"5350.0";"0.247208"
"5360.0";"0.2525162"
"5370.0";"0.2599663"
"5380.0";"0.2521725"
"5390.0";"0.2620937"
"5400.0";"0.2738031"
"5410.0";"0.2754783"
"5420.0";"0.2847374"
"5430.0";"0.2656366"
"5440.0";"0.2849557"
"5450.0";"0.2763607"
"5460.0";"0.266651"
"5470.0";"0.2735533"
"5480.0";"0.2734861"
"5490.0";"0.2839607"
"5500.0";"0.2934192"
"5510.0";"0.290839"
"5520.0";"0.2944007"
"5530.0";"0.2929234"
"5540.0";"0.3011051"
"5550.0";"0.3069579"
"5560.0";"0.3058657"
"5570.0";"0.3066749"
"5580.0";"0.3129962"
"5590.0";"0.3213616"
"5600.0";"0.3253372"
"5610.0";"0.3270688"
"5620.0";"0.3268757"
"5630.0";"0.3196557"
"5640.0";"0.3215954"
"5650.0";"0.317544"
"5660.0";"0.3030154"
"5670.0";"0.3002404"
"5680.0";"0.2976488"
"5690.0";"0.2870817"
"5700.0";"0.2752349"
"5710.0";"0.2861547"
"5720.0";"0.2945214"
"5730.0";"0.2906977"
"5740.0";"0.297177"
"5750.0";"0.2963377"
"5760.0";"0.3044353"
"5770.0";"0.2888333"
"5780.0";"0.2820929"
"5790.0";"0.29027"
"5800.0";"0.2821976"
"5810.0";"0.2786227"
"5820.0";"0.2675457"
"5830.0";"0.272691"
"5840.0";"0.2775725"
"5850.0";"0.2648432"
"5860.0";"0.276486"
"5870.0";"0.2796317"
"5880.0";"0.2805864"
"5890.0";"0.2794974"
"5900.0";"0.2770629"
"5910.0";"0.2765885"
"5920.0";"0.282212"
"5930.0";"0.2883088"
"5940.0";"0.2806062"
"5950.0";"0.2871214"
"5960.0";"0.2955825"
"5970.0";"0.2847161"
"5980.0";"0.2847677"
"5990.0";"0.2913587"
"6000.0";"0.2739088"
"6010.0";"0.2855459"
"6020.0";"0.2756581"
"6030.0";"0.2558499"
"6040.0";"0.2574717"
"6050.0";"0.2561098"
"6060.0";"0.2663673"
"6070.0";"0.2658129"
"6080.0";"0.2659713"
"6090.0";"0.2551494"
"6100.0";"0.2567177"
"6110.0";"0.2615863"
"6120.0";"0.2524344"
"6130.0";"0.2572782"
"6140.0";"0.2639005"
"6150.0";"0.2636618"
"6160.0";"0.2574288"
"6170.0";"0.2483972"
"6180.0";"0.2468333"
