# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol3_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-outer_dimer_area"
"0.0";"5.34821"
"10.0";"5.385397"
"20.0";"5.146488"
"30.0";"4.915052"
"40.0";"4.787422"
"50.0";"4.692058"
"60.0";"4.811798"
"70.0";"4.795912"
"80.0";"4.941933"
"90.0";"4.907674"
"100.0";"5.04188"
"110.0";"5.077713"
"120.0";"4.999224"
"130.0";"5.09117"
"140.0";"5.15565"
"150.0";"5.006011"
"160.0";"5.00147"
"170.0";"5.015913"
"180.0";"5.003695"
"190.0";"4.953806"
"200.0";"5.025767"
"210.0";"4.937189"
"220.0";"4.890522"
"230.0";"4.86598"
"240.0";"4.800989"
"250.0";"4.897296"
"260.0";"4.856692"
"270.0";"4.902855"
"280.0";"4.917406"
"290.0";"4.981556"
"300.0";"4.852137"
"310.0";"4.789182"
"320.0";"4.761723"
"330.0";"4.678465"
"340.0";"4.793187"
"350.0";"4.857653"
"360.0";"4.792375"
"370.0";"5.040239"
"380.0";"5.170331"
"390.0";"5.154385"
"400.0";"4.976719"
"410.0";"5.072611"
"420.0";"5.103057"
"430.0";"4.969995"
"440.0";"5.188802"
"450.0";"5.230803"
"460.0";"5.088464"
"470.0";"5.135363"
"480.0";"5.115312"
"490.0";"5.190722"
"500.0";"5.061606"
"510.0";"4.876138"
"520.0";"4.9525"
"530.0";"4.856209"
"540.0";"4.608911"
"550.0";"4.667682"
"560.0";"4.789618"
"570.0";"4.843485"
"580.0";"4.892962"
"590.0";"4.973648"
"600.0";"4.723924"
"610.0";"4.826982"
"620.0";"4.878423"
"630.0";"4.750536"
"640.0";"5.03939"
"650.0";"5.198899"
"660.0";"5.204471"
"670.0";"5.093381"
"680.0";"4.980644"
"690.0";"5.020653"
"700.0";"5.022761"
"710.0";"4.934008"
"720.0";"4.793553"
"730.0";"4.809152"
"740.0";"4.936719"
"750.0";"5.026625"
"760.0";"5.020597"
"770.0";"5.000795"
"780.0";"5.042601"
"790.0";"5.097396"
"800.0";"5.111887"
"810.0";"5.224915"
"820.0";"5.193901"
"830.0";"5.176229"
"840.0";"5.081464"
"850.0";"5.16471"
"860.0";"5.020731"
"870.0";"5.12927"
"880.0";"4.974532"
"890.0";"4.932222"
"900.0";"4.802057"
"910.0";"4.527578"
"920.0";"4.643082"
"930.0";"4.529176"
"940.0";"4.552549"
"950.0";"4.766014"
"960.0";"4.927364"
"970.0";"4.900757"
"980.0";"4.836322"
"990.0";"4.68167"
"1000.0";"4.695459"
"1010.0";"4.562065"
"1020.0";"4.849914"
"1030.0";"4.898478"
"1040.0";"4.848071"
"1050.0";"4.814789"
"1060.0";"4.736843"
"1070.0";"4.875356"
"1080.0";"4.783378"
"1090.0";"4.600235"
"1100.0";"4.682403"
"1110.0";"4.590639"
"1120.0";"4.659134"
"1130.0";"4.765351"
"1140.0";"4.52442"
"1150.0";"4.657167"
"1160.0";"4.805997"
"1170.0";"4.863817"
"1180.0";"4.762218"
"1190.0";"4.803652"
"1200.0";"4.698786"
"1210.0";"4.832063"
"1220.0";"4.765623"
"1230.0";"4.708762"
"1240.0";"4.815561"
"1250.0";"4.842019"
"1260.0";"4.830064"
"1270.0";"4.754974"
"1280.0";"4.916152"
"1290.0";"4.95364"
"1300.0";"5.001199"
"1310.0";"4.980661"
"1320.0";"4.744467"
"1330.0";"4.654262"
"1340.0";"4.893037"
"1350.0";"4.739683"
"1360.0";"4.896702"
"1370.0";"4.838435"
"1380.0";"4.683088"
"1390.0";"4.896827"
"1400.0";"4.720476"
"1410.0";"4.855034"
"1420.0";"4.7105"
"1430.0";"4.699842"
"1440.0";"4.754398"
"1450.0";"4.870755"
"1460.0";"4.937754"
"1470.0";"5.014638"
"1480.0";"4.957877"
"1490.0";"4.870351"
"1500.0";"4.692786"
"1510.0";"4.64581"
"1520.0";"4.753481"
"1530.0";"4.99509"
"1540.0";"4.905486"
"1550.0";"4.654469"
"1560.0";"4.824511"
