# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_pos1_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL7"
"0.0";"5.231587"
"10.0";"5.173956"
"20.0";"5.476706"
"30.0";"5.468935"
"40.0";"5.384733"
"50.0";"5.300956"
"60.0";"5.228179"
"70.0";"5.496748"
"80.0";"5.628234"
"90.0";"5.569507"
"100.0";"5.616039"
"110.0";"5.494557"
"120.0";"5.477467"
"130.0";"5.604086"
"140.0";"5.654824"
"150.0";"5.785026"
"160.0";"5.76798"
"170.0";"5.687932"
"180.0";"5.753026"
"190.0";"5.89599"
"200.0";"5.73453"
"210.0";"5.949598"
"220.0";"5.884534"
"230.0";"5.754556"
"240.0";"5.632922"
"250.0";"5.5734"
"260.0";"5.691313"
"270.0";"5.707458"
"280.0";"5.908175"
"290.0";"6.078723"
"300.0";"6.266793"
"310.0";"6.072461"
"320.0";"6.307982"
"330.0";"5.91014"
"340.0";"5.764983"
"350.0";"5.620705"
"360.0";"5.635412"
"370.0";"5.673807"
"380.0";"5.620903"
"390.0";"5.598116"
"400.0";"5.474906"
"410.0";"5.188366"
"420.0";"5.221256"
"430.0";"5.389271"
"440.0";"5.412764"
"450.0";"5.535887"
"460.0";"5.303778"
"470.0";"5.067493"
"480.0";"5.174941"
"490.0";"5.050966"
"500.0";"5.256974"
"510.0";"5.126827"
"520.0";"5.340071"
"530.0";"5.120559"
"540.0";"5.000146"
"550.0";"4.981824"
"560.0";"4.71061"
"570.0";"4.729717"
"580.0";"4.818192"
"590.0";"4.72255"
"600.0";"4.557694"
"610.0";"4.722677"
"620.0";"4.792888"
"630.0";"5.081439"
"640.0";"5.19422"
"650.0";"5.179391"
"660.0";"4.985987"
"670.0";"5.163229"
"680.0";"5.11056"
"690.0";"5.123288"
"700.0";"5.340025"
"710.0";"5.065738"
"720.0";"4.872879"
"730.0";"4.833821"
"740.0";"4.865431"
"750.0";"5.172475"
"760.0";"5.41676"
"770.0";"5.668887"
"780.0";"5.997075"
"790.0";"5.944538"
"800.0";"5.98117"
"810.0";"6.116902"
"820.0";"6.151419"
"830.0";"6.049251"
"840.0";"5.944976"
"850.0";"5.965943"
"860.0";"6.123391"
"870.0";"6.174177"
"880.0";"6.45398"
"890.0";"6.548687"
"900.0";"6.343985"
"910.0";"6.393809"
"920.0";"6.47507"
"930.0";"6.274503"
"940.0";"6.265854"
"950.0";"6.119061"
"960.0";"6.112832"
"970.0";"6.21466"
"980.0";"6.234217"
"990.0";"6.420617"
"1000.0";"6.224304"
"1010.0";"5.869809"
"1020.0";"5.997986"
"1030.0";"5.915154"
"1040.0";"5.71623"
"1050.0";"5.837028"
"1060.0";"5.76687"
"1070.0";"5.486764"
"1080.0";"5.374794"
"1090.0";"5.304204"
"1100.0";"5.436138"
"1110.0";"5.742772"
"1120.0";"5.635111"
"1130.0";"5.53739"
"1140.0";"5.533582"
"1150.0";"5.820861"
"1160.0";"5.98719"
"1170.0";"6.075381"
"1180.0";"6.08884"
"1190.0";"5.918978"
"1200.0";"5.888064"
"1210.0";"5.992339"
"1220.0";"5.71938"
"1230.0";"5.255051"
"1240.0";"5.537527"
"1250.0";"5.472127"
"1260.0";"5.699725"
"1270.0";"5.665541"
"1280.0";"5.187669"
"1290.0";"5.141464"
"1300.0";"5.151356"
"1310.0";"5.145261"
"1320.0";"5.141208"
"1330.0";"5.214612"
"1340.0";"5.463596"
"1350.0";"5.420372"
"1360.0";"5.309005"
"1370.0";"5.148018"
"1380.0";"5.132886"
"1390.0";"5.034619"
"1400.0";"5.060676"
"1410.0";"5.060145"
"1420.0";"4.86129"
"1430.0";"4.852062"
"1440.0";"4.822905"
"1450.0";"4.550575"
"1460.0";"4.804744"
"1470.0";"4.9326"
"1480.0";"4.928782"
"1490.0";"5.07162"
"1500.0";"5.073874"
"1510.0";"5.359348"
"1520.0";"5.259471"
"1530.0";"5.3938"
"1540.0";"5.265382"
"1550.0";"5.598794"
"1560.0";"5.512362"
"1570.0";"5.57153"
"1580.0";"5.18922"
"1590.0";"5.311513"
"1600.0";"5.160764"
"1610.0";"5.041537"
"1620.0";"5.058055"
"1630.0";"4.97241"
"1640.0";"4.909321"
"1650.0";"4.781082"
"1660.0";"4.645206"
"1670.0";"4.44885"
"1680.0";"4.419525"
"1690.0";"4.391588"
"1700.0";"4.599779"
"1710.0";"4.795675"
"1720.0";"4.176851"
"1730.0";"4.123606"
