# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL"
"2210.0";"1.281851"
"2220.0";"1.452018"
"2230.0";"1.762895"
"2240.0";"1.712882"
"2250.0";"1.70528"
"2260.0";"1.906329"
"2270.0";"1.978691"
"2280.0";"2.033207"
"2290.0";"2.021941"
"2300.0";"2.010404"
"2310.0";"2.055908"
"2320.0";"1.920471"
"2330.0";"1.964425"
"2340.0";"2.027218"
"2350.0";"2.033031"
"2360.0";"1.957574"
"2370.0";"1.942641"
"2380.0";"1.952244"
"2390.0";"1.979092"
"2400.0";"2.006985"
"2410.0";"2.004074"
"2420.0";"1.911302"
"2430.0";"1.913697"
"2440.0";"1.939739"
"2450.0";"1.950385"
"2460.0";"1.963712"
"2470.0";"1.921811"
"2480.0";"1.904694"
"2490.0";"1.906508"
"2500.0";"1.993085"
"2510.0";"1.98378"
"2520.0";"1.982871"
"2530.0";"2.017263"
"2540.0";"1.899381"
"2550.0";"1.879857"
"2560.0";"1.945827"
"2570.0";"1.929543"
"2580.0";"1.931657"
"2590.0";"1.855322"
"2600.0";"1.977458"
"2610.0";"1.967664"
"2620.0";"1.996416"
"2630.0";"1.922187"
"2640.0";"2.058959"
"2650.0";"2.021161"
"2660.0";"2.003562"
"2670.0";"2.010244"
"2680.0";"2.00462"
"2690.0";"1.961849"
"2700.0";"1.964367"
"2710.0";"1.955281"
"2720.0";"1.979293"
"2730.0";"2.01489"
"2740.0";"2.050977"
"2750.0";"1.999182"
"2760.0";"1.903019"
"2770.0";"1.9229"
"2780.0";"1.949369"
"2790.0";"1.943647"
"2800.0";"1.940662"
"2810.0";"1.950544"
"2820.0";"1.911523"
"2830.0";"1.89484"
"2840.0";"1.956403"
"2850.0";"2.008289"
"2860.0";"1.940205"
"2870.0";"1.976045"
"2880.0";"2.02405"
"2890.0";"1.960818"
"2900.0";"1.85917"
"2910.0";"1.96803"
"2920.0";"1.948102"
"2930.0";"2.022893"
"2940.0";"1.992949"
"2950.0";"1.863806"
"2960.0";"1.857339"
"2970.0";"1.820896"
"2980.0";"1.887784"
"2990.0";"1.887109"
"3000.0";"2.015207"
"3010.0";"1.960312"
"3020.0";"1.872078"
"3030.0";"2.029782"
"3040.0";"2.043144"
"3050.0";"2.020336"
"3060.0";"1.880805"
"3070.0";"1.695716"
"3080.0";"1.64903"
"3090.0";"1.629301"
"3100.0";"1.597327"
"3110.0";"1.650438"
"3120.0";"1.754401"
"3130.0";"1.427707"
"3140.0";"1.687548"
"3150.0";"1.653912"
"3160.0";"1.578927"
"3170.0";"1.386771"
"3180.0";"1.422057"
"3190.0";"1.422814"
"3200.0";"1.28279"
"3210.0";"1.326164"
"3220.0";"1.246268"
"3230.0";"1.343078"
"3240.0";"1.315064"
"3250.0";"1.305413"
"3260.0";"1.309267"
"3270.0";"1.331651"
"3280.0";"1.425869"
"3290.0";"1.402047"
"3300.0";"1.265304"
"3310.0";"1.242032"
"3320.0";"1.468364"
"3330.0";"1.532224"
"3340.0";"1.56192"
"3350.0";"1.550171"
"3360.0";"1.667504"
"3370.0";"1.509735"
"3380.0";"1.431805"
"3390.0";"1.355972"
"3400.0";"1.428113"
"3410.0";"1.415154"
"3420.0";"1.356139"
"3430.0";"1.427701"
"3440.0";"1.411837"
"3450.0";"1.395915"
"3460.0";"1.355283"
"3470.0";"1.418792"
"3480.0";"1.10902"
"3490.0";"1.227963"
"3500.0";"1.197589"
"3510.0";"1.227042"
"3520.0";"1.001258"
"3530.0";"0.9565134"
"3540.0";"1.066854"
"3550.0";"0.8759434"
"3560.0";"1.045222"
"3570.0";"1.02398"
"3580.0";"1.181418"
"3590.0";"1.212378"
"3600.0";"1.270701"
"3610.0";"1.164099"
"3620.0";"1.117164"
"3630.0";"0.9584039"
"3640.0";"0.8847125"
"3650.0";"1.034177"
"3660.0";"1.187431"
"3670.0";"1.162752"
"3680.0";"1.164647"
"3690.0";"1.273978"
"3700.0";"1.272022"
"3710.0";"1.230385"
"3720.0";"1.107677"
"3730.0";"1.165148"
"3740.0";"1.148614"
"3750.0";"1.073289"
"3760.0";"1.095551"
"3770.0";"1.066288"
"3780.0";"0.9348188"
"3790.0";"0.9449449"
"3800.0";"1.016351"
"3810.0";"1.061513"
"3820.0";"1.033504"
"3830.0";"1.085019"
"3840.0";"1.102457"
"3850.0";"1.188901"
"3860.0";"1.284638"
"3870.0";"1.278587"
"3880.0";"1.206172"
"3890.0";"1.254427"
"3900.0";"1.267682"
"3910.0";"1.161029"
"3920.0";"1.138811"
"3930.0";"1.087798"
"3940.0";"1.231028"
"3950.0";"1.46815"
"3960.0";"1.216545"
"3970.0";"1.270485"
"3980.0";"1.234019"
"3990.0";"1.2637"
"4000.0";"1.337639"
"4010.0";"1.19959"
"4020.0";"1.347897"
"4030.0";"1.275754"
"4040.0";"1.606917"
"4050.0";"1.655095"
"4060.0";"1.555381"
"4070.0";"1.648821"
"4080.0";"1.609"
"4090.0";"1.596052"
"4100.0";"1.648274"
"4110.0";"1.897411"
"4120.0";"1.971281"
"4130.0";"1.869637"
"4140.0";"1.873986"
"4150.0";"1.703941"
"4160.0";"1.678968"
"4170.0";"1.514087"
"4180.0";"1.438837"
"4190.0";"1.511783"
"4200.0";"1.249725"
"4210.0";"1.442753"
"4220.0";"1.396422"
"4230.0";"1.071346"
"4240.0";"1.351462"
"4250.0";"1.340052"
"4260.0";"1.323492"
"4270.0";"1.336996"
"4280.0";"1.402728"
"4290.0";"1.656853"
"4300.0";"1.697771"
"4310.0";"1.710241"
"4320.0";"1.516628"
"4330.0";"1.603668"
"4340.0";"1.627204"
"4350.0";"1.603642"
"4360.0";"1.631482"
"4370.0";"1.584751"
"4380.0";"1.504642"
"4390.0";"1.384523"
"4400.0";"1.579667"
"4410.0";"1.530913"
"4420.0";"1.450161"
"4430.0";"1.489996"
"4440.0";"1.449641"
"4450.0";"1.526495"
"4460.0";"1.498538"
"4470.0";"1.522745"
"4480.0";"1.781753"
"4490.0";"1.613813"
"4500.0";"1.684148"
"4510.0";"1.785424"
"4520.0";"1.769394"
"4530.0";"1.793915"
"4540.0";"1.8143"
"4550.0";"1.65227"
"4560.0";"1.701219"
"4570.0";"1.805081"
"4580.0";"1.85818"
"4590.0";"1.691282"
"4600.0";"1.641227"
"4610.0";"1.477423"
"4620.0";"1.524526"
"4630.0";"1.45968"
"4640.0";"1.399219"
"4650.0";"1.664789"
"4660.0";"1.376721"
"4670.0";"1.267308"
"4680.0";"1.134109"
"4690.0";"1.158894"
"4700.0";"1.318459"
"4710.0";"1.278191"
"4720.0";"1.233374"
"4730.0";"1.247081"
"4740.0";"1.203921"
"4750.0";"1.343449"
"4760.0";"1.489693"
"4770.0";"1.493584"
"4780.0";"1.454049"
"4790.0";"1.345096"
"4800.0";"1.489356"
"4810.0";"1.529586"
"4820.0";"1.465997"
"4830.0";"1.477265"
"4840.0";"1.292542"
"4850.0";"1.019882"
"4860.0";"0.9792009"
"4870.0";"1.018213"
"4880.0";"0.9437617"
"4890.0";"0.9807984"
"4900.0";"1.035177"
"4910.0";"0.8616177"
"4920.0";"1.143595"
"4930.0";"1.152884"
"4940.0";"1.182048"
"4950.0";"1.031195"
"4960.0";"1.210459"
"4970.0";"1.196589"
"4980.0";"1.092886"
"4990.0";"1.029395"
"5000.0";"0.8838157"
"5010.0";"1.058658"
"5020.0";"1.070555"
"5030.0";"1.18323"
"5040.0";"1.45907"
"5050.0";"1.472903"
"5060.0";"1.594928"
"5070.0";"1.778022"
"5080.0";"1.672761"
"5090.0";"1.854236"
"5100.0";"1.715239"
"5110.0";"1.679568"
"5120.0";"1.686171"
"5130.0";"1.326974"
"5140.0";"1.327673"
"5150.0";"1.232765"
"5160.0";"1.330862"
"5170.0";"1.258323"
"5180.0";"1.252186"
"5190.0";"1.011111"
"5200.0";"1.113325"
"5210.0";"1.327619"
"5220.0";"1.17697"
"5230.0";"1.398938"
"5240.0";"1.500713"
"5250.0";"1.660393"
"5260.0";"1.685013"
"5270.0";"1.761297"
"5280.0";"1.934769"
"5290.0";"1.938671"
"5300.0";"1.579684"
"5310.0";"1.682608"
"5320.0";"1.606076"
"5330.0";"1.437246"
"5340.0";"1.352789"
"5350.0";"1.326259"
"5360.0";"1.427486"
"5370.0";"1.503891"
"5380.0";"1.487685"
"5390.0";"1.453207"
"5400.0";"1.256491"
"5410.0";"1.24141"
"5420.0";"1.405707"
"5430.0";"1.247984"
"5440.0";"1.394508"
"5450.0";"1.400696"
"5460.0";"1.320817"
"5470.0";"1.500222"
"5480.0";"1.584017"
"5490.0";"1.344318"
"5500.0";"1.230636"
"5510.0";"1.158693"
"5520.0";"1.247285"
"5530.0";"1.324868"
"5540.0";"1.243821"
"5550.0";"1.232005"
"5560.0";"1.163818"
"5570.0";"1.155419"
"5580.0";"1.209548"
"5590.0";"1.428736"
"5600.0";"1.689763"
"5610.0";"1.540884"
"5620.0";"1.42788"
"5630.0";"1.328496"
"5640.0";"1.425912"
"5650.0";"1.400679"
"5660.0";"1.382351"
"5670.0";"1.289023"
"5680.0";"1.054971"
"5690.0";"0.9991121"
"5700.0";"1.044138"
"5710.0";"1.018304"
"5720.0";"1.036796"
"5730.0";"0.8255121"
"5740.0";"0.8448781"
"5750.0";"0.8527759"
"5760.0";"0.9212701"
"5770.0";"1.196749"
"5780.0";"1.238439"
"5790.0";"1.342887"
"5800.0";"1.182699"
"5810.0";"1.064106"
"5820.0";"1.240628"
"5830.0";"1.148497"
"5840.0";"1.168193"
"5850.0";"1.192155"
"5860.0";"1.122836"
"5870.0";"1.028241"
"5880.0";"1.071173"
"5890.0";"1.056894"
"5900.0";"0.9360954"
"5910.0";"1.123016"
"5920.0";"0.974426"
"5930.0";"0.8479558"
"5940.0";"0.8998801"
"5950.0";"0.8109928"
"5960.0";"0.8139102"
"5970.0";"0.8074567"
"5980.0";"0.821314"
"5990.0";"0.6722285"
"6000.0";"0.7742539"
"6010.0";"0.7196125"
"6020.0";"0.6659277"
"6030.0";"0.695869"
"6040.0";"0.749915"
"6050.0";"0.7966772"
"6060.0";"0.9168124"
"6070.0";"0.731926"
"6080.0";"0.6386343"
"6090.0";"0.5612851"
"6100.0";"0.6395524"
"6110.0";"0.6847284"
"6120.0";"0.6724411"
"6130.0";"0.7486423"
"6140.0";"0.708221"
"6150.0";"0.7350686"
"6160.0";"0.8926645"
"6170.0";"1.010976"
"6180.0";"0.9535208"
"6190.0";"0.8665389"
"6200.0";"0.9596381"
"6210.0";"0.9708316"
"6220.0";"0.9703072"
"6230.0";"0.8282859"
"6240.0";"0.8184152"
"6250.0";"0.9021074"
"6260.0";"1.074983"
"6270.0";"1.160085"
"6280.0";"1.269908"
"6290.0";"1.317668"
"6300.0";"1.118679"
"6310.0";"1.356092"
"6320.0";"1.336544"
"6330.0";"1.285575"
"6340.0";"1.104491"
"6350.0";"1.234667"
"6360.0";"1.261682"
"6370.0";"1.323316"
"6380.0";"1.235584"
"6390.0";"1.267117"
"6400.0";"1.193848"
"6410.0";"1.164223"
"6420.0";"1.164892"
"6430.0";"1.245171"
"6440.0";"1.106141"
"6450.0";"1.153329"
"6460.0";"1.199952"
"6470.0";"1.249752"
"6480.0";"1.415989"
"6490.0";"1.398923"
"6500.0";"1.408622"
"6510.0";"1.355414"
"6520.0";"1.345405"
"6530.0";"1.324009"
"6540.0";"1.466215"
"6550.0";"1.262828"
"6560.0";"1.347578"
"6570.0";"1.30005"
"6580.0";"1.116743"
"6590.0";"1.056213"
"6600.0";"1.341285"
"6610.0";"1.468261"
"6620.0";"1.504668"
"6630.0";"1.321088"
"6640.0";"1.305383"
"6650.0";"1.408252"
"6660.0";"1.461285"
"6670.0";"1.332537"
"6680.0";"1.436333"
"6690.0";"1.394113"
"6700.0";"1.246406"
"6710.0";"1.484198"
"6720.0";"1.580573"
"6730.0";"1.635859"
"6740.0";"1.354627"
"6750.0";"1.306714"
"6760.0";"1.438957"
"6770.0";"1.401433"
"6780.0";"1.390533"
"6790.0";"1.339885"
"6800.0";"1.259478"
"6810.0";"1.490891"
"6820.0";"1.360768"
"6830.0";"1.592149"
"6840.0";"1.621067"
"6850.0";"1.487829"
"6860.0";"1.519302"
"6870.0";"1.549337"
"6880.0";"1.585708"
"6890.0";"1.748717"
"6900.0";"1.660985"
"6910.0";"1.794541"
"6920.0";"1.829043"
"6930.0";"1.699355"
"6940.0";"1.692278"
"6950.0";"1.651238"
"6960.0";"1.691515"
"6970.0";"1.85621"
"6980.0";"1.884967"
"6990.0";"1.686764"
"7000.0";"1.760525"
"7010.0";"1.690867"
"7020.0";"1.883204"
"7030.0";"1.776677"
"7040.0";"1.582466"
"7050.0";"1.880748"
"7060.0";"1.806219"
"7070.0";"1.883002"
"7080.0";"1.867329"
"7090.0";"1.889287"
"7100.0";"1.823076"
"7110.0";"1.861678"
"7120.0";"1.682756"
"7130.0";"1.585232"
"7140.0";"1.642981"
"7150.0";"1.767598"
"7160.0";"1.874201"
"7170.0";"1.862017"
"7180.0";"1.782925"
"7190.0";"1.863007"
"7200.0";"1.933066"
"7210.0";"1.89563"
"7220.0";"1.894003"
"7230.0";"1.85764"
"7240.0";"1.715883"
"7250.0";"1.698367"
"7260.0";"1.757623"
"7270.0";"1.888668"
"7280.0";"1.950496"
"7290.0";"1.771658"
"7300.0";"1.821554"
"7310.0";"1.925815"
"7320.0";"1.870062"
"7330.0";"1.86288"
"7340.0";"1.846684"
"7350.0";"1.854198"
"7360.0";"1.959283"
"7370.0";"1.792926"
"7380.0";"1.922178"
"7390.0";"1.864696"
"7400.0";"1.907704"
"7410.0";"1.879326"
"7420.0";"1.907627"
"7430.0";"1.924545"
"7440.0";"1.901576"
"7450.0";"1.920848"
"7460.0";"1.893437"
"7470.0";"1.849343"
"7480.0";"1.850327"
"7490.0";"1.903728"
"7500.0";"1.820809"
"7510.0";"1.933843"
"7520.0";"1.949258"
"7530.0";"1.881341"
"7540.0";"1.88596"
"7550.0";"1.894055"
"7560.0";"1.931396"
"7570.0";"1.926069"
"7580.0";"1.899588"
"7590.0";"1.885667"
"7600.0";"1.923234"
"7610.0";"1.881315"
"7620.0";"1.85853"
"7630.0";"1.865167"
"7640.0";"1.986934"
"7650.0";"1.886699"
"7660.0";"1.873325"
"7670.0";"1.871464"
"7680.0";"1.853549"
"7690.0";"1.915039"
"7700.0";"1.928334"
"7710.0";"1.826291"
"7720.0";"1.886703"
"7730.0";"1.847183"
"7740.0";"1.854621"
"7750.0";"1.895543"
"7760.0";"1.884501"
"7770.0";"1.94083"
"7780.0";"1.894931"
"7790.0";"1.88943"
"7800.0";"1.93998"
"7810.0";"1.856366"
"7820.0";"1.941077"
"7830.0";"1.990238"
"7840.0";"1.936816"
"7850.0";"1.988239"
"7860.0";"1.946397"
"7870.0";"2.001574"
"7880.0";"1.956963"
"7890.0";"1.91009"
"7900.0";"1.982104"
"7910.0";"1.934574"
"7920.0";"2.019332"
"7930.0";"1.938046"
"7940.0";"2.01222"
"7950.0";"1.909223"
"7960.0";"2.098614"
"7970.0";"2.081341"
"7980.0";"2.003349"
"7990.0";"1.940652"
"8000.0";"2.062322"
"8010.0";"2.077077"
"8020.0";"2.049434"
"8030.0";"2.104523"
"8040.0";"2.191647"
"8050.0";"2.19835"
"8060.0";"2.114901"
"8070.0";"2.062373"
"8080.0";"1.978122"
"8090.0";"1.987896"
"8100.0";"1.98009"
"8110.0";"2.078289"
"8120.0";"2.062108"
"8130.0";"2.081907"
"8140.0";"2.049145"
"8150.0";"2.072325"
"8160.0";"2.129153"
"8170.0";"2.095407"
"8180.0";"2.053486"
"8190.0";"2.126115"
"8200.0";"2.06551"
"8210.0";"2.033919"
"8220.0";"2.060971"
"8230.0";"1.930572"
"8240.0";"1.950183"
"8250.0";"1.903396"
"8260.0";"1.951635"
"8270.0";"1.877517"
"8280.0";"1.949814"
"8290.0";"1.910566"
"8300.0";"1.886341"
"8310.0";"1.976411"
"8320.0";"1.963934"
"8330.0";"1.836043"
"8340.0";"1.87578"
"8350.0";"1.941755"
"8360.0";"1.912359"
"8370.0";"1.893244"
"8380.0";"1.92864"
"8390.0";"1.903488"
"8400.0";"1.931725"
"8410.0";"1.870308"
"8420.0";"1.986856"
"8430.0";"1.952294"
"8440.0";"1.970034"
"8450.0";"1.93074"
"8460.0";"1.954799"
"8470.0";"1.994201"
"8480.0";"1.945538"
"8490.0";"1.932576"
"8500.0";"1.936695"
"8510.0";"1.991531"
"8520.0";"1.943195"
"8530.0";"1.975949"
"8540.0";"1.952125"
"8550.0";"1.948137"
"8560.0";"1.92009"
"8570.0";"1.909732"
"8580.0";"1.932851"
"8590.0";"1.901422"
"8600.0";"1.871406"
"8610.0";"1.934131"
"8620.0";"1.914282"
"8630.0";"1.912542"
"8640.0";"1.921179"
"8650.0";"1.915101"
"8660.0";"1.947956"
"8670.0";"2.042213"
"8680.0";"1.948144"
"8690.0";"1.894391"
"8700.0";"1.903134"
"8710.0";"1.931783"
"8720.0";"1.847119"
"8730.0";"1.967256"
"8740.0";"1.885704"
"8750.0";"1.981279"
"8760.0";"1.949675"
"8770.0";"1.930411"
"8780.0";"1.9497"
"8790.0";"1.91404"
"8800.0";"1.908607"
"8810.0";"1.957405"
"8820.0";"1.911106"
"8830.0";"1.952242"
"8840.0";"1.945624"
"8850.0";"1.910419"
"8860.0";"1.946016"
"8870.0";"1.965897"
"8880.0";"1.912514"
"8890.0";"1.997551"
"8900.0";"1.939252"
"8910.0";"1.893964"
"8920.0";"1.970852"
"8930.0";"1.940197"
"8940.0";"1.971146"
"8950.0";"2.004642"
"8960.0";"1.976255"
"8970.0";"1.940712"
"8980.0";"1.969423"
"8990.0";"2.030334"
"9000.0";"2.019598"
"9010.0";"1.9578"
"9020.0";"1.980052"
"9030.0";"2.067458"
"9040.0";"2.079697"
"9050.0";"2.092447"
"9060.0";"2.001506"
"9070.0";"2.080346"
"9080.0";"2.093814"
"9090.0";"2.092303"
"9100.0";"2.031474"
"9110.0";"1.983743"
"9120.0";"2.135043"
"9130.0";"2.120903"
"9140.0";"2.18391"
"9150.0";"2.116116"
"9160.0";"2.090128"
"9170.0";"2.064435"
"9180.0";"2.030399"
"9190.0";"2.024761"
"9200.0";"2.096403"
"9210.0";"2.108976"
"9220.0";"2.028872"
"9230.0";"2.04341"
"9240.0";"2.074563"
"9250.0";"1.984527"
"9260.0";"2.054294"
"9270.0";"2.015942"
"9280.0";"2.000747"
"9290.0";"2.005493"
"9300.0";"1.983985"
"9310.0";"1.914107"
"9320.0";"1.928877"
"9330.0";"1.977053"
"9340.0";"1.938079"
"9350.0";"2.013911"
"9360.0";"1.996984"
"9370.0";"2.042593"
"9380.0";"2.021872"
"9390.0";"1.950063"
"9400.0";"1.948773"
"9410.0";"1.904056"
"9420.0";"1.977892"
"9430.0";"1.940655"
"9440.0";"1.985307"
"9450.0";"1.911392"
"9460.0";"1.908848"
"9470.0";"1.952536"
"9480.0";"2.005156"
"9490.0";"1.977136"
"9500.0";"1.971001"
"9510.0";"1.934775"
"9520.0";"1.997554"
"9530.0";"1.901422"
"9540.0";"1.980091"
"9550.0";"1.90882"
"9560.0";"1.995399"
"9570.0";"2.02856"
"9580.0";"1.939005"
"9590.0";"1.956566"
"9600.0";"1.937684"
"9610.0";"1.977714"
"9620.0";"1.902426"
"9630.0";"1.909823"
"9640.0";"1.814349"
"9650.0";"1.837892"
"9660.0";"1.889082"
"9670.0";"1.955279"
"9680.0";"1.927419"
"9690.0";"1.988721"
"9700.0";"1.975475"
"9710.0";"2.027309"
"9720.0";"1.934688"
"9730.0";"1.89609"
"9740.0";"1.946278"
"9750.0";"1.955941"
"9760.0";"1.927794"
"9770.0";"1.946301"
"9780.0";"1.993025"
"9790.0";"1.872065"
"9800.0";"1.897033"
"9810.0";"1.949651"
"9820.0";"1.920192"
"9830.0";"1.928619"
"9840.0";"1.938128"
"9850.0";"1.941278"
"9860.0";"1.995423"
"9870.0";"1.988711"
"9880.0";"2.044876"
"9890.0";"1.965496"
"9900.0";"1.931081"
"9910.0";"2.020524"
"9920.0";"1.937773"
"9930.0";"1.983367"
"9940.0";"1.921173"
"9950.0";"1.887194"
"9960.0";"1.907016"
"9970.0";"1.874318"
"9980.0";"1.958833"
"9990.0";"1.901441"
"10000.0";"1.95299"
"10010.0";"1.936126"
"10020.0";"1.993695"
"10030.0";"1.994522"
"10040.0";"1.976431"
"10050.0";"2.066921"
"10060.0";"2.015636"
"10070.0";"1.972967"
"10080.0";"1.938397"
"10090.0";"1.947887"
"10100.0";"1.919756"
"10110.0";"1.900862"
"10120.0";"1.927249"
"10130.0";"1.985811"
"10140.0";"1.929812"
"10150.0";"1.986727"
"10160.0";"1.947703"
"10170.0";"2.01528"
"10180.0";"1.986423"
"10190.0";"1.984013"
"10200.0";"1.915267"
"10210.0";"1.911304"
"10220.0";"1.90727"
"10230.0";"1.94602"
"10240.0";"2.006007"
"10250.0";"1.939997"
"10260.0";"1.917668"
"10270.0";"1.926242"
"10280.0";"2.024821"
"10290.0";"2.015746"
"10300.0";"1.948701"
"10310.0";"2.083194"
"10320.0";"1.963183"
"10330.0";"2.001642"
"10340.0";"1.927807"
"10350.0";"2.031513"
"10360.0";"1.929207"
"10370.0";"2.057538"
"10380.0";"2.099563"
"10390.0";"2.177651"
"10400.0";"2.076211"
"10410.0";"2.031819"
"10420.0";"2.0529"
"10430.0";"1.999512"
"10440.0";"1.964104"
"10450.0";"1.955339"
"10460.0";"1.978914"
"10470.0";"2.030835"
"10480.0";"2.014941"
"10490.0";"2.005412"
"10500.0";"2.007588"
"10510.0";"2.001474"
"10520.0";"1.956586"
"10530.0";"1.954826"
"10540.0";"2.018594"
"10550.0";"1.923992"
"10560.0";"1.893911"
"10570.0";"1.906922"
