# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL17.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL17"
"0.0";"3.590451"
"10.0";"3.580892"
"20.0";"3.621467"
"30.0";"3.496008"
"40.0";"3.644518"
"50.0";"3.55871"
"60.0";"3.591717"
"70.0";"3.554168"
"80.0";"3.442213"
"90.0";"3.458654"
"100.0";"3.556651"
"110.0";"3.470795"
"120.0";"3.421112"
"130.0";"3.346369"
"140.0";"3.415426"
"150.0";"3.44948"
"160.0";"3.558093"
"170.0";"3.525515"
"180.0";"3.363458"
"190.0";"3.697207"
"200.0";"3.858975"
"210.0";"3.652454"
"220.0";"3.633393"
"230.0";"3.765644"
"240.0";"3.679106"
"250.0";"3.72821"
"260.0";"3.842208"
"270.0";"3.952988"
"280.0";"3.828523"
"290.0";"3.861668"
"300.0";"3.804867"
"310.0";"3.868098"
"320.0";"3.767496"
"330.0";"3.897197"
"340.0";"3.860909"
"350.0";"3.715871"
"360.0";"3.944239"
"370.0";"3.801427"
"380.0";"3.873098"
"390.0";"3.737346"
"400.0";"4.001173"
"410.0";"3.827673"
"420.0";"3.897315"
"430.0";"3.869794"
"440.0";"3.636392"
"450.0";"3.808877"
"460.0";"4.094215"
"470.0";"3.962878"
"480.0";"4.051407"
"490.0";"3.812972"
"500.0";"3.548505"
"510.0";"3.372832"
"520.0";"3.382597"
"530.0";"3.405562"
"540.0";"3.222242"
"550.0";"3.077258"
"560.0";"3.028537"
"570.0";"3.272666"
"580.0";"3.288875"
"590.0";"3.300101"
"600.0";"3.407741"
"610.0";"3.343078"
"620.0";"3.266096"
"630.0";"3.426169"
"640.0";"3.615848"
"650.0";"3.321545"
"660.0";"3.078795"
"670.0";"3.180256"
"680.0";"3.068206"
"690.0";"3.26071"
"700.0";"3.123404"
"710.0";"2.977517"
"720.0";"3.127737"
"730.0";"2.978559"
"740.0";"3.007643"
"750.0";"2.823563"
"760.0";"2.804649"
"770.0";"2.883202"
"780.0";"3.048043"
"790.0";"2.997722"
"800.0";"2.827032"
"810.0";"2.965554"
"820.0";"3.29125"
"830.0";"3.435206"
"840.0";"3.470388"
"850.0";"3.563061"
"860.0";"3.53858"
"870.0";"3.575532"
"880.0";"3.641849"
"890.0";"3.60578"
"900.0";"3.9466"
"910.0";"3.996727"
"920.0";"4.392754"
"930.0";"4.439562"
"940.0";"4.581312"
"950.0";"4.568097"
"960.0";"4.582372"
"970.0";"4.557749"
"980.0";"4.453047"
"990.0";"4.618477"
"1000.0";"4.687326"
"1010.0";"4.976255"
"1020.0";"4.956335"
"1030.0";"4.931485"
"1040.0";"5.299007"
"1050.0";"5.401199"
"1060.0";"5.337451"
"1070.0";"5.465057"
"1080.0";"5.283191"
"1090.0";"5.477831"
"1100.0";"5.591904"
"1110.0";"5.621945"
"1120.0";"5.55577"
"1130.0";"5.596934"
"1140.0";"5.891406"
"1150.0";"5.909035"
"1160.0";"5.914348"
"1170.0";"6.151973"
"1180.0";"6.163911"
"1190.0";"6.258246"
"1200.0";"6.224337"
"1210.0";"6.091472"
"1220.0";"5.821012"
"1230.0";"5.71751"
"1240.0";"5.830727"
"1250.0";"5.767732"
"1260.0";"5.842824"
"1270.0";"5.769448"
"1280.0";"5.750722"
"1290.0";"5.568531"
"1300.0";"5.513264"
"1310.0";"5.383426"
"1320.0";"5.709568"
"1330.0";"5.628674"
"1340.0";"5.79712"
"1350.0";"5.786952"
"1360.0";"5.83295"
"1370.0";"5.856136"
"1380.0";"5.883623"
"1390.0";"5.723224"
"1400.0";"5.876569"
"1410.0";"5.69372"
"1420.0";"5.588128"
"1430.0";"5.662374"
"1440.0";"5.473856"
"1450.0";"5.5834"
"1460.0";"5.524031"
"1470.0";"5.739634"
"1480.0";"5.840949"
"1490.0";"5.830819"
"1500.0";"5.903471"
"1510.0";"6.031028"
"1520.0";"5.951894"
"1530.0";"5.860874"
"1540.0";"5.999837"
"1550.0";"6.384452"
"1560.0";"6.146751"
"1570.0";"6.162839"
"1580.0";"6.034762"
"1590.0";"5.994467"
"1600.0";"5.835596"
"1610.0";"5.978904"
"1620.0";"5.870323"
"1630.0";"5.779201"
"1640.0";"5.665174"
"1650.0";"5.549258"
"1660.0";"5.744991"
"1670.0";"5.617466"
"1680.0";"5.902328"
"1690.0";"5.886023"
"1700.0";"5.914479"
"1710.0";"6.142557"
"1720.0";"6.266924"
"1730.0";"6.290427"
"1740.0";"6.210977"
"1750.0";"6.302732"
"1760.0";"6.299916"
"1770.0";"6.093396"
"1780.0";"6.095638"
"1790.0";"6.110226"
"1800.0";"6.080144"
"1810.0";"6.122398"
"1820.0";"5.913356"
"1830.0";"6.035368"
"1840.0";"6.260901"
"1850.0";"6.328591"
"1860.0";"6.208794"
"1870.0";"6.390692"
"1880.0";"6.623832"
"1890.0";"6.479153"
"1900.0";"6.386814"
"1910.0";"6.508143"
"1920.0";"6.515488"
"1930.0";"6.454332"
"1940.0";"6.654503"
"1950.0";"6.434707"
"1960.0";"6.222008"
"1970.0";"6.195549"
"1980.0";"5.838944"
"1990.0";"5.761068"
"2000.0";"5.694627"
"2010.0";"5.921509"
"2020.0";"5.899641"
"2030.0";"5.811193"
"2040.0";"5.636889"
"2050.0";"5.769143"
"2060.0";"5.847944"
"2070.0";"6.036966"
"2080.0";"6.113788"
