# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg2_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL9"
"0.0";"3.169665"
"10.0";"3.138702"
"20.0";"3.188067"
"30.0";"3.539341"
"40.0";"3.703083"
"50.0";"3.764244"
"60.0";"3.484768"
"70.0";"3.584885"
"80.0";"3.628117"
"90.0";"3.589042"
"100.0";"3.596446"
"110.0";"3.7305"
"120.0";"3.767356"
"130.0";"3.728402"
"140.0";"3.710934"
"150.0";"3.609924"
"160.0";"3.57231"
"170.0";"3.480954"
"180.0";"3.279123"
"190.0";"3.146035"
"200.0";"3.132961"
"210.0";"3.074968"
"220.0";"3.127938"
"230.0";"3.245958"
"240.0";"3.18135"
"250.0";"3.377195"
"260.0";"3.359391"
"270.0";"3.337214"
"280.0";"3.46051"
"290.0";"3.678548"
"300.0";"3.529736"
"310.0";"3.659102"
"320.0";"3.714063"
"330.0";"3.568099"
"340.0";"3.39343"
"350.0";"3.393237"
"360.0";"3.263698"
"370.0";"3.417866"
"380.0";"3.231052"
"390.0";"3.294146"
"400.0";"3.413454"
"410.0";"3.573698"
"420.0";"3.483615"
"430.0";"3.657918"
"440.0";"3.522025"
"450.0";"3.495667"
"460.0";"3.470329"
"470.0";"3.543533"
"480.0";"3.40563"
"490.0";"3.214674"
"500.0";"3.298884"
"510.0";"3.123281"
"520.0";"3.234042"
"530.0";"3.292581"
"540.0";"3.445247"
"550.0";"3.274008"
"560.0";"3.28879"
"570.0";"3.39338"
"580.0";"3.524938"
"590.0";"3.760704"
"600.0";"3.805357"
"610.0";"3.631165"
"620.0";"3.51719"
"630.0";"3.586666"
"640.0";"3.783128"
"650.0";"3.659413"
"660.0";"3.764469"
"670.0";"4.106205"
"680.0";"4.125468"
"690.0";"4.266261"
"700.0";"4.376943"
"710.0";"4.206234"
"720.0";"4.20346"
"730.0";"4.308784"
"740.0";"4.390613"
"750.0";"4.626911"
"760.0";"4.646523"
"770.0";"4.539307"
"780.0";"4.303609"
"790.0";"4.353104"
"800.0";"4.501086"
"810.0";"4.873279"
"820.0";"5.041586"
"830.0";"5.160241"
"840.0";"5.230748"
"850.0";"5.112852"
"860.0";"5.214506"
"870.0";"5.283815"
"880.0";"5.143823"
"890.0";"5.194317"
"900.0";"5.274451"
"910.0";"5.12845"
"920.0";"4.910741"
"930.0";"4.878166"
"940.0";"5.041245"
"950.0";"5.024514"
"960.0";"5.059018"
"970.0";"5.070493"
"980.0";"5.240957"
"990.0";"5.459723"
"1000.0";"5.327039"
"1010.0";"5.415501"
"1020.0";"5.421484"
"1030.0";"5.368798"
"1040.0";"5.262359"
"1050.0";"5.417871"
"1060.0";"5.427643"
"1070.0";"5.416868"
"1080.0";"5.124052"
"1090.0";"5.064239"
"1100.0";"5.025428"
"1110.0";"4.724416"
"1120.0";"4.754006"
"1130.0";"5.1023"
"1140.0";"5.023413"
"1150.0";"5.24106"
"1160.0";"5.061788"
"1170.0";"4.990491"
"1180.0";"4.902166"
"1190.0";"4.863203"
"1200.0";"4.917968"
"1210.0";"4.567337"
"1220.0";"4.419422"
"1230.0";"4.2914"
"1240.0";"4.6603"
"1250.0";"4.592868"
"1260.0";"4.680719"
"1270.0";"4.54104"
"1280.0";"4.712189"
"1290.0";"4.798664"
"1300.0";"4.586402"
"1310.0";"4.396814"
"1320.0";"4.312898"
"1330.0";"4.582098"
"1340.0";"4.580605"
"1350.0";"4.500014"
"1360.0";"4.490533"
"1370.0";"4.21739"
"1380.0";"3.994071"
"1390.0";"3.971766"
"1400.0";"3.95875"
"1410.0";"3.954947"
"1420.0";"3.967511"
"1430.0";"3.807351"
"1440.0";"3.859785"
"1450.0";"3.938374"
"1460.0";"3.79225"
"1470.0";"3.707008"
"1480.0";"3.465577"
"1490.0";"3.486712"
"1500.0";"3.473056"
"1510.0";"3.368562"
"1520.0";"3.291461"
"1530.0";"3.407676"
"1540.0";"3.654459"
"1550.0";"3.919871"
"1560.0";"3.900507"
"1570.0";"3.621524"
