# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol11_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.0894979"
"20.0";"0.1057686"
"30.0";"0.1079249"
"40.0";"0.1182469"
"50.0";"0.1312411"
"60.0";"0.1231417"
"70.0";"0.1287678"
"80.0";"0.141852"
"90.0";"0.1472961"
"100.0";"0.1536411"
"110.0";"0.1439513"
"120.0";"0.1365498"
"130.0";"0.1341608"
"140.0";"0.1431746"
"150.0";"0.1436767"
"160.0";"0.1228447"
"170.0";"0.1382806"
"180.0";"0.1443306"
"190.0";"0.140348"
"200.0";"0.1458814"
"210.0";"0.1449863"
"220.0";"0.140476"
"230.0";"0.1492135"
"240.0";"0.1606841"
"250.0";"0.1651769"
"260.0";"0.1618733"
"270.0";"0.1754487"
"280.0";"0.1719455"
"290.0";"0.1773794"
"300.0";"0.1749398"
"310.0";"0.1853414"
"320.0";"0.1846868"
"330.0";"0.1769816"
"340.0";"0.1698436"
"350.0";"0.1855802"
"360.0";"0.1873729"
"370.0";"0.1913279"
"380.0";"0.1798684"
"390.0";"0.1793989"
"400.0";"0.1754953"
"410.0";"0.1889744"
"420.0";"0.2053288"
"430.0";"0.2197249"
"440.0";"0.2187629"
"450.0";"0.2256528"
"460.0";"0.2140715"
"470.0";"0.2140166"
"480.0";"0.2039957"
"490.0";"0.2198109"
"500.0";"0.2045503"
"510.0";"0.194637"
"520.0";"0.2048277"
"530.0";"0.191861"
"540.0";"0.1871445"
"550.0";"0.179607"
"560.0";"0.1815916"
"570.0";"0.1844756"
"580.0";"0.1865433"
"590.0";"0.1896502"
"600.0";"0.1943867"
"610.0";"0.1970962"
"620.0";"0.201543"
"630.0";"0.1959784"
"640.0";"0.1899049"
"650.0";"0.1882767"
"660.0";"0.1896179"
"670.0";"0.1860021"
"680.0";"0.1885517"
"690.0";"0.1890058"
"700.0";"0.1914999"
"710.0";"0.1812139"
"720.0";"0.1797783"
"730.0";"0.1821746"
"740.0";"0.1802147"
"750.0";"0.1750473"
"760.0";"0.1655075"
"770.0";"0.1660498"
"780.0";"0.1587048"
"790.0";"0.1586937"
"800.0";"0.1650044"
"810.0";"0.1831917"
"820.0";"0.171047"
"830.0";"0.1725112"
"840.0";"0.1813914"
"850.0";"0.1827017"
"860.0";"0.2020533"
"870.0";"0.2041316"
"880.0";"0.2126801"
"890.0";"0.1996174"
"900.0";"0.2074842"
"910.0";"0.1992362"
"920.0";"0.1988771"
"930.0";"0.1986137"
"940.0";"0.1945626"
"950.0";"0.1932902"
"960.0";"0.1861931"
"970.0";"0.1988355"
"980.0";"0.1982743"
"990.0";"0.2176728"
"1000.0";"0.2087038"
"1010.0";"0.2188958"
"1020.0";"0.2208393"
"1030.0";"0.2117216"
"1040.0";"0.2184453"
"1050.0";"0.2210667"
"1060.0";"0.2236016"
"1070.0";"0.2272207"
"1080.0";"0.2324118"
"1090.0";"0.2158715"
"1100.0";"0.2193986"
"1110.0";"0.2138869"
"1120.0";"0.2271389"
"1130.0";"0.2254012"
"1140.0";"0.2532855"
"1150.0";"0.2359587"
"1160.0";"0.2301711"
"1170.0";"0.2310505"
"1180.0";"0.2434118"
"1190.0";"0.2425017"
"1200.0";"0.2300423"
"1210.0";"0.221208"
"1220.0";"0.2171699"
"1230.0";"0.2192932"
"1240.0";"0.2284432"
"1250.0";"0.2301163"
"1260.0";"0.236279"
"1270.0";"0.2283034"
"1280.0";"0.2336159"
"1290.0";"0.2147367"
"1300.0";"0.2184308"
"1310.0";"0.2276489"
"1320.0";"0.2316697"
"1330.0";"0.2194483"
"1340.0";"0.2171711"
"1350.0";"0.2238668"
"1360.0";"0.2145639"
"1370.0";"0.2105505"
"1380.0";"0.1995999"
"1390.0";"0.1980012"
"1400.0";"0.2091553"
"1410.0";"0.1926891"
"1420.0";"0.193508"
"1430.0";"0.1958839"
"1440.0";"0.1900256"
"1450.0";"0.1802364"
"1460.0";"0.1847748"
"1470.0";"0.1837896"
"1480.0";"0.1751397"
"1490.0";"0.1833517"
"1500.0";"0.1814503"
"1510.0";"0.1867141"
"1520.0";"0.1807595"
"1530.0";"0.1789125"
"1540.0";"0.1861472"
"1550.0";"0.1799121"
"1560.0";"0.1842484"
"1570.0";"0.1851157"
"1580.0";"0.1808478"
"1590.0";"0.187257"
"1600.0";"0.1852445"
"1610.0";"0.1886958"
"1620.0";"0.1780664"
"1630.0";"0.1799587"
"1640.0";"0.1864035"
"1650.0";"0.1776"
"1660.0";"0.1865689"
"1670.0";"0.2023683"
"1680.0";"0.2033801"
"1690.0";"0.1959177"
"1700.0";"0.1980926"
"1710.0";"0.191003"
"1720.0";"0.1904577"
"1730.0";"0.1934917"
"1740.0";"0.2108562"
"1750.0";"0.2003864"
"1760.0";"0.2026161"
"1770.0";"0.2014069"
"1780.0";"0.2068964"
"1790.0";"0.2024648"
"1800.0";"0.2018116"
"1810.0";"0.205262"
"1820.0";"0.2091257"
"1830.0";"0.2119732"
"1840.0";"0.2155398"
"1850.0";"0.2112659"
"1860.0";"0.1952351"
"1870.0";"0.1955309"
"1880.0";"0.1913221"
"1890.0";"0.1816799"
"1900.0";"0.1819845"
"1910.0";"0.1913452"
"1920.0";"0.1918515"
"1930.0";"0.1873615"
"1940.0";"0.1998845"
"1950.0";"0.1934706"
"1960.0";"0.2022927"
"1970.0";"0.2043185"
"1980.0";"0.1925356"
"1990.0";"0.1877831"
"2000.0";"0.2005077"
"2010.0";"0.2064072"
"2020.0";"0.2037334"
"2030.0";"0.1970074"
"2040.0";"0.1974305"
"2050.0";"0.2098858"
"2060.0";"0.2047323"
"2070.0";"0.2019243"
"2080.0";"0.1999313"
"2090.0";"0.2009667"
"2100.0";"0.1983488"
"2110.0";"0.1895314"
"2120.0";"0.1837288"
"2130.0";"0.1952838"
"2140.0";"0.190536"
"2150.0";"0.1982505"
"2160.0";"0.1979827"
"2170.0";"0.1983127"
"2180.0";"0.1944566"
"2190.0";"0.1991171"
"2200.0";"0.1974295"
"2210.0";"0.205419"
"2220.0";"0.2139128"
"2230.0";"0.215994"
"2240.0";"0.2130418"
"2250.0";"0.2148077"
"2260.0";"0.2184186"
"2270.0";"0.222184"
"2280.0";"0.2274283"
"2290.0";"0.2240646"
"2300.0";"0.2259134"
"2310.0";"0.2213789"
"2320.0";"0.2230891"
"2330.0";"0.2259795"
"2340.0";"0.2253577"
"2350.0";"0.2186677"
"2360.0";"0.2212465"
"2370.0";"0.2182794"
"2380.0";"0.215092"
"2390.0";"0.2154489"
"2400.0";"0.2135181"
"2410.0";"0.2018001"
"2420.0";"0.2091596"
"2430.0";"0.2127508"
"2440.0";"0.2107699"
"2450.0";"0.2174876"
"2460.0";"0.2250129"
"2470.0";"0.2223362"
"2480.0";"0.2258331"
"2490.0";"0.2223593"
"2500.0";"0.22929"
"2510.0";"0.2234989"
"2520.0";"0.2317307"
"2530.0";"0.2158684"
"2540.0";"0.2047629"
"2550.0";"0.2137404"
"2560.0";"0.2213591"
"2570.0";"0.2118814"
"2580.0";"0.2148554"
"2590.0";"0.2098387"
"2600.0";"0.2095723"
