# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol9_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-inner_dimer_area"
"0.0";"1.363228"
"10.0";"1.281163"
"20.0";"1.279929"
"30.0";"1.257033"
"40.0";"1.33599"
"50.0";"1.271375"
"60.0";"1.248098"
"70.0";"1.29268"
"80.0";"1.187489"
"90.0";"1.236426"
"100.0";"1.31695"
"110.0";"1.24643"
"120.0";"1.157821"
"130.0";"1.111887"
"140.0";"1.076367"
"150.0";"1.186113"
"160.0";"1.109589"
"170.0";"1.215073"
"180.0";"1.128631"
"190.0";"1.145723"
"200.0";"1.200275"
"210.0";"1.189632"
"220.0";"1.132668"
"230.0";"1.184096"
"240.0";"1.271917"
"250.0";"1.241088"
"260.0";"1.349743"
"270.0";"1.323224"
"280.0";"1.258206"
"290.0";"1.245577"
"300.0";"1.26662"
"310.0";"1.242292"
"320.0";"1.239824"
"330.0";"1.23787"
"340.0";"1.200252"
"350.0";"1.127874"
"360.0";"1.086327"
"370.0";"1.078202"
"380.0";"1.17314"
"390.0";"1.245803"
"400.0";"1.13701"
"410.0";"1.225164"
"420.0";"1.196336"
"430.0";"1.208619"
"440.0";"1.217816"
"450.0";"1.229512"
"460.0";"1.162695"
"470.0";"1.141449"
"480.0";"1.137384"
"490.0";"1.078806"
"500.0";"1.119306"
"510.0";"1.044841"
"520.0";"1.133198"
"530.0";"1.134424"
"540.0";"1.148375"
"550.0";"1.198576"
"560.0";"1.130512"
"570.0";"1.143437"
"580.0";"1.177357"
"590.0";"1.211537"
"600.0";"1.167702"
"610.0";"1.201977"
"620.0";"1.136407"
"630.0";"1.194646"
"640.0";"1.224344"
"650.0";"1.200006"
"660.0";"1.181972"
"670.0";"1.245976"
"680.0";"1.149132"
"690.0";"1.260173"
"700.0";"1.298988"
"710.0";"1.24181"
"720.0";"1.279348"
"730.0";"1.311011"
"740.0";"1.275963"
"750.0";"1.209351"
"760.0";"1.174843"
"770.0";"1.107237"
"780.0";"1.151005"
"790.0";"1.227642"
"800.0";"1.158501"
"810.0";"1.071377"
"820.0";"1.076019"
"830.0";"1.056666"
"840.0";"1.078133"
"850.0";"1.009894"
"860.0";"1.028159"
"870.0";"1.09926"
"880.0";"1.153869"
"890.0";"1.08375"
"900.0";"1.126375"
"910.0";"1.197996"
"920.0";"1.077141"
"930.0";"1.046601"
"940.0";"1.041969"
"950.0";"1.12963"
"960.0";"1.045266"
"970.0";"0.9994684"
"980.0";"1.088087"
"990.0";"1.052335"
"1000.0";"1.015762"
"1010.0";"1.093297"
"1020.0";"1.136957"
"1030.0";"1.093477"
"1040.0";"1.102447"
"1050.0";"1.083079"
"1060.0";"1.050113"
"1070.0";"1.054018"
"1080.0";"1.079664"
"1090.0";"1.065501"
"1100.0";"1.066073"
"1110.0";"1.156224"
"1120.0";"1.014579"
"1130.0";"1.069169"
"1140.0";"1.102964"
"1150.0";"1.064881"
"1160.0";"1.058324"
"1170.0";"1.132494"
"1180.0";"1.120337"
"1190.0";"1.05853"
"1200.0";"1.119647"
"1210.0";"1.171729"
"1220.0";"1.050818"
"1230.0";"1.040308"
"1240.0";"1.119706"
"1250.0";"1.16244"
"1260.0";"1.160756"
"1270.0";"1.200833"
"1280.0";"1.132258"
"1290.0";"1.129645"
"1300.0";"1.162475"
"1310.0";"1.168011"
"1320.0";"1.063522"
"1330.0";"1.144037"
"1340.0";"1.045395"
"1350.0";"1.029043"
"1360.0";"1.102526"
"1370.0";"0.9991781"
"1380.0";"1.041259"
"1390.0";"1.074833"
"1400.0";"1.199142"
"1410.0";"1.128329"
"1420.0";"1.080182"
"1430.0";"1.142338"
