# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL"
"1590.0";"0.7839013"
"1600.0";"0.753953"
"1610.0";"0.7971604"
"1620.0";"0.7658533"
"1630.0";"0.6974968"
"1640.0";"0.7532842"
"1650.0";"0.562194"
"1660.0";"0.5449313"
"1670.0";"0.5602911"
"1680.0";"0.7308538"
"1690.0";"0.7344114"
"1700.0";"0.6525221"
"1710.0";"0.6440918"
"1720.0";"0.6740282"
"1730.0";"0.74123"
"1740.0";"0.5634615"
"1750.0";"0.5815788"
"1760.0";"0.6669483"
"1770.0";"0.6730207"
"1780.0";"0.575434"
"1790.0";"0.5626777"
"1800.0";"0.5143898"
"1810.0";"0.539038"
"1820.0";"0.4985557"
"1830.0";"0.5760375"
"1840.0";"0.5268852"
"1850.0";"0.5316023"
"1860.0";"0.5160903"
"1870.0";"0.4737868"
"1880.0";"0.4534687"
"1890.0";"0.4146095"
"1900.0";"0.4598545"
"1910.0";"0.3712642"
"1920.0";"0.2947214"
"1930.0";"0.272123"
"1940.0";"0.2643675"
"1950.0";"0.3584813"
"1960.0";"0.4269708"
"1970.0";"0.4185138"
"1980.0";"0.4098805"
"1990.0";"0.430624"
"2000.0";"0.4737341"
"2010.0";"0.5966785"
"2020.0";"0.5837737"
"2030.0";"0.8002272"
"2040.0";"0.8116111"
"2050.0";"0.9801523"
"2060.0";"0.8552149"
"2070.0";"0.9882641"
"2080.0";"0.9838802"
"2090.0";"0.9140124"
"2100.0";"0.8889222"
"2110.0";"0.7273017"
"2120.0";"0.8232839"
"2130.0";"0.6676393"
"2140.0";"0.6533756"
"2150.0";"0.6291249"
"2160.0";"0.5914792"
"2170.0";"0.6976932"
"2180.0";"0.6907972"
"2190.0";"0.6733275"
"2200.0";"0.5869146"
"2210.0";"0.5655314"
"2220.0";"0.5674514"
"2230.0";"0.5605656"
"2240.0";"0.6538565"
"2250.0";"0.5608902"
"2260.0";"0.552222"
"2270.0";"0.565354"
"2280.0";"0.591903"
"2290.0";"0.665284"
"2300.0";"0.5803318"
"2310.0";"0.6522651"
"2320.0";"0.5766118"
"2330.0";"0.6125727"
"2340.0";"0.6202791"
"2350.0";"0.6086947"
"2360.0";"0.5893304"
"2370.0";"0.6753994"
"2380.0";"0.631735"
"2390.0";"0.590088"
"2400.0";"0.5577201"
"2410.0";"0.5535071"
"2420.0";"0.6385061"
"2430.0";"0.6167309"
"2440.0";"0.656684"
"2450.0";"0.5858576"
"2460.0";"0.6408231"
"2470.0";"0.6320744"
"2480.0";"0.5743014"
"2490.0";"0.55655"
"2500.0";"0.6449317"
"2510.0";"0.4968791"
"2520.0";"0.5864421"
"2530.0";"0.5576957"
"2540.0";"0.5250246"
"2550.0";"0.5810111"
"2560.0";"0.5898413"
"2570.0";"0.5395598"
"2580.0";"0.6188125"
"2590.0";"0.5785518"
"2600.0";"0.5899088"
"2610.0";"0.5712984"
"2620.0";"0.6088488"
"2630.0";"0.6022533"
"2640.0";"0.5932361"
"2650.0";"0.605905"
"2660.0";"0.6105025"
"2670.0";"0.5725293"
"2680.0";"0.5806051"
"2690.0";"0.6182448"
"2700.0";"0.6182638"
"2710.0";"0.6792252"
"2720.0";"0.5615722"
"2730.0";"0.5724471"
"2740.0";"0.5934922"
"2750.0";"0.7515767"
"2760.0";"0.7532263"
"2770.0";"0.7176785"
"2780.0";"0.7501739"
"2790.0";"0.7804754"
"2800.0";"0.7117792"
"2810.0";"0.5932109"
"2820.0";"0.7002363"
"2830.0";"0.7220494"
"2840.0";"0.6909918"
"2850.0";"0.6412652"
"2860.0";"0.6429199"
"2870.0";"0.6872001"
"2880.0";"0.6962661"
"2890.0";"0.6961164"
"2900.0";"0.7383374"
"2910.0";"0.7018305"
"2920.0";"0.6279875"
"2930.0";"0.7037819"
"2940.0";"0.6507579"
"2950.0";"0.6359974"
"2960.0";"0.5407572"
"2970.0";"0.6491726"
"2980.0";"0.717587"
"2990.0";"0.7066832"
"3000.0";"0.6908582"
"3010.0";"0.5379908"
"3020.0";"0.5660966"
"3030.0";"0.6067041"
"3040.0";"0.5667502"
"3050.0";"0.6820565"
"3060.0";"0.6284018"
"3070.0";"0.5885117"
"3080.0";"0.5515529"
"3090.0";"0.5803656"
"3100.0";"0.613939"
"3110.0";"0.5615414"
"3120.0";"0.7898504"
"3130.0";"0.5542246"
"3140.0";"0.5379142"
"3150.0";"0.6004825"
"3160.0";"0.5037906"
"3170.0";"0.5395343"
"3180.0";"0.4962257"
"3190.0";"0.5629442"
"3200.0";"0.6012205"
"3210.0";"0.5616086"
"3220.0";"0.4556107"
"3230.0";"0.4628845"
"3240.0";"0.4437238"
"3250.0";"0.4120547"
"3260.0";"0.4627936"
"3270.0";"0.3788377"
"3280.0";"0.5067801"
"3290.0";"0.4105861"
"3300.0";"0.5275699"
"3310.0";"0.4066277"
"3320.0";"0.4260202"
"3330.0";"0.4712216"
"3340.0";"0.4362865"
"3350.0";"0.4494987"
"3360.0";"0.4735873"
"3370.0";"0.5257125"
"3380.0";"0.4528244"
"3390.0";"0.4760271"
"3400.0";"0.4420701"
"3410.0";"0.4601239"
"3420.0";"0.421362"
"3430.0";"0.5150177"
"3440.0";"0.4715187"
"3450.0";"0.4879149"
"3460.0";"0.4651398"
"3470.0";"0.468046"
"3480.0";"0.4576298"
"3490.0";"0.4403155"
"3500.0";"0.4401139"
"3510.0";"0.4352907"
"3520.0";"0.4424219"
"3530.0";"0.4938765"
"3540.0";"0.4663257"
"3550.0";"0.4442456"
"3560.0";"0.4398561"
"3570.0";"0.4878451"
"3580.0";"0.4604043"
"3590.0";"0.4580875"
"3600.0";"0.4536761"
"3610.0";"0.416084"
"3620.0";"0.4609435"
"3630.0";"0.4847485"
"3640.0";"0.4861789"
"3650.0";"0.4568863"
"3660.0";"0.4806606"
"3670.0";"0.5392153"
"3680.0";"0.4669012"
"3690.0";"0.5875455"
"3700.0";"0.4788799"
"3710.0";"0.4820924"
"3720.0";"0.494058"
"3730.0";"0.4861203"
"3740.0";"0.5659731"
"3750.0";"0.5838103"
"3760.0";"0.5490594"
"3770.0";"0.5486038"
"3780.0";"0.4945847"
"3790.0";"0.4680233"
"3800.0";"0.5216339"
"3810.0";"0.5680954"
"3820.0";"0.4655094"
"3830.0";"0.4279228"
"3840.0";"0.4706942"
"3850.0";"0.4440294"
"3860.0";"0.4698478"
"3870.0";"0.416333"
"3880.0";"0.4715686"
"3890.0";"0.4728022"
"3900.0";"0.4466195"
"3910.0";"0.4658394"
"3920.0";"0.4828436"
"3930.0";"0.5161562"
"3940.0";"0.4891984"
"3950.0";"0.474865"
"3960.0";"0.4624057"
"3970.0";"0.500234"
"3980.0";"0.4416036"
"3990.0";"0.4334083"
"4000.0";"0.4344072"
"4010.0";"0.4873539"
"4020.0";"0.5442243"
"4030.0";"0.4896828"
"4040.0";"0.5186638"
"4050.0";"0.4931156"
"4060.0";"0.4511288"
"4070.0";"0.493147"
"4080.0";"0.4978916"
"4090.0";"0.4721909"
"4100.0";"0.6085311"
"4110.0";"0.5676013"
"4120.0";"0.558463"
"4130.0";"0.5395685"
"4140.0";"0.5362555"
"4150.0";"0.4518609"
"4160.0";"0.4714671"
"4170.0";"0.5127038"
"4180.0";"0.5009838"
"4190.0";"0.6106465"
"4200.0";"0.6118257"
"4210.0";"0.5216636"
"4220.0";"0.5809279"
"4230.0";"0.5744858"
"4240.0";"0.5644149"
"4250.0";"0.542131"
"4260.0";"0.4543547"
"4270.0";"0.4915812"
"4280.0";"0.5076422"
"4290.0";"0.4113511"
"4300.0";"0.5206872"
"4310.0";"0.4482864"
"4320.0";"0.4254752"
"4330.0";"0.4489041"
"4340.0";"0.4719166"
"4350.0";"0.4519148"
"4360.0";"0.5502952"
"4370.0";"0.4717257"
"4380.0";"0.4294205"
"4390.0";"0.4106606"
"4400.0";"0.4337592"
"4410.0";"0.4844442"
"4420.0";"0.4933907"
"4430.0";"0.5367736"
"4440.0";"0.6261605"
"4450.0";"0.6013629"
"4460.0";"0.4474192"
"4470.0";"0.5814962"
"4480.0";"0.5916466"
"4490.0";"0.5196626"
"4500.0";"0.5174215"
"4510.0";"0.5722333"
"4520.0";"0.5258092"
"4530.0";"0.6077179"
"4540.0";"0.549204"
"4550.0";"0.579176"
"4560.0";"0.5860834"
"4570.0";"0.5265086"
"4580.0";"0.5773923"
"4590.0";"0.5326962"
"4600.0";"0.5701236"
"4610.0";"0.6792185"
"4620.0";"0.6987081"
"4630.0";"0.5434731"
"4640.0";"0.64249"
"4650.0";"0.6802746"
"4660.0";"0.5975501"
"4670.0";"0.5734359"
"4680.0";"0.5139201"
"4690.0";"0.538541"
"4700.0";"0.5006284"
"4710.0";"0.4668377"
"4720.0";"0.5264984"
"4730.0";"0.5133818"
"4740.0";"0.5142685"
"4750.0";"0.6307184"
"4760.0";"0.4964333"
"4770.0";"0.5467149"
"4780.0";"0.5885082"
"4790.0";"0.6121897"
"4800.0";"0.5311663"
"4810.0";"0.5477645"
"4820.0";"0.5312459"
"4830.0";"0.348237"
"4840.0";"0.5469525"
"4850.0";"0.5147581"
"4860.0";"0.5411413"
"4870.0";"0.5789379"
"4880.0";"0.5893372"
"4890.0";"0.5955449"
"4900.0";"0.460731"
"4910.0";"0.4982435"
"4920.0";"0.5666164"
"4930.0";"0.4973271"
"4940.0";"0.5471877"
"4950.0";"0.496501"
"4960.0";"0.5175952"
"4970.0";"0.5677086"
"4980.0";"0.5294578"
"4990.0";"0.535623"
"5000.0";"0.5112247"
"5010.0";"0.5347199"
"5020.0";"0.4995359"
"5030.0";"0.5526319"
"5040.0";"0.594497"
"5050.0";"0.5720051"
"5060.0";"0.5670763"
"5070.0";"0.5589472"
"5080.0";"0.4991739"
"5090.0";"0.5159325"
"5100.0";"0.5064965"
"5110.0";"0.431215"
"5120.0";"0.5109153"
"5130.0";"0.4949598"
"5140.0";"0.4567156"
"5150.0";"0.4295563"
"5160.0";"0.4575467"
"5170.0";"0.4092154"
"5180.0";"0.5058808"
"5190.0";"0.5002412"
"5200.0";"0.3838821"
"5210.0";"0.4278925"
"5220.0";"0.4121418"
"5230.0";"0.4388682"
"5240.0";"0.394184"
"5250.0";"0.4000824"
"5260.0";"0.4185192"
"5270.0";"0.4711902"
"5280.0";"0.4999152"
"5290.0";"0.3605357"
"5300.0";"0.4563486"
"5310.0";"0.427006"
"5320.0";"0.4221259"
"5330.0";"0.3910217"
"5340.0";"0.4349307"
"5350.0";"0.4170991"
"5360.0";"0.4237487"
"5370.0";"0.4048961"
"5380.0";"0.4046986"
"5390.0";"0.3229193"
"5400.0";"0.3830864"
"5410.0";"0.4165685"
"5420.0";"0.4018585"
"5430.0";"0.4242514"
"5440.0";"0.43366"
"5450.0";"0.391307"
"5460.0";"0.41203"
"5470.0";"0.4177786"
"5480.0";"0.457009"
"5490.0";"0.4639245"
"5500.0";"0.3700627"
"5510.0";"0.3924142"
"5520.0";"0.4476855"
"5530.0";"0.52149"
"5540.0";"0.4817679"
"5550.0";"0.4681305"
"5560.0";"0.4809275"
"5570.0";"0.5459533"
"5580.0";"0.5105577"
"5590.0";"0.4271838"
"5600.0";"0.420175"
"5610.0";"0.4822214"
"5620.0";"0.5682931"
"5630.0";"0.431714"
"5640.0";"0.3761966"
"5650.0";"0.4071827"
"5660.0";"0.4720434"
"5670.0";"0.4854623"
"5680.0";"0.3747332"
"5690.0";"0.4766248"
"5700.0";"0.5288612"
"5710.0";"0.4654374"
"5720.0";"0.5072247"
"5730.0";"0.5207939"
"5740.0";"0.5046553"
"5750.0";"0.4685932"
"5760.0";"0.379908"
"5770.0";"0.431266"
"5780.0";"0.5398821"
"5790.0";"0.4967947"
"5800.0";"0.4897153"
"5810.0";"0.5329102"
"5820.0";"0.5184768"
"5830.0";"0.4012347"
"5840.0";"0.4121625"
"5850.0";"0.4404234"
"5860.0";"0.4707805"
"5870.0";"0.4907403"
"5880.0";"0.5166768"
"5890.0";"0.4412209"
"5900.0";"0.4363279"
"5910.0";"0.4110157"
"5920.0";"0.481692"
"5930.0";"0.50117"
"5940.0";"0.5181216"
"5950.0";"0.4125981"
"5960.0";"0.4033091"
"5970.0";"0.5155355"
"5980.0";"0.5950338"
"5990.0";"0.5774933"
"6000.0";"0.5222355"
"6010.0";"0.5137412"
"6020.0";"0.5053819"
"6030.0";"0.4380101"
"6040.0";"0.5209279"
"6050.0";"0.5072209"
"6060.0";"0.3883117"
"6070.0";"0.4717354"
"6080.0";"0.4289111"
"6090.0";"0.4408287"
"6100.0";"0.3688182"
"6110.0";"0.43159"
"6120.0";"0.4253622"
"6130.0";"0.4085893"
"6140.0";"0.3928993"
"6150.0";"0.3946377"
"6160.0";"0.4392152"
"6170.0";"0.431723"
"6180.0";"0.4189108"
"6190.0";"0.4225805"
"6200.0";"0.438549"
"6210.0";"0.4479297"
"6220.0";"0.4049371"
"6230.0";"0.4077671"
"6240.0";"0.424058"
"6250.0";"0.4251192"
"6260.0";"0.4063868"
"6270.0";"0.4007316"
"6280.0";"0.4059087"
"6290.0";"0.4389054"
"6300.0";"0.4013435"
"6310.0";"0.4196248"
"6320.0";"0.4554361"
"6330.0";"0.3716854"
"6340.0";"0.5273204"
"6350.0";"0.4693207"
"6360.0";"0.5031201"
"6370.0";"0.4718391"
"6380.0";"0.4634976"
"6390.0";"0.4628275"
"6400.0";"0.5193573"
"6410.0";"0.4702141"
"6420.0";"0.4976245"
"6430.0";"0.5387921"
"6440.0";"0.4404689"
"6450.0";"0.5026419"
"6460.0";"0.5432451"
"6470.0";"0.5123935"
"6480.0";"0.4905815"
"6490.0";"0.48941"
"6500.0";"0.4523849"
"6510.0";"0.5087101"
"6520.0";"0.4903073"
"6530.0";"0.5148213"
"6540.0";"0.4190537"
"6550.0";"0.3981524"
"6560.0";"0.4947899"
"6570.0";"0.4985158"
"6580.0";"0.4000017"
"6590.0";"0.4447347"
"6600.0";"0.4174557"
"6610.0";"0.4194641"
"6620.0";"0.4396011"
"6630.0";"0.4031939"
"6640.0";"0.3631883"
"6650.0";"0.4192416"
"6660.0";"0.4201811"
"6670.0";"0.4286395"
"6680.0";"0.3625935"
"6690.0";"0.364771"
"6700.0";"0.2618437"
"6710.0";"0.2412159"
"6720.0";"0.3300591"
"6730.0";"0.2929114"
"6740.0";"0.5063042"
"6750.0";"0.5150166"
"6760.0";"0.5211264"
"6770.0";"0.5647635"
"6780.0";"0.5837561"
"6790.0";"0.5071093"
"6800.0";"0.6403889"
"6810.0";"0.6207519"
"6820.0";"0.582207"
"6830.0";"0.5736558"
"6840.0";"0.4407133"
"6850.0";"0.4987133"
"6860.0";"0.5364668"
"6870.0";"0.4686438"
"6880.0";"0.4945413"
"6890.0";"0.496843"
"6900.0";"0.5856628"
"6910.0";"0.4013687"
"6920.0";"0.4041881"
"6930.0";"0.4458576"
"6940.0";"0.3462959"
"6950.0";"0.4064395"
"6960.0";"0.4314755"
"6970.0";"0.4436499"
"6980.0";"0.3934918"
"6990.0";"0.4685929"
"7000.0";"0.4315752"
"7010.0";"0.3690709"
"7020.0";"0.4014847"
"7030.0";"0.4093582"
"7040.0";"0.3541537"
"7050.0";"0.5206967"
"7060.0";"0.4579881"
"7070.0";"0.3778596"
"7080.0";"0.495526"
"7090.0";"0.4037005"
"7100.0";"0.407187"
"7110.0";"0.3691324"
"7120.0";"0.3944069"
"7130.0";"0.3730968"
"7140.0";"0.2110302"
"7150.0";"0.4260149"
"7160.0";"0.47012"
"7170.0";"0.4420291"
"7180.0";"0.4136835"
"7190.0";"0.4426892"
"7200.0";"0.4171632"
"7210.0";"0.3976444"
"7220.0";"0.4194022"
"7230.0";"0.4917574"
"7240.0";"0.4442255"
"7250.0";"0.4086624"
"7260.0";"0.4096791"
"7270.0";"0.4067212"
"7280.0";"0.4329838"
"7290.0";"0.4398508"
"7300.0";"0.4827223"
"7310.0";"0.4119818"
"7320.0";"0.4965479"
"7330.0";"0.4182933"
"7340.0";"0.4478941"
"7350.0";"0.4283843"
"7360.0";"0.437015"
"7370.0";"0.4237333"
"7380.0";"0.3823693"
"7390.0";"0.4809086"
"7400.0";"0.4259521"
"7410.0";"0.4786418"
"7420.0";"0.5300663"
"7430.0";"0.4642434"
"7440.0";"0.4137269"
"7450.0";"0.5341929"
"7460.0";"0.5130244"
"7470.0";"0.5632268"
"7480.0";"0.5115575"
"7490.0";"0.488481"
"7500.0";"0.4598409"
"7510.0";"0.5381606"
"7520.0";"0.548901"
"7530.0";"0.5653329"
"7540.0";"0.3941878"
"7550.0";"0.5075725"
"7560.0";"0.5350382"
"7570.0";"0.549018"
"7580.0";"0.5407035"
"7590.0";"0.561902"
"7600.0";"0.5566525"
"7610.0";"0.4349286"
"7620.0";"0.5638444"
"7630.0";"0.5268216"
"7640.0";"0.6233337"
"7650.0";"0.5463139"
"7660.0";"0.4403251"
"7670.0";"0.5278888"
"7680.0";"0.4623852"
"7690.0";"0.5402424"
"7700.0";"0.3978582"
"7710.0";"0.4693111"
"7720.0";"0.4680049"
"7730.0";"0.4198669"
"7740.0";"0.3755186"
"7750.0";"0.3235725"
"7760.0";"0.4439705"
"7770.0";"0.3151922"
"7780.0";"0.3884159"
"7790.0";"0.327318"
"7800.0";"0.3580028"
"7810.0";"0.3842667"
"7820.0";"0.3253967"
"7830.0";"0.3062159"
"7840.0";"0.309338"
"7850.0";"0.3956474"
"7860.0";"0.3648056"
"7870.0";"0.3463799"
"7880.0";"0.4712811"
"7890.0";"0.3509361"
"7900.0";"0.3499114"
"7910.0";"0.3509643"
"7920.0";"0.3223446"
"7930.0";"0.3212599"
"7940.0";"0.405814"
"7950.0";"0.3161552"
"7960.0";"0.3279923"
"7970.0";"0.3380031"
"7980.0";"0.3366807"
"7990.0";"0.3533004"
"8000.0";"0.3151079"
"8010.0";"0.3212132"
"8020.0";"0.4184963"
"8030.0";"0.3147602"
"8040.0";"0.3649781"
"8050.0";"0.334546"
"8060.0";"0.2942853"
"8070.0";"0.3298438"
"8080.0";"0.3196405"
"8090.0";"0.3387328"
"8100.0";"0.3450927"
"8110.0";"0.3839012"
"8120.0";"0.3227396"
"8130.0";"0.3215729"
"8140.0";"0.3699205"
"8150.0";"0.3176488"
"8160.0";"0.4190156"
"8170.0";"0.3671037"
"8180.0";"0.3338072"
"8190.0";"0.3835464"
"8200.0";"0.3814315"
"8210.0";"0.4280327"
"8220.0";"0.4621572"
"8230.0";"0.4465878"
"8240.0";"0.5012195"
"8250.0";"0.4404645"
"8260.0";"0.4788218"
"8270.0";"0.4670571"
"8280.0";"0.4570789"
"8290.0";"0.36445"
"8300.0";"0.35174"
"8310.0";"0.3321702"
"8320.0";"0.3739305"
"8330.0";"0.3883324"
"8340.0";"0.3362972"
"8350.0";"0.3224854"
"8360.0";"0.3811474"
"8370.0";"0.3806783"
"8380.0";"0.4196605"
"8390.0";"0.4491304"
"8400.0";"0.5368585"
"8410.0";"0.4523063"
"8420.0";"0.452545"
"8430.0";"0.3597582"
"8440.0";"0.4674025"
"8450.0";"0.4613826"
"8460.0";"0.4686386"
"8470.0";"0.4922537"
"8480.0";"0.4561721"
"8490.0";"0.4347885"
"8500.0";"0.4898171"
"8510.0";"0.491354"
"8520.0";"0.4831844"
"8530.0";"0.5294047"
"8540.0";"0.4508336"
"8550.0";"0.4769675"
"8560.0";"0.4580796"
"8570.0";"0.4364047"
"8580.0";"0.4309899"
"8590.0";"0.3403453"
"8600.0";"0.4045021"
"8610.0";"0.4941518"
"8620.0";"0.4668595"
"8630.0";"0.4887654"
"8640.0";"0.5763798"
"8650.0";"0.5821621"
"8660.0";"0.5423227"
"8670.0";"0.5009971"
"8680.0";"0.5166051"
"8690.0";"0.5166644"
"8700.0";"0.5398268"
"8710.0";"0.5539213"
"8720.0";"0.5046929"
"8730.0";"0.5279628"
"8740.0";"0.5653327"
"8750.0";"0.5378194"
"8760.0";"0.5007175"
"8770.0";"0.4934483"
"8780.0";"0.5334595"
"8790.0";"0.5474257"
"8800.0";"0.569558"
"8810.0";"0.4641863"
"8820.0";"0.4525151"
"8830.0";"0.5131415"
"8840.0";"0.4812736"
"8850.0";"0.4809343"
"8860.0";"0.5309424"
"8870.0";"0.5241041"
"8880.0";"0.4795518"
"8890.0";"0.5277915"
"8900.0";"0.5617875"
"8910.0";"0.5233023"
"8920.0";"0.5620686"
"8930.0";"0.5425552"
"8940.0";"0.5988337"
"8950.0";"0.5708224"
"8960.0";"0.5948025"
"8970.0";"0.5370047"
"8980.0";"0.5250927"
"8990.0";"0.4431757"
"9000.0";"0.5025358"
"9010.0";"0.4711368"
"9020.0";"0.5342613"
"9030.0";"0.441117"
"9040.0";"0.3944729"
"9050.0";"0.3003866"
"9060.0";"0.4461096"
"9070.0";"0.3921656"
"9080.0";"0.4098415"
"9090.0";"0.3131788"
"9100.0";"0.4580165"
"9110.0";"0.3954108"
"9120.0";"0.3176256"
"9130.0";"0.4398969"
"9140.0";"0.4597458"
"9150.0";"0.386193"
"9160.0";"0.4704318"
"9170.0";"0.4328347"
"9180.0";"0.383742"
"9190.0";"0.4265032"
"9200.0";"0.3823549"
"9210.0";"0.3794799"
"9220.0";"0.5680721"
"9230.0";"0.4051345"
"9240.0";"0.4572276"
"9250.0";"0.4485026"
"9260.0";"0.5023863"
"9270.0";"0.4274061"
"9280.0";"0.422812"
"9290.0";"0.3699149"
"9300.0";"0.4017699"
"9310.0";"0.42109"
"9320.0";"0.4588694"
"9330.0";"0.4897704"
"9340.0";"0.4177234"
"9350.0";"0.4370638"
"9360.0";"0.5144295"
"9370.0";"0.4140656"
"9380.0";"0.4017787"
"9390.0";"0.4679666"
"9400.0";"0.6393772"
"9410.0";"0.6274416"
"9420.0";"0.7051988"
"9430.0";"0.6214606"
"9440.0";"0.5409962"
"9450.0";"0.5303288"
"9460.0";"0.4919117"
"9470.0";"0.5976468"
"9480.0";"0.6187716"
"9490.0";"0.6357051"
"9500.0";"0.6666668"
"9510.0";"0.6533933"
"9520.0";"0.8157567"
"9530.0";"0.7914045"
"9540.0";"0.7450778"
"9550.0";"0.7373828"
"9560.0";"0.7501986"
"9570.0";"0.7104365"
"9580.0";"0.7281131"
"9590.0";"0.7019137"
"9600.0";"0.6399843"
"9610.0";"0.7285945"
"9620.0";"0.6695082"
"9630.0";"0.6474643"
"9640.0";"0.6143891"
"9650.0";"0.6469658"
"9660.0";"0.7234869"
"9670.0";"0.783006"
"9680.0";"0.6962911"
"9690.0";"0.6809318"
"9700.0";"0.654659"
"9710.0";"0.6326233"
"9720.0";"0.6684431"
"9730.0";"0.5912129"
"9740.0";"0.625572"
"9750.0";"0.5862517"
"9760.0";"0.600678"
"9770.0";"0.5749835"
"9780.0";"0.6311616"
"9790.0";"0.6618541"
"9800.0";"0.557284"
"9810.0";"0.5773121"
"9820.0";"0.6621311"
"9830.0";"0.6053602"
"9840.0";"0.5454209"
"9850.0";"0.6008148"
"9860.0";"0.6314285"
"9870.0";"0.6147117"
"9880.0";"0.5168095"
"9890.0";"0.6315044"
"9900.0";"0.5965912"
"9910.0";"0.5771706"
