# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol20_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-outer_dimer_area"
"2420.0";"2.652848"
"2430.0";"2.653376"
"2440.0";"2.606181"
"2450.0";"2.610767"
"2460.0";"2.603127"
"2470.0";"2.648545"
"2480.0";"2.666105"
"2490.0";"2.647452"
"2500.0";"2.682182"
"2510.0";"2.634901"
"2520.0";"2.633161"
"2530.0";"2.64806"
"2540.0";"2.55042"
"2550.0";"2.599241"
"2560.0";"2.66177"
"2570.0";"2.716115"
"2580.0";"2.493988"
"2590.0";"2.691227"
"2600.0";"2.614584"
"2610.0";"2.616982"
"2620.0";"2.620047"
"2630.0";"2.643229"
"2640.0";"2.67242"
"2650.0";"2.600574"
"2660.0";"2.635252"
"2670.0";"2.568595"
"2680.0";"2.595622"
"2690.0";"2.592031"
"2700.0";"2.67484"
"2710.0";"2.6449"
"2720.0";"2.618784"
"2730.0";"2.58771"
"2740.0";"2.637942"
"2750.0";"2.582048"
"2760.0";"2.679556"
"2770.0";"2.657524"
"2780.0";"2.606249"
"2790.0";"2.604962"
"2800.0";"2.623578"
"2810.0";"2.588451"
"2820.0";"2.581413"
"2830.0";"2.621057"
"2840.0";"2.591897"
"2850.0";"2.616361"
"2860.0";"2.640584"
"2870.0";"2.57019"
"2880.0";"2.623672"
"2890.0";"2.578362"
"2900.0";"2.625544"
"2910.0";"2.707381"
"2920.0";"2.61761"
"2930.0";"2.660819"
"2940.0";"2.624686"
"2950.0";"2.625005"
"2960.0";"2.649288"
"2970.0";"2.593337"
"2980.0";"2.682774"
"2990.0";"2.675317"
"3000.0";"2.668966"
"3010.0";"2.716672"
"3020.0";"2.666589"
"3030.0";"2.663824"
"3040.0";"2.667695"
"3050.0";"2.692125"
"3060.0";"2.628343"
"3070.0";"2.646908"
"3080.0";"2.609889"
"3090.0";"2.630185"
"3100.0";"2.687545"
"3110.0";"2.784447"
"3120.0";"2.650068"
"3130.0";"2.648482"
"3140.0";"2.688658"
"3150.0";"2.657919"
"3160.0";"2.610395"
"3170.0";"2.59274"
"3180.0";"2.565874"
"3190.0";"2.723355"
"3200.0";"2.626906"
"3210.0";"2.702402"
"3220.0";"2.646209"
"3230.0";"2.650973"
"3240.0";"2.641363"
"3250.0";"2.618264"
"3260.0";"2.623891"
"3270.0";"2.649137"
"3280.0";"2.68384"
"3290.0";"2.641647"
"3300.0";"2.671616"
"3310.0";"2.5995"
"3320.0";"2.617709"
"3330.0";"2.641566"
"3340.0";"2.639465"
"3350.0";"2.683497"
"3360.0";"2.671808"
"3370.0";"2.727281"
"3380.0";"2.730979"
"3390.0";"2.612433"
"3400.0";"2.68772"
"3410.0";"2.705027"
"3420.0";"2.672956"
"3430.0";"2.678685"
"3440.0";"2.601461"
"3450.0";"2.662778"
"3460.0";"2.634604"
"3470.0";"2.698172"
"3480.0";"2.649824"
"3490.0";"2.676239"
"3500.0";"2.627124"
"3510.0";"2.659366"
"3520.0";"2.666009"
"3530.0";"2.633881"
"3540.0";"2.577759"
"3550.0";"2.660596"
"3560.0";"2.615838"
"3570.0";"2.635382"
"3580.0";"2.65939"
"3590.0";"2.636573"
"3600.0";"2.594991"
"3610.0";"2.688197"
"3620.0";"2.616026"
"3630.0";"2.64216"
"3640.0";"2.608999"
