# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL8"
"0.0";"1.383147"
"10.0";"1.467462"
"20.0";"1.61028"
"30.0";"1.785583"
"40.0";"1.643189"
"50.0";"1.752471"
"60.0";"1.53546"
"70.0";"1.63156"
"80.0";"1.742965"
"90.0";"1.940373"
"100.0";"1.994111"
"110.0";"1.955224"
"120.0";"1.971388"
"130.0";"2.240531"
"140.0";"2.209394"
"150.0";"2.288948"
"160.0";"2.48067"
"170.0";"2.569183"
"180.0";"2.443727"
"190.0";"2.457205"
"200.0";"2.341731"
"210.0";"2.317534"
"220.0";"2.402798"
"230.0";"2.32763"
"240.0";"2.273472"
"250.0";"2.184701"
"260.0";"2.301778"
"270.0";"2.272374"
"280.0";"2.130909"
"290.0";"1.825608"
"300.0";"1.789309"
"310.0";"1.575843"
"320.0";"1.514444"
"330.0";"1.400854"
"340.0";"1.577864"
"350.0";"1.640972"
"360.0";"1.661879"
"370.0";"1.670142"
"380.0";"1.701151"
"390.0";"1.891397"
"400.0";"1.861955"
"410.0";"2.196895"
"420.0";"2.29213"
"430.0";"2.372719"
"440.0";"2.110722"
"450.0";"2.302876"
"460.0";"2.315276"
"470.0";"2.121994"
"480.0";"2.074543"
"490.0";"2.377766"
"500.0";"2.277582"
"510.0";"2.69002"
"520.0";"2.356848"
"530.0";"2.488538"
"540.0";"2.585515"
"550.0";"2.486962"
"560.0";"2.556834"
"570.0";"2.707643"
"580.0";"2.525406"
"590.0";"2.751322"
"600.0";"2.618851"
"610.0";"2.580701"
"620.0";"2.809212"
"630.0";"2.76446"
"640.0";"2.521426"
"650.0";"2.430142"
"660.0";"2.084125"
"670.0";"2.288605"
"680.0";"2.102839"
"690.0";"2.209922"
"700.0";"2.170877"
"710.0";"2.375847"
"720.0";"2.461051"
"730.0";"2.71524"
"740.0";"2.38829"
"750.0";"2.512877"
"760.0";"2.51512"
"770.0";"2.448465"
"780.0";"2.281179"
"790.0";"2.304258"
"800.0";"2.289824"
"810.0";"2.522073"
"820.0";"2.387919"
"830.0";"2.155448"
"840.0";"2.086444"
"850.0";"2.009036"
"860.0";"2.334963"
"870.0";"2.368372"
"880.0";"2.254402"
"890.0";"2.187497"
"900.0";"2.275376"
"910.0";"2.206338"
"920.0";"2.067467"
"930.0";"2.227197"
"940.0";"2.008354"
"950.0";"2.384154"
"960.0";"2.407067"
"970.0";"2.219558"
"980.0";"2.248499"
"990.0";"2.175493"
"1000.0";"2.046403"
"1010.0";"2.028544"
"1020.0";"1.818966"
"1030.0";"2.058159"
"1040.0";"2.2185"
"1050.0";"2.183812"
"1060.0";"2.484249"
"1070.0";"2.597435"
"1080.0";"2.749542"
"1090.0";"2.809728"
"1100.0";"2.84178"
"1110.0";"2.993914"
"1120.0";"2.983938"
"1130.0";"3.135108"
"1140.0";"3.326854"
"1150.0";"3.178644"
"1160.0";"3.063028"
"1170.0";"3.384731"
"1180.0";"3.31605"
"1190.0";"3.150228"
"1200.0";"3.346655"
"1210.0";"3.30036"
"1220.0";"3.281204"
"1230.0";"3.00623"
"1240.0";"3.232857"
"1250.0";"3.36168"
"1260.0";"3.457425"
"1270.0";"3.136129"
"1280.0";"3.348632"
"1290.0";"3.355996"
"1300.0";"3.207009"
"1310.0";"3.364138"
"1320.0";"3.35659"
"1330.0";"3.225515"
"1340.0";"3.324026"
"1350.0";"3.153138"
"1360.0";"3.202727"
"1370.0";"3.371953"
"1380.0";"3.231125"
"1390.0";"3.422108"
"1400.0";"3.174036"
"1410.0";"3.119573"
"1420.0";"3.239158"
"1430.0";"2.976467"
"1440.0";"3.295383"
"1450.0";"3.40159"
"1460.0";"3.577549"
"1470.0";"3.394247"
"1480.0";"3.475097"
"1490.0";"3.692494"
"1500.0";"3.649739"
"1510.0";"3.385497"
"1520.0";"3.437643"
"1530.0";"3.096032"
"1540.0";"3.004288"
"1550.0";"3.056246"
"1560.0";"3.22568"
"1570.0";"3.118021"
"1580.0";"2.815229"
"1590.0";"2.260544"
"1600.0";"2.154849"
"1610.0";"2.228334"
"1620.0";"2.156204"
"1630.0";"1.99541"
"1640.0";"2.393091"
"1650.0";"2.615503"
"1660.0";"2.690815"
"1670.0";"2.175971"
"1680.0";"2.059946"
"1690.0";"2.017051"
"1700.0";"1.996373"
"1710.0";"1.982875"
"1720.0";"1.990476"
"1730.0";"1.954656"
"1740.0";"1.886594"
"1750.0";"2.006408"
"1760.0";"1.965239"
"1770.0";"2.058044"
"1780.0";"2.150236"
"1790.0";"2.189815"
"1800.0";"2.154537"
"1810.0";"2.05723"
"1820.0";"2.015854"
"1830.0";"2.225274"
"1840.0";"2.106767"
"1850.0";"1.959995"
"1860.0";"1.93991"
"1870.0";"1.864313"
"1880.0";"1.659492"
"1890.0";"1.406836"
"1900.0";"1.417466"
"1910.0";"1.744907"
"1920.0";"1.688331"
"1930.0";"1.623568"
"1940.0";"1.665937"
"1950.0";"1.67208"
"1960.0";"1.867428"
"1970.0";"1.936815"
"1980.0";"1.770843"
"1990.0";"1.842897"
"2000.0";"2.1018"
"2010.0";"2.09576"
"2020.0";"2.160923"
"2030.0";"2.05877"
"2040.0";"1.98872"
"2050.0";"1.84616"
"2060.0";"2.032351"
"2070.0";"2.151413"
"2080.0";"1.676278"
"2090.0";"1.794139"
"2100.0";"1.88336"
"2110.0";"1.820685"
"2120.0";"1.888022"
"2130.0";"1.919808"
"2140.0";"1.762612"
"2150.0";"1.597295"
"2160.0";"1.457601"
"2170.0";"1.561556"
"2180.0";"1.545389"
"2190.0";"1.504228"
"2200.0";"1.65144"
"2210.0";"1.62043"
"2220.0";"1.77014"
"2230.0";"1.723549"
"2240.0";"1.729593"
"2250.0";"1.696926"
"2260.0";"1.595129"
"2270.0";"1.686318"
"2280.0";"1.769274"
"2290.0";"1.758574"
"2300.0";"1.623333"
"2310.0";"1.725712"
"2320.0";"1.631046"
"2330.0";"1.593478"
"2340.0";"1.653913"
"2350.0";"1.71405"
"2360.0";"1.49467"
"2370.0";"1.60462"
"2380.0";"1.639416"
"2390.0";"1.164851"
"2400.0";"1.105218"
"2410.0";"0.9590852"
"2420.0";"1.2884"
"2430.0";"1.34824"
"2440.0";"1.538167"
"2450.0";"1.311"
"2460.0";"1.460645"
"2470.0";"1.413766"
"2480.0";"1.225888"
"2490.0";"1.477623"
"2500.0";"1.571394"
"2510.0";"1.408682"
"2520.0";"1.117938"
"2530.0";"0.929867"
"2540.0";"0.8283144"
"2550.0";"0.8753073"
"2560.0";"0.8219918"
"2570.0";"0.8734875"
"2580.0";"0.7060405"
"2590.0";"0.8774148"
"2600.0";"0.7685512"
"2610.0";"0.7512661"
"2620.0";"0.7444201"
"2630.0";"0.6453984"
"2640.0";"0.580498"
"2650.0";"0.558116"
"2660.0";"0.6342167"
"2670.0";"0.6675493"
"2680.0";"0.6538148"
"2690.0";"0.7527143"
"2700.0";"0.7811722"
"2710.0";"1.114273"
"2720.0";"1.086103"
"2730.0";"1.039069"
"2740.0";"1.13192"
"2750.0";"1.202323"
"2760.0";"1.042789"
"2770.0";"1.173094"
"2780.0";"1.245051"
"2790.0";"1.394631"
"2800.0";"1.52885"
"2810.0";"1.49619"
"2820.0";"1.484356"
"2830.0";"1.668135"
"2840.0";"1.480914"
"2850.0";"1.423218"
"2860.0";"1.437918"
"2870.0";"1.400878"
"2880.0";"1.506308"
"2890.0";"1.292404"
"2900.0";"1.232121"
"2910.0";"1.296901"
"2920.0";"1.299581"
"2930.0";"1.249213"
"2940.0";"1.073985"
"2950.0";"1.175276"
"2960.0";"1.185022"
"2970.0";"1.198417"
"2980.0";"1.247516"
"2990.0";"1.254858"
"3000.0";"1.087313"
"3010.0";"1.020101"
"3020.0";"1.066592"
"3030.0";"0.9528081"
"3040.0";"0.8413948"
"3050.0";"0.8527649"
"3060.0";"0.7905812"
"3070.0";"0.9901323"
"3080.0";"0.9510219"
"3090.0";"0.9939156"
"3100.0";"0.6698607"
"3110.0";"0.6858876"
"3120.0";"0.6503932"
"3130.0";"0.7125771"
"3140.0";"0.7112718"
"3150.0";"0.6746041"
"3160.0";"0.8359483"
"3170.0";"0.5603616"
"3180.0";"0.656597"
"3190.0";"0.6527448"
"3200.0";"0.7376993"
