# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos2_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL4"
"2480.0";"5.255501"
"2490.0";"5.201073"
"2500.0";"5.32226"
"2510.0";"5.206182"
"2520.0";"5.210892"
"2530.0";"5.095525"
"2540.0";"5.112733"
"2550.0";"5.117511"
"2560.0";"5.31074"
"2570.0";"5.320316"
"2580.0";"5.288692"
"2590.0";"5.314373"
"2600.0";"5.295321"
"2610.0";"5.299522"
"2620.0";"5.207532"
"2630.0";"5.039655"
"2640.0";"4.999409"
"2650.0";"4.9839"
"2660.0";"4.758653"
"2670.0";"4.935289"
"2680.0";"5.128596"
"2690.0";"4.968774"
"2700.0";"5.013664"
"2710.0";"5.151616"
"2720.0";"5.085742"
"2730.0";"5.076705"
"2740.0";"4.952344"
"2750.0";"5.360412"
"2760.0";"5.160239"
"2770.0";"5.137818"
"2780.0";"5.224738"
"2790.0";"5.130403"
"2800.0";"5.394279"
"2810.0";"5.212253"
"2820.0";"5.25089"
"2830.0";"5.256887"
"2840.0";"5.269662"
"2850.0";"5.284411"
"2860.0";"5.267599"
"2870.0";"5.261551"
"2880.0";"5.111672"
"2890.0";"4.981996"
"2900.0";"4.902431"
"2910.0";"4.655824"
"2920.0";"4.612029"
"2930.0";"4.412209"
"2940.0";"4.584239"
"2950.0";"4.603872"
"2960.0";"4.584306"
"2970.0";"4.714317"
"2980.0";"4.65268"
"2990.0";"4.579463"
"3000.0";"4.390662"
"3010.0";"4.384157"
"3020.0";"4.373253"
"3030.0";"4.378686"
"3040.0";"4.348464"
"3050.0";"4.486455"
"3060.0";"4.728065"
"3070.0";"4.880966"
"3080.0";"4.860366"
"3090.0";"4.620698"
"3100.0";"4.695727"
"3110.0";"4.749176"
"3120.0";"4.796292"
"3130.0";"4.571847"
"3140.0";"4.728272"
"3150.0";"4.634907"
"3160.0";"4.558975"
"3170.0";"4.448294"
"3180.0";"4.392437"
"3190.0";"4.314104"
"3200.0";"4.344343"
"3210.0";"4.344203"
"3220.0";"4.514416"
"3230.0";"4.5639"
"3240.0";"4.682432"
"3250.0";"4.690269"
"3260.0";"4.681166"
"3270.0";"4.395001"
"3280.0";"4.59828"
"3290.0";"4.789327"
"3300.0";"4.898371"
"3310.0";"4.877618"
"3320.0";"4.651969"
"3330.0";"4.895221"
"3340.0";"4.799512"
"3350.0";"4.628727"
"3360.0";"4.594076"
"3370.0";"4.720435"
"3380.0";"4.805183"
"3390.0";"4.830469"
"3400.0";"4.797652"
"3410.0";"4.786649"
"3420.0";"4.932795"
"3430.0";"4.877417"
"3440.0";"4.866564"
"3450.0";"4.900483"
"3460.0";"5.108195"
"3470.0";"5.244738"
"3480.0";"5.320134"
"3490.0";"5.303961"
"3500.0";"5.264808"
"3510.0";"5.293559"
"3520.0";"5.47958"
"3530.0";"5.40408"
"3540.0";"5.534875"
"3550.0";"5.39994"
"3560.0";"5.304199"
"3570.0";"5.425858"
"3580.0";"5.298039"
"3590.0";"5.244383"
"3600.0";"5.144744"
"3610.0";"4.772407"
"3620.0";"4.732135"
"3630.0";"4.934306"
"3640.0";"4.848363"
"3650.0";"4.713722"
"3660.0";"4.597526"
"3670.0";"4.546855"
"3680.0";"4.54469"
"3690.0";"4.538319"
"3700.0";"4.650523"
"3710.0";"4.710885"
"3720.0";"4.754483"
"3730.0";"4.731148"
"3740.0";"4.755976"
"3750.0";"4.666744"
"3760.0";"4.770954"
"3770.0";"4.916873"
"3780.0";"4.66951"
"3790.0";"4.728877"
"3800.0";"4.573626"
"3810.0";"4.436665"
"3820.0";"4.291575"
"3830.0";"4.36004"
"3840.0";"4.535931"
"3850.0";"4.604344"
"3860.0";"4.391712"
"3870.0";"4.334324"
"3880.0";"4.370562"
"3890.0";"4.340553"
"3900.0";"4.416932"
"3910.0";"4.497071"
"3920.0";"4.447181"
"3930.0";"4.421422"
"3940.0";"4.323686"
"3950.0";"4.303472"
"3960.0";"4.445737"
"3970.0";"4.573124"
"3980.0";"4.383252"
"3990.0";"4.43453"
"4000.0";"4.252155"
"4010.0";"4.287134"
"4020.0";"3.990862"
"4030.0";"4.146019"
"4040.0";"4.245893"
"4050.0";"4.385832"
"4060.0";"4.569888"
"4070.0";"4.546806"
"4080.0";"4.572009"
"4090.0";"4.557882"
"4100.0";"4.610936"
"4110.0";"4.554474"
"4120.0";"4.409125"
"4130.0";"3.984034"
"4140.0";"4.065163"
"4150.0";"4.031034"
"4160.0";"4.258428"
"4170.0";"4.40458"
"4180.0";"4.308619"
"4190.0";"4.225767"
"4200.0";"4.078506"
"4210.0";"4.360651"
"4220.0";"4.454613"
"4230.0";"4.335442"
"4240.0";"4.277391"
"4250.0";"4.515119"
"4260.0";"4.424056"
"4270.0";"4.433325"
"4280.0";"4.455522"
"4290.0";"4.621686"
"4300.0";"4.493588"
"4310.0";"4.571608"
"4320.0";"4.46914"
"4330.0";"4.582714"
"4340.0";"4.98065"
"4350.0";"5.240748"
"4360.0";"5.057259"
"4370.0";"5.171758"
"4380.0";"5.065557"
"4390.0";"4.708256"
"4400.0";"4.77728"
"4410.0";"4.742939"
"4420.0";"4.822742"
"4430.0";"4.904088"
"4440.0";"4.796167"
"4450.0";"4.653232"
"4460.0";"4.687574"
"4470.0";"4.700977"
"4480.0";"4.745479"
"4490.0";"4.607111"
"4500.0";"4.590337"
"4510.0";"4.58817"
"4520.0";"4.665236"
"4530.0";"4.584981"
"4540.0";"4.604944"
"4550.0";"4.524024"
"4560.0";"4.499535"
"4570.0";"4.59002"
"4580.0";"4.388079"
"4590.0";"4.487815"
"4600.0";"4.528611"
"4610.0";"4.61961"
"4620.0";"4.734731"
"4630.0";"5.035933"
"4640.0";"4.990581"
"4650.0";"4.983526"
"4660.0";"4.854353"
"4670.0";"4.781821"
"4680.0";"4.794496"
"4690.0";"4.828241"
"4700.0";"5.07901"
"4710.0";"5.074594"
"4720.0";"5.04389"
"4730.0";"4.947943"
"4740.0";"4.8547"
"4750.0";"4.804533"
"4760.0";"4.985415"
"4770.0";"5.175915"
"4780.0";"5.094799"
"4790.0";"4.996003"
"4800.0";"4.970287"
"4810.0";"5.207001"
"4820.0";"5.275"
"4830.0";"5.176179"
"4840.0";"5.252229"
"4850.0";"5.248754"
"4860.0";"5.260262"
"4870.0";"5.358813"
"4880.0";"5.454728"
"4890.0";"5.454363"
"4900.0";"5.44059"
"4910.0";"5.486422"
"4920.0";"5.444292"
"4930.0";"5.580544"
"4940.0";"5.57566"
"4950.0";"5.480239"
"4960.0";"5.651834"
"4970.0";"5.684367"
"4980.0";"5.585147"
"4990.0";"5.602082"
"5000.0";"5.63593"
"5010.0";"5.777311"
"5020.0";"5.716061"
"5030.0";"5.809681"
"5040.0";"5.650815"
"5050.0";"5.745903"
"5060.0";"5.687372"
"5070.0";"5.522125"
"5080.0";"5.675498"
"5090.0";"5.691028"
"5100.0";"5.612287"
"5110.0";"5.569691"
"5120.0";"5.413059"
"5130.0";"5.479113"
"5140.0";"5.543079"
"5150.0";"5.247734"
"5160.0";"5.178824"
"5170.0";"4.963715"
"5180.0";"4.944449"
"5190.0";"4.939315"
"5200.0";"4.665152"
"5210.0";"4.483622"
"5220.0";"4.269763"
"5230.0";"4.297408"
"5240.0";"4.425439"
"5250.0";"4.522286"
"5260.0";"4.376029"
"5270.0";"4.477044"
"5280.0";"4.503955"
"5290.0";"4.574618"
"5300.0";"4.547282"
"5310.0";"4.331918"
"5320.0";"4.22344"
"5330.0";"4.03664"
"5340.0";"3.923478"
"5350.0";"4.133913"
"5360.0";"4.350128"
"5370.0";"4.304954"
"5380.0";"4.315536"
"5390.0";"4.450634"
"5400.0";"4.295466"
"5410.0";"4.016349"
"5420.0";"4.061901"
"5430.0";"4.398215"
"5440.0";"4.51696"
"5450.0";"4.66397"
"5460.0";"4.597121"
"5470.0";"4.701867"
"5480.0";"4.781208"
"5490.0";"4.938495"
"5500.0";"4.989712"
"5510.0";"4.852942"
"5520.0";"4.924056"
"5530.0";"4.840758"
"5540.0";"4.793814"
"5550.0";"4.693854"
"5560.0";"4.730124"
"5570.0";"4.510616"
"5580.0";"4.444852"
"5590.0";"4.556542"
"5600.0";"4.425903"
"5610.0";"4.406893"
"5620.0";"4.380458"
"5630.0";"4.273622"
"5640.0";"4.234571"
"5650.0";"4.582253"
"5660.0";"4.479935"
"5670.0";"4.499751"
"5680.0";"4.488899"
"5690.0";"4.448762"
"5700.0";"4.251537"
"5710.0";"4.254727"
"5720.0";"4.206995"
"5730.0";"4.206923"
"5740.0";"4.114954"
"5750.0";"4.08876"
"5760.0";"4.100545"
"5770.0";"4.12808"
"5780.0";"4.020678"
"5790.0";"3.926176"
"5800.0";"4.028136"
"5810.0";"4.154451"
"5820.0";"4.178557"
"5830.0";"4.189964"
"5840.0";"4.165973"
"5850.0";"4.217287"
"5860.0";"4.274503"
"5870.0";"4.109214"
"5880.0";"4.096236"
"5890.0";"4.169738"
"5900.0";"4.046664"
"5910.0";"4.041031"
"5920.0";"3.825436"
"5930.0";"4.025613"
"5940.0";"4.153746"
"5950.0";"4.180457"
"5960.0";"4.095929"
"5970.0";"4.039549"
"5980.0";"4.064972"
"5990.0";"4.268883"
"6000.0";"4.022705"
"6010.0";"3.98556"
"6020.0";"3.972771"
"6030.0";"3.878579"
"6040.0";"4.021794"
"6050.0";"4.137997"
"6060.0";"4.063777"
"6070.0";"4.160808"
"6080.0";"4.433903"
"6090.0";"4.377367"
"6100.0";"4.510089"
"6110.0";"4.355184"
"6120.0";"4.352892"
"6130.0";"4.561971"
"6140.0";"4.558531"
"6150.0";"4.763805"
"6160.0";"4.688918"
"6170.0";"4.622448"
"6180.0";"4.785429"
"6190.0";"4.939966"
"6200.0";"4.858578"
"6210.0";"4.680493"
"6220.0";"4.482005"
"6230.0";"4.427403"
"6240.0";"4.430968"
"6250.0";"4.366683"
"6260.0";"4.365759"
"6270.0";"4.248806"
"6280.0";"4.115566"
"6290.0";"4.104632"
"6300.0";"3.835666"
"6310.0";"3.878192"
"6320.0";"4.029648"
"6330.0";"4.011513"
"6340.0";"3.802434"
"6350.0";"3.777655"
"6360.0";"3.514181"
"6370.0";"3.532338"
"6380.0";"3.680546"
"6390.0";"3.734484"
"6400.0";"3.773344"
"6410.0";"3.791723"
"6420.0";"3.718181"
"6430.0";"3.618183"
"6440.0";"3.604017"
"6450.0";"3.490475"
"6460.0";"3.454165"
"6470.0";"3.638458"
"6480.0";"3.691602"
"6490.0";"3.492592"
"6500.0";"3.637411"
"6510.0";"3.468323"
"6520.0";"3.699503"
"6530.0";"3.842932"
"6540.0";"3.767416"
"6550.0";"3.711092"
"6560.0";"3.779562"
"6570.0";"3.751184"
"6580.0";"3.845833"
"6590.0";"3.909348"
"6600.0";"3.921723"
"6610.0";"3.708802"
"6620.0";"3.762917"
"6630.0";"3.700468"
"6640.0";"3.498824"
"6650.0";"3.522789"
"6660.0";"3.514037"
"6670.0";"3.586625"
"6680.0";"3.746519"
"6690.0";"3.703594"
"6700.0";"3.840625"
"6710.0";"3.945043"
"6720.0";"3.934744"
"6730.0";"3.824405"
"6740.0";"3.996219"
"6750.0";"3.820238"
"6760.0";"4.081904"
"6770.0";"4.160578"
"6780.0";"4.265813"
"6790.0";"4.213181"
"6800.0";"4.119138"
"6810.0";"4.010857"
"6820.0";"3.962209"
"6830.0";"3.884596"
"6840.0";"3.940365"
"6850.0";"3.915254"
"6860.0";"3.747918"
"6870.0";"3.669605"
"6880.0";"3.592545"
"6890.0";"3.683661"
"6900.0";"3.843259"
"6910.0";"3.882867"
"6920.0";"3.951644"
"6930.0";"3.788396"
"6940.0";"3.650198"
"6950.0";"3.68148"
"6960.0";"3.679553"
"6970.0";"3.658479"
"6980.0";"3.721485"
"6990.0";"3.774327"
"7000.0";"3.826335"
"7010.0";"3.894357"
"7020.0";"4.014473"
"7030.0";"4.171958"
"7040.0";"4.122164"
"7050.0";"3.962712"
"7060.0";"4.127012"
"7070.0";"4.299257"
"7080.0";"4.184248"
"7090.0";"4.045717"
"7100.0";"3.938017"
"7110.0";"4.112386"
"7120.0";"4.206957"
"7130.0";"3.932722"
"7140.0";"3.919053"
"7150.0";"4.117453"
"7160.0";"3.966081"
"7170.0";"3.828423"
"7180.0";"3.980415"
"7190.0";"4.118844"
"7200.0";"4.119548"
"7210.0";"4.257416"
"7220.0";"4.244752"
"7230.0";"4.423544"
"7240.0";"4.400355"
"7250.0";"4.306605"
"7260.0";"4.264986"
"7270.0";"4.376544"
"7280.0";"4.233538"
"7290.0";"4.320309"
"7300.0";"4.405575"
"7310.0";"4.467046"
"7320.0";"4.132547"
"7330.0";"4.411376"
"7340.0";"4.516603"
"7350.0";"4.461998"
"7360.0";"4.415933"
"7370.0";"4.476087"
"7380.0";"4.384485"
"7390.0";"4.438541"
"7400.0";"4.258316"
"7410.0";"4.159501"
"7420.0";"4.008501"
"7430.0";"4.023305"
"7440.0";"3.933245"
"7450.0";"4.02631"
"7460.0";"3.843059"
"7470.0";"3.827455"
"7480.0";"3.879981"
"7490.0";"3.866842"
"7500.0";"3.90548"
"7510.0";"3.904102"
"7520.0";"3.827293"
"7530.0";"4.021752"
"7540.0";"3.862575"
"7550.0";"3.653032"
"7560.0";"3.540562"
"7570.0";"3.412778"
"7580.0";"3.376926"
"7590.0";"3.442102"
"7600.0";"3.541062"
"7610.0";"3.303233"
"7620.0";"3.385849"
"7630.0";"3.417348"
"7640.0";"3.401448"
"7650.0";"3.572142"
"7660.0";"3.397604"
"7670.0";"3.282044"
"7680.0";"3.552073"
"7690.0";"3.896837"
"7700.0";"3.888479"
"7710.0";"3.816602"
"7720.0";"3.924295"
"7730.0";"3.986101"
"7740.0";"3.805537"
"7750.0";"3.973494"
"7760.0";"4.05302"
"7770.0";"4.040149"
"7780.0";"3.877849"
"7790.0";"3.764271"
"7800.0";"3.686248"
"7810.0";"3.556874"
"7820.0";"3.735281"
"7830.0";"3.742465"
"7840.0";"3.651172"
"7850.0";"3.708911"
"7860.0";"3.582391"
"7870.0";"3.531654"
"7880.0";"3.436525"
"7890.0";"3.429021"
"7900.0";"3.545806"
"7910.0";"3.657694"
"7920.0";"3.540348"
"7930.0";"3.362449"
"7940.0";"3.334684"
"7950.0";"3.387372"
"7960.0";"3.295169"
"7970.0";"3.462619"
"7980.0";"3.3271"
"7990.0";"3.494163"
"8000.0";"3.352825"
"8010.0";"3.224528"
"8020.0";"3.386944"
"8030.0";"3.388922"
"8040.0";"3.4243"
"8050.0";"3.449622"
"8060.0";"3.664788"
"8070.0";"3.43729"
"8080.0";"3.368466"
"8090.0";"3.445113"
"8100.0";"3.379705"
"8110.0";"3.516337"
"8120.0";"3.416912"
"8130.0";"3.306262"
"8140.0";"3.199111"
"8150.0";"3.441263"
"8160.0";"3.592878"
"8170.0";"3.560441"
"8180.0";"3.642341"
"8190.0";"3.703654"
"8200.0";"3.509661"
"8210.0";"3.598785"
"8220.0";"3.768252"
"8230.0";"3.807789"
"8240.0";"4.070683"
"8250.0";"3.986159"
"8260.0";"4.034507"
"8270.0";"4.296044"
"8280.0";"4.175823"
"8290.0";"4.189102"
"8300.0";"4.26619"
"8310.0";"4.067615"
"8320.0";"4.083677"
"8330.0";"4.271579"
"8340.0";"4.089312"
"8350.0";"4.372154"
"8360.0";"4.273727"
"8370.0";"4.22032"
"8380.0";"4.034801"
"8390.0";"3.865132"
"8400.0";"3.887134"
"8410.0";"3.750859"
"8420.0";"3.818838"
"8430.0";"3.925303"
"8440.0";"3.932736"
"8450.0";"3.966461"
"8460.0";"3.756481"
"8470.0";"3.832699"
"8480.0";"3.922893"
"8490.0";"3.851597"
"8500.0";"3.864906"
"8510.0";"3.924154"
"8520.0";"3.88843"
"8530.0";"3.752627"
"8540.0";"3.679464"
"8550.0";"3.77195"
"8560.0";"3.915883"
"8570.0";"3.807401"
"8580.0";"3.762732"
"8590.0";"3.901612"
"8600.0";"3.920604"
"8610.0";"4.020229"
"8620.0";"3.985134"
"8630.0";"3.98695"
"8640.0";"3.864886"
"8650.0";"3.671169"
"8660.0";"3.641409"
"8670.0";"3.715652"
"8680.0";"3.840842"
"8690.0";"3.644299"
"8700.0";"3.751515"
"8710.0";"3.694227"
"8720.0";"3.789624"
"8730.0";"3.81548"
"8740.0";"3.894177"
"8750.0";"3.926901"
"8760.0";"4.077336"
"8770.0";"4.119904"
"8780.0";"4.048271"
"8790.0";"4.055356"
"8800.0";"4.058386"
"8810.0";"3.990502"
"8820.0";"4.052435"
"8830.0";"3.968036"
"8840.0";"3.915153"
"8850.0";"3.750373"
"8860.0";"3.71901"
"8870.0";"3.815099"
"8880.0";"4.005722"
"8890.0";"4.007749"
"8900.0";"3.891192"
"8910.0";"4.166053"
"8920.0";"4.259706"
"8930.0";"4.200373"
"8940.0";"4.150636"
"8950.0";"3.99768"
"8960.0";"4.156754"
"8970.0";"4.404058"
"8980.0";"4.227625"
"8990.0";"4.43371"
"9000.0";"4.485374"
"9010.0";"4.423028"
"9020.0";"4.334877"
"9030.0";"4.224657"
"9040.0";"4.01692"
"9050.0";"3.969364"
"9060.0";"3.940348"
"9070.0";"3.923847"
"9080.0";"3.978684"
"9090.0";"3.94723"
"9100.0";"4.122515"
"9110.0";"4.056141"
"9120.0";"4.122345"
"9130.0";"4.046774"
"9140.0";"4.104591"
"9150.0";"4.058578"
"9160.0";"4.180449"
"9170.0";"4.127085"
"9180.0";"4.000747"
"9190.0";"3.937657"
"9200.0";"3.764856"
"9210.0";"3.83877"
"9220.0";"3.797793"
"9230.0";"3.879832"
"9240.0";"4.107369"
"9250.0";"4.060035"
"9260.0";"4.371257"
"9270.0";"4.259111"
"9280.0";"4.504619"
"9290.0";"4.235123"
"9300.0";"4.155494"
"9310.0";"4.199555"
"9320.0";"3.827533"
"9330.0";"3.957528"
"9340.0";"3.946689"
"9350.0";"4.120195"
"9360.0";"4.230122"
"9370.0";"4.102882"
"9380.0";"4.049412"
"9390.0";"4.132123"
"9400.0";"4.13402"
"9410.0";"4.117661"
"9420.0";"4.109831"
"9430.0";"3.969602"
"9440.0";"4.048523"
"9450.0";"4.11494"
"9460.0";"4.307944"
"9470.0";"4.424411"
"9480.0";"3.785996"
"9490.0";"3.854657"
"9500.0";"3.915718"
"9510.0";"4.128691"
"9520.0";"4.058362"
"9530.0";"3.940163"
"9540.0";"4.11365"
"9550.0";"4.053815"
"9560.0";"4.230037"
"9570.0";"4.26262"
"9580.0";"4.092017"
"9590.0";"4.131718"
"9600.0";"4.172748"
"9610.0";"4.363678"
"9620.0";"4.241064"
"9630.0";"4.24053"
"9640.0";"4.213121"
"9650.0";"4.32877"
"9660.0";"4.212277"
"9670.0";"3.979474"
"9680.0";"4.152297"
"9690.0";"4.226479"
"9700.0";"4.185264"
"9710.0";"3.836621"
"9720.0";"3.672525"
"9730.0";"3.67173"
"9740.0";"3.538078"
"9750.0";"3.538207"
"9760.0";"3.295895"
"9770.0";"3.326402"
"9780.0";"3.458616"
"9790.0";"3.669547"
"9800.0";"3.717412"
"9810.0";"3.723819"
"9820.0";"3.769148"
"9830.0";"3.75439"
"9840.0";"3.664689"
"9850.0";"3.535445"
"9860.0";"3.352774"
"9870.0";"3.464419"
"9880.0";"3.377653"
"9890.0";"3.277011"
"9900.0";"2.982178"
"9910.0";"2.928406"
"9920.0";"2.796397"
"9930.0";"2.896499"
"9940.0";"3.004905"
"9950.0";"2.882077"
"9960.0";"2.844442"
"9970.0";"2.931602"
"9980.0";"3.003372"
"9990.0";"2.964398"
"10000.0";"2.881418"
"10010.0";"2.756567"
"10020.0";"3.057687"
"10030.0";"3.039884"
"10040.0";"3.224221"
"10050.0";"3.362871"
"10060.0";"3.163516"
"10070.0";"3.271999"
"10080.0";"3.360037"
"10090.0";"3.433428"
"10100.0";"3.43014"
"10110.0";"3.512488"
"10120.0";"3.52364"
"10130.0";"3.50073"
"10140.0";"3.338917"
"10150.0";"3.21324"
"10160.0";"3.397688"
"10170.0";"3.738608"
"10180.0";"3.737175"
"10190.0";"3.782448"
"10200.0";"3.811536"
"10210.0";"3.790923"
"10220.0";"3.815877"
"10230.0";"3.998794"
"10240.0";"3.74394"
"10250.0";"3.840064"
"10260.0";"3.881349"
"10270.0";"3.951104"
"10280.0";"4.118986"
"10290.0";"4.136244"
"10300.0";"4.218771"
"10310.0";"4.232971"
"10320.0";"4.185117"
"10330.0";"4.384169"
"10340.0";"4.49399"
"10350.0";"4.499658"
"10360.0";"4.678649"
"10370.0";"4.843535"
"10380.0";"4.914934"
"10390.0";"4.96701"
"10400.0";"4.936071"
"10410.0";"5.063914"
"10420.0";"4.877635"
"10430.0";"5.034232"
"10440.0";"4.914752"
"10450.0";"5.041913"
"10460.0";"5.061931"
"10470.0";"4.984809"
"10480.0";"4.953904"
"10490.0";"4.913093"
"10500.0";"4.590621"
"10510.0";"4.544678"
"10520.0";"4.587227"
"10530.0";"4.829203"
"10540.0";"4.681625"
"10550.0";"4.534556"
"10560.0";"4.244352"
"10570.0";"4.326542"
"10580.0";"4.289708"
"10590.0";"4.279642"
"10600.0";"4.402159"
"10610.0";"4.48484"
