# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol10_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-outer_dimer_area"
"0.0";"3.816182"
"10.0";"3.855308"
"20.0";"3.740561"
"30.0";"3.801949"
"40.0";"3.831713"
"50.0";"3.752319"
"60.0";"3.849322"
"70.0";"3.854678"
"80.0";"3.752163"
"90.0";"3.591399"
"100.0";"3.630282"
"110.0";"3.74888"
"120.0";"3.6685"
"130.0";"3.663341"
"140.0";"3.704888"
"150.0";"3.717461"
"160.0";"3.579406"
"170.0";"3.550558"
"180.0";"3.528703"
"190.0";"3.542192"
"200.0";"3.468993"
"210.0";"3.446661"
"220.0";"3.398401"
"230.0";"3.381308"
"240.0";"3.22676"
"250.0";"3.230817"
"260.0";"3.311423"
"270.0";"3.220297"
"280.0";"3.414946"
"290.0";"3.437076"
"300.0";"3.197057"
"310.0";"3.021642"
"320.0";"2.970922"
"330.0";"2.776045"
"340.0";"2.693193"
"350.0";"2.692191"
"360.0";"2.674916"
"370.0";"2.820218"
"380.0";"3.078944"
"390.0";"2.800797"
"400.0";"2.825889"
"410.0";"2.934044"
"420.0";"2.840456"
"430.0";"2.805769"
"440.0";"2.736258"
"450.0";"2.826597"
"460.0";"2.928448"
"470.0";"2.885787"
"480.0";"2.880332"
"490.0";"2.797812"
"500.0";"2.902936"
"510.0";"3.021077"
"520.0";"3.292827"
"530.0";"3.001086"
"540.0";"3.038237"
"550.0";"2.913045"
"560.0";"2.810043"
"570.0";"2.927028"
"580.0";"3.058015"
"590.0";"3.076831"
"600.0";"3.15117"
"610.0";"3.046872"
"620.0";"3.211557"
"630.0";"3.210539"
"640.0";"3.152288"
"650.0";"3.197815"
"660.0";"3.221179"
"670.0";"3.201939"
"680.0";"3.217094"
"690.0";"3.17033"
"700.0";"3.27288"
"710.0";"3.301847"
"720.0";"3.274679"
"730.0";"3.31969"
"740.0";"3.304048"
"750.0";"3.264102"
"760.0";"3.243577"
"770.0";"3.243044"
"780.0";"3.190006"
"790.0";"3.160464"
"800.0";"3.256665"
"810.0";"3.194491"
"820.0";"3.167236"
"830.0";"3.280462"
"840.0";"3.427971"
"850.0";"3.361908"
"860.0";"3.304"
"870.0";"3.486485"
"880.0";"3.488744"
"890.0";"3.492963"
"900.0";"3.367"
"910.0";"3.376568"
"920.0";"3.370785"
"930.0";"3.346817"
"940.0";"3.240445"
"950.0";"3.303333"
"960.0";"3.334076"
"970.0";"3.286161"
"980.0";"3.308269"
"990.0";"3.273719"
"1000.0";"3.1595"
"1010.0";"3.245019"
"1020.0";"3.300057"
"1030.0";"3.251748"
"1040.0";"3.250552"
"1050.0";"3.132647"
"1060.0";"3.071867"
"1070.0";"3.213739"
"1080.0";"3.191234"
"1090.0";"3.169574"
"1100.0";"3.144817"
"1110.0";"3.161139"
"1120.0";"3.109236"
"1130.0";"3.305988"
"1140.0";"3.306459"
"1150.0";"3.213863"
"1160.0";"3.313169"
"1170.0";"3.159632"
"1180.0";"3.278059"
"1190.0";"3.21025"
"1200.0";"3.09915"
"1210.0";"3.137283"
"1220.0";"3.070775"
"1230.0";"3.130975"
"1240.0";"3.051831"
"1250.0";"3.003258"
"1260.0";"3.091121"
"1270.0";"3.275807"
"1280.0";"3.176699"
"1290.0";"3.226518"
"1300.0";"3.308972"
"1310.0";"3.19543"
"1320.0";"3.416689"
"1330.0";"3.484723"
"1340.0";"3.283824"
"1350.0";"3.171645"
"1360.0";"3.311672"
"1370.0";"3.308018"
"1380.0";"3.267101"
"1390.0";"3.296626"
"1400.0";"3.151726"
"1410.0";"3.154394"
"1420.0";"3.043763"
"1430.0";"3.080439"
"1440.0";"3.185288"
"1450.0";"3.294058"
"1460.0";"3.237274"
"1470.0";"3.206526"
"1480.0";"3.121352"
"1490.0";"3.146818"
"1500.0";"3.127897"
"1510.0";"3.115097"
"1520.0";"3.201261"
"1530.0";"3.150889"
"1540.0";"3.113278"
"1550.0";"3.113804"
"1560.0";"3.227893"
"1570.0";"3.241888"
"1580.0";"3.153569"
"1590.0";"3.32368"
"1600.0";"3.346329"
"1610.0";"3.349776"
"1620.0";"3.313594"
"1630.0";"3.326936"
"1640.0";"3.338366"
"1650.0";"3.397777"
"1660.0";"3.295825"
"1670.0";"3.311015"
"1680.0";"3.23434"
"1690.0";"3.2628"
"1700.0";"3.361751"
"1710.0";"3.25728"
"1720.0";"3.342313"
"1730.0";"3.307683"
"1740.0";"3.260096"
"1750.0";"3.215409"
"1760.0";"3.374387"
"1770.0";"3.281393"
"1780.0";"3.299051"
"1790.0";"3.297424"
"1800.0";"3.345429"
"1810.0";"3.308563"
"1820.0";"3.204768"
"1830.0";"3.234117"
"1840.0";"3.174927"
"1850.0";"3.175572"
"1860.0";"3.107782"
"1870.0";"3.175543"
"1880.0";"3.211956"
"1890.0";"3.163382"
"1900.0";"3.204384"
"1910.0";"3.27394"
"1920.0";"3.191059"
"1930.0";"3.158865"
"1940.0";"3.16728"
"1950.0";"3.388205"
"1960.0";"3.299788"
"1970.0";"3.298662"
"1980.0";"3.286203"
"1990.0";"3.284267"
"2000.0";"3.290115"
"2010.0";"3.251379"
"2020.0";"3.338214"
"2030.0";"3.310141"
"2040.0";"3.271383"
"2050.0";"3.130637"
"2060.0";"3.258635"
"2070.0";"3.09278"
"2080.0";"3.030481"
"2090.0";"2.950342"
"2100.0";"2.994107"
"2110.0";"3.219427"
"2120.0";"2.994594"
"2130.0";"2.951114"
"2140.0";"2.86358"
"2150.0";"2.877369"
"2160.0";"2.885847"
"2170.0";"2.842592"
"2180.0";"2.911783"
"2190.0";"2.923133"
"2200.0";"2.953968"
"2210.0";"2.923626"
"2220.0";"2.891718"
"2230.0";"2.942139"
"2240.0";"2.905969"
"2250.0";"2.941898"
"2260.0";"2.874213"
"2270.0";"2.948285"
"2280.0";"3.08515"
"2290.0";"3.082268"
"2300.0";"3.082788"
"2310.0";"3.139903"
"2320.0";"3.130358"
"2330.0";"3.199782"
"2340.0";"3.25721"
"2350.0";"3.227787"
"2360.0";"3.295599"
"2370.0";"3.280594"
"2380.0";"3.235125"
"2390.0";"3.312092"
"2400.0";"3.181336"
"2410.0";"3.151706"
"2420.0";"3.107171"
"2430.0";"3.176262"
"2440.0";"3.238977"
"2450.0";"3.27748"
"2460.0";"3.060184"
"2470.0";"3.033766"
"2480.0";"3.097481"
"2490.0";"3.017189"
"2500.0";"3.180707"
"2510.0";"3.126286"
"2520.0";"3.087542"
"2530.0";"3.104978"
"2540.0";"3.23658"
"2550.0";"3.245705"
"2560.0";"3.152582"
"2570.0";"3.366388"
"2580.0";"3.372826"
"2590.0";"3.42868"
"2600.0";"3.511999"
"2610.0";"3.599707"
"2620.0";"3.387056"
"2630.0";"3.477022"
"2640.0";"3.442277"
"2650.0";"3.502092"
"2660.0";"3.50394"
"2670.0";"3.449224"
"2680.0";"3.611634"
"2690.0";"3.496289"
"2700.0";"3.334365"
"2710.0";"3.498895"
"2720.0";"3.384403"
"2730.0";"3.400808"
"2740.0";"3.44214"
"2750.0";"3.558164"
"2760.0";"3.666749"
"2770.0";"3.678677"
"2780.0";"3.591732"
"2790.0";"3.639374"
"2800.0";"3.69483"
"2810.0";"3.633132"
"2820.0";"3.597648"
"2830.0";"3.497989"
"2840.0";"3.787501"
"2850.0";"3.537816"
"2860.0";"3.669622"
"2870.0";"3.52517"
"2880.0";"3.459593"
"2890.0";"3.483911"
"2900.0";"3.427382"
"2910.0";"3.457442"
"2920.0";"3.354661"
"2930.0";"3.454372"
"2940.0";"3.45695"
"2950.0";"3.410916"
"2960.0";"3.416922"
"2970.0";"3.385421"
"2980.0";"3.499242"
"2990.0";"3.461289"
"3000.0";"3.431009"
"3010.0";"3.511731"
"3020.0";"3.455333"
"3030.0";"3.363123"
"3040.0";"3.393152"
"3050.0";"3.445159"
"3060.0";"3.406608"
"3070.0";"3.444641"
"3080.0";"3.459968"
"3090.0";"3.443336"
"3100.0";"3.409934"
"3110.0";"3.548423"
"3120.0";"3.522701"
"3130.0";"3.571751"
"3140.0";"3.553706"
"3150.0";"3.529667"
"3160.0";"3.726632"
"3170.0";"3.609831"
"3180.0";"3.572957"
"3190.0";"3.629655"
"3200.0";"3.544449"
"3210.0";"3.569889"
"3220.0";"3.519557"
"3230.0";"3.637662"
"3240.0";"3.604722"
"3250.0";"3.530827"
"3260.0";"3.494047"
"3270.0";"3.602095"
"3280.0";"3.644071"
"3290.0";"3.484208"
"3300.0";"3.552939"
"3310.0";"3.49586"
"3320.0";"3.417051"
"3330.0";"3.421658"
"3340.0";"3.431633"
"3350.0";"3.473629"
"3360.0";"3.649866"
"3370.0";"3.707808"
"3380.0";"3.620349"
"3390.0";"3.588088"
"3400.0";"3.664561"
"3410.0";"3.617763"
"3420.0";"3.535216"
"3430.0";"3.498197"
"3440.0";"3.6692"
"3450.0";"3.635151"
"3460.0";"3.670907"
"3470.0";"3.70099"
"3480.0";"3.615814"
"3490.0";"3.571466"
"3500.0";"3.605195"
"3510.0";"3.561833"
"3520.0";"3.635401"
"3530.0";"3.51935"
"3540.0";"3.523134"
"3550.0";"3.536275"
"3560.0";"3.581859"
"3570.0";"3.545089"
"3580.0";"3.563236"
"3590.0";"3.542028"
"3600.0";"3.587364"
"3610.0";"3.493359"
"3620.0";"3.52771"
"3630.0";"3.520135"
"3640.0";"3.577588"
"3650.0";"3.574535"
"3660.0";"3.63134"
"3670.0";"3.501976"
"3680.0";"3.610229"
"3690.0";"3.552848"
"3700.0";"3.576301"
"3710.0";"3.556366"
"3720.0";"3.463594"
"3730.0";"3.505413"
"3740.0";"3.575217"
"3750.0";"3.706518"
"3760.0";"3.597967"
"3770.0";"3.603562"
"3780.0";"3.594392"
"3790.0";"3.5383"
"3800.0";"3.627507"
"3810.0";"3.677472"
"3820.0";"3.568919"
"3830.0";"3.525738"
"3840.0";"3.547074"
"3850.0";"3.54637"
"3860.0";"3.322029"
"3870.0";"3.613778"
"3880.0";"3.654485"
"3890.0";"3.420357"
"3900.0";"3.600023"
"3910.0";"3.428473"
"3920.0";"3.503036"
"3930.0";"3.443012"
"3940.0";"3.574734"
"3950.0";"3.388284"
"3960.0";"3.577479"
"3970.0";"3.458355"
"3980.0";"3.476972"
"3990.0";"3.281836"
"4000.0";"3.227577"
"4010.0";"3.330307"
"4020.0";"3.230428"
"4030.0";"3.294964"
"4040.0";"3.351783"
"4050.0";"3.37075"
"4060.0";"3.274362"
"4070.0";"3.371781"
"4080.0";"3.110387"
"4090.0";"3.153347"
"4100.0";"3.215931"
"4110.0";"3.159305"
"4120.0";"3.402256"
"4130.0";"3.34323"
"4140.0";"3.318783"
"4150.0";"3.421495"
"4160.0";"3.254581"
"4170.0";"3.252179"
"4180.0";"3.294443"
"4190.0";"3.565456"
"4200.0";"3.609297"
"4210.0";"3.597963"
"4220.0";"3.458441"
"4230.0";"3.477991"
"4240.0";"3.516105"
"4250.0";"3.532759"
"4260.0";"3.544887"
"4270.0";"3.462851"
"4280.0";"3.753311"
"4290.0";"3.843639"
"4300.0";"3.790976"
"4310.0";"3.716464"
"4320.0";"3.713146"
"4330.0";"3.817861"
"4340.0";"3.738717"
"4350.0";"3.677066"
"4360.0";"3.637972"
"4370.0";"3.760063"
"4380.0";"3.732256"
"4390.0";"3.554115"
"4400.0";"3.478056"
"4410.0";"3.523495"
"4420.0";"3.60463"
"4430.0";"3.495778"
"4440.0";"3.450271"
"4450.0";"3.459912"
"4460.0";"3.495122"
"4470.0";"3.380505"
"4480.0";"3.289943"
"4490.0";"3.430422"
"4500.0";"3.515207"
"4510.0";"3.551966"
"4520.0";"3.572698"
"4530.0";"3.509419"
"4540.0";"3.370672"
"4550.0";"3.451677"
"4560.0";"3.506749"
"4570.0";"3.581043"
"4580.0";"3.350664"
"4590.0";"3.421153"
"4600.0";"3.42891"
"4610.0";"3.409363"
"4620.0";"3.386083"
"4630.0";"3.451458"
"4640.0";"3.54092"
"4650.0";"3.490854"
"4660.0";"3.386569"
"4670.0";"3.531769"
"4680.0";"3.650892"
"4690.0";"3.679538"
"4700.0";"3.569749"
"4710.0";"3.470171"
"4720.0";"3.434485"
"4730.0";"3.347776"
"4740.0";"3.283538"
"4750.0";"3.241474"
"4760.0";"3.302703"
"4770.0";"3.195367"
"4780.0";"3.21951"
"4790.0";"3.424567"
"4800.0";"3.439669"
"4810.0";"3.292057"
"4820.0";"3.158985"
"4830.0";"3.145092"
"4840.0";"2.914254"
"4850.0";"3.169287"
"4860.0";"3.218022"
"4870.0";"3.078903"
"4880.0";"3.088325"
"4890.0";"3.272208"
"4900.0";"3.167071"
"4910.0";"3.09722"
"4920.0";"3.376897"
"4930.0";"3.172682"
"4940.0";"3.206816"
"4950.0";"3.225865"
"4960.0";"3.315707"
"4970.0";"3.349098"
"4980.0";"3.434354"
"4990.0";"3.339598"
"5000.0";"3.337514"
"5010.0";"3.514428"
"5020.0";"3.511104"
"5030.0";"3.450752"
"5040.0";"3.40326"
"5050.0";"3.390651"
"5060.0";"3.402671"
"5070.0";"3.326525"
"5080.0";"3.507582"
"5090.0";"3.603693"
"5100.0";"3.495141"
"5110.0";"3.380668"
"5120.0";"3.424765"
"5130.0";"3.38618"
"5140.0";"3.566674"
"5150.0";"3.557906"
"5160.0";"3.737307"
"5170.0";"3.6449"
"5180.0";"3.62104"
"5190.0";"3.729345"
"5200.0";"3.81976"
"5210.0";"3.835202"
"5220.0";"3.845448"
"5230.0";"3.855813"
"5240.0";"3.79271"
"5250.0";"3.926878"
"5260.0";"4.072224"
"5270.0";"4.161395"
"5280.0";"4.258799"
"5290.0";"4.187092"
"5300.0";"4.145905"
"5310.0";"4.258835"
"5320.0";"4.083916"
"5330.0";"4.106135"
"5340.0";"4.039843"
"5350.0";"3.906454"
"5360.0";"3.912507"
"5370.0";"3.889894"
"5380.0";"3.883867"
"5390.0";"3.933033"
"5400.0";"3.827875"
"5410.0";"3.988754"
"5420.0";"3.733021"
"5430.0";"3.745471"
"5440.0";"3.584121"
"5450.0";"3.492404"
"5460.0";"3.527851"
"5470.0";"3.519849"
"5480.0";"3.50081"
"5490.0";"3.494292"
"5500.0";"3.486306"
"5510.0";"3.560427"
"5520.0";"3.528513"
"5530.0";"3.549676"
"5540.0";"3.615092"
"5550.0";"3.557809"
"5560.0";"3.424363"
"5570.0";"3.448859"
"5580.0";"3.406289"
"5590.0";"3.622514"
"5600.0";"3.57225"
"5610.0";"3.539536"
"5620.0";"3.496728"
"5630.0";"3.614376"
"5640.0";"3.504241"
"5650.0";"3.534195"
"5660.0";"3.676394"
"5670.0";"3.596895"
"5680.0";"3.615793"
"5690.0";"3.404898"
"5700.0";"3.618465"
"5710.0";"3.597699"
"5720.0";"3.634288"
"5730.0";"3.641181"
"5740.0";"3.585974"
"5750.0";"3.510582"
"5760.0";"3.375936"
"5770.0";"3.442795"
"5780.0";"3.719519"
"5790.0";"3.809963"
"5800.0";"3.684334"
"5810.0";"4.029585"
"5820.0";"4.001523"
"5830.0";"4.101094"
"5840.0";"4.043434"
"5850.0";"4.062747"
"5860.0";"4.08634"
"5870.0";"3.96976"
"5880.0";"4.193179"
"5890.0";"4.161361"
"5900.0";"4.008515"
"5910.0";"4.131546"
