# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"0.0";"7.273066"
"10.0";"7.132704"
"20.0";"7.197808"
"30.0";"7.241627"
"40.0";"7.160011"
"50.0";"7.045537"
"60.0";"7.251059"
"70.0";"7.080841"
"80.0";"7.187436"
"90.0";"6.951153"
"100.0";"6.887961"
"110.0";"7.149962"
"120.0";"7.193376"
"130.0";"7.267867"
"140.0";"7.345531"
"150.0";"7.249185"
"160.0";"7.306213"
"170.0";"7.449681"
"180.0";"7.22263"
"190.0";"7.095686"
"200.0";"7.163478"
"210.0";"6.762475"
"220.0";"6.782431"
"230.0";"6.55937"
"240.0";"6.52447"
"250.0";"6.70191"
"260.0";"6.620723"
"270.0";"6.83386"
"280.0";"6.824464"
"290.0";"6.941302"
"300.0";"6.970518"
"310.0";"6.989568"
"320.0";"7.185958"
"330.0";"7.496701"
"340.0";"7.610163"
"350.0";"7.783445"
"360.0";"7.794033"
"370.0";"7.579777"
"380.0";"7.303137"
"390.0";"7.502118"
"400.0";"7.597194"
"410.0";"7.700635"
"420.0";"7.657708"
"430.0";"7.746792"
"440.0";"7.706714"
"450.0";"7.617459"
"460.0";"7.642836"
"470.0";"7.824719"
"480.0";"7.731796"
"490.0";"7.903766"
"500.0";"8.057947"
"510.0";"7.766789"
"520.0";"7.604421"
"530.0";"7.658622"
"540.0";"7.62142"
"550.0";"7.774889"
"560.0";"7.730571"
"570.0";"7.801508"
"580.0";"7.69198"
"590.0";"7.459186"
"600.0";"7.518311"
"610.0";"7.364037"
"620.0";"7.705678"
"630.0";"7.674814"
"640.0";"7.579376"
"650.0";"7.404345"
"660.0";"7.498038"
"670.0";"7.448088"
"680.0";"7.559474"
"690.0";"7.545311"
"700.0";"7.667953"
"710.0";"7.710696"
"720.0";"7.673167"
"730.0";"7.619794"
"740.0";"7.737051"
"750.0";"7.56698"
"760.0";"7.379721"
"770.0";"7.355001"
"780.0";"7.508699"
"790.0";"7.465005"
"800.0";"7.49488"
"810.0";"7.552508"
"820.0";"7.599492"
"830.0";"7.625689"
"840.0";"7.47108"
"850.0";"7.284176"
"860.0";"7.513658"
"870.0";"7.594273"
"880.0";"7.643442"
"890.0";"7.769249"
"900.0";"7.695076"
"910.0";"7.774158"
"920.0";"7.463241"
"930.0";"7.558746"
"940.0";"7.451553"
"950.0";"7.674496"
"960.0";"7.546001"
"970.0";"7.630017"
"980.0";"7.558792"
"990.0";"7.178765"
"1000.0";"7.120385"
"1010.0";"7.146074"
"1020.0";"7.137513"
"1030.0";"6.875215"
"1040.0";"6.770125"
"1050.0";"6.869226"
"1060.0";"6.681454"
"1070.0";"6.680004"
"1080.0";"6.648857"
"1090.0";"6.633932"
"1100.0";"6.575784"
"1110.0";"6.585136"
"1120.0";"6.68403"
"1130.0";"6.921719"
"1140.0";"7.058916"
"1150.0";"6.856448"
"1160.0";"7.027925"
"1170.0";"6.986926"
"1180.0";"7.006073"
"1190.0";"6.889467"
"1200.0";"6.927508"
"1210.0";"6.64135"
"1220.0";"7.099653"
"1230.0";"7.275297"
"1240.0";"7.293739"
"1250.0";"7.120986"
"1260.0";"7.143334"
"1270.0";"7.120133"
"1280.0";"7.354416"
"1290.0";"7.284534"
"1300.0";"7.196618"
"1310.0";"6.99087"
"1320.0";"6.936451"
"1330.0";"6.892907"
"1340.0";"6.990349"
"1350.0";"7.053131"
