# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL3"
"0.0";"4.048636"
"10.0";"4.120505"
"20.0";"3.888237"
"30.0";"3.88659"
"40.0";"4.124946"
"50.0";"4.194265"
"60.0";"4.244325"
"70.0";"4.389204"
"80.0";"4.343188"
"90.0";"4.158611"
"100.0";"4.2672"
"110.0";"4.324121"
"120.0";"4.363591"
"130.0";"4.298075"
"140.0";"4.305816"
"150.0";"4.11765"
"160.0";"4.092256"
"170.0";"4.142488"
"180.0";"4.117616"
"190.0";"4.290543"
"200.0";"4.368865"
"210.0";"4.230169"
"220.0";"4.047172"
"230.0";"4.244173"
"240.0";"4.21757"
"250.0";"4.332294"
"260.0";"4.334229"
"270.0";"4.505498"
"280.0";"4.467651"
"290.0";"4.582064"
"300.0";"4.802197"
"310.0";"4.801431"
"320.0";"4.640943"
"330.0";"4.686036"
"340.0";"4.489372"
"350.0";"4.517963"
"360.0";"4.446051"
"370.0";"4.445769"
"380.0";"4.431147"
"390.0";"4.256925"
"400.0";"4.359867"
"410.0";"4.255293"
"420.0";"4.433626"
"430.0";"4.298667"
"440.0";"4.665261"
"450.0";"4.799589"
"460.0";"4.492321"
"470.0";"4.51494"
"480.0";"4.53208"
"490.0";"4.526865"
"500.0";"4.335186"
"510.0";"4.489796"
"520.0";"4.528267"
"530.0";"4.31724"
"540.0";"4.155781"
"550.0";"4.266652"
"560.0";"4.230258"
"570.0";"4.203957"
"580.0";"4.217062"
"590.0";"4.14023"
"600.0";"4.129816"
"610.0";"4.253939"
"620.0";"4.290876"
"630.0";"4.197242"
"640.0";"4.119108"
"650.0";"4.470666"
"660.0";"4.128964"
"670.0";"4.223764"
"680.0";"4.177653"
"690.0";"4.354843"
"700.0";"4.267348"
"710.0";"4.082775"
"720.0";"4.295183"
"730.0";"4.322412"
"740.0";"4.374245"
"750.0";"4.433889"
"760.0";"4.285666"
"770.0";"4.418256"
"780.0";"4.361239"
"790.0";"4.474575"
"800.0";"4.479339"
"810.0";"4.690103"
"820.0";"4.601588"
"830.0";"4.326467"
"840.0";"4.50488"
"850.0";"4.493508"
"860.0";"4.434354"
"870.0";"4.430645"
"880.0";"4.359014"
"890.0";"4.292018"
"900.0";"4.410748"
"910.0";"4.351233"
"920.0";"4.544306"
"930.0";"4.442182"
"940.0";"4.692389"
"950.0";"4.718889"
"960.0";"4.753422"
"970.0";"4.785748"
"980.0";"4.814898"
"990.0";"4.757548"
"1000.0";"4.80756"
"1010.0";"4.846191"
"1020.0";"4.712296"
