# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol19_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.0893842"
"20.0";"0.1049457"
"30.0";"0.1072002"
"40.0";"0.1164191"
"50.0";"0.1305353"
"60.0";"0.1249481"
"70.0";"0.1305779"
"80.0";"0.1436692"
"90.0";"0.1479654"
"100.0";"0.1576277"
"110.0";"0.1463783"
"120.0";"0.1384745"
"130.0";"0.1363296"
"140.0";"0.1453575"
"150.0";"0.1455288"
"160.0";"0.1217573"
"170.0";"0.1369975"
"180.0";"0.1421364"
"190.0";"0.1371817"
"200.0";"0.1430432"
"210.0";"0.1399508"
"220.0";"0.1354895"
"230.0";"0.1432514"
"240.0";"0.1556372"
"250.0";"0.1573715"
"260.0";"0.1517366"
"270.0";"0.1645713"
"280.0";"0.1599624"
"290.0";"0.1666427"
"300.0";"0.1645428"
"310.0";"0.1730794"
"320.0";"0.1745682"
"330.0";"0.1651429"
"340.0";"0.1558773"
"350.0";"0.1734353"
"360.0";"0.1744098"
"370.0";"0.1805108"
"380.0";"0.1681928"
"390.0";"0.1707672"
"400.0";"0.170219"
"410.0";"0.183832"
"420.0";"0.1976743"
"430.0";"0.2122694"
"440.0";"0.2116052"
"450.0";"0.2179779"
"460.0";"0.2018462"
"470.0";"0.2052516"
"480.0";"0.1990944"
"490.0";"0.2118749"
"500.0";"0.1939823"
"510.0";"0.1871218"
"520.0";"0.1967355"
"530.0";"0.1770084"
"540.0";"0.165579"
"550.0";"0.1518288"
"560.0";"0.146726"
"570.0";"0.1521812"
"580.0";"0.1595313"
"590.0";"0.1630358"
"600.0";"0.1683307"
"610.0";"0.1686793"
"620.0";"0.169955"
"630.0";"0.1656761"
"640.0";"0.1551763"
"650.0";"0.1552042"
"660.0";"0.156501"
"670.0";"0.1540648"
"680.0";"0.1613601"
"690.0";"0.1569649"
"700.0";"0.1560195"
"710.0";"0.1472288"
"720.0";"0.1426663"
"730.0";"0.1466684"
"740.0";"0.1463476"
"750.0";"0.1424276"
"760.0";"0.1375173"
"770.0";"0.1433582"
"780.0";"0.1398809"
"790.0";"0.1366844"
"800.0";"0.1429111"
"810.0";"0.160654"
"820.0";"0.1501047"
"830.0";"0.1511743"
"840.0";"0.1597871"
"850.0";"0.1574452"
"860.0";"0.1813618"
"870.0";"0.1809695"
"880.0";"0.1927408"
"890.0";"0.1786396"
"900.0";"0.1884853"
"910.0";"0.1837506"
"920.0";"0.1844364"
"930.0";"0.1897918"
"940.0";"0.1893802"
"950.0";"0.1904621"
"960.0";"0.1834691"
"970.0";"0.195286"
"980.0";"0.1971477"
"990.0";"0.2175922"
"1000.0";"0.2031631"
"1010.0";"0.2130348"
"1020.0";"0.2142302"
"1030.0";"0.2006371"
"1040.0";"0.2079376"
"1050.0";"0.2044703"
"1060.0";"0.2060702"
"1070.0";"0.2084992"
"1080.0";"0.2174378"
"1090.0";"0.2038897"
"1100.0";"0.2073441"
"1110.0";"0.1911829"
"1120.0";"0.2070138"
"1130.0";"0.1998111"
"1140.0";"0.2270443"
"1150.0";"0.2013061"
"1160.0";"0.1977115"
"1170.0";"0.1990591"
"1180.0";"0.2101432"
"1190.0";"0.2102508"
"1200.0";"0.199711"
"1210.0";"0.1816955"
"1220.0";"0.1825418"
"1230.0";"0.1758971"
"1240.0";"0.1862483"
"1250.0";"0.190147"
"1260.0";"0.2048638"
"1270.0";"0.1974873"
"1280.0";"0.2046636"
"1290.0";"0.1902429"
"1300.0";"0.1900756"
"1310.0";"0.2035529"
"1320.0";"0.2052991"
"1330.0";"0.194766"
"1340.0";"0.1941944"
"1350.0";"0.2021552"
"1360.0";"0.1987629"
"1370.0";"0.1993522"
"1380.0";"0.1921878"
"1390.0";"0.1927875"
"1400.0";"0.2095479"
"1410.0";"0.1928938"
"1420.0";"0.200821"
"1430.0";"0.2036727"
"1440.0";"0.2093492"
"1450.0";"0.1992548"
"1460.0";"0.2003028"
"1470.0";"0.1991309"
"1480.0";"0.1943537"
"1490.0";"0.1938905"
"1500.0";"0.1955534"
"1510.0";"0.2090268"
"1520.0";"0.2004814"
"1530.0";"0.2028101"
"1540.0";"0.205039"
"1550.0";"0.1943788"
"1560.0";"0.2010791"
"1570.0";"0.2059757"
"1580.0";"0.2027216"
"1590.0";"0.2164929"
"1600.0";"0.2154905"
"1610.0";"0.2260448"
"1620.0";"0.2133584"
"1630.0";"0.21366"
"1640.0";"0.2194465"
"1650.0";"0.2077032"
"1660.0";"0.2169226"
"1670.0";"0.2240435"
"1680.0";"0.2223236"
"1690.0";"0.2153865"
"1700.0";"0.2122657"
"1710.0";"0.2184447"
"1720.0";"0.2195395"
"1730.0";"0.2087035"
"1740.0";"0.2248523"
"1750.0";"0.2158615"
"1760.0";"0.2140962"
"1770.0";"0.2155254"
"1780.0";"0.226457"
"1790.0";"0.2216743"
"1800.0";"0.2263096"
"1810.0";"0.2357277"
