# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL5"
"0.0";"2.663604"
"10.0";"2.648482"
"20.0";"2.778711"
"30.0";"2.830835"
"40.0";"2.797786"
"50.0";"3.054135"
"60.0";"3.140287"
"70.0";"3.045962"
"80.0";"2.902574"
"90.0";"3.042507"
"100.0";"2.760084"
"110.0";"2.699575"
"120.0";"2.819574"
"130.0";"2.86053"
"140.0";"2.634764"
"150.0";"2.729962"
"160.0";"2.891453"
"170.0";"3.110068"
"180.0";"2.895049"
"190.0";"3.032666"
"200.0";"3.191326"
"210.0";"3.438911"
"220.0";"3.555104"
"230.0";"3.563514"
"240.0";"3.520896"
"250.0";"3.334773"
"260.0";"3.411644"
"270.0";"3.419469"
"280.0";"3.677983"
"290.0";"3.801142"
"300.0";"3.688318"
"310.0";"3.723583"
"320.0";"3.638008"
"330.0";"3.718113"
"340.0";"3.642988"
"350.0";"3.618875"
"360.0";"3.410025"
"370.0";"3.403118"
"380.0";"3.380255"
"390.0";"3.388185"
"400.0";"3.336656"
"410.0";"3.513998"
"420.0";"3.467926"
"430.0";"3.588538"
"440.0";"3.422014"
"450.0";"3.3125"
"460.0";"3.397441"
"470.0";"3.473171"
"480.0";"3.497997"
"490.0";"3.651754"
"500.0";"3.457172"
"510.0";"3.597937"
"520.0";"3.437481"
"530.0";"3.292865"
"540.0";"3.219562"
"550.0";"2.985556"
"560.0";"2.6919"
"570.0";"3.051618"
"580.0";"3.27246"
"590.0";"3.521115"
"600.0";"3.721754"
"610.0";"3.938391"
"620.0";"3.973287"
"630.0";"4.037819"
"640.0";"3.875426"
"650.0";"3.58096"
"660.0";"3.452116"
"670.0";"3.350206"
"680.0";"3.374559"
"690.0";"3.210555"
"700.0";"3.278006"
"710.0";"3.273309"
"720.0";"3.035073"
"730.0";"2.888207"
"740.0";"3.015044"
"750.0";"3.048144"
"760.0";"3.097361"
"770.0";"2.981588"
"780.0";"2.935377"
"790.0";"2.979077"
"800.0";"2.904869"
"810.0";"2.834781"
"820.0";"2.773866"
"830.0";"2.80539"
"840.0";"2.632882"
"850.0";"2.686897"
"860.0";"2.586208"
"870.0";"2.624587"
"880.0";"2.75409"
"890.0";"2.652034"
"900.0";"2.528905"
"910.0";"2.42756"
"920.0";"2.381048"
"930.0";"2.280374"
"940.0";"2.153506"
"950.0";"2.344821"
"960.0";"2.144097"
"970.0";"2.241977"
"980.0";"2.172661"
"990.0";"2.229279"
"1000.0";"2.125291"
"1010.0";"2.109962"
"1020.0";"1.838235"
"1030.0";"1.770643"
"1040.0";"1.696683"
"1050.0";"1.593497"
"1060.0";"1.782065"
"1070.0";"1.890524"
"1080.0";"1.946719"
"1090.0";"1.777834"
"1100.0";"1.629859"
"1110.0";"1.772452"
"1120.0";"1.788218"
"1130.0";"1.708443"
"1140.0";"1.78268"
"1150.0";"1.758003"
"1160.0";"1.863936"
"1170.0";"1.866397"
"1180.0";"1.93331"
"1190.0";"2.132198"
"1200.0";"2.242625"
"1210.0";"2.239783"
"1220.0";"2.221136"
"1230.0";"2.154104"
"1240.0";"1.954848"
"1250.0";"1.874186"
"1260.0";"1.693429"
"1270.0";"1.560832"
"1280.0";"1.517681"
"1290.0";"1.377864"
"1300.0";"1.288584"
"1310.0";"1.132349"
"1320.0";"0.9724702"
"1330.0";"0.9977526"
"1340.0";"1.090716"
"1350.0";"0.9017485"
"1360.0";"0.8114321"
"1370.0";"0.83374"
"1380.0";"0.7492944"
"1390.0";"0.7333874"
"1400.0";"0.6975881"
"1410.0";"0.7327085"
"1420.0";"0.6164072"
"1430.0";"0.6366836"
"1440.0";"0.7365385"
"1450.0";"0.6014822"
"1460.0";"0.5108616"
"1470.0";"0.7403653"
"1480.0";"0.6124989"
"1490.0";"0.7399756"
"1500.0";"0.6358945"
"1510.0";"0.6331014"
"1520.0";"0.7686629"
"1530.0";"1.062174"
"1540.0";"0.7791089"
"1550.0";"0.6938253"
"1560.0";"1.021738"
"1570.0";"0.7777641"
"1580.0";"0.7432859"
"1590.0";"1.078112"
"1600.0";"1.205947"
"1610.0";"1.196346"
"1620.0";"1.264736"
"1630.0";"1.343914"
"1640.0";"1.172904"
"1650.0";"1.095785"
"1660.0";"0.9979452"
"1670.0";"1.052307"
"1680.0";"1.130956"
"1690.0";"0.9884666"
"1700.0";"1.205476"
"1710.0";"1.046163"
"1720.0";"1.314644"
"1730.0";"1.673465"
"1740.0";"1.569418"
"1750.0";"1.566982"
"1760.0";"1.59879"
"1770.0";"1.533634"
"1780.0";"1.42445"
"1790.0";"1.359975"
"1800.0";"1.378137"
"1810.0";"1.586467"
"1820.0";"1.789675"
"1830.0";"1.827769"
"1840.0";"1.917362"
"1850.0";"1.921437"
"1860.0";"1.878988"
"1870.0";"1.769734"
"1880.0";"1.541161"
"1890.0";"1.601543"
"1900.0";"1.696365"
"1910.0";"1.808346"
"1920.0";"1.751168"
"1930.0";"1.728393"
"1940.0";"1.623641"
"1950.0";"1.785668"
"1960.0";"2.089712"
"1970.0";"1.831925"
"1980.0";"1.768357"
"1990.0";"1.579548"
"2000.0";"1.635074"
"2010.0";"1.477676"
"2020.0";"1.654392"
"2030.0";"1.593228"
"2040.0";"1.478246"
"2050.0";"1.446513"
"2060.0";"1.528578"
"2070.0";"1.495535"
"2080.0";"1.363683"
"2090.0";"1.456451"
"2100.0";"1.49096"
"2110.0";"1.372739"
"2120.0";"1.598673"
"2130.0";"1.261489"
"2140.0";"1.381531"
"2150.0";"1.373528"
"2160.0";"1.553128"
"2170.0";"1.416371"
"2180.0";"0.9842261"
"2190.0";"1.218215"
"2200.0";"1.148178"
"2210.0";"1.256397"
