# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL5"
"0.0";"3.942621"
"10.0";"3.878632"
"20.0";"4.104504"
"30.0";"4.054187"
"40.0";"4.193753"
"50.0";"4.300705"
"60.0";"3.976005"
"70.0";"3.854252"
"80.0";"3.926807"
"90.0";"3.974443"
"100.0";"3.852935"
"110.0";"3.749407"
"120.0";"3.637424"
"130.0";"3.743055"
"140.0";"3.775558"
"150.0";"3.634908"
"160.0";"3.593227"
"170.0";"3.604828"
"180.0";"3.481542"
"190.0";"3.662693"
"200.0";"3.706829"
"210.0";"3.677906"
"220.0";"4.031161"
"230.0";"4.090724"
"240.0";"3.915581"
"250.0";"3.863839"
"260.0";"4.203134"
"270.0";"4.049314"
"280.0";"3.867955"
"290.0";"3.740381"
"300.0";"3.600075"
"310.0";"3.684942"
"320.0";"3.336084"
"330.0";"3.456822"
"340.0";"3.473245"
"350.0";"3.666104"
"360.0";"3.602728"
"370.0";"3.794465"
"380.0";"3.932162"
"390.0";"3.776407"
"400.0";"3.67629"
"410.0";"3.389424"
"420.0";"3.518459"
"430.0";"3.792298"
"440.0";"3.546096"
"450.0";"3.292726"
"460.0";"3.608547"
"470.0";"3.380574"
"480.0";"3.445161"
"490.0";"3.559377"
"500.0";"3.400631"
"510.0";"3.468256"
"520.0";"3.459206"
"530.0";"3.68557"
"540.0";"3.710739"
"550.0";"3.546241"
"560.0";"3.521568"
"570.0";"3.786029"
"580.0";"3.967285"
"590.0";"3.938289"
"600.0";"3.951777"
"610.0";"4.052305"
"620.0";"4.323481"
"630.0";"4.373106"
"640.0";"4.121579"
"650.0";"3.86319"
"660.0";"4.032158"
"670.0";"4.172427"
"680.0";"4.37405"
"690.0";"4.232431"
"700.0";"4.217526"
"710.0";"4.450016"
"720.0";"4.336434"
"730.0";"4.589452"
"740.0";"4.54196"
"750.0";"4.447703"
"760.0";"4.41973"
"770.0";"4.130453"
"780.0";"4.073809"
"790.0";"4.337314"
"800.0";"4.418459"
"810.0";"4.487035"
"820.0";"4.83424"
"830.0";"4.738826"
"840.0";"4.537686"
"850.0";"4.690356"
"860.0";"4.674155"
"870.0";"4.594693"
"880.0";"4.480624"
"890.0";"4.535481"
"900.0";"4.479245"
"910.0";"4.375463"
"920.0";"4.269119"
"930.0";"4.193716"
"940.0";"4.231672"
"950.0";"4.174781"
"960.0";"4.447574"
"970.0";"4.757057"
"980.0";"4.806606"
"990.0";"4.934648"
"1000.0";"5.004192"
"1010.0";"4.749846"
"1020.0";"4.793519"
"1030.0";"4.825052"
"1040.0";"4.977138"
"1050.0";"4.914741"
"1060.0";"4.852396"
"1070.0";"4.874006"
"1080.0";"4.993173"
"1090.0";"5.135893"
"1100.0";"5.317079"
"1110.0";"5.153135"
"1120.0";"5.439372"
"1130.0";"5.290766"
"1140.0";"5.328492"
"1150.0";"4.959643"
"1160.0";"5.105394"
"1170.0";"5.221148"
"1180.0";"5.008847"
"1190.0";"4.986007"
"1200.0";"4.958399"
"1210.0";"4.620047"
"1220.0";"4.377675"
"1230.0";"4.184153"
"1240.0";"4.136249"
"1250.0";"4.300132"
"1260.0";"4.128518"
"1270.0";"4.128368"
"1280.0";"3.873107"
"1290.0";"3.796599"
"1300.0";"3.64186"
"1310.0";"3.622098"
"1320.0";"3.775435"
"1330.0";"3.765018"
"1340.0";"3.673794"
"1350.0";"3.834852"
"1360.0";"3.866249"
"1370.0";"3.949273"
"1380.0";"4.093915"
"1390.0";"3.867449"
"1400.0";"3.812249"
"1410.0";"3.820213"
"1420.0";"3.685116"
"1430.0";"3.466918"
"1440.0";"3.815604"
"1450.0";"3.901819"
"1460.0";"3.75495"
"1470.0";"3.854982"
"1480.0";"3.847246"
"1490.0";"3.720888"
"1500.0";"3.753464"
"1510.0";"3.866454"
"1520.0";"3.861318"
"1530.0";"3.548365"
"1540.0";"3.734424"
"1550.0";"3.852649"
"1560.0";"3.809962"
"1570.0";"3.827449"
"1580.0";"3.916184"
"1590.0";"3.777854"
"1600.0";"3.481964"
"1610.0";"3.535725"
"1620.0";"3.816785"
"1630.0";"3.899961"
"1640.0";"3.709351"
"1650.0";"3.692044"
"1660.0";"3.814885"
"1670.0";"4.031807"
"1680.0";"4.089187"
"1690.0";"3.953829"
"1700.0";"4.248619"
"1710.0";"4.621241"
"1720.0";"4.772011"
"1730.0";"4.554983"
"1740.0";"4.524259"
"1750.0";"4.522301"
"1760.0";"4.761502"
"1770.0";"4.709594"
"1780.0";"4.504776"
"1790.0";"4.685965"
"1800.0";"4.248917"
"1810.0";"4.540572"
"1820.0";"4.500988"
"1830.0";"4.371058"
"1840.0";"4.239447"
"1850.0";"4.50449"
"1860.0";"4.434062"
"1870.0";"4.757091"
"1880.0";"4.733962"
"1890.0";"5.057634"
"1900.0";"5.152228"
"1910.0";"5.065865"
"1920.0";"5.315788"
"1930.0";"5.365296"
"1940.0";"5.064272"
"1950.0";"5.202246"
"1960.0";"4.936677"
"1970.0";"4.862844"
"1980.0";"5.060603"
"1990.0";"5.012717"
"2000.0";"4.901988"
"2010.0";"5.089659"
"2020.0";"5.232677"
"2030.0";"5.170979"
"2040.0";"5.430273"
"2050.0";"5.237515"
"2060.0";"5.204679"
"2070.0";"5.264278"
"2080.0";"5.284915"
"2090.0";"5.486181"
"2100.0";"5.429216"
"2110.0";"5.414795"
"2120.0";"5.241445"
"2130.0";"5.267645"
"2140.0";"5.108646"
"2150.0";"4.917042"
"2160.0";"5.006281"
"2170.0";"4.720373"
"2180.0";"4.533993"
"2190.0";"4.604409"
"2200.0";"4.64905"
"2210.0";"4.63325"
"2220.0";"5.039461"
"2230.0";"5.067132"
"2240.0";"4.848248"
"2250.0";"4.996105"
"2260.0";"5.187407"
"2270.0";"5.126876"
"2280.0";"5.270752"
"2290.0";"5.185421"
"2300.0";"5.170116"
"2310.0";"5.156644"
"2320.0";"5.225152"
"2330.0";"5.109987"
"2340.0";"5.398429"
"2350.0";"5.402833"
"2360.0";"5.264874"
"2370.0";"5.370256"
"2380.0";"5.387512"
"2390.0";"5.320783"
"2400.0";"5.367632"
"2410.0";"5.29866"
"2420.0";"5.277209"
"2430.0";"5.300421"
"2440.0";"5.375308"
"2450.0";"5.151359"
"2460.0";"5.297287"
"2470.0";"5.192006"
"2480.0";"5.276931"
"2490.0";"5.019531"
"2500.0";"5.281222"
"2510.0";"5.122075"
"2520.0";"5.093026"
"2530.0";"5.082049"
"2540.0";"4.906614"
"2550.0";"4.725701"
"2560.0";"4.649624"
"2570.0";"4.524928"
"2580.0";"4.587076"
"2590.0";"4.449832"
"2600.0";"4.380964"
"2610.0";"4.404245"
"2620.0";"4.028111"
"2630.0";"3.804185"
"2640.0";"3.818313"
"2650.0";"3.743627"
"2660.0";"3.620612"
"2670.0";"3.854119"
"2680.0";"3.802778"
"2690.0";"3.566164"
"2700.0";"3.440479"
"2710.0";"3.575479"
"2720.0";"3.721799"
"2730.0";"3.89986"
"2740.0";"3.814972"
"2750.0";"3.853637"
"2760.0";"3.65419"
"2770.0";"3.756377"
"2780.0";"3.926957"
"2790.0";"3.820567"
"2800.0";"3.413438"
"2810.0";"3.552619"
"2820.0";"3.493383"
"2830.0";"3.515556"
"2840.0";"3.419678"
"2850.0";"3.392624"
"2860.0";"3.637104"
"2870.0";"3.681234"
"2880.0";"3.554139"
"2890.0";"3.519262"
"2900.0";"3.797071"
"2910.0";"3.632264"
"2920.0";"3.599462"
"2930.0";"3.605032"
"2940.0";"3.671984"
"2950.0";"3.858233"
"2960.0";"3.778197"
"2970.0";"3.65793"
"2980.0";"3.830624"
"2990.0";"3.809341"
"3000.0";"3.64367"
"3010.0";"3.832614"
"3020.0";"3.877332"
"3030.0";"3.850598"
"3040.0";"3.752483"
"3050.0";"3.948771"
"3060.0";"3.978249"
"3070.0";"4.000731"
"3080.0";"3.828164"
"3090.0";"3.546236"
"3100.0";"3.375266"
"3110.0";"3.352324"
"3120.0";"3.565289"
"3130.0";"3.601826"
"3140.0";"3.638786"
"3150.0";"3.645578"
"3160.0";"3.890226"
"3170.0";"3.617083"
"3180.0";"3.423196"
"3190.0";"3.422223"
"3200.0";"3.298904"
"3210.0";"3.393694"
"3220.0";"3.194805"
"3230.0";"3.125276"
"3240.0";"3.226592"
"3250.0";"3.266402"
"3260.0";"3.3047"
"3270.0";"3.165674"
"3280.0";"3.333911"
"3290.0";"3.242733"
"3300.0";"3.122572"
"3310.0";"3.184077"
"3320.0";"3.22235"
"3330.0";"3.14147"
"3340.0";"3.088383"
"3350.0";"3.174792"
"3360.0";"3.205244"
"3370.0";"3.330074"
"3380.0";"3.517801"
"3390.0";"3.297595"
"3400.0";"3.31325"
"3410.0";"3.624452"
"3420.0";"3.30892"
"3430.0";"3.620514"
"3440.0";"3.634906"
"3450.0";"3.513561"
"3460.0";"3.625332"
"3470.0";"3.759217"
"3480.0";"3.495285"
"3490.0";"3.269295"
"3500.0";"3.253013"
"3510.0";"3.485457"
"3520.0";"3.140299"
"3530.0";"2.996879"
"3540.0";"3.002077"
"3550.0";"3.414806"
"3560.0";"3.629096"
"3570.0";"3.440749"
"3580.0";"3.528084"
"3590.0";"3.468288"
"3600.0";"3.519374"
"3610.0";"3.786606"
"3620.0";"3.683755"
"3630.0";"3.513156"
"3640.0";"3.695421"
"3650.0";"3.787417"
"3660.0";"3.951955"
"3670.0";"4.106993"
"3680.0";"4.15003"
"3690.0";"4.177218"
"3700.0";"4.073084"
"3710.0";"4.475048"
"3720.0";"4.68799"
"3730.0";"4.398864"
"3740.0";"4.329399"
"3750.0";"4.263293"
"3760.0";"4.109306"
"3770.0";"4.092031"
"3780.0";"4.147146"
"3790.0";"4.256064"
"3800.0";"4.692769"
"3810.0";"4.512108"
"3820.0";"4.778383"
"3830.0";"5.213956"
"3840.0";"5.427726"
"3850.0";"5.576862"
"3860.0";"5.578568"
"3870.0";"5.63461"
"3880.0";"5.557894"
"3890.0";"5.779977"
"3900.0";"5.764818"
"3910.0";"5.776684"
"3920.0";"5.79628"
"3930.0";"5.822968"
"3940.0";"5.75213"
"3950.0";"5.668999"
"3960.0";"5.90063"
"3970.0";"5.812735"
"3980.0";"5.886624"
"3990.0";"5.80976"
"4000.0";"5.802233"
"4010.0";"5.966624"
"4020.0";"5.773251"
"4030.0";"5.759947"
"4040.0";"5.684593"
"4050.0";"5.536195"
"4060.0";"5.326992"
"4070.0";"5.583213"
"4080.0";"5.460319"
"4090.0";"5.388834"
"4100.0";"5.412498"
"4110.0";"5.387613"
"4120.0";"5.177402"
"4130.0";"5.199365"
"4140.0";"5.003971"
"4150.0";"5.129919"
"4160.0";"4.850578"
"4170.0";"4.75104"
"4180.0";"4.595881"
"4190.0";"4.773368"
"4200.0";"4.946595"
"4210.0";"5.040783"
"4220.0";"5.02798"
"4230.0";"4.949858"
"4240.0";"5.126686"
"4250.0";"5.305727"
"4260.0";"5.559007"
"4270.0";"5.627769"
"4280.0";"5.717243"
"4290.0";"5.727307"
"4300.0";"5.694037"
"4310.0";"5.7043"
"4320.0";"5.649319"
"4330.0";"5.830239"
"4340.0";"5.876705"
"4350.0";"5.661788"
"4360.0";"5.436517"
"4370.0";"5.206483"
"4380.0";"5.187737"
"4390.0";"4.949466"
"4400.0";"5.312037"
"4410.0";"5.230083"
"4420.0";"5.203595"
"4430.0";"5.351894"
"4440.0";"5.082754"
"4450.0";"5.069568"
"4460.0";"5.076324"
"4470.0";"5.237103"
"4480.0";"5.197287"
"4490.0";"5.119364"
"4500.0";"5.181847"
"4510.0";"5.347987"
"4520.0";"5.571997"
"4530.0";"5.702767"
"4540.0";"5.388976"
"4550.0";"5.338269"
"4560.0";"5.257649"
"4570.0";"5.692564"
"4580.0";"5.585337"
"4590.0";"5.912947"
"4600.0";"5.757779"
"4610.0";"5.726949"
"4620.0";"5.744977"
"4630.0";"5.461574"
"4640.0";"5.24932"
"4650.0";"5.29235"
"4660.0";"5.120309"
"4670.0";"5.210436"
"4680.0";"5.120515"
"4690.0";"5.266659"
"4700.0";"5.359251"
"4710.0";"5.27136"
"4720.0";"5.183355"
"4730.0";"5.193706"
"4740.0";"5.294007"
"4750.0";"5.313025"
"4760.0";"5.160293"
"4770.0";"5.368873"
"4780.0";"5.733205"
"4790.0";"5.748289"
"4800.0";"5.807806"
"4810.0";"5.629694"
"4820.0";"5.533752"
"4830.0";"5.407942"
"4840.0";"5.740844"
"4850.0";"5.663126"
"4860.0";"5.834855"
"4870.0";"5.738977"
"4880.0";"5.562609"
"4890.0";"5.525445"
"4900.0";"5.807406"
"4910.0";"5.697734"
"4920.0";"6.116168"
"4930.0";"6.03166"
"4940.0";"5.76185"
"4950.0";"6.039176"
"4960.0";"6.095253"
"4970.0";"6.098623"
"4980.0";"5.942529"
"4990.0";"6.105473"
"5000.0";"6.25126"
"5010.0";"6.007037"
"5020.0";"5.824427"
"5030.0";"5.539586"
"5040.0";"5.585656"
"5050.0";"5.659462"
"5060.0";"5.78177"
"5070.0";"6.055401"
"5080.0";"6.201792"
"5090.0";"6.141385"
"5100.0";"6.07957"
"5110.0";"6.150056"
"5120.0";"6.330142"
"5130.0";"6.155726"
"5140.0";"6.008513"
"5150.0";"6.144067"
"5160.0";"6.234486"
"5170.0";"6.492606"
"5180.0";"6.493705"
"5190.0";"6.406518"
"5200.0";"6.639811"
"5210.0";"6.434305"
"5220.0";"6.324342"
"5230.0";"6.176723"
"5240.0";"6.317642"
"5250.0";"6.311591"
"5260.0";"6.538485"
"5270.0";"6.314307"
"5280.0";"6.283171"
"5290.0";"6.061409"
"5300.0";"5.675479"
"5310.0";"5.423454"
"5320.0";"5.553517"
"5330.0";"5.626794"
"5340.0";"5.740151"
"5350.0";"5.819272"
"5360.0";"5.529369"
"5370.0";"5.678644"
"5380.0";"5.45473"
"5390.0";"5.463116"
"5400.0";"5.313888"
"5410.0";"5.513219"
"5420.0";"5.672028"
"5430.0";"5.779225"
"5440.0";"5.553822"
"5450.0";"5.555317"
"5460.0";"5.577644"
"5470.0";"5.360843"
"5480.0";"5.498704"
"5490.0";"5.32071"
"5500.0";"5.299835"
"5510.0";"5.370932"
"5520.0";"5.293862"
"5530.0";"5.364511"
"5540.0";"5.101367"
"5550.0";"5.433388"
"5560.0";"5.589496"
"5570.0";"5.642142"
"5580.0";"5.572884"
"5590.0";"5.531464"
"5600.0";"5.748486"
"5610.0";"5.671551"
"5620.0";"5.615929"
"5630.0";"5.539784"
"5640.0";"5.395326"
"5650.0";"5.55813"
"5660.0";"5.634174"
"5670.0";"5.792247"
"5680.0";"5.787488"
"5690.0";"5.558318"
"5700.0";"5.558701"
"5710.0";"5.376633"
"5720.0";"5.172838"
"5730.0";"5.415978"
"5740.0";"5.266602"
"5750.0";"5.253942"
"5760.0";"5.480087"
"5770.0";"5.382802"
"5780.0";"5.119887"
"5790.0";"5.198354"
"5800.0";"5.104779"
"5810.0";"5.127354"
"5820.0";"5.012563"
"5830.0";"5.345452"
"5840.0";"5.45751"
"5850.0";"5.364234"
"5860.0";"5.52946"
"5870.0";"5.608861"
"5880.0";"5.47776"
"5890.0";"5.648597"
