# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol12_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL12-inner_dimer_area"
"0.0";"2.044016"
"10.0";"2.190454"
"20.0";"1.946845"
"30.0";"1.913188"
"40.0";"1.986193"
"50.0";"1.834314"
"60.0";"1.901949"
"70.0";"1.658123"
"80.0";"2.096754"
"90.0";"1.877605"
"100.0";"2.121669"
"110.0";"2.025272"
"120.0";"2.056616"
"130.0";"1.610485"
"140.0";"1.593283"
"150.0";"1.763184"
"160.0";"1.527047"
"170.0";"1.55595"
"180.0";"1.802049"
"190.0";"1.944573"
"200.0";"2.046193"
"210.0";"1.692812"
"220.0";"1.860309"
"230.0";"1.964706"
"240.0";"1.954702"
"250.0";"1.982622"
"260.0";"1.849273"
"270.0";"1.816126"
"280.0";"1.85582"
"290.0";"2.141665"
"300.0";"2.562652"
"310.0";"2.496867"
"320.0";"2.589317"
"330.0";"2.309407"
"340.0";"1.945658"
"350.0";"2.218238"
"360.0";"2.415911"
"370.0";"2.480283"
"380.0";"2.272927"
"390.0";"2.459456"
"400.0";"2.276121"
"410.0";"2.536039"
"420.0";"2.562934"
"430.0";"2.545466"
"440.0";"2.710906"
"450.0";"2.738912"
"460.0";"2.797962"
"470.0";"2.969749"
"480.0";"2.966523"
"490.0";"3.057012"
"500.0";"3.082211"
"510.0";"3.023191"
"520.0";"3.149503"
"530.0";"2.883251"
"540.0";"2.606926"
"550.0";"2.715407"
"560.0";"2.787706"
"570.0";"2.679845"
"580.0";"2.751477"
"590.0";"2.613127"
"600.0";"2.581276"
"610.0";"2.499286"
"620.0";"2.719068"
"630.0";"2.644559"
"640.0";"2.519933"
"650.0";"2.211891"
"660.0";"2.268149"
"670.0";"2.292865"
"680.0";"2.825938"
"690.0";"2.371773"
"700.0";"2.521858"
"710.0";"2.517269"
"720.0";"2.545491"
"730.0";"2.696463"
"740.0";"2.781967"
"750.0";"2.90654"
"760.0";"2.882943"
"770.0";"3.07995"
"780.0";"3.222169"
"790.0";"3.270192"
"800.0";"3.096932"
"810.0";"3.228848"
"820.0";"3.291704"
"830.0";"3.279556"
"840.0";"3.151832"
"850.0";"2.948809"
"860.0";"2.739025"
"870.0";"2.565061"
"880.0";"2.524531"
"890.0";"2.332841"
"900.0";"2.451259"
"910.0";"2.256636"
"920.0";"1.944842"
"930.0";"1.667542"
"940.0";"1.576974"
"950.0";"1.771626"
"960.0";"1.994547"
"970.0";"1.957945"
"980.0";"2.155838"
"990.0";"2.199879"
"1000.0";"2.364984"
"1010.0";"2.662503"
"1020.0";"2.394146"
"1030.0";"2.12389"
"1040.0";"2.466211"
"1050.0";"2.490688"
"1060.0";"2.610891"
"1070.0";"2.663004"
"1080.0";"2.783879"
"1090.0";"2.782037"
"1100.0";"2.924173"
"1110.0";"2.503293"
"1120.0";"2.902564"
"1130.0";"2.549293"
"1140.0";"2.775557"
"1150.0";"2.648169"
"1160.0";"2.501196"
"1170.0";"2.096969"
"1180.0";"1.816219"
"1190.0";"1.678203"
"1200.0";"1.458572"
"1210.0";"1.506836"
"1220.0";"1.443257"
"1230.0";"1.724503"
"1240.0";"1.766974"
"1250.0";"1.548046"
"1260.0";"1.743193"
"1270.0";"1.830781"
"1280.0";"1.709565"
"1290.0";"1.622161"
"1300.0";"2.089552"
"1310.0";"1.911186"
"1320.0";"1.884071"
"1330.0";"2.016157"
"1340.0";"2.158745"
"1350.0";"1.954131"
"1360.0";"1.90896"
"1370.0";"1.891355"
"1380.0";"1.872559"
"1390.0";"1.901533"
"1400.0";"1.827314"
"1410.0";"1.782808"
"1420.0";"1.829101"
"1430.0";"1.82646"
"1440.0";"1.675513"
"1450.0";"1.553248"
"1460.0";"1.548734"
"1470.0";"1.480763"
"1480.0";"1.401931"
"1490.0";"1.335068"
"1500.0";"1.310506"
"1510.0";"1.532758"
"1520.0";"1.452566"
"1530.0";"1.462136"
"1540.0";"1.438312"
"1550.0";"1.467163"
"1560.0";"1.432938"
"1570.0";"1.686777"
"1580.0";"1.685053"
"1590.0";"1.838773"
"1600.0";"1.603376"
"1610.0";"1.586505"
"1620.0";"1.553065"
"1630.0";"1.451516"
"1640.0";"1.600325"
"1650.0";"1.420311"
"1660.0";"1.517215"
"1670.0";"1.535009"
"1680.0";"1.351858"
"1690.0";"1.553878"
"1700.0";"1.456743"
"1710.0";"1.509823"
"1720.0";"1.573826"
"1730.0";"1.739705"
"1740.0";"1.884928"
"1750.0";"2.007496"
"1760.0";"2.089283"
"1770.0";"2.014355"
"1780.0";"2.023604"
"1790.0";"1.819097"
"1800.0";"1.840825"
"1810.0";"2.14231"
"1820.0";"2.279703"
"1830.0";"2.236721"
"1840.0";"2.262696"
"1850.0";"2.335033"
"1860.0";"2.657158"
"1870.0";"2.84525"
"1880.0";"2.670021"
"1890.0";"2.914756"
"1900.0";"2.959198"
"1910.0";"3.088129"
"1920.0";"3.168394"
"1930.0";"3.08643"
"1940.0";"2.997255"
"1950.0";"3.161305"
"1960.0";"3.4148"
"1970.0";"3.51259"
"1980.0";"3.296665"
"1990.0";"3.187089"
"2000.0";"3.614398"
"2010.0";"3.613869"
"2020.0";"3.769645"
"2030.0";"3.840657"
"2040.0";"3.98196"
"2050.0";"3.985337"
"2060.0";"3.737188"
"2070.0";"4.009359"
"2080.0";"4.40466"
"2090.0";"4.348947"
"2100.0";"4.353415"
"2110.0";"4.453443"
"2120.0";"4.467287"
"2130.0";"4.28831"
"2140.0";"4.404199"
"2150.0";"4.275763"
"2160.0";"4.346896"
"2170.0";"4.180525"
"2180.0";"4.229947"
"2190.0";"4.264906"
"2200.0";"4.112777"
"2210.0";"4.378189"
"2220.0";"4.640644"
"2230.0";"4.343102"
"2240.0";"4.375835"
"2250.0";"4.275654"
"2260.0";"4.46904"
"2270.0";"4.356635"
"2280.0";"4.321296"
"2290.0";"4.397916"
"2300.0";"4.517963"
"2310.0";"4.72395"
"2320.0";"4.657856"
"2330.0";"4.598966"
"2340.0";"4.35001"
"2350.0";"4.148624"
"2360.0";"4.303783"
"2370.0";"4.398654"
"2380.0";"4.363018"
"2390.0";"4.656484"
"2400.0";"4.568638"
"2410.0";"4.451976"
"2420.0";"4.389762"
"2430.0";"4.313953"
"2440.0";"4.43983"
"2450.0";"4.39006"
"2460.0";"4.357254"
"2470.0";"4.463146"
"2480.0";"4.424755"
"2490.0";"4.608324"
"2500.0";"4.557156"
"2510.0";"4.523353"
"2520.0";"4.575623"
"2530.0";"4.107037"
"2540.0";"4.242466"
"2550.0";"4.279307"
"2560.0";"4.078143"
"2570.0";"4.096419"
"2580.0";"4.198638"
"2590.0";"4.171352"
"2600.0";"4.147312"
"2610.0";"4.591405"
"2620.0";"4.569651"
"2630.0";"4.263834"
"2640.0";"4.336071"
"2650.0";"4.371588"
"2660.0";"4.00133"
"2670.0";"3.982822"
"2680.0";"4.139863"
"2690.0";"4.396659"
"2700.0";"4.475438"
"2710.0";"4.494884"
"2720.0";"4.600628"
"2730.0";"4.460267"
"2740.0";"4.569903"
"2750.0";"4.500134"
"2760.0";"4.647289"
"2770.0";"4.766521"
"2780.0";"4.512599"
"2790.0";"4.539414"
"2800.0";"4.090738"
"2810.0";"4.349751"
"2820.0";"4.190846"
"2830.0";"4.238558"
"2840.0";"3.905942"
"2850.0";"4.074348"
"2860.0";"4.044436"
"2870.0";"3.921845"
"2880.0";"3.906826"
"2890.0";"3.759682"
"2900.0";"3.55337"
"2910.0";"3.605387"
"2920.0";"3.309243"
"2930.0";"3.255769"
"2940.0";"3.165829"
"2950.0";"3.131968"
"2960.0";"3.215649"
"2970.0";"3.366626"
"2980.0";"3.447351"
"2990.0";"3.046097"
"3000.0";"3.242019"
"3010.0";"3.325457"
"3020.0";"3.037832"
"3030.0";"3.303274"
"3040.0";"3.161612"
"3050.0";"3.223592"
"3060.0";"3.106704"
"3070.0";"2.954094"
"3080.0";"2.998559"
"3090.0";"2.672004"
"3100.0";"2.736998"
"3110.0";"2.6441"
"3120.0";"2.778485"
"3130.0";"2.542728"
"3140.0";"2.486302"
"3150.0";"2.745343"
"3160.0";"2.751301"
"3170.0";"2.578424"
"3180.0";"2.562032"
"3190.0";"2.713054"
"3200.0";"2.712847"
"3210.0";"2.559493"
"3220.0";"2.706096"
"3230.0";"2.812409"
"3240.0";"2.599161"
"3250.0";"2.799335"
"3260.0";"2.9546"
"3270.0";"2.459175"
"3280.0";"2.224128"
"3290.0";"2.254196"
"3300.0";"2.24178"
"3310.0";"2.275009"
"3320.0";"2.477213"
"3330.0";"2.336922"
"3340.0";"2.434161"
"3350.0";"2.480437"
"3360.0";"2.484339"
"3370.0";"2.556496"
"3380.0";"2.091677"
"3390.0";"2.448249"
"3400.0";"2.655082"
"3410.0";"2.823419"
"3420.0";"2.570709"
"3430.0";"2.62077"
"3440.0";"2.524465"
"3450.0";"2.768741"
"3460.0";"2.726976"
"3470.0";"2.836739"
"3480.0";"2.881432"
"3490.0";"2.983183"
"3500.0";"2.980442"
"3510.0";"2.961941"
"3520.0";"2.862204"
"3530.0";"3.043744"
"3540.0";"3.255645"
"3550.0";"3.209929"
"3560.0";"3.116924"
"3570.0";"3.411087"
"3580.0";"3.188708"
"3590.0";"3.323352"
"3600.0";"3.567562"
"3610.0";"3.492465"
"3620.0";"3.661553"
"3630.0";"3.726449"
"3640.0";"3.737235"
"3650.0";"4.019755"
"3660.0";"4.003073"
"3670.0";"4.111001"
"3680.0";"4.269275"
"3690.0";"4.423348"
"3700.0";"4.285711"
"3710.0";"4.21842"
"3720.0";"4.327511"
"3730.0";"3.99898"
"3740.0";"3.869878"
"3750.0";"3.581787"
"3760.0";"3.322223"
"3770.0";"3.585217"
"3780.0";"3.500084"
"3790.0";"3.576751"
"3800.0";"3.457551"
"3810.0";"3.782415"
"3820.0";"3.818993"
"3830.0";"3.77424"
"3840.0";"3.816876"
"3850.0";"4.048522"
"3860.0";"3.9274"
"3870.0";"4.161508"
"3880.0";"4.39326"
"3890.0";"4.316143"
"3900.0";"4.413626"
"3910.0";"4.141728"
"3920.0";"4.159389"
"3930.0";"3.904426"
"3940.0";"4.188056"
"3950.0";"4.295624"
"3960.0";"4.055908"
"3970.0";"4.546699"
"3980.0";"4.141378"
"3990.0";"4.314724"
"4000.0";"3.815499"
"4010.0";"3.461873"
"4020.0";"3.456964"
"4030.0";"3.402107"
"4040.0";"3.261553"
"4050.0";"3.435811"
"4060.0";"3.54875"
"4070.0";"3.672994"
"4080.0";"3.549995"
"4090.0";"3.500267"
"4100.0";"3.557985"
"4110.0";"3.857055"
"4120.0";"4.082256"
"4130.0";"4.308301"
"4140.0";"4.173395"
"4150.0";"4.4658"
"4160.0";"4.390453"
"4170.0";"4.069238"
"4180.0";"4.188433"
"4190.0";"4.324455"
"4200.0";"4.386679"
"4210.0";"4.478776"
"4220.0";"4.067295"
"4230.0";"4.066341"
"4240.0";"3.944728"
"4250.0";"3.796973"
"4260.0";"3.930414"
"4270.0";"3.955261"
"4280.0";"4.105251"
"4290.0";"4.396766"
"4300.0";"4.287483"
"4310.0";"3.87319"
"4320.0";"3.764458"
"4330.0";"3.644724"
"4340.0";"3.76787"
"4350.0";"3.938623"
"4360.0";"3.93601"
"4370.0";"3.761399"
"4380.0";"3.853048"
"4390.0";"3.833396"
"4400.0";"4.331563"
"4410.0";"4.656642"
"4420.0";"4.79166"
"4430.0";"4.980621"
"4440.0";"4.965199"
"4450.0";"4.835222"
"4460.0";"4.712213"
"4470.0";"4.703133"
"4480.0";"4.677519"
"4490.0";"4.333802"
"4500.0";"4.292334"
"4510.0";"4.283668"
"4520.0";"4.535907"
"4530.0";"4.237823"
"4540.0";"4.183019"
"4550.0";"3.971614"
"4560.0";"3.642728"
"4570.0";"3.705664"
"4580.0";"3.470388"
"4590.0";"3.588583"
"4600.0";"3.717773"
"4610.0";"3.656276"
"4620.0";"3.381428"
"4630.0";"3.177069"
"4640.0";"2.967416"
"4650.0";"3.17462"
"4660.0";"3.21104"
"4670.0";"3.22963"
"4680.0";"3.210766"
"4690.0";"3.157874"
"4700.0";"3.064559"
"4710.0";"3.30192"
"4720.0";"3.4498"
"4730.0";"3.477213"
"4740.0";"3.677634"
"4750.0";"3.421395"
"4760.0";"3.894952"
"4770.0";"4.055923"
"4780.0";"4.144084"
"4790.0";"4.145411"
"4800.0";"4.505803"
"4810.0";"4.397933"
"4820.0";"4.302516"
"4830.0";"4.247143"
"4840.0";"4.412229"
"4850.0";"4.345527"
"4860.0";"4.322574"
"4870.0";"4.324863"
"4880.0";"4.408378"
"4890.0";"4.588445"
"4900.0";"4.248436"
"4910.0";"4.419072"
"4920.0";"4.274771"
"4930.0";"4.269317"
"4940.0";"4.44369"
"4950.0";"4.637549"
"4960.0";"4.716861"
"4970.0";"4.693501"
"4980.0";"4.411783"
"4990.0";"4.486336"
"5000.0";"4.344773"
"5010.0";"4.401446"
"5020.0";"4.361836"
"5030.0";"4.183653"
"5040.0";"4.343511"
"5050.0";"4.344941"
"5060.0";"4.342822"
"5070.0";"4.369378"
"5080.0";"4.389624"
"5090.0";"4.183051"
"5100.0";"4.062634"
"5110.0";"3.835277"
"5120.0";"3.784285"
"5130.0";"3.435813"
"5140.0";"3.608422"
"5150.0";"3.561647"
"5160.0";"3.456945"
"5170.0";"3.293556"
"5180.0";"3.201506"
"5190.0";"3.124751"
"5200.0";"3.157107"
"5210.0";"3.232836"
"5220.0";"2.88164"
"5230.0";"3.295813"
"5240.0";"3.165713"
"5250.0";"3.063628"
"5260.0";"3.014161"
"5270.0";"3.048184"
"5280.0";"2.992549"
"5290.0";"3.07785"
"5300.0";"3.075245"
"5310.0";"2.893184"
"5320.0";"3.137965"
"5330.0";"3.049234"
"5340.0";"3.198382"
"5350.0";"3.072396"
"5360.0";"2.944107"
"5370.0";"2.815253"
"5380.0";"3.146357"
"5390.0";"3.245379"
"5400.0";"3.112361"
"5410.0";"3.213553"
"5420.0";"3.131255"
"5430.0";"3.137913"
"5440.0";"3.438883"
"5450.0";"3.790951"
"5460.0";"3.475096"
"5470.0";"3.587005"
"5480.0";"3.551796"
"5490.0";"3.849652"
"5500.0";"3.460992"
"5510.0";"3.612473"
"5520.0";"3.971244"
"5530.0";"3.783865"
"5540.0";"3.888023"
"5550.0";"3.876003"
"5560.0";"3.775552"
"5570.0";"3.588779"
"5580.0";"3.894533"
"5590.0";"3.961044"
"5600.0";"3.809849"
"5610.0";"3.881072"
"5620.0";"4.320975"
"5630.0";"4.070235"
"5640.0";"3.763483"
"5650.0";"3.660537"
"5660.0";"3.463909"
"5670.0";"3.519319"
"5680.0";"3.565452"
"5690.0";"3.16005"
"5700.0";"3.099209"
"5710.0";"2.948325"
"5720.0";"2.58098"
"5730.0";"2.828204"
"5740.0";"2.900756"
"5750.0";"2.940438"
"5760.0";"3.087097"
"5770.0";"2.979"
"5780.0";"3.313874"
"5790.0";"3.461157"
"5800.0";"3.560128"
"5810.0";"3.466692"
"5820.0";"3.371261"
"5830.0";"3.465724"
"5840.0";"3.717445"
"5850.0";"3.904372"
"5860.0";"3.736932"
"5870.0";"3.504391"
"5880.0";"3.641356"
"5890.0";"3.521999"
"5900.0";"3.112842"
"5910.0";"2.904833"
"5920.0";"2.902463"
"5930.0";"2.663506"
"5940.0";"2.623981"
"5950.0";"2.548547"
"5960.0";"2.134427"
"5970.0";"2.314229"
"5980.0";"2.222095"
"5990.0";"2.300938"
"6000.0";"2.210403"
"6010.0";"2.360972"
"6020.0";"2.037886"
"6030.0";"2.400351"
"6040.0";"2.304439"
"6050.0";"2.304365"
"6060.0";"2.480458"
"6070.0";"2.380866"
"6080.0";"2.885538"
"6090.0";"3.036444"
"6100.0";"3.083012"
"6110.0";"3.126818"
"6120.0";"3.34722"
"6130.0";"3.758463"
"6140.0";"3.65168"
"6150.0";"3.796359"
"6160.0";"3.878382"
"6170.0";"3.9741"
"6180.0";"3.885943"
"6190.0";"4.005304"
"6200.0";"3.885098"
"6210.0";"3.76318"
"6220.0";"3.826386"
"6230.0";"4.248596"
"6240.0";"4.447388"
"6250.0";"4.286806"
"6260.0";"4.257071"
"6270.0";"4.291654"
"6280.0";"4.041828"
"6290.0";"4.158997"
"6300.0";"3.796824"
"6310.0";"4.034363"
"6320.0";"3.993796"
"6330.0";"3.864969"
"6340.0";"4.105321"
"6350.0";"4.410641"
"6360.0";"4.383931"
"6370.0";"4.233264"
"6380.0";"4.33328"
"6390.0";"4.159755"
"6400.0";"4.112562"
"6410.0";"3.899469"
"6420.0";"3.985927"
"6430.0";"3.943834"
"6440.0";"3.794983"
"6450.0";"4.142831"
"6460.0";"4.042157"
"6470.0";"4.07561"
"6480.0";"3.943728"
"6490.0";"4.028787"
"6500.0";"4.07671"
"6510.0";"4.140044"
"6520.0";"4.063694"
"6530.0";"4.40249"
"6540.0";"4.255587"
"6550.0";"4.393907"
"6560.0";"4.530728"
"6570.0";"4.431659"
"6580.0";"4.152656"
"6590.0";"4.384717"
"6600.0";"4.123534"
"6610.0";"4.08604"
"6620.0";"3.848535"
"6630.0";"3.833243"
"6640.0";"3.946702"
"6650.0";"3.843321"
"6660.0";"3.940336"
"6670.0";"4.022275"
"6680.0";"3.799542"
"6690.0";"4.082572"
"6700.0";"3.968276"
"6710.0";"4.397624"
