# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL11.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL11"
"0.0";"5.203392"
"10.0";"4.73966"
"20.0";"4.773875"
"30.0";"4.669163"
"40.0";"4.706094"
"50.0";"4.568512"
"60.0";"4.998537"
"70.0";"5.116941"
"80.0";"5.176544"
"90.0";"4.714611"
"100.0";"4.846614"
"110.0";"4.480491"
"120.0";"4.610038"
"130.0";"4.237798"
"140.0";"4.187026"
"150.0";"4.112156"
"160.0";"4.374549"
"170.0";"4.304757"
"180.0";"4.809759"
"190.0";"4.501367"
"200.0";"4.512415"
"210.0";"4.702957"
"220.0";"4.687506"
"230.0";"4.659908"
"240.0";"4.870928"
"250.0";"4.692488"
"260.0";"4.767703"
"270.0";"4.777891"
"280.0";"4.777981"
"290.0";"4.538009"
"300.0";"4.443256"
"310.0";"4.668915"
"320.0";"4.539282"
"330.0";"4.506364"
"340.0";"4.843771"
"350.0";"4.904212"
"360.0";"5.033074"
"370.0";"5.000334"
"380.0";"4.720266"
"390.0";"4.894861"
"400.0";"4.816211"
"410.0";"4.877942"
"420.0";"4.811221"
"430.0";"4.935653"
"440.0";"5.049546"
"450.0";"5.078508"
"460.0";"5.025165"
"470.0";"4.755465"
"480.0";"4.762985"
"490.0";"4.958176"
"500.0";"5.121003"
"510.0";"5.07065"
"520.0";"5.147937"
"530.0";"4.924744"
"540.0";"5.10847"
"550.0";"4.884458"
"560.0";"4.577099"
"570.0";"4.951205"
"580.0";"4.778914"
"590.0";"4.677496"
"600.0";"4.772906"
"610.0";"4.732597"
"620.0";"4.755814"
"630.0";"4.727289"
"640.0";"4.564429"
"650.0";"4.664484"
"660.0";"4.441709"
"670.0";"4.280622"
"680.0";"4.364405"
"690.0";"4.296969"
"700.0";"4.425245"
"710.0";"4.346988"
"720.0";"4.543163"
"730.0";"4.6115"
"740.0";"4.623831"
"750.0";"4.829723"
"760.0";"4.827516"
"770.0";"4.858745"
"780.0";"4.881342"
"790.0";"4.801769"
"800.0";"4.832556"
"810.0";"4.623723"
"820.0";"4.678443"
"830.0";"4.475105"
"840.0";"4.271153"
"850.0";"4.233554"
"860.0";"4.591543"
"870.0";"4.783856"
"880.0";"4.854341"
"890.0";"4.882387"
"900.0";"4.913678"
"910.0";"4.552075"
"920.0";"4.282822"
"930.0";"4.090192"
"940.0";"3.959602"
"950.0";"4.125617"
"960.0";"4.090795"
"970.0";"4.218091"
"980.0";"4.428571"
"990.0";"4.551066"
"1000.0";"4.880164"
"1010.0";"4.906957"
"1020.0";"4.737265"
"1030.0";"5.009896"
"1040.0";"4.782214"
"1050.0";"4.906411"
"1060.0";"4.595243"
"1070.0";"4.437648"
"1080.0";"4.463504"
"1090.0";"4.23203"
"1100.0";"4.331424"
"1110.0";"4.564974"
"1120.0";"4.253481"
"1130.0";"4.148166"
"1140.0";"4.108174"
"1150.0";"4.020205"
"1160.0";"3.915609"
"1170.0";"3.891949"
"1180.0";"3.883149"
"1190.0";"4.477828"
"1200.0";"4.356539"
"1210.0";"4.025406"
"1220.0";"4.063608"
"1230.0";"4.590605"
"1240.0";"4.243489"
"1250.0";"4.370424"
"1260.0";"4.249819"
"1270.0";"4.233341"
"1280.0";"3.999525"
"1290.0";"3.946791"
"1300.0";"4.197149"
"1310.0";"4.255532"
"1320.0";"4.47338"
"1330.0";"4.264817"
"1340.0";"4.365578"
"1350.0";"4.724659"
"1360.0";"5.065657"
"1370.0";"4.65772"
"1380.0";"4.563051"
"1390.0";"4.253949"
"1400.0";"4.11709"
"1410.0";"4.167338"
"1420.0";"4.104948"
"1430.0";"4.341206"
"1440.0";"4.104199"
"1450.0";"3.908785"
"1460.0";"3.919261"
"1470.0";"3.848955"
"1480.0";"3.564138"
"1490.0";"3.943772"
"1500.0";"3.703044"
"1510.0";"3.629135"
"1520.0";"3.876954"
"1530.0";"3.648747"
"1540.0";"3.735319"
"1550.0";"3.93416"
"1560.0";"3.711798"
"1570.0";"3.724144"
"1580.0";"3.897748"
"1590.0";"3.662143"
"1600.0";"3.381728"
"1610.0";"3.699552"
"1620.0";"3.504586"
"1630.0";"3.378138"
"1640.0";"3.321228"
"1650.0";"2.937257"
"1660.0";"2.90579"
"1670.0";"2.715473"
"1680.0";"2.769541"
"1690.0";"2.586715"
"1700.0";"2.725797"
"1710.0";"2.757013"
"1720.0";"2.526058"
"1730.0";"2.483911"
"1740.0";"2.155717"
"1750.0";"2.187237"
"1760.0";"2.394334"
"1770.0";"2.73919"
"1780.0";"2.906159"
"1790.0";"2.772829"
"1800.0";"2.865747"
"1810.0";"2.673301"
"1820.0";"2.642349"
"1830.0";"2.794875"
"1840.0";"2.926698"
"1850.0";"3.056746"
"1860.0";"3.161783"
"1870.0";"3.010728"
"1880.0";"2.927091"
"1890.0";"2.686135"
"1900.0";"2.323913"
"1910.0";"2.513998"
"1920.0";"2.85779"
"1930.0";"2.835585"
"1940.0";"3.243018"
"1950.0";"3.601456"
"1960.0";"4.042956"
"1970.0";"4.444086"
"1980.0";"4.41956"
"1990.0";"4.52131"
"2000.0";"4.632321"
"2010.0";"4.510265"
"2020.0";"4.509413"
"2030.0";"4.846659"
"2040.0";"4.809107"
"2050.0";"5.050868"
"2060.0";"4.852643"
"2070.0";"4.488093"
"2080.0";"4.509648"
"2090.0";"4.360727"
"2100.0";"4.158213"
"2110.0";"4.075128"
"2120.0";"4.014446"
"2130.0";"4.064006"
"2140.0";"4.294281"
"2150.0";"4.094534"
"2160.0";"4.045053"
"2170.0";"4.019724"
"2180.0";"4.280972"
"2190.0";"4.150096"
"2200.0";"4.147457"
"2210.0";"4.000845"
"2220.0";"3.880705"
"2230.0";"3.624292"
"2240.0";"3.831465"
"2250.0";"3.814872"
"2260.0";"3.837819"
"2270.0";"4.006249"
"2280.0";"4.036506"
"2290.0";"4.052465"
"2300.0";"4.372128"
"2310.0";"4.612506"
"2320.0";"4.803876"
"2330.0";"4.445576"
"2340.0";"4.250531"
"2350.0";"4.140868"
"2360.0";"3.910265"
"2370.0";"4.128117"
"2380.0";"4.120544"
"2390.0";"4.297003"
"2400.0";"4.575198"
"2410.0";"4.32199"
"2420.0";"4.29893"
"2430.0";"4.346979"
"2440.0";"4.491884"
"2450.0";"4.506516"
"2460.0";"4.663712"
"2470.0";"4.703581"
"2480.0";"4.255707"
"2490.0";"4.499353"
"2500.0";"4.539245"
"2510.0";"4.221539"
"2520.0";"4.304809"
"2530.0";"4.638737"
"2540.0";"4.506335"
"2550.0";"4.422635"
"2560.0";"4.712048"
"2570.0";"4.563595"
"2580.0";"4.553786"
"2590.0";"4.684146"
"2600.0";"4.522326"
"2610.0";"4.429394"
"2620.0";"4.567074"
"2630.0";"4.596463"
"2640.0";"4.916693"
"2650.0";"4.993409"
"2660.0";"4.951416"
"2670.0";"5.156937"
"2680.0";"5.099971"
"2690.0";"5.146167"
"2700.0";"5.066446"
"2710.0";"4.851358"
"2720.0";"5.129822"
"2730.0";"5.248682"
"2740.0";"5.058308"
"2750.0";"5.273295"
"2760.0";"5.391714"
"2770.0";"5.639052"
"2780.0";"5.225536"
"2790.0";"4.981105"
"2800.0";"4.843806"
"2810.0";"4.939498"
"2820.0";"4.790966"
"2830.0";"4.812647"
"2840.0";"4.651264"
"2850.0";"4.402558"
"2860.0";"4.28857"
"2870.0";"4.499211"
"2880.0";"4.575741"
"2890.0";"4.572985"
"2900.0";"4.356665"
"2910.0";"4.259748"
"2920.0";"4.132177"
"2930.0";"4.065738"
"2940.0";"3.818696"
"2950.0";"3.860025"
"2960.0";"3.571246"
"2970.0";"3.487831"
"2980.0";"3.759692"
"2990.0";"3.652717"
"3000.0";"3.739632"
"3010.0";"3.771076"
"3020.0";"3.924338"
"3030.0";"4.306594"
"3040.0";"4.351731"
"3050.0";"4.671131"
"3060.0";"4.702257"
"3070.0";"4.838486"
"3080.0";"4.942072"
"3090.0";"4.940911"
"3100.0";"5.134391"
"3110.0";"5.332839"
"3120.0";"4.883761"
"3130.0";"4.780175"
"3140.0";"4.960329"
"3150.0";"4.743692"
"3160.0";"5.024244"
"3170.0";"5.098449"
"3180.0";"5.19472"
"3190.0";"5.05233"
"3200.0";"5.346517"
"3210.0";"5.188396"
"3220.0";"4.871125"
"3230.0";"5.060886"
"3240.0";"4.703658"
