# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg2_mol16_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL16"
"2470.0";"4.590611"
"2480.0";"4.676454"
"2490.0";"4.731936"
"2500.0";"4.553436"
"2510.0";"4.518698"
"2520.0";"4.332349"
"2530.0";"4.140535"
"2540.0";"4.190328"
"2550.0";"3.943821"
"2560.0";"3.974512"
"2570.0";"3.923961"
"2580.0";"3.874193"
"2590.0";"3.962261"
"2600.0";"4.246438"
"2610.0";"4.00189"
"2620.0";"4.421892"
"2630.0";"4.271516"
"2640.0";"4.340904"
"2650.0";"4.461936"
"2660.0";"4.402758"
"2670.0";"4.435206"
"2680.0";"4.464628"
"2690.0";"4.587811"
"2700.0";"4.726506"
"2710.0";"4.900398"
"2720.0";"4.812108"
"2730.0";"4.792655"
"2740.0";"4.904051"
"2750.0";"5.013629"
"2760.0";"5.001276"
"2770.0";"4.962833"
"2780.0";"5.053241"
"2790.0";"5.099519"
"2800.0";"5.374188"
"2810.0";"5.594192"
"2820.0";"5.58286"
"2830.0";"5.236511"
"2840.0";"5.34129"
"2850.0";"5.455226"
"2860.0";"5.567452"
"2870.0";"5.570594"
"2880.0";"5.4835"
"2890.0";"5.580381"
"2900.0";"5.314236"
"2910.0";"5.228328"
"2920.0";"5.405246"
"2930.0";"5.407041"
"2940.0";"5.714982"
"2950.0";"5.731018"
"2960.0";"5.669387"
"2970.0";"5.376561"
"2980.0";"5.736864"
"2990.0";"5.51974"
"3000.0";"5.681231"
"3010.0";"5.622808"
"3020.0";"5.575882"
"3030.0";"5.745574"
"3040.0";"5.320804"
"3050.0";"5.142558"
"3060.0";"5.369962"
"3070.0";"5.437349"
"3080.0";"5.335059"
"3090.0";"5.238892"
"3100.0";"5.478519"
"3110.0";"5.609095"
"3120.0";"5.620975"
"3130.0";"5.52731"
"3140.0";"5.573084"
"3150.0";"5.756152"
"3160.0";"5.700862"
"3170.0";"5.495572"
"3180.0";"5.342129"
"3190.0";"5.565014"
"3200.0";"5.688804"
"3210.0";"5.804052"
"3220.0";"5.961452"
"3230.0";"5.832923"
"3240.0";"5.864158"
"3250.0";"5.771971"
"3260.0";"5.95705"
"3270.0";"5.889293"
"3280.0";"5.600271"
"3290.0";"5.48974"
"3300.0";"5.58547"
"3310.0";"5.674228"
"3320.0";"5.679432"
"3330.0";"5.183259"
"3340.0";"5.274783"
"3350.0";"5.24596"
"3360.0";"5.603007"
"3370.0";"5.575973"
"3380.0";"5.389703"
"3390.0";"5.183408"
"3400.0";"5.346532"
"3410.0";"5.259609"
"3420.0";"5.387218"
"3430.0";"5.412272"
"3440.0";"5.462119"
"3450.0";"5.417752"
"3460.0";"5.619457"
"3470.0";"5.42246"
"3480.0";"5.101388"
"3490.0";"5.048298"
"3500.0";"5.001001"
"3510.0";"4.966316"
"3520.0";"4.87631"
"3530.0";"4.825465"
"3540.0";"4.936325"
"3550.0";"4.990084"
"3560.0";"5.143462"
"3570.0";"5.259565"
"3580.0";"5.051188"
"3590.0";"4.803961"
"3600.0";"4.862294"
"3610.0";"4.654064"
"3620.0";"4.671328"
"3630.0";"4.971827"
"3640.0";"5.0846"
"3650.0";"5.046563"
"3660.0";"4.90111"
"3670.0";"4.673342"
"3680.0";"4.697472"
"3690.0";"4.368915"
"3700.0";"4.517395"
"3710.0";"4.611084"
"3720.0";"4.480336"
"3730.0";"4.407697"
"3740.0";"4.447975"
"3750.0";"4.418984"
"3760.0";"4.450243"
"3770.0";"4.680665"
"3780.0";"4.706292"
"3790.0";"4.593107"
"3800.0";"4.615124"
"3810.0";"4.62689"
"3820.0";"4.714952"
"3830.0";"4.764774"
"3840.0";"4.810876"
"3850.0";"4.917596"
"3860.0";"5.066093"
"3870.0";"5.045946"
"3880.0";"5.150323"
"3890.0";"5.209267"
"3900.0";"5.107852"
"3910.0";"5.137912"
"3920.0";"5.117432"
"3930.0";"5.22535"
"3940.0";"5.324347"
"3950.0";"5.486742"
"3960.0";"5.551451"
"3970.0";"5.52812"
"3980.0";"5.23796"
"3990.0";"5.246396"
"4000.0";"5.544457"
"4010.0";"5.70143"
"4020.0";"5.646048"
"4030.0";"5.862805"
"4040.0";"6.002813"
"4050.0";"6.081218"
"4060.0";"5.943876"
"4070.0";"5.923637"
"4080.0";"5.794396"
"4090.0";"6.021303"
"4100.0";"5.816365"
"4110.0";"5.985904"
"4120.0";"5.866374"
"4130.0";"6.123893"
"4140.0";"5.985289"
"4150.0";"5.97852"
"4160.0";"6.138895"
"4170.0";"6.042985"
"4180.0";"6.030004"
"4190.0";"6.018024"
"4200.0";"5.826177"
"4210.0";"5.758085"
"4220.0";"5.669209"
"4230.0";"5.878414"
"4240.0";"5.911305"
"4250.0";"5.700004"
"4260.0";"5.680563"
"4270.0";"5.530029"
"4280.0";"5.584009"
"4290.0";"5.421963"
"4300.0";"5.332266"
"4310.0";"5.479641"
"4320.0";"5.329403"
"4330.0";"5.197276"
"4340.0";"5.091395"
"4350.0";"5.17348"
"4360.0";"5.185419"
"4370.0";"5.283607"
"4380.0";"5.050349"
"4390.0";"5.094724"
"4400.0";"5.306771"
"4410.0";"5.210618"
"4420.0";"5.27163"
"4430.0";"5.413001"
"4440.0";"5.417086"
"4450.0";"5.327182"
"4460.0";"5.336513"
"4470.0";"5.455108"
"4480.0";"5.488963"
"4490.0";"5.506794"
"4500.0";"5.803408"
"4510.0";"5.943085"
"4520.0";"5.636622"
"4530.0";"5.564514"
"4540.0";"5.680326"
"4550.0";"5.425196"
"4560.0";"5.58481"
"4570.0";"5.550332"
"4580.0";"5.504405"
"4590.0";"5.590231"
"4600.0";"5.480194"
"4610.0";"5.514256"
"4620.0";"5.518739"
"4630.0";"5.229333"
"4640.0";"5.362492"
"4650.0";"5.244984"
"4660.0";"5.34227"
"4670.0";"5.289448"
"4680.0";"5.219843"
"4690.0";"5.084778"
"4700.0";"4.80817"
"4710.0";"4.700795"
"4720.0";"4.851456"
"4730.0";"5.140747"
"4740.0";"5.194419"
"4750.0";"5.192539"
"4760.0";"5.221587"
"4770.0";"5.133661"
"4780.0";"5.144178"
"4790.0";"5.099261"
"4800.0";"5.254597"
"4810.0";"5.440067"
"4820.0";"5.429181"
"4830.0";"5.366757"
"4840.0";"5.341897"
"4850.0";"5.320719"
"4860.0";"5.614852"
"4870.0";"5.307505"
"4880.0";"5.384402"
"4890.0";"5.309116"
"4900.0";"5.306703"
"4910.0";"5.278159"
"4920.0";"4.988241"
"4930.0";"4.989778"
"4940.0";"4.940911"
"4950.0";"4.983008"
"4960.0";"5.254001"
"4970.0";"5.338072"
"4980.0";"5.256059"
"4990.0";"5.147656"
"5000.0";"5.289362"
"5010.0";"5.320448"
"5020.0";"5.536585"
"5030.0";"5.509201"
"5040.0";"5.581863"
"5050.0";"5.494951"
"5060.0";"5.578421"
"5070.0";"5.398927"
"5080.0";"5.5057"
"5090.0";"5.544978"
"5100.0";"5.414227"
"5110.0";"5.552306"
"5120.0";"5.492919"
"5130.0";"5.332366"
"5140.0";"5.147936"
"5150.0";"5.209247"
"5160.0";"5.479821"
"5170.0";"5.158446"
"5180.0";"5.13682"
"5190.0";"5.402856"
"5200.0";"5.342703"
"5210.0";"5.417118"
"5220.0";"5.388556"
"5230.0";"5.628578"
"5240.0";"5.668264"
"5250.0";"5.504684"
"5260.0";"5.510813"
"5270.0";"5.447602"
"5280.0";"5.475099"
"5290.0";"5.44264"
"5300.0";"5.233785"
"5310.0";"5.15466"
"5320.0";"5.208512"
"5330.0";"5.196072"
"5340.0";"5.213217"
"5350.0";"5.20535"
"5360.0";"5.437125"
"5370.0";"5.449547"
"5380.0";"5.320677"
"5390.0";"5.412609"
"5400.0";"5.169596"
"5410.0";"5.227205"
"5420.0";"5.213492"
"5430.0";"5.090164"
"5440.0";"5.370656"
"5450.0";"5.579848"
"5460.0";"5.54127"
"5470.0";"5.214891"
"5480.0";"5.146874"
"5490.0";"5.349266"
"5500.0";"5.192626"
"5510.0";"5.202533"
"5520.0";"5.276816"
"5530.0";"5.183576"
"5540.0";"4.993576"
"5550.0";"4.956091"
"5560.0";"5.129976"
"5570.0";"5.031885"
"5580.0";"5.04654"
"5590.0";"5.045731"
"5600.0";"5.126694"
"5610.0";"4.987508"
"5620.0";"5.105036"
"5630.0";"4.759616"
"5640.0";"4.778677"
"5650.0";"4.741066"
"5660.0";"4.762838"
"5670.0";"4.814804"
"5680.0";"4.921704"
"5690.0";"4.717885"
"5700.0";"4.756114"
"5710.0";"4.72552"
"5720.0";"4.425438"
"5730.0";"4.391896"
"5740.0";"4.656579"
"5750.0";"4.575539"
"5760.0";"4.708757"
"5770.0";"4.776538"
"5780.0";"4.571695"
"5790.0";"4.560732"
"5800.0";"4.724851"
"5810.0";"4.821058"
"5820.0";"4.846914"
"5830.0";"5.228415"
"5840.0";"5.284047"
"5850.0";"5.022067"
"5860.0";"5.221683"
"5870.0";"5.186727"
"5880.0";"5.438854"
"5890.0";"5.508677"
"5900.0";"5.574057"
"5910.0";"5.462328"
"5920.0";"5.48295"
"5930.0";"5.392565"
"5940.0";"5.37676"
"5950.0";"5.314205"
"5960.0";"5.29939"
"5970.0";"5.272021"
"5980.0";"5.087335"
"5990.0";"5.184612"
"6000.0";"5.001185"
"6010.0";"4.923338"
"6020.0";"5.110372"
"6030.0";"4.950527"
"6040.0";"5.035554"
"6050.0";"4.916273"
"6060.0";"4.890629"
"6070.0";"4.91898"
"6080.0";"5.196173"
"6090.0";"4.682927"
"6100.0";"4.848568"
"6110.0";"4.76797"
"6120.0";"4.611592"
"6130.0";"4.580256"
"6140.0";"4.525457"
"6150.0";"4.416635"
"6160.0";"4.239048"
"6170.0";"4.42636"
"6180.0";"4.649516"
"6190.0";"4.580243"
"6200.0";"4.247792"
"6210.0";"4.073509"
"6220.0";"3.86614"
"6230.0";"4.047689"
"6240.0";"4.091219"
"6250.0";"4.044856"
"6260.0";"4.277076"
"6270.0";"4.100019"
"6280.0";"4.29717"
"6290.0";"4.084778"
"6300.0";"4.091956"
"6310.0";"4.1662"
"6320.0";"4.353591"
"6330.0";"4.299101"
"6340.0";"4.342396"
"6350.0";"4.486312"
"6360.0";"4.655359"
"6370.0";"4.359698"
"6380.0";"4.551104"
"6390.0";"4.636249"
"6400.0";"4.647372"
"6410.0";"4.384923"
"6420.0";"4.686729"
"6430.0";"4.589715"
"6440.0";"4.594529"
"6450.0";"4.852656"
"6460.0";"4.580886"
"6470.0";"4.57663"
"6480.0";"4.791733"
"6490.0";"4.817569"
"6500.0";"4.607866"
"6510.0";"4.745659"
"6520.0";"4.461378"
"6530.0";"4.387827"
"6540.0";"4.506494"
"6550.0";"4.480785"
"6560.0";"4.168289"
"6570.0";"4.049275"
"6580.0";"4.150692"
"6590.0";"4.19079"
"6600.0";"4.360513"
"6610.0";"4.369259"
"6620.0";"4.354295"
"6630.0";"4.23198"
"6640.0";"4.209624"
"6650.0";"4.157743"
"6660.0";"4.3566"
"6670.0";"4.360169"
"6680.0";"4.535604"
"6690.0";"4.725232"
"6700.0";"5.053418"
"6710.0";"5.052682"
"6720.0";"4.84357"
"6730.0";"4.757973"
"6740.0";"4.485323"
"6750.0";"4.598022"
"6760.0";"4.379461"
"6770.0";"4.408668"
"6780.0";"4.752536"
"6790.0";"5.114811"
"6800.0";"5.203633"
"6810.0";"5.161066"
"6820.0";"5.186707"
"6830.0";"5.051442"
"6840.0";"4.985815"
"6850.0";"5.021525"
"6860.0";"5.091611"
"6870.0";"4.948858"
"6880.0";"4.939478"
"6890.0";"5.113474"
"6900.0";"5.009934"
"6910.0";"4.88091"
"6920.0";"4.881133"
"6930.0";"4.903869"
"6940.0";"4.82415"
"6950.0";"4.762561"
"6960.0";"4.851024"
"6970.0";"4.744837"
"6980.0";"4.759128"
"6990.0";"4.7829"
"7000.0";"4.730042"
"7010.0";"4.764197"
"7020.0";"4.607846"
"7030.0";"4.809843"
"7040.0";"4.688679"
"7050.0";"4.707104"
"7060.0";"4.616722"
"7070.0";"4.693989"
"7080.0";"4.403592"
"7090.0";"4.427458"
"7100.0";"4.476613"
"7110.0";"4.553372"
"7120.0";"4.431538"
"7130.0";"4.372343"
"7140.0";"4.33121"
"7150.0";"4.311608"
"7160.0";"4.041117"
"7170.0";"4.117692"
"7180.0";"4.07324"
"7190.0";"4.198206"
"7200.0";"4.225128"
"7210.0";"4.751251"
"7220.0";"4.891653"
"7230.0";"4.699351"
"7240.0";"4.535331"
"7250.0";"4.428022"
"7260.0";"4.431706"
"7270.0";"4.477317"
"7280.0";"4.101893"
"7290.0";"3.949311"
"7300.0";"4.106803"
"7310.0";"3.84313"
"7320.0";"3.405003"
"7330.0";"3.69503"
"7340.0";"3.839662"
"7350.0";"3.842962"
"7360.0";"3.621932"
"7370.0";"3.708565"
"7380.0";"3.654336"
"7390.0";"3.381287"
"7400.0";"3.361166"
"7410.0";"3.198104"
"7420.0";"3.423707"
"7430.0";"3.686462"
"7440.0";"3.740247"
"7450.0";"3.855735"
"7460.0";"3.936863"
"7470.0";"3.924269"
"7480.0";"3.696124"
"7490.0";"3.602518"
"7500.0";"3.721187"
"7510.0";"3.684324"
"7520.0";"3.643646"
"7530.0";"3.768653"
"7540.0";"3.354798"
"7550.0";"3.167551"
"7560.0";"3.32584"
"7570.0";"3.157081"
"7580.0";"3.244303"
"7590.0";"3.361294"
"7600.0";"3.442036"
"7610.0";"3.487916"
"7620.0";"3.615939"
"7630.0";"3.692195"
"7640.0";"3.645203"
"7650.0";"3.60377"
"7660.0";"3.855525"
"7670.0";"3.645986"
"7680.0";"3.533916"
"7690.0";"3.714484"
"7700.0";"3.699233"
"7710.0";"3.695109"
"7720.0";"3.806133"
"7730.0";"3.709648"
"7740.0";"3.679394"
"7750.0";"3.634408"
"7760.0";"3.837211"
"7770.0";"3.781195"
"7780.0";"3.62094"
"7790.0";"3.73668"
"7800.0";"3.825224"
"7810.0";"3.651165"
"7820.0";"3.420594"
"7830.0";"3.267348"
"7840.0";"3.225266"
"7850.0";"3.46813"
"7860.0";"3.488064"
"7870.0";"3.338885"
"7880.0";"3.283195"
"7890.0";"3.57166"
"7900.0";"3.553733"
"7910.0";"3.482527"
"7920.0";"3.580344"
"7930.0";"3.545135"
"7940.0";"3.62461"
"7950.0";"3.245997"
"7960.0";"3.362185"
"7970.0";"3.637532"
"7980.0";"3.623312"
"7990.0";"3.869473"
"8000.0";"3.822166"
"8010.0";"4.026759"
"8020.0";"3.95405"
"8030.0";"4.038378"
"8040.0";"4.023726"
"8050.0";"4.057649"
"8060.0";"4.034118"
"8070.0";"4.137491"
"8080.0";"3.983829"
"8090.0";"3.976164"
"8100.0";"3.982551"
"8110.0";"4.059407"
"8120.0";"4.056171"
"8130.0";"4.164974"
"8140.0";"4.070793"
"8150.0";"3.803868"
"8160.0";"3.631991"
"8170.0";"3.596574"
"8180.0";"3.756913"
"8190.0";"3.943098"
"8200.0";"3.57417"
"8210.0";"3.533093"
"8220.0";"3.929438"
"8230.0";"3.654652"
"8240.0";"3.554165"
"8250.0";"3.608084"
"8260.0";"3.172188"
"8270.0";"3.298157"
"8280.0";"3.59617"
"8290.0";"3.905447"
"8300.0";"3.760319"
"8310.0";"4.029647"
"8320.0";"4.057161"
"8330.0";"3.904243"
"8340.0";"3.895663"
"8350.0";"3.883354"
"8360.0";"3.714779"
"8370.0";"3.909822"
"8380.0";"3.903219"
"8390.0";"3.701988"
"8400.0";"3.881869"
"8410.0";"4.068468"
"8420.0";"3.968317"
"8430.0";"4.042819"
"8440.0";"4.225362"
"8450.0";"4.359996"
"8460.0";"4.25962"
"8470.0";"4.339485"
"8480.0";"4.462586"
"8490.0";"4.40661"
"8500.0";"4.4585"
"8510.0";"4.574552"
"8520.0";"4.609555"
"8530.0";"4.499391"
"8540.0";"4.753374"
"8550.0";"4.454085"
"8560.0";"4.412219"
"8570.0";"4.336308"
"8580.0";"4.467349"
"8590.0";"4.596007"
"8600.0";"4.619166"
"8610.0";"4.451924"
"8620.0";"4.431535"
"8630.0";"4.233273"
"8640.0";"4.156277"
"8650.0";"4.35611"
"8660.0";"4.372958"
"8670.0";"4.238942"
"8680.0";"4.248954"
"8690.0";"4.45406"
"8700.0";"4.410706"
"8710.0";"4.340597"
"8720.0";"4.356925"
"8730.0";"4.338675"
"8740.0";"4.191179"
"8750.0";"4.171875"
"8760.0";"3.995792"
"8770.0";"3.988047"
"8780.0";"4.050901"
"8790.0";"3.835599"
"8800.0";"3.614709"
"8810.0";"3.563812"
"8820.0";"3.743501"
"8830.0";"4.013147"
"8840.0";"3.972476"
"8850.0";"4.035353"
"8860.0";"4.15775"
"8870.0";"4.429049"
"8880.0";"4.549844"
"8890.0";"4.615121"
"8900.0";"4.646749"
"8910.0";"4.68419"
"8920.0";"4.675981"
"8930.0";"4.753804"
"8940.0";"4.873753"
"8950.0";"4.871514"
"8960.0";"4.837755"
"8970.0";"4.911654"
"8980.0";"4.949189"
"8990.0";"5.079351"
"9000.0";"4.952814"
"9010.0";"4.84911"
"9020.0";"4.725252"
"9030.0";"4.373834"
"9040.0";"4.620158"
"9050.0";"4.815015"
"9060.0";"4.710657"
"9070.0";"4.623368"
"9080.0";"4.683996"
"9090.0";"4.759234"
"9100.0";"4.736384"
"9110.0";"4.698467"
"9120.0";"4.754231"
"9130.0";"4.433454"
"9140.0";"4.715597"
"9150.0";"4.548395"
"9160.0";"4.437008"
"9170.0";"4.326874"
"9180.0";"4.580856"
"9190.0";"4.644721"
"9200.0";"4.737065"
"9210.0";"4.54577"
"9220.0";"4.612554"
"9230.0";"4.453082"
"9240.0";"4.232399"
"9250.0";"4.098073"
"9260.0";"4.487841"
"9270.0";"4.485863"
"9280.0";"4.418899"
"9290.0";"4.401614"
"9300.0";"4.06894"
"9310.0";"3.837421"
"9320.0";"3.515018"
"9330.0";"3.661869"
"9340.0";"3.605324"
"9350.0";"3.714626"
"9360.0";"3.735658"
"9370.0";"3.64041"
"9380.0";"3.545305"
"9390.0";"3.493015"
"9400.0";"3.491075"
"9410.0";"3.442268"
"9420.0";"3.458475"
"9430.0";"3.241586"
"9440.0";"3.088063"
"9450.0";"3.327152"
"9460.0";"3.105372"
"9470.0";"3.273457"
"9480.0";"3.33112"
"9490.0";"3.339097"
"9500.0";"3.616015"
"9510.0";"3.528802"
"9520.0";"3.5514"
"9530.0";"3.444527"
"9540.0";"3.220898"
"9550.0";"3.162391"
"9560.0";"3.21451"
"9570.0";"3.135138"
"9580.0";"3.080211"
"9590.0";"3.101748"
"9600.0";"3.169725"
"9610.0";"3.124575"
"9620.0";"3.010596"
"9630.0";"3.383466"
"9640.0";"3.466779"
"9650.0";"3.362622"
"9660.0";"3.530711"
"9670.0";"3.467816"
"9680.0";"3.631096"
"9690.0";"3.616609"
"9700.0";"3.648684"
"9710.0";"3.671896"
"9720.0";"3.776287"
"9730.0";"3.707813"
"9740.0";"3.735667"
"9750.0";"3.666219"
"9760.0";"3.612947"
"9770.0";"3.378336"
"9780.0";"3.257648"
"9790.0";"3.122292"
"9800.0";"2.996822"
"9810.0";"3.099602"
"9820.0";"3.112404"
"9830.0";"3.018243"
"9840.0";"2.931944"
"9850.0";"2.974852"
"9860.0";"2.888772"
"9870.0";"2.914961"
"9880.0";"2.946762"
"9890.0";"2.796501"
"9900.0";"2.952573"
"9910.0";"2.963213"
"9920.0";"3.033533"
"9930.0";"2.957408"
"9940.0";"3.031993"
"9950.0";"2.978117"
"9960.0";"2.957218"
"9970.0";"2.940619"
"9980.0";"2.938381"
"9990.0";"2.969744"
"10000.0";"2.95741"
"10010.0";"3.017882"
"10020.0";"2.91484"
"10030.0";"2.939706"
"10040.0";"2.713683"
"10050.0";"2.831938"
"10060.0";"2.86594"
"10070.0";"2.943251"
"10080.0";"2.841893"
"10090.0";"2.895884"
"10100.0";"2.751988"
"10110.0";"2.850081"
"10120.0";"2.768051"
"10130.0";"2.699538"
"10140.0";"2.977552"
"10150.0";"2.805277"
"10160.0";"2.926926"
"10170.0";"2.844213"
"10180.0";"2.713739"
"10190.0";"2.730469"
"10200.0";"2.687439"
"10210.0";"2.755334"
"10220.0";"2.813916"
"10230.0";"2.928954"
"10240.0";"2.883918"
"10250.0";"2.841461"
"10260.0";"2.64525"
"10270.0";"2.764636"
"10280.0";"2.871021"
"10290.0";"2.758005"
"10300.0";"2.669647"
"10310.0";"2.826358"
"10320.0";"2.891203"
"10330.0";"2.938494"
"10340.0";"2.831671"
"10350.0";"2.713536"
"10360.0";"2.768741"
"10370.0";"2.758956"
"10380.0";"2.673981"
"10390.0";"2.680793"
"10400.0";"2.73566"
"10410.0";"3.012484"
"10420.0";"2.862155"
"10430.0";"2.87628"
"10440.0";"2.791348"
"10450.0";"2.848208"
"10460.0";"2.707533"
"10470.0";"2.604148"
"10480.0";"2.560604"
"10490.0";"2.47646"
"10500.0";"2.376824"
"10510.0";"2.566995"
"10520.0";"2.534725"
"10530.0";"2.529318"
"10540.0";"2.575689"
"10550.0";"2.560647"
"10560.0";"2.592284"
"10570.0";"2.667751"
"10580.0";"2.647398"
"10590.0";"2.748644"
"10600.0";"2.546765"
"10610.0";"2.396567"
