# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL2"
"0.0";"1.395015"
"10.0";"1.535112"
"20.0";"1.33984"
"30.0";"1.673373"
"40.0";"1.67008"
"50.0";"1.643854"
"60.0";"1.679273"
"70.0";"1.649188"
"80.0";"1.444276"
"90.0";"1.557"
"100.0";"1.614611"
"110.0";"1.425803"
"120.0";"1.232862"
"130.0";"1.205917"
"140.0";"1.456633"
"150.0";"1.493122"
"160.0";"1.508133"
"170.0";"1.623678"
"180.0";"1.394871"
"190.0";"1.49451"
"200.0";"1.392285"
"210.0";"1.460122"
"220.0";"1.689563"
"230.0";"1.50979"
"240.0";"1.542341"
"250.0";"1.543889"
"260.0";"1.413715"
"270.0";"1.453047"
"280.0";"1.668731"
"290.0";"1.559235"
"300.0";"1.604032"
"310.0";"1.544624"
"320.0";"1.330227"
"330.0";"1.440564"
"340.0";"1.480462"
"350.0";"1.432097"
"360.0";"2.002899"
"370.0";"2.099849"
"380.0";"2.295583"
"390.0";"2.539793"
"400.0";"2.692294"
"410.0";"2.72119"
"420.0";"2.516681"
"430.0";"2.230236"
"440.0";"2.1549"
"450.0";"1.869532"
"460.0";"1.709229"
"470.0";"1.751587"
"480.0";"1.638988"
"490.0";"1.533347"
"500.0";"1.782467"
"510.0";"1.779778"
"520.0";"1.845738"
"530.0";"2.184982"
"540.0";"1.901653"
"550.0";"1.6934"
"560.0";"1.975455"
"570.0";"2.034626"
"580.0";"1.981478"
"590.0";"1.863994"
"600.0";"2.022955"
"610.0";"1.888259"
"620.0";"1.878363"
"630.0";"1.806084"
"640.0";"2.195873"
"650.0";"2.246402"
"660.0";"2.025816"
"670.0";"1.810981"
"680.0";"1.923808"
"690.0";"2.369893"
"700.0";"2.39761"
"710.0";"2.215748"
"720.0";"2.164165"
"730.0";"2.447807"
"740.0";"2.363788"
"750.0";"2.235193"
"760.0";"2.190274"
"770.0";"2.219104"
"780.0";"2.487412"
"790.0";"2.367346"
"800.0";"2.395293"
"810.0";"2.256631"
"820.0";"2.146197"
"830.0";"2.449111"
"840.0";"2.578006"
"850.0";"2.463398"
"860.0";"2.430785"
"870.0";"2.640659"
"880.0";"2.606539"
"890.0";"2.640914"
"900.0";"2.75846"
"910.0";"2.811663"
"920.0";"3.018875"
"930.0";"3.385137"
"940.0";"3.395829"
"950.0";"3.394776"
"960.0";"3.754524"
"970.0";"3.6095"
"980.0";"3.694269"
"990.0";"3.639622"
"1000.0";"3.441066"
"1010.0";"3.341415"
"1020.0";"3.243556"
"1030.0";"3.387957"
"1040.0";"3.195331"
"1050.0";"3.412195"
"1060.0";"3.831213"
"1070.0";"3.960376"
"1080.0";"3.886848"
"1090.0";"4.021354"
"1100.0";"3.886961"
"1110.0";"3.548468"
"1120.0";"3.682742"
"1130.0";"3.546616"
"1140.0";"3.684767"
"1150.0";"3.928976"
"1160.0";"3.917799"
"1170.0";"3.850995"
"1180.0";"4.021485"
"1190.0";"3.652601"
"1200.0";"3.593802"
"1210.0";"3.37952"
"1220.0";"3.378599"
"1230.0";"3.430785"
"1240.0";"3.343076"
"1250.0";"3.625254"
"1260.0";"3.72312"
"1270.0";"3.757838"
"1280.0";"3.362748"
"1290.0";"3.388658"
"1300.0";"3.529547"
"1310.0";"3.515538"
"1320.0";"3.538591"
"1330.0";"3.354115"
"1340.0";"2.880834"
"1350.0";"2.90177"
"1360.0";"2.737573"
"1370.0";"2.655976"
"1380.0";"2.55647"
"1390.0";"2.587874"
"1400.0";"2.731326"
"1410.0";"2.65245"
"1420.0";"2.92874"
"1430.0";"2.988808"
"1440.0";"2.785429"
"1450.0";"2.593046"
"1460.0";"2.909783"
"1470.0";"3.08303"
"1480.0";"2.958656"
"1490.0";"2.700336"
"1500.0";"2.606993"
"1510.0";"2.907156"
"1520.0";"3.146551"
"1530.0";"3.275165"
"1540.0";"3.348074"
"1550.0";"3.288419"
"1560.0";"3.354986"
"1570.0";"3.673352"
"1580.0";"3.706768"
"1590.0";"3.779907"
"1600.0";"3.544345"
"1610.0";"3.846271"
"1620.0";"4.028677"
"1630.0";"3.98192"
"1640.0";"3.81114"
"1650.0";"3.813444"
"1660.0";"3.864009"
"1670.0";"3.628035"
"1680.0";"3.485158"
"1690.0";"3.489905"
"1700.0";"3.551016"
"1710.0";"3.694686"
"1720.0";"3.86113"
"1730.0";"3.6099"
"1740.0";"3.663777"
"1750.0";"3.653667"
"1760.0";"3.646243"
"1770.0";"3.286676"
"1780.0";"3.395461"
"1790.0";"3.295386"
"1800.0";"3.071216"
"1810.0";"3.263484"
"1820.0";"3.602234"
"1830.0";"3.703112"
"1840.0";"3.587608"
"1850.0";"3.70279"
"1860.0";"3.851598"
"1870.0";"4.048441"
"1880.0";"4.15876"
"1890.0";"4.491971"
"1900.0";"4.621737"
"1910.0";"4.550416"
"1920.0";"4.249482"
"1930.0";"4.11033"
"1940.0";"4.03715"
"1950.0";"3.846673"
"1960.0";"3.683253"
"1970.0";"3.632829"
"1980.0";"3.765253"
"1990.0";"3.732481"
"2000.0";"3.773292"
"2010.0";"3.945066"
"2020.0";"4.047411"
"2030.0";"3.915838"
"2040.0";"3.963169"
"2050.0";"3.828278"
"2060.0";"3.625355"
"2070.0";"3.753614"
"2080.0";"3.862518"
"2090.0";"3.87365"
"2100.0";"3.986591"
"2110.0";"4.180266"
"2120.0";"4.437319"
"2130.0";"4.471497"
"2140.0";"4.689614"
"2150.0";"4.692303"
"2160.0";"4.769889"
"2170.0";"4.833724"
"2180.0";"4.705772"
"2190.0";"4.548754"
"2200.0";"4.625563"
"2210.0";"4.277822"
"2220.0";"4.288783"
"2230.0";"4.244978"
"2240.0";"4.129826"
"2250.0";"4.440407"
"2260.0";"4.458818"
"2270.0";"4.592575"
"2280.0";"4.638613"
"2290.0";"4.456453"
"2300.0";"4.155249"
"2310.0";"4.551924"
"2320.0";"4.371105"
"2330.0";"4.294162"
"2340.0";"4.505174"
"2350.0";"4.623443"
"2360.0";"4.524939"
"2370.0";"4.516266"
"2380.0";"4.665181"
"2390.0";"4.724838"
"2400.0";"4.78285"
"2410.0";"4.693769"
"2420.0";"4.677537"
"2430.0";"4.750478"
"2440.0";"4.400129"
"2450.0";"4.35917"
"2460.0";"4.264559"
"2470.0";"4.154688"
"2480.0";"4.29161"
"2490.0";"4.23499"
"2500.0";"4.36945"
"2510.0";"4.186192"
"2520.0";"4.166852"
"2530.0";"4.159067"
"2540.0";"3.977885"
"2550.0";"3.762007"
"2560.0";"3.617435"
"2570.0";"3.451935"
"2580.0";"3.57329"
"2590.0";"3.287041"
"2600.0";"3.229249"
"2610.0";"3.319583"
"2620.0";"3.754472"
"2630.0";"3.982545"
"2640.0";"4.225008"
"2650.0";"4.320048"
"2660.0";"4.709772"
"2670.0";"4.404526"
"2680.0";"4.363166"
"2690.0";"3.955512"
"2700.0";"4.066394"
"2710.0";"4.109527"
"2720.0";"3.978405"
"2730.0";"4.06926"
"2740.0";"4.264939"
"2750.0";"4.058268"
"2760.0";"3.944575"
"2770.0";"3.997252"
"2780.0";"4.09855"
"2790.0";"3.986412"
"2800.0";"4.085318"
"2810.0";"4.272617"
"2820.0";"4.499537"
"2830.0";"4.513675"
"2840.0";"4.533707"
"2850.0";"4.419232"
"2860.0";"4.741766"
"2870.0";"4.784437"
"2880.0";"4.620374"
"2890.0";"4.43055"
"2900.0";"4.533675"
"2910.0";"4.560692"
"2920.0";"4.535189"
"2930.0";"4.836656"
"2940.0";"4.761241"
"2950.0";"4.72128"
"2960.0";"4.766526"
"2970.0";"4.391799"
"2980.0";"4.299033"
"2990.0";"4.194955"
"3000.0";"4.18843"
"3010.0";"4.402628"
"3020.0";"4.45785"
"3030.0";"4.698542"
"3040.0";"4.83032"
"3050.0";"4.934306"
"3060.0";"5.078538"
"3070.0";"5.306673"
"3080.0";"5.291184"
"3090.0";"5.36243"
"3100.0";"5.220055"
"3110.0";"5.469722"
"3120.0";"5.516632"
"3130.0";"5.282129"
"3140.0";"4.958612"
"3150.0";"4.859373"
"3160.0";"4.852335"
"3170.0";"4.7467"
"3180.0";"4.695136"
"3190.0";"4.537714"
"3200.0";"4.572595"
"3210.0";"4.399148"
"3220.0";"4.727922"
"3230.0";"4.565034"
"3240.0";"4.429811"
"3250.0";"4.524531"
"3260.0";"4.418834"
"3270.0";"4.449582"
"3280.0";"4.549479"
"3290.0";"4.649394"
"3300.0";"4.479249"
"3310.0";"4.30125"
"3320.0";"4.573144"
"3330.0";"4.585778"
"3340.0";"4.682049"
"3350.0";"4.637932"
"3360.0";"4.648234"
"3370.0";"4.421374"
"3380.0";"4.374343"
"3390.0";"4.292575"
"3400.0";"4.202316"
"3410.0";"3.981376"
"3420.0";"3.925447"
"3430.0";"3.986976"
"3440.0";"4.077328"
"3450.0";"4.011956"
"3460.0";"4.046037"
"3470.0";"3.986743"
"3480.0";"4.290637"
"3490.0";"4.207571"
"3500.0";"4.112683"
"3510.0";"3.79945"
"3520.0";"3.906642"
"3530.0";"3.856313"
"3540.0";"3.822054"
"3550.0";"4.035185"
"3560.0";"3.909386"
"3570.0";"3.922703"
"3580.0";"3.893538"
"3590.0";"3.961117"
"3600.0";"4.111638"
"3610.0";"4.381238"
"3620.0";"4.010329"
"3630.0";"4.037618"
"3640.0";"3.860004"
"3650.0";"3.704377"
"3660.0";"3.787946"
"3670.0";"3.900133"
"3680.0";"4.148188"
"3690.0";"4.067084"
"3700.0";"3.976308"
"3710.0";"4.047634"
"3720.0";"4.103004"
"3730.0";"3.962987"
"3740.0";"3.911575"
"3750.0";"3.915775"
"3760.0";"3.8901"
"3770.0";"3.934295"
"3780.0";"4.123749"
"3790.0";"3.997086"
"3800.0";"4.226024"
"3810.0";"4.173549"
"3820.0";"4.39671"
"3830.0";"4.217867"
"3840.0";"4.338644"
"3850.0";"4.720854"
"3860.0";"4.850596"
"3870.0";"4.773471"
"3880.0";"4.836658"
"3890.0";"4.693819"
"3900.0";"4.5458"
"3910.0";"4.314112"
"3920.0";"4.435359"
"3930.0";"4.424157"
"3940.0";"4.623132"
"3950.0";"4.526658"
"3960.0";"4.511682"
"3970.0";"4.442013"
"3980.0";"4.215994"
"3990.0";"4.219266"
"4000.0";"4.416332"
"4010.0";"4.46663"
"4020.0";"4.437088"
"4030.0";"4.710506"
"4040.0";"4.553648"
"4050.0";"4.569625"
"4060.0";"4.482128"
"4070.0";"4.247418"
"4080.0";"3.864657"
"4090.0";"3.850668"
"4100.0";"3.898848"
"4110.0";"3.814088"
"4120.0";"3.668361"
"4130.0";"3.434934"
"4140.0";"3.418969"
"4150.0";"3.453675"
"4160.0";"3.516223"
"4170.0";"3.581265"
