# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol11_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL11-outer_dimer_area"
"0.0";"6.049624"
"10.0";"5.978342"
"20.0";"5.68019"
"30.0";"5.784301"
"40.0";"5.819951"
"50.0";"5.929794"
"60.0";"6.237821"
"70.0";"6.068129"
"80.0";"5.936725"
"90.0";"6.342507"
"100.0";"5.901545"
"110.0";"6.206462"
"120.0";"6.37439"
"130.0";"6.536625"
"140.0";"6.585168"
"150.0";"6.825339"
"160.0";"6.587386"
"170.0";"6.853731"
"180.0";"6.757293"
"190.0";"6.826052"
"200.0";"6.710628"
"210.0";"6.695236"
"220.0";"6.637393"
"230.0";"6.627243"
"240.0";"6.586339"
"250.0";"6.454208"
"260.0";"6.447995"
"270.0";"6.639434"
"280.0";"6.364849"
"290.0";"6.295235"
"300.0";"6.398542"
"310.0";"6.356078"
"320.0";"6.397542"
"330.0";"6.220953"
"340.0";"6.24348"
"350.0";"6.088042"
"360.0";"6.242096"
"370.0";"6.579504"
"380.0";"6.510509"
"390.0";"6.486156"
"400.0";"6.346843"
"410.0";"6.13257"
"420.0";"6.178416"
"430.0";"6.429163"
"440.0";"6.221775"
"450.0";"6.107643"
"460.0";"6.068922"
"470.0";"6.034918"
"480.0";"6.130877"
"490.0";"6.304792"
"500.0";"6.418489"
"510.0";"6.203506"
"520.0";"6.282767"
"530.0";"6.216767"
"540.0";"6.383158"
"550.0";"6.315675"
"560.0";"6.252328"
"570.0";"6.210368"
"580.0";"6.16813"
"590.0";"5.956415"
"600.0";"6.050727"
"610.0";"5.962529"
"620.0";"6.225654"
"630.0";"6.178895"
"640.0";"6.275503"
"650.0";"6.404264"
"660.0";"6.189156"
"670.0";"6.28326"
"680.0";"6.430018"
"690.0";"6.153422"
"700.0";"5.77117"
"710.0";"5.707226"
"720.0";"5.79674"
"730.0";"5.948216"
"740.0";"5.982189"
"750.0";"6.069347"
"760.0";"6.031957"
"770.0";"5.74117"
"780.0";"5.983822"
"790.0";"5.805735"
"800.0";"5.953841"
"810.0";"5.919685"
"820.0";"6.167352"
"830.0";"6.560718"
"840.0";"6.555393"
"850.0";"6.356995"
"860.0";"6.408274"
"870.0";"6.479204"
"880.0";"6.559129"
"890.0";"6.604517"
"900.0";"6.61495"
"910.0";"6.647286"
"920.0";"6.470343"
"930.0";"6.498814"
"940.0";"6.580963"
"950.0";"6.308231"
"960.0";"6.15522"
"970.0";"6.347427"
"980.0";"6.395076"
"990.0";"6.57077"
"1000.0";"6.499558"
"1010.0";"6.311295"
"1020.0";"6.162943"
"1030.0";"6.026311"
"1040.0";"5.882072"
"1050.0";"5.730247"
"1060.0";"5.496413"
"1070.0";"5.177169"
"1080.0";"5.367328"
"1090.0";"5.676121"
"1100.0";"5.723238"
"1110.0";"5.492938"
"1120.0";"5.330366"
"1130.0";"5.441694"
"1140.0";"5.450983"
"1150.0";"5.353616"
"1160.0";"5.42416"
"1170.0";"5.431616"
"1180.0";"5.254161"
"1190.0";"4.980441"
"1200.0";"5.030092"
"1210.0";"4.907598"
"1220.0";"5.164477"
"1230.0";"5.278881"
"1240.0";"5.424547"
"1250.0";"5.186797"
"1260.0";"4.99772"
"1270.0";"4.832478"
"1280.0";"4.619716"
"1290.0";"4.874232"
"1300.0";"5.097502"
"1310.0";"5.087376"
"1320.0";"4.957073"
"1330.0";"5.143355"
"1340.0";"5.280874"
"1350.0";"4.986066"
"1360.0";"5.042322"
"1370.0";"5.33318"
"1380.0";"5.412636"
"1390.0";"5.484331"
"1400.0";"5.234658"
"1410.0";"5.121899"
"1420.0";"5.025243"
"1430.0";"4.887218"
"1440.0";"4.710679"
"1450.0";"4.764957"
"1460.0";"4.876863"
"1470.0";"4.873776"
"1480.0";"4.742479"
"1490.0";"4.644264"
"1500.0";"4.436795"
"1510.0";"4.473816"
"1520.0";"4.048564"
"1530.0";"4.001683"
"1540.0";"4.119123"
"1550.0";"4.130326"
"1560.0";"3.899354"
"1570.0";"3.879961"
"1580.0";"3.852098"
"1590.0";"3.976261"
"1600.0";"3.855242"
