# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL10"
"0.0";"5.575264"
"10.0";"5.488572"
"20.0";"5.421732"
"30.0";"5.667669"
"40.0";"5.767665"
"50.0";"5.783331"
"60.0";"5.802815"
"70.0";"5.736088"
"80.0";"5.624942"
"90.0";"5.641362"
"100.0";"5.818852"
"110.0";"5.815904"
"120.0";"5.915165"
"130.0";"6.043351"
"140.0";"6.012554"
"150.0";"6.011876"
"160.0";"5.887311"
"170.0";"5.858009"
"180.0";"5.821444"
"190.0";"5.842121"
"200.0";"5.874491"
"210.0";"5.922304"
"220.0";"5.876835"
"230.0";"6.219413"
"240.0";"6.060213"
"250.0";"6.424938"
"260.0";"6.314047"
"270.0";"6.005159"
"280.0";"5.912977"
"290.0";"5.851939"
"300.0";"5.93839"
"310.0";"6.050314"
"320.0";"6.240778"
"330.0";"6.243683"
"340.0";"6.238957"
"350.0";"6.462533"
"360.0";"6.278112"
"370.0";"6.100307"
"380.0";"6.325274"
"390.0";"6.253284"
"400.0";"6.408439"
"410.0";"6.635032"
"420.0";"6.714275"
"430.0";"6.568565"
"440.0";"6.597547"
"450.0";"6.676655"
"460.0";"6.847653"
"470.0";"6.846333"
"480.0";"7.02931"
"490.0";"6.887676"
"500.0";"6.656683"
"510.0";"6.683843"
"520.0";"6.720629"
"530.0";"6.668489"
"540.0";"6.389762"
"550.0";"6.336928"
"560.0";"6.319262"
"570.0";"6.192333"
"580.0";"5.918246"
"590.0";"6.007731"
"600.0";"6.066462"
"610.0";"5.959902"
"620.0";"6.169998"
"630.0";"6.225408"
"640.0";"6.013669"
"650.0";"5.947099"
"660.0";"6.024781"
"670.0";"5.841144"
"680.0";"5.821588"
"690.0";"5.931558"
"700.0";"5.821257"
"710.0";"5.860671"
"720.0";"5.999959"
"730.0";"6.030975"
"740.0";"6.039042"
"750.0";"6.179836"
"760.0";"6.240754"
"770.0";"6.140515"
"780.0";"6.094921"
"790.0";"6.282449"
"800.0";"6.317593"
"810.0";"6.428516"
