# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol16_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-inner_dimer_area"
"0.0";"3.924615"
"10.0";"4.052886"
"20.0";"4.309803"
"30.0";"4.542888"
"40.0";"4.574527"
"50.0";"4.644266"
"60.0";"4.276933"
"70.0";"4.26602"
"80.0";"4.118167"
"90.0";"4.216789"
"100.0";"4.363127"
"110.0";"4.843195"
"120.0";"4.885648"
"130.0";"4.723396"
"140.0";"4.646499"
"150.0";"5.197078"
"160.0";"5.179452"
"170.0";"5.183844"
"180.0";"5.215639"
"190.0";"4.973116"
"200.0";"5.049669"
"210.0";"5.361639"
"220.0";"5.316512"
"230.0";"5.389382"
"240.0";"5.176905"
"250.0";"5.183884"
"260.0";"5.467172"
"270.0";"5.249458"
"280.0";"5.138353"
"290.0";"5.089781"
"300.0";"5.257755"
"310.0";"5.514183"
"320.0";"5.152713"
"330.0";"5.385948"
"340.0";"5.507004"
"350.0";"5.491084"
"360.0";"5.366809"
"370.0";"5.408762"
"380.0";"5.652986"
"390.0";"5.237056"
"400.0";"5.036752"
"410.0";"5.224425"
"420.0";"5.212543"
"430.0";"5.378615"
"440.0";"5.428741"
"450.0";"5.425495"
"460.0";"5.388421"
"470.0";"5.64344"
"480.0";"5.657904"
"490.0";"5.819617"
"500.0";"5.648057"
"510.0";"5.81215"
"520.0";"5.459045"
"530.0";"5.655589"
"540.0";"5.687968"
"550.0";"6.014553"
"560.0";"6.104111"
"570.0";"5.844691"
"580.0";"5.815086"
"590.0";"5.581978"
"600.0";"6.013301"
"610.0";"5.944226"
"620.0";"5.708508"
"630.0";"5.972174"
"640.0";"5.635033"
"650.0";"5.974575"
"660.0";"5.963286"
"670.0";"6.084071"
"680.0";"6.019589"
"690.0";"6.184336"
"700.0";"5.956316"
"710.0";"5.915475"
"720.0";"6.064451"
"730.0";"6.080882"
"740.0";"6.054947"
"750.0";"5.878252"
"760.0";"6.083613"
"770.0";"5.947925"
"780.0";"5.956133"
"790.0";"6.05301"
"800.0";"6.005418"
"810.0";"5.616693"
"820.0";"5.596608"
"830.0";"5.955661"
"840.0";"5.844402"
"850.0";"5.970651"
"860.0";"6.05639"
"870.0";"5.771514"
"880.0";"6.087247"
"890.0";"5.924373"
"900.0";"5.665015"
"910.0";"5.589923"
"920.0";"5.332528"
"930.0";"5.21843"
"940.0";"5.107688"
"950.0";"5.092304"
"960.0";"4.976043"
"970.0";"4.826145"
"980.0";"4.769889"
"990.0";"4.723726"
"1000.0";"4.88131"
"1010.0";"5.003071"
"1020.0";"4.737535"
"1030.0";"4.632137"
"1040.0";"4.646959"
"1050.0";"4.491757"
"1060.0";"4.823445"
"1070.0";"4.627951"
"1080.0";"4.460937"
"1090.0";"4.308908"
"1100.0";"4.486656"
"1110.0";"4.435359"
"1120.0";"4.449493"
"1130.0";"4.313238"
"1140.0";"4.759332"
"1150.0";"4.61837"
"1160.0";"4.688498"
"1170.0";"4.537727"
"1180.0";"4.352779"
"1190.0";"4.245429"
"1200.0";"4.233257"
"1210.0";"4.118203"
"1220.0";"4.353282"
"1230.0";"4.235343"
"1240.0";"4.163452"
"1250.0";"4.150746"
"1260.0";"4.134338"
"1270.0";"4.193685"
"1280.0";"4.172373"
"1290.0";"4.147728"
"1300.0";"4.042275"
"1310.0";"3.851113"
"1320.0";"3.659331"
"1330.0";"4.048975"
"1340.0";"4.106339"
"1350.0";"4.124822"
"1360.0";"3.614705"
"1370.0";"3.451459"
"1380.0";"3.418817"
"1390.0";"3.496868"
"1400.0";"3.62814"
"1410.0";"3.443244"
"1420.0";"3.525116"
"1430.0";"3.514918"
"1440.0";"3.642499"
"1450.0";"3.531725"
"1460.0";"3.750782"
"1470.0";"3.844337"
"1480.0";"4.350707"
"1490.0";"4.505261"
"1500.0";"4.535517"
"1510.0";"4.573267"
"1520.0";"4.701479"
"1530.0";"4.45539"
"1540.0";"4.196476"
"1550.0";"4.443556"
"1560.0";"4.755747"
"1570.0";"4.68259"
"1580.0";"4.926834"
"1590.0";"5.252852"
"1600.0";"5.277691"
"1610.0";"5.241609"
"1620.0";"5.178365"
"1630.0";"5.138581"
"1640.0";"5.279564"
"1650.0";"5.280205"
"1660.0";"5.230917"
"1670.0";"5.09537"
"1680.0";"5.567468"
"1690.0";"5.318642"
"1700.0";"5.247528"
"1710.0";"5.159981"
"1720.0";"5.117539"
"1730.0";"5.158585"
"1740.0";"5.00708"
"1750.0";"5.380238"
"1760.0";"5.442558"
"1770.0";"5.200106"
"1780.0";"5.092728"
"1790.0";"5.32425"
"1800.0";"5.252698"
"1810.0";"5.337539"
"1820.0";"5.238708"
"1830.0";"5.294702"
"1840.0";"5.487315"
"1850.0";"4.817462"
"1860.0";"5.044009"
"1870.0";"4.942177"
"1880.0";"4.87482"
"1890.0";"4.712634"
"1900.0";"4.718046"
"1910.0";"4.618896"
"1920.0";"4.463675"
"1930.0";"4.896524"
"1940.0";"4.699794"
"1950.0";"4.347337"
"1960.0";"4.67112"
"1970.0";"4.666373"
"1980.0";"4.550315"
"1990.0";"4.527827"
"2000.0";"4.398983"
"2010.0";"4.490697"
"2020.0";"4.436532"
"2030.0";"4.557893"
"2040.0";"4.198115"
"2050.0";"4.202867"
"2060.0";"4.285305"
"2070.0";"4.371293"
"2080.0";"4.205292"
"2090.0";"4.164049"
"2100.0";"4.380435"
"2110.0";"4.302804"
"2120.0";"4.137329"
"2130.0";"4.187015"
"2140.0";"3.821465"
"2150.0";"3.929896"
"2160.0";"4.09888"
"2170.0";"4.093614"
"2180.0";"3.932505"
"2190.0";"3.822516"
"2200.0";"3.774074"
"2210.0";"3.836435"
"2220.0";"3.723973"
"2230.0";"3.703533"
"2240.0";"3.401105"
"2250.0";"3.521621"
"2260.0";"3.742381"
"2270.0";"4.123578"
"2280.0";"4.440717"
"2290.0";"4.150296"
"2300.0";"4.329325"
"2310.0";"4.253374"
"2320.0";"3.990974"
"2330.0";"4.258343"
"2340.0";"4.293076"
"2350.0";"3.973369"
"2360.0";"3.865251"
"2370.0";"3.826855"
"2380.0";"3.841898"
"2390.0";"4.127802"
"2400.0";"4.317316"
"2410.0";"4.341069"
"2420.0";"4.324019"
"2430.0";"4.298468"
"2440.0";"4.17599"
"2450.0";"4.031024"
"2460.0";"4.03529"
"2470.0";"4.210582"
"2480.0";"3.993869"
"2490.0";"4.183683"
"2500.0";"4.03555"
"2510.0";"4.165764"
"2520.0";"3.77964"
"2530.0";"3.895906"
"2540.0";"3.989866"
"2550.0";"4.222281"
"2560.0";"4.338696"
"2570.0";"4.30261"
"2580.0";"4.39596"
"2590.0";"4.306155"
"2600.0";"4.594394"
"2610.0";"4.306926"
"2620.0";"4.377034"
"2630.0";"3.995412"
"2640.0";"4.094024"
"2650.0";"3.870062"
"2660.0";"3.720262"
"2670.0";"3.692726"
"2680.0";"3.356761"
"2690.0";"3.146701"
"2700.0";"3.331981"
"2710.0";"3.152621"
"2720.0";"3.376421"
"2730.0";"3.216696"
"2740.0";"3.200849"
"2750.0";"3.144975"
"2760.0";"3.111156"
"2770.0";"2.8929"
"2780.0";"3.199886"
"2790.0";"3.211026"
"2800.0";"3.00718"
"2810.0";"3.206714"
"2820.0";"2.933505"
"2830.0";"3.005366"
"2840.0";"2.974954"
"2850.0";"3.151849"
"2860.0";"3.279666"
"2870.0";"3.238066"
"2880.0";"3.373589"
"2890.0";"3.147572"
"2900.0";"3.147652"
"2910.0";"3.240844"
"2920.0";"3.315502"
"2930.0";"3.300157"
"2940.0";"3.222528"
"2950.0";"3.058998"
"2960.0";"3.219767"
"2970.0";"3.25472"
"2980.0";"3.382423"
"2990.0";"3.163069"
"3000.0";"3.324682"
"3010.0";"3.180871"
"3020.0";"3.335672"
"3030.0";"3.074517"
"3040.0";"3.162583"
"3050.0";"2.87221"
"3060.0";"2.822634"
"3070.0";"2.543219"
"3080.0";"2.39343"
"3090.0";"2.335239"
"3100.0";"2.224211"
"3110.0";"2.317161"
"3120.0";"2.412931"
"3130.0";"2.268226"
"3140.0";"2.155695"
"3150.0";"2.338595"
"3160.0";"2.06577"
"3170.0";"2.209975"
"3180.0";"2.259809"
"3190.0";"2.360481"
"3200.0";"2.422394"
"3210.0";"2.217517"
"3220.0";"2.186833"
"3230.0";"2.215568"
"3240.0";"2.006942"
"3250.0";"1.973702"
"3260.0";"2.275973"
"3270.0";"2.232207"
"3280.0";"2.230678"
"3290.0";"2.079836"
"3300.0";"1.963719"
"3310.0";"1.946108"
"3320.0";"1.741671"
"3330.0";"1.894837"
"3340.0";"2.069404"
"3350.0";"2.380241"
"3360.0";"2.409515"
"3370.0";"2.565814"
"3380.0";"2.746776"
"3390.0";"2.751036"
"3400.0";"2.941815"
"3410.0";"2.613193"
"3420.0";"2.780906"
"3430.0";"2.896616"
"3440.0";"3.172439"
"3450.0";"2.816365"
"3460.0";"2.676013"
"3470.0";"2.569606"
"3480.0";"2.593388"
"3490.0";"2.574436"
"3500.0";"2.669244"
"3510.0";"2.838714"
"3520.0";"2.72207"
"3530.0";"2.856951"
"3540.0";"2.58969"
"3550.0";"2.829345"
"3560.0";"2.991476"
"3570.0";"3.291355"
