# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"0.0";"3.809359"
"10.0";"3.918192"
"20.0";"3.95335"
"30.0";"4.052985"
"40.0";"4.167467"
"50.0";"4.104813"
"60.0";"3.981575"
"70.0";"4.169524"
"80.0";"4.17094"
"90.0";"4.139453"
"100.0";"4.171604"
"110.0";"4.098728"
"120.0";"4.246618"
"130.0";"4.155663"
"140.0";"4.171053"
"150.0";"4.113201"
"160.0";"4.229342"
"170.0";"4.299654"
"180.0";"3.924558"
"190.0";"3.860757"
"200.0";"3.682521"
"210.0";"3.476436"
"220.0";"3.384172"
"230.0";"3.536746"
"240.0";"3.439911"
"250.0";"3.461635"
"260.0";"3.56995"
"270.0";"3.535973"
"280.0";"3.527715"
"290.0";"3.570367"
"300.0";"3.450586"
"310.0";"3.599043"
"320.0";"3.528737"
"330.0";"3.613155"
"340.0";"3.528149"
"350.0";"3.519134"
"360.0";"3.636008"
"370.0";"3.886744"
"380.0";"4.067614"
"390.0";"3.912332"
"400.0";"4.254647"
"410.0";"4.185604"
"420.0";"4.259857"
"430.0";"4.017757"
"440.0";"4.084286"
"450.0";"4.224524"
"460.0";"4.054045"
"470.0";"4.025278"
"480.0";"4.384038"
"490.0";"4.254307"
"500.0";"4.246585"
"510.0";"4.35387"
"520.0";"4.206121"
"530.0";"3.886306"
"540.0";"3.921789"
"550.0";"4.179516"
"560.0";"4.291006"
"570.0";"4.359605"
"580.0";"4.369885"
"590.0";"4.59525"
"600.0";"4.588878"
"610.0";"4.559143"
"620.0";"4.490109"
"630.0";"4.602723"
"640.0";"4.706072"
"650.0";"4.897289"
"660.0";"5.033289"
"670.0";"4.990866"
"680.0";"5.193011"
"690.0";"4.825426"
"700.0";"4.705525"
"710.0";"4.655614"
"720.0";"4.722688"
"730.0";"4.570158"
"740.0";"4.544864"
"750.0";"4.449095"
"760.0";"4.817861"
"770.0";"4.63099"
"780.0";"4.724589"
"790.0";"4.569977"
"800.0";"4.584258"
"810.0";"4.363084"
"820.0";"4.161414"
"830.0";"4.10427"
"840.0";"3.998836"
"850.0";"3.827448"
"860.0";"3.895943"
"870.0";"4.052739"
"880.0";"3.864682"
"890.0";"3.66903"
"900.0";"3.890534"
"910.0";"3.963635"
"920.0";"4.034219"
"930.0";"3.716001"
"940.0";"3.519506"
"950.0";"3.678456"
"960.0";"3.768611"
"970.0";"3.78029"
"980.0";"3.84996"
"990.0";"3.98408"
"1000.0";"3.760719"
"1010.0";"3.797018"
"1020.0";"3.705021"
"1030.0";"3.637678"
"1040.0";"3.68893"
"1050.0";"3.72854"
"1060.0";"3.600509"
"1070.0";"3.538938"
"1080.0";"3.601476"
"1090.0";"3.730781"
"1100.0";"3.856426"
"1110.0";"3.567745"
"1120.0";"3.656116"
"1130.0";"3.715634"
"1140.0";"3.432769"
"1150.0";"3.386306"
"1160.0";"3.284849"
"1170.0";"3.331257"
"1180.0";"3.149923"
"1190.0";"3.043861"
"1200.0";"3.106199"
"1210.0";"3.063445"
"1220.0";"3.222615"
"1230.0";"3.3001"
"1240.0";"3.362064"
"1250.0";"3.333352"
"1260.0";"3.364043"
"1270.0";"3.357331"
"1280.0";"3.363943"
"1290.0";"3.575135"
"1300.0";"3.596422"
"1310.0";"3.502051"
"1320.0";"3.352633"
"1330.0";"3.351985"
"1340.0";"3.327019"
"1350.0";"3.501995"
"1360.0";"3.365091"
"1370.0";"3.206393"
"1380.0";"3.178546"
"1390.0";"3.199417"
"1400.0";"3.270211"
"1410.0";"3.345043"
"1420.0";"3.242031"
"1430.0";"3.234363"
"1440.0";"3.202753"
"1450.0";"3.364916"
"1460.0";"3.408259"
"1470.0";"3.262498"
"1480.0";"3.322689"
"1490.0";"3.478372"
"1500.0";"3.408622"
"1510.0";"3.275225"
"1520.0";"3.263472"
"1530.0";"3.27685"
"1540.0";"3.338292"
"1550.0";"3.381208"
"1560.0";"3.444391"
"1570.0";"3.398062"
"1580.0";"3.587782"
"1590.0";"3.3419"
"1600.0";"3.371989"
"1610.0";"3.498652"
"1620.0";"3.405577"
"1630.0";"3.381123"
"1640.0";"3.207623"
"1650.0";"3.451645"
"1660.0";"3.281345"
"1670.0";"3.417453"
"1680.0";"3.427997"
"1690.0";"3.657046"
"1700.0";"3.526324"
"1710.0";"3.502386"
"1720.0";"3.598471"
"1730.0";"3.535688"
"1740.0";"3.579254"
"1750.0";"3.541326"
"1760.0";"3.492158"
"1770.0";"3.339828"
"1780.0";"3.088406"
"1790.0";"3.085917"
"1800.0";"3.336716"
"1810.0";"3.113952"
"1820.0";"3.319251"
"1830.0";"3.171195"
"1840.0";"3.085686"
"1850.0";"2.99763"
"1860.0";"2.903732"
"1870.0";"3.000877"
"1880.0";"3.023601"
"1890.0";"2.923362"
"1900.0";"2.914363"
"1910.0";"3.116228"
"1920.0";"3.131813"
"1930.0";"3.178931"
"1940.0";"3.065736"
"1950.0";"3.046917"
"1960.0";"3.008539"
"1970.0";"3.086743"
"1980.0";"3.289455"
"1990.0";"3.289972"
"2000.0";"3.372077"
"2010.0";"3.242263"
"2020.0";"3.135628"
"2030.0";"3.173581"
"2040.0";"3.187176"
"2050.0";"3.17947"
"2060.0";"3.098421"
"2070.0";"2.770167"
"2080.0";"2.860737"
"2090.0";"2.989881"
"2100.0";"3.07407"
"2110.0";"3.068382"
"2120.0";"3.179552"
"2130.0";"3.215322"
"2140.0";"3.215967"
"2150.0";"3.013558"
"2160.0";"3.054891"
"2170.0";"3.426072"
"2180.0";"3.384356"
"2190.0";"3.454499"
"2200.0";"3.318832"
"2210.0";"3.422068"
"2220.0";"3.297001"
"2230.0";"3.445072"
"2240.0";"3.420437"
"2250.0";"3.420607"
"2260.0";"3.351345"
"2270.0";"3.352875"
"2280.0";"3.550748"
"2290.0";"3.629569"
"2300.0";"3.562669"
"2310.0";"3.627525"
"2320.0";"3.692924"
"2330.0";"3.355477"
"2340.0";"3.414029"
"2350.0";"3.554768"
"2360.0";"3.663348"
"2370.0";"3.698668"
"2380.0";"3.961508"
"2390.0";"3.81303"
"2400.0";"3.691826"
"2410.0";"3.685449"
"2420.0";"3.398722"
"2430.0";"3.615663"
"2440.0";"3.531842"
"2450.0";"3.591196"
"2460.0";"3.625728"
"2470.0";"3.511039"
"2480.0";"3.519734"
"2490.0";"3.418316"
"2500.0";"3.257149"
"2510.0";"3.317317"
"2520.0";"3.286427"
"2530.0";"3.476061"
"2540.0";"3.339539"
"2550.0";"3.291437"
"2560.0";"3.339081"
"2570.0";"3.275633"
"2580.0";"3.265274"
"2590.0";"3.28692"
"2600.0";"3.501064"
"2610.0";"3.530718"
"2620.0";"3.524987"
"2630.0";"3.339076"
"2640.0";"3.269217"
"2650.0";"2.900063"
"2660.0";"2.801281"
"2670.0";"2.868825"
"2680.0";"2.989166"
"2690.0";"2.945382"
"2700.0";"2.987137"
"2710.0";"2.884343"
"2720.0";"3.055039"
"2730.0";"3.16833"
"2740.0";"3.118453"
"2750.0";"3.377395"
"2760.0";"3.263872"
"2770.0";"3.187062"
"2780.0";"3.241262"
"2790.0";"3.350938"
"2800.0";"3.490207"
"2810.0";"3.235084"
"2820.0";"3.444142"
"2830.0";"3.510003"
"2840.0";"3.512783"
"2850.0";"3.529369"
"2860.0";"3.49625"
"2870.0";"3.687201"
"2880.0";"3.768809"
"2890.0";"3.4976"
"2900.0";"3.656382"
"2910.0";"3.373272"
"2920.0";"3.39896"
"2930.0";"3.562787"
"2940.0";"3.647968"
"2950.0";"3.706275"
"2960.0";"3.736666"
"2970.0";"3.657805"
"2980.0";"3.639198"
"2990.0";"3.574258"
"3000.0";"3.556368"
"3010.0";"3.588811"
"3020.0";"3.50967"
"3030.0";"3.396884"
"3040.0";"3.489001"
"3050.0";"3.576667"
"3060.0";"3.585332"
"3070.0";"3.529767"
"3080.0";"3.373067"
"3090.0";"3.326138"
"3100.0";"3.560754"
"3110.0";"3.666066"
"3120.0";"3.495574"
"3130.0";"3.784402"
"3140.0";"3.731207"
"3150.0";"3.582871"
"3160.0";"3.70628"
"3170.0";"3.871764"
"3180.0";"3.789739"
"3190.0";"3.509797"
"3200.0";"3.172615"
"3210.0";"3.198458"
"3220.0";"3.147327"
"3230.0";"3.254905"
"3240.0";"3.1405"
"3250.0";"3.126709"
"3260.0";"3.018828"
"3270.0";"2.852586"
"3280.0";"2.905045"
"3290.0";"2.880459"
"3300.0";"3.021121"
"3310.0";"2.984187"
"3320.0";"3.153881"
"3330.0";"3.046166"
"3340.0";"2.983083"
"3350.0";"3.12432"
"3360.0";"3.20471"
"3370.0";"3.226871"
"3380.0";"3.177914"
"3390.0";"3.158532"
