# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol15_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-outer_dimer_area"
"0.0";"5.434055"
"10.0";"5.665737"
"20.0";"5.406353"
"30.0";"5.413162"
"40.0";"5.453762"
"50.0";"5.542097"
"60.0";"5.44287"
"70.0";"5.612142"
"80.0";"5.471387"
"90.0";"5.616457"
"100.0";"5.73482"
"110.0";"5.945106"
"120.0";"6.275736"
"130.0";"6.129168"
"140.0";"6.044061"
"150.0";"6.293307"
"160.0";"6.222076"
"170.0";"6.200676"
"180.0";"6.227581"
"190.0";"6.057559"
"200.0";"6.04424"
"210.0";"5.933064"
"220.0";"6.064749"
"230.0";"6.261926"
"240.0";"6.181728"
"250.0";"6.092662"
"260.0";"6.16614"
"270.0";"6.366166"
"280.0";"6.544508"
"290.0";"6.486861"
"300.0";"6.584884"
"310.0";"6.621793"
"320.0";"6.340563"
"330.0";"6.348481"
"340.0";"6.590533"
"350.0";"6.696315"
"360.0";"6.584806"
"370.0";"6.496915"
"380.0";"6.485368"
"390.0";"6.491261"
"400.0";"6.369704"
"410.0";"6.335801"
"420.0";"6.398046"
"430.0";"6.450449"
"440.0";"6.416782"
"450.0";"6.434118"
"460.0";"6.244436"
"470.0";"6.222933"
"480.0";"6.03068"
"490.0";"5.935896"
"500.0";"5.93113"
"510.0";"6.124867"
"520.0";"6.329189"
"530.0";"6.095308"
"540.0";"5.842124"
"550.0";"6.106868"
"560.0";"6.13136"
"570.0";"6.154918"
"580.0";"6.316096"
"590.0";"6.24201"
"600.0";"6.242977"
"610.0";"6.200525"
"620.0";"5.949008"
"630.0";"5.839777"
"640.0";"5.690628"
"650.0";"5.711987"
"660.0";"5.685295"
"670.0";"5.755747"
"680.0";"5.820599"
"690.0";"5.854012"
"700.0";"5.734863"
"710.0";"5.671908"
"720.0";"5.611146"
"730.0";"5.430871"
"740.0";"5.663191"
"750.0";"5.488452"
"760.0";"5.841083"
"770.0";"5.739558"
"780.0";"5.652778"
"790.0";"5.522417"
"800.0";"5.396758"
"810.0";"5.245914"
"820.0";"5.292729"
"830.0";"5.225119"
"840.0";"5.446029"
"850.0";"5.230768"
"860.0";"5.150238"
"870.0";"5.434782"
"880.0";"5.45857"
"890.0";"5.824725"
"900.0";"5.594389"
"910.0";"5.658112"
"920.0";"5.532463"
"930.0";"5.592267"
"940.0";"5.616282"
"950.0";"5.580602"
"960.0";"5.395649"
"970.0";"5.235366"
"980.0";"5.097169"
"990.0";"5.36507"
"1000.0";"5.54137"
"1010.0";"5.537559"
"1020.0";"5.441408"
"1030.0";"5.34437"
"1040.0";"5.30007"
"1050.0";"5.254933"
"1060.0";"4.982805"
"1070.0";"5.050159"
"1080.0";"4.964973"
"1090.0";"5.118414"
"1100.0";"5.064488"
"1110.0";"5.114129"
"1120.0";"5.090343"
"1130.0";"5.162066"
"1140.0";"5.184906"
"1150.0";"5.341827"
"1160.0";"5.307854"
"1170.0";"5.239421"
"1180.0";"5.471023"
"1190.0";"5.485996"
"1200.0";"5.586202"
"1210.0";"5.588212"
"1220.0";"5.553254"
"1230.0";"5.49728"
"1240.0";"5.460544"
"1250.0";"5.53612"
"1260.0";"5.459692"
"1270.0";"5.633744"
"1280.0";"5.696383"
"1290.0";"5.793495"
"1300.0";"5.820277"
"1310.0";"5.848016"
"1320.0";"6.098019"
"1330.0";"6.068683"
"1340.0";"6.062084"
"1350.0";"6.080502"
"1360.0";"6.144879"
"1370.0";"6.087158"
"1380.0";"5.889171"
"1390.0";"6.040884"
"1400.0";"6.116278"
"1410.0";"5.857815"
"1420.0";"5.748033"
"1430.0";"5.683373"
"1440.0";"5.619645"
"1450.0";"5.848775"
"1460.0";"5.893366"
"1470.0";"6.18013"
"1480.0";"5.890502"
"1490.0";"5.798491"
"1500.0";"5.970602"
"1510.0";"5.86282"
"1520.0";"5.989736"
"1530.0";"5.934402"
"1540.0";"5.923077"
"1550.0";"6.130037"
"1560.0";"5.902602"
