# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol16_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL16"
"0.0";"3.613511"
"10.0";"3.600307"
"20.0";"3.600449"
"30.0";"3.472042"
"40.0";"3.506314"
"50.0";"3.421438"
"60.0";"3.54801"
"70.0";"3.558762"
"80.0";"3.65082"
"90.0";"3.54603"
"100.0";"3.68986"
"110.0";"3.73621"
"120.0";"3.521306"
"130.0";"3.556171"
"140.0";"3.457589"
"150.0";"3.353905"
"160.0";"3.412605"
"170.0";"3.544415"
"180.0";"3.449981"
"190.0";"3.08215"
"200.0";"3.069333"
"210.0";"3.167995"
"220.0";"3.172296"
"230.0";"3.07762"
"240.0";"2.908539"
"250.0";"2.87202"
"260.0";"3.010398"
"270.0";"2.872491"
"280.0";"2.722742"
"290.0";"2.6364"
"300.0";"2.650418"
"310.0";"2.711637"
"320.0";"2.584788"
"330.0";"2.60205"
"340.0";"2.645058"
"350.0";"3.005888"
"360.0";"3.338375"
"370.0";"3.10674"
"380.0";"3.306872"
"390.0";"3.385035"
"400.0";"3.333027"
"410.0";"3.170084"
"420.0";"2.686975"
"430.0";"2.618486"
"440.0";"2.722375"
"450.0";"3.093133"
"460.0";"3.103064"
"470.0";"3.352267"
"480.0";"3.469676"
"490.0";"3.570868"
"500.0";"3.651599"
"510.0";"3.713145"
"520.0";"3.574357"
"530.0";"3.577416"
"540.0";"3.591575"
"550.0";"3.585001"
"560.0";"3.636488"
"570.0";"3.306871"
"580.0";"3.596941"
"590.0";"3.43825"
"600.0";"3.464091"
"610.0";"3.233667"
"620.0";"3.444234"
"630.0";"3.510194"
"640.0";"3.343554"
"650.0";"3.526776"
"660.0";"3.470885"
"670.0";"3.489467"
"680.0";"3.286138"
"690.0";"3.341004"
"700.0";"3.314039"
"710.0";"3.357457"
"720.0";"3.450212"
"730.0";"3.326668"
"740.0";"3.188967"
"750.0";"3.023378"
"760.0";"2.91643"
"770.0";"2.893667"
"780.0";"2.862034"
"790.0";"2.695536"
"800.0";"2.725513"
"810.0";"2.745485"
"820.0";"2.746585"
"830.0";"2.94496"
"840.0";"3.001456"
"850.0";"2.888957"
"860.0";"2.914086"
"870.0";"2.879383"
"880.0";"2.88952"
"890.0";"2.920773"
"900.0";"3.018956"
"910.0";"3.088811"
"920.0";"2.966275"
"930.0";"2.893668"
"940.0";"2.751641"
"950.0";"2.895455"
"960.0";"2.812455"
"970.0";"2.933802"
"980.0";"3.037921"
"990.0";"3.155464"
"1000.0";"3.025456"
"1010.0";"2.899178"
"1020.0";"2.727409"
"1030.0";"2.563643"
"1040.0";"2.615905"
"1050.0";"2.762069"
"1060.0";"2.619565"
"1070.0";"2.753516"
"1080.0";"2.671002"
"1090.0";"2.614036"
"1100.0";"2.500516"
"1110.0";"2.556501"
"1120.0";"2.662297"
"1130.0";"2.78071"
"1140.0";"2.772755"
"1150.0";"2.634668"
"1160.0";"2.573332"
"1170.0";"2.538005"
"1180.0";"2.645128"
"1190.0";"2.696816"
"1200.0";"2.673889"
"1210.0";"2.687754"
"1220.0";"2.813002"
"1230.0";"2.925809"
"1240.0";"2.446207"
"1250.0";"2.590948"
"1260.0";"2.519276"
"1270.0";"2.40694"
"1280.0";"2.600672"
"1290.0";"2.432358"
"1300.0";"2.44965"
"1310.0";"2.550461"
"1320.0";"2.440258"
"1330.0";"2.6036"
"1340.0";"2.589667"
"1350.0";"2.602662"
"1360.0";"2.677806"
"1370.0";"2.485443"
"1380.0";"2.185461"
"1390.0";"2.203697"
"1400.0";"2.279294"
"1410.0";"2.302706"
"1420.0";"2.552713"
"1430.0";"2.580522"
"1440.0";"2.541627"
"1450.0";"2.864492"
"1460.0";"2.688168"
"1470.0";"3.055068"
"1480.0";"2.887088"
"1490.0";"2.7317"
"1500.0";"2.846105"
"1510.0";"2.600978"
"1520.0";"2.740801"
"1530.0";"2.832685"
"1540.0";"2.682061"
"1550.0";"2.802528"
"1560.0";"2.949516"
"1570.0";"2.67436"
"1580.0";"2.727371"
"1590.0";"2.768465"
"1600.0";"2.852718"
"1610.0";"2.908617"
"1620.0";"2.781418"
"1630.0";"2.857787"
"1640.0";"2.732208"
"1650.0";"2.594451"
"1660.0";"2.737867"
"1670.0";"2.793571"
"1680.0";"2.580111"
"1690.0";"2.594161"
"1700.0";"2.583166"
"1710.0";"2.664696"
"1720.0";"2.745226"
"1730.0";"2.718708"
"1740.0";"2.694882"
"1750.0";"2.665885"
"1760.0";"2.516924"
"1770.0";"2.757413"
"1780.0";"2.690163"
"1790.0";"2.814797"
"1800.0";"2.730944"
"1810.0";"2.759109"
"1820.0";"2.690144"
"1830.0";"2.675069"
"1840.0";"2.68429"
"1850.0";"2.53989"
"1860.0";"2.545731"
"1870.0";"2.645184"
"1880.0";"2.823233"
"1890.0";"2.833187"
"1900.0";"2.64351"
"1910.0";"2.870324"
"1920.0";"2.764426"
"1930.0";"2.883544"
"1940.0";"2.878406"
"1950.0";"2.912714"
"1960.0";"2.988081"
"1970.0";"2.751027"
"1980.0";"2.974446"
"1990.0";"3.035627"
"2000.0";"2.845293"
"2010.0";"2.839232"
"2020.0";"2.971878"
"2030.0";"2.863559"
"2040.0";"2.829899"
"2050.0";"2.815434"
"2060.0";"3.182697"
"2070.0";"3.212782"
"2080.0";"3.262498"
"2090.0";"3.183238"
"2100.0";"3.058856"
"2110.0";"3.091777"
"2120.0";"3.236545"
"2130.0";"3.278655"
"2140.0";"3.221124"
"2150.0";"3.215442"
"2160.0";"3.224437"
"2170.0";"3.116774"
"2180.0";"3.159395"
"2190.0";"3.106351"
"2200.0";"3.093139"
"2210.0";"3.052105"
"2220.0";"3.135223"
"2230.0";"2.993448"
"2240.0";"2.993065"
"2250.0";"3.016644"
"2260.0";"2.892751"
"2270.0";"2.864801"
"2280.0";"2.525408"
"2290.0";"2.442"
"2300.0";"2.390162"
"2310.0";"2.292846"
"2320.0";"2.211728"
"2330.0";"2.386113"
"2340.0";"2.479634"
"2350.0";"2.437543"
"2360.0";"2.465259"
"2370.0";"2.499891"
"2380.0";"2.472173"
"2390.0";"2.170341"
"2400.0";"2.026497"
"2410.0";"2.280953"
"2420.0";"2.426137"
"2430.0";"2.296555"
"2440.0";"2.343741"
"2450.0";"2.374811"
"2460.0";"2.520326"
"2470.0";"2.79244"
"2480.0";"2.814366"
"2490.0";"3.001767"
"2500.0";"3.096846"
"2510.0";"2.893398"
"2520.0";"2.775722"
"2530.0";"2.789742"
"2540.0";"2.725733"
"2550.0";"2.54372"
"2560.0";"2.488685"
"2570.0";"2.731069"
"2580.0";"2.643703"
"2590.0";"2.474808"
"2600.0";"2.454845"
"2610.0";"2.552201"
"2620.0";"2.77451"
"2630.0";"2.764154"
"2640.0";"2.871214"
"2650.0";"2.76249"
"2660.0";"2.655145"
"2670.0";"2.560733"
"2680.0";"2.462755"
"2690.0";"2.549614"
"2700.0";"2.50045"
"2710.0";"2.381738"
"2720.0";"2.3967"
"2730.0";"2.281603"
"2740.0";"2.243491"
"2750.0";"2.053994"
"2760.0";"1.782613"
"2770.0";"2.140334"
"2780.0";"2.226295"
"2790.0";"2.062357"
"2800.0";"2.03728"
"2810.0";"1.964654"
"2820.0";"2.202103"
"2830.0";"2.445982"
"2840.0";"2.245552"
"2850.0";"2.203554"
"2860.0";"1.815138"
"2870.0";"1.981673"
"2880.0";"2.081898"
"2890.0";"1.971501"
"2900.0";"2.118544"
"2910.0";"2.113046"
"2920.0";"2.092473"
"2930.0";"2.266024"
"2940.0";"2.201193"
"2950.0";"2.235596"
"2960.0";"2.083243"
"2970.0";"2.108658"
"2980.0";"2.055022"
"2990.0";"2.03342"
"3000.0";"1.975183"
"3010.0";"2.205185"
"3020.0";"1.891565"
"3030.0";"2.089031"
"3040.0";"1.791141"
"3050.0";"1.89419"
"3060.0";"1.94553"
"3070.0";"1.886738"
"3080.0";"2.022867"
"3090.0";"2.00309"
"3100.0";"1.982913"
"3110.0";"2.106107"
"3120.0";"2.227573"
"3130.0";"2.47596"
"3140.0";"2.774841"
"3150.0";"2.918708"
"3160.0";"3.001693"
"3170.0";"2.705398"
"3180.0";"2.817375"
"3190.0";"2.873485"
"3200.0";"2.636507"
"3210.0";"2.473607"
"3220.0";"2.588618"
"3230.0";"2.500236"
"3240.0";"2.600843"
"3250.0";"2.744684"
"3260.0";"2.794662"
"3270.0";"2.951012"
"3280.0";"2.920884"
"3290.0";"3.066627"
"3300.0";"3.153368"
"3310.0";"3.144562"
"3320.0";"3.081733"
"3330.0";"3.222203"
"3340.0";"3.442773"
"3350.0";"3.384877"
"3360.0";"3.395061"
"3370.0";"3.462816"
"3380.0";"3.507366"
"3390.0";"3.358958"
"3400.0";"3.235166"
"3410.0";"3.392322"
"3420.0";"3.360429"
"3430.0";"3.572873"
"3440.0";"3.567456"
"3450.0";"3.474235"
"3460.0";"3.397759"
"3470.0";"3.595978"
"3480.0";"3.666618"
"3490.0";"3.467058"
"3500.0";"3.360292"
"3510.0";"3.630781"
"3520.0";"3.409362"
"3530.0";"3.481718"
"3540.0";"3.368253"
"3550.0";"3.380435"
"3560.0";"3.403483"
"3570.0";"3.428788"
"3580.0";"3.371094"
"3590.0";"3.341759"
"3600.0";"3.317421"
"3610.0";"3.361539"
"3620.0";"3.326174"
"3630.0";"3.330215"
"3640.0";"3.386568"
"3650.0";"3.091051"
"3660.0";"3.059906"
"3670.0";"3.218452"
"3680.0";"3.182146"
"3690.0";"3.604987"
"3700.0";"3.324018"
"3710.0";"3.287826"
"3720.0";"3.406301"
"3730.0";"3.574058"
"3740.0";"3.66919"
"3750.0";"3.737866"
"3760.0";"3.759078"
"3770.0";"3.816142"
"3780.0";"3.749316"
"3790.0";"3.767593"
"3800.0";"3.965624"
"3810.0";"3.674946"
"3820.0";"3.629647"
"3830.0";"3.874947"
"3840.0";"3.658704"
"3850.0";"3.89066"
"3860.0";"3.836216"
"3870.0";"3.92772"
"3880.0";"3.923679"
"3890.0";"3.976303"
"3900.0";"3.943429"
"3910.0";"4.175783"
"3920.0";"4.16043"
"3930.0";"3.977342"
"3940.0";"4.021216"
"3950.0";"3.981397"
"3960.0";"4.04796"
"3970.0";"4.104335"
"3980.0";"4.042066"
"3990.0";"4.134392"
"4000.0";"4.136555"
"4010.0";"4.16407"
"4020.0";"3.789292"
"4030.0";"3.799361"
"4040.0";"4.114604"
"4050.0";"4.031771"
"4060.0";"4.359968"
"4070.0";"4.312135"
"4080.0";"4.098844"
"4090.0";"4.374348"
"4100.0";"4.231074"
"4110.0";"4.149067"
"4120.0";"4.192141"
"4130.0";"4.079184"
"4140.0";"4.032115"
"4150.0";"4.240192"
"4160.0";"4.042764"
"4170.0";"3.962513"
"4180.0";"4.351206"
"4190.0";"4.395024"
"4200.0";"4.248659"
"4210.0";"4.3788"
"4220.0";"4.437025"
"4230.0";"4.467577"
"4240.0";"4.583738"
"4250.0";"4.834311"
"4260.0";"4.747247"
"4270.0";"4.876799"
"4280.0";"4.728173"
"4290.0";"4.894747"
"4300.0";"4.853436"
"4310.0";"4.781674"
"4320.0";"4.68811"
"4330.0";"4.650522"
"4340.0";"4.692896"
"4350.0";"4.873489"
"4360.0";"4.922884"
"4370.0";"4.96213"
"4380.0";"4.870682"
"4390.0";"4.662925"
"4400.0";"4.806889"
"4410.0";"4.671595"
"4420.0";"4.827483"
"4430.0";"4.827788"
"4440.0";"4.757188"
"4450.0";"4.882489"
"4460.0";"4.581373"
"4470.0";"4.568027"
"4480.0";"4.276735"
"4490.0";"4.494519"
"4500.0";"4.412853"
"4510.0";"4.334648"
"4520.0";"4.357182"
"4530.0";"4.189324"
"4540.0";"3.930122"
"4550.0";"3.979401"
"4560.0";"4.336991"
"4570.0";"4.320284"
"4580.0";"4.242469"
"4590.0";"4.314611"
"4600.0";"4.237615"
"4610.0";"4.231275"
"4620.0";"4.536352"
"4630.0";"4.299104"
"4640.0";"4.137101"
"4650.0";"3.928252"
"4660.0";"3.765464"
"4670.0";"3.64916"
"4680.0";"3.861149"
"4690.0";"4.031974"
"4700.0";"3.975776"
"4710.0";"4.344016"
"4720.0";"4.42513"
"4730.0";"4.4471"
"4740.0";"4.590389"
"4750.0";"4.741426"
"4760.0";"4.59749"
"4770.0";"4.606587"
"4780.0";"4.562875"
"4790.0";"4.597222"
"4800.0";"4.499157"
"4810.0";"4.705399"
"4820.0";"4.500256"
"4830.0";"4.536926"
"4840.0";"4.333515"
"4850.0";"4.344683"
"4860.0";"4.610076"
"4870.0";"4.791069"
"4880.0";"4.922562"
"4890.0";"5.049954"
"4900.0";"5.139796"
"4910.0";"5.116507"
"4920.0";"4.873608"
"4930.0";"5.034941"
"4940.0";"5.115713"
"4950.0";"4.969801"
"4960.0";"5.052327"
"4970.0";"5.027703"
"4980.0";"5.232109"
"4990.0";"5.170534"
"5000.0";"4.998253"
"5010.0";"5.061522"
"5020.0";"4.961829"
"5030.0";"4.874171"
"5040.0";"4.751223"
"5050.0";"4.557456"
"5060.0";"4.680719"
"5070.0";"4.809088"
"5080.0";"4.942051"
"5090.0";"5.081196"
"5100.0";"4.796957"
"5110.0";"4.694569"
"5120.0";"4.75886"
"5130.0";"4.845466"
"5140.0";"4.787515"
"5150.0";"4.904675"
"5160.0";"4.935536"
"5170.0";"5.047035"
"5180.0";"4.979663"
"5190.0";"4.913714"
"5200.0";"4.856601"
"5210.0";"4.937769"
"5220.0";"4.774117"
"5230.0";"4.625204"
"5240.0";"4.515934"
"5250.0";"4.577704"
"5260.0";"4.412619"
"5270.0";"4.27656"
"5280.0";"4.339291"
"5290.0";"4.164992"
"5300.0";"4.144926"
"5310.0";"4.227447"
"5320.0";"4.193927"
"5330.0";"4.007309"
"5340.0";"3.940043"
"5350.0";"3.900371"
"5360.0";"3.894183"
"5370.0";"3.930374"
"5380.0";"4.169091"
"5390.0";"4.250146"
"5400.0";"4.198651"
"5410.0";"4.320337"
"5420.0";"4.249785"
"5430.0";"4.226315"
"5440.0";"4.057541"
"5450.0";"3.702816"
"5460.0";"3.542727"
"5470.0";"3.449793"
"5480.0";"3.491512"
"5490.0";"3.451977"
"5500.0";"3.547108"
"5510.0";"3.666102"
"5520.0";"3.875527"
"5530.0";"3.634305"
"5540.0";"3.635126"
"5550.0";"3.711773"
"5560.0";"3.385757"
"5570.0";"3.450704"
"5580.0";"3.484215"
"5590.0";"3.135567"
"5600.0";"3.135916"
"5610.0";"2.935264"
"5620.0";"3.029"
"5630.0";"2.884329"
"5640.0";"3.03765"
"5650.0";"3.074982"
"5660.0";"3.093981"
"5670.0";"3.321925"
"5680.0";"3.588991"
"5690.0";"3.275826"
"5700.0";"3.110488"
"5710.0";"3.343303"
"5720.0";"3.430999"
"5730.0";"3.035543"
"5740.0";"2.929454"
"5750.0";"2.815543"
"5760.0";"2.729925"
"5770.0";"2.36803"
"5780.0";"2.424914"
"5790.0";"2.468702"
"5800.0";"2.459107"
"5810.0";"2.463433"
"5820.0";"2.572277"
"5830.0";"2.537785"
"5840.0";"2.703511"
"5850.0";"2.545022"
"5860.0";"2.358578"
"5870.0";"2.430812"
"5880.0";"2.668016"
"5890.0";"2.596683"
"5900.0";"2.42313"
"5910.0";"2.513149"
"5920.0";"2.60672"
"5930.0";"2.841734"
"5940.0";"3.079647"
"5950.0";"3.267884"
"5960.0";"3.365425"
"5970.0";"3.232391"
"5980.0";"3.152726"
"5990.0";"3.122099"
"6000.0";"2.924068"
"6010.0";"2.882077"
"6020.0";"3.005522"
"6030.0";"3.207787"
"6040.0";"3.395158"
"6050.0";"3.203194"
"6060.0";"3.254751"
"6070.0";"3.304054"
"6080.0";"3.28835"
"6090.0";"3.1517"
"6100.0";"3.16986"
"6110.0";"3.000293"
"6120.0";"2.839769"
"6130.0";"2.920103"
"6140.0";"2.772214"
"6150.0";"2.794311"
"6160.0";"2.855345"
"6170.0";"2.65095"
"6180.0";"2.627392"
"6190.0";"2.750762"
"6200.0";"2.617784"
"6210.0";"2.739929"
"6220.0";"2.601654"
"6230.0";"2.780746"
"6240.0";"2.73994"
"6250.0";"2.975235"
"6260.0";"3.026613"
"6270.0";"2.848396"
"6280.0";"2.954339"
"6290.0";"3.346573"
"6300.0";"3.301591"
"6310.0";"3.395951"
"6320.0";"3.431962"
"6330.0";"3.247083"
"6340.0";"3.144947"
"6350.0";"3.199279"
"6360.0";"2.919218"
"6370.0";"2.810569"
"6380.0";"2.848463"
"6390.0";"2.840913"
"6400.0";"2.849669"
"6410.0";"2.941443"
"6420.0";"2.824505"
"6430.0";"2.7497"
"6440.0";"2.649155"
"6450.0";"2.901526"
"6460.0";"2.998426"
"6470.0";"3.35007"
"6480.0";"3.698857"
"6490.0";"3.547743"
